t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1789866692.8386655,869,0.04189109802246094,23.871420115649045,2.004861831665039,18.270200002007186,0.005399982910603285,1,,0,0,1,18.233099952340126,1,search_360,0.012700038496404886,1
1789866692.8906317,870,0.051966190338134766,19.243280938879256,5.984306335449219,0.07269997149705887,0.009300012607127428,1,,0,0,1,,0,search_360,0.02529995981603861,1
1789866692.9440007,871,0.05336904525756836,18.737453427803043,4.317998886108398,23.045799985993654,0.005199981387704611,1,4.494900000281632,1,0,1,18.521999998483807,1,search_360,0.012400036212056875,1
1789866692.9519832,872,0.007982492446899414,125.2741554911741,0.0,0.036699988413602114,0.004800036549568176,1,,0,0,1,,0,search_360,0.011899974197149277,1
1789866693.0079198,873,0.055936574935913086,17.877390618673147,2.9914379119873047,19.706399994902313,0.005100038833916187,1,,0,0,1,19.669200002681464,1,search_360,0.012199976481497288,1
1789866693.05527,874,0.047350168228149414,21.119249147788782,1.9946098327636719,0.03809999907389283,0.004700035788118839,1,,0,0,1,,0,search_360,0.01179997343569994,1
1789866693.1103356,875,0.05506563186645508,18.160147556740935,1.9917488098144531,23.33560003899038,0.006099988240748644,1,4.830199992284179,1,0,1,18.4743000427261,1,search_360,0.01279998105019331,1
1789866693.120273,876,0.009937524795532227,100.62867973417144,2.9921531677246094,0.04210002953186631,0.005999987479299307,1,,0,0,1,,0,search_360,0.013699987903237343,1
1789866693.1743438,877,0.05407071113586426,18.49430086997165,1.9953250885009766,21.212999999988824,0.005199981387704611,1,,0,0,1,21.18109998991713,1,search_360,0.011000025551766157,1
1789866693.2310126,878,0.056668758392333984,17.646407445116665,11.9781494140625,0.036999990697950125,0.004600035026669502,1,,0,0,1,,0,search_360,0.011299969628453255,1
1789866693.284668,879,0.053655385971069336,18.63745795322755,7.581949234008789,23.442400037311018,0.00689999433234334,1,5.192400014493614,1,0,1,18.214399984572083,1,search_360,0.014599994756281376,1
1789866693.2926404,880,0.007972478866577148,125.43150213822183,7.972478866577148,0.03060000017285347,0.004299974534660578,1,,0,0,1,,0,search_360,0.010400020983070135,1
1789866693.341845,881,0.04920458793640137,20.323308088516757,5.983829498291016,18.292900000233203,0.004800036549568176,1,,0,0,1,18.26100004836917,1,search_360,0.01209997572004795,1
1789866693.388608,882,0.046762943267822266,21.38445380293467,0.9973049163818359,0.03689998993650079,0.004099973011761904,1,,0,0,1,,0,search_360,0.011700030881911516,1
1789866693.4547095,883,0.0661015510559082,15.128238052299368,12.909650802612305,22.75320002809167,0.006499991286545992,1,4.727299965452403,1,0,1,17.99690001644194,1,search_360,0.011300027836114168,1
1789866693.4776459,884,0.022936344146728516,43.598927257229576,26.95941925048828,0.029699993319809437,0.004299974534660578,1,,0,0,1,,0,search_360,0.009400013368576765,1
1789866693.5107405,885,0.03309464454650879,30.21636925559582,9.697437286376953,18.223299994133413,0.005200039595365524,1,,0,0,1,18.190300033893436,1,search_360,0.011199968867003918,1
1789866693.5697458,886,0.0590052604675293,16.94764148275054,14.769554138183594,0.03840000135824084,0.004900037311017513,1,,0,0,1,,0,search_360,0.012499978765845299,1
1789866693.609876,887,0.0401301383972168,24.91892726862249,1.0323524475097656,23.314099991694093,0.005900044925510883,1,4.522599978372455,1,0,1,18.762600026093423,1,search_360,0.012499978765845299,1
1789866693.6206098,888,0.010733842849731445,93.16327935852158,2.024412155151367,0.032400013878941536,0.004399975296109915,1,,0,0,1,,0,search_360,0.009700015652924776,1
1789866693.670893,889,0.050283193588256836,19.88736054015353,0.0,19.92579997749999,0.005200039595365524,1,,0,0,1,19.894000026397407,1,search_360,0.01109996810555458,1
1789866693.72586,890,0.05496716499328613,18.192679213529445,7.9784393310546875,0.0363999861292541,0.004200031980872154,1,,0,0,1,,0,search_360,0.011599971912801266,1
1789866693.7819993,891,0.056139230728149414,17.81285541375576,6.017446517944336,24.544999992940575,0.00600004568696022,1,5.1713999710045755,1,0,1,19.341700011864305,1,search_360,0.012899981811642647,1
1789866693.7904284,892,0.00842905044555664,118.63732533800984,30.879974365234375,0.034100026823580265,0.004499976057559252,1,,0,0,1,,0,search_360,0.011200027074664831,1
1789866693.8389828,893,0.048554420471191406,20.595447135309254,1.0652542114257812,20.413300022482872,0.005099980626255274,1,,0,0,1,20.378899993374944,1,search_360,0.012399978004395962,1
1789866693.88421,894,0.0452272891998291,22.110544710775606,0.9944438934326172,0.03330002073198557,0.0038999714888632298,1,,0,0,1,,0,search_360,0.00990001717582345,1
1789866693.9497986,895,0.06558847427368164,15.246581218329467,12.798309326171875,23.11299997381866,0.007299997378140688,1,4.966999986208975,1,0,1,18.10990000376478,1,search_360,0.01479999627918005,1
1789866693.958805,896,0.009006500244140625,111.03091910207539,6.978750228881836,0.03250001464039087,0.004400033503770828,1,,0,0,1,,0,search_360,0.010899966582655907,1
1789866694.006684,897,0.04787898063659668,20.885991863319706,7.770061492919922,17.596399993635714,0.005299982149153948,1,,0,0,1,17.56419998127967,1,search_360,0.010899966582655907,1
1789866694.0502925,898,0.04360842704772949,22.93134762474919,0.9992122650146484,0.032699957955628633,0.004099973011761904,1,,0,0,1,,0,search_360,0.010200019460171461,1
1789866694.110668,899,0.06037545204162598,16.563022986735536,1.531362533569336,23.053299984894693,0.005699985194951296,1,4.667399975005537,1,0,1,18.356600019615144,1,search_360,0.012299977242946625,1
1789866694.128335,900,0.017667055130004883,56.60252898071551,10.005474090576172,0.02889998722821474,0.0038999714888632298,1,,0,0,1,,0,search_360,0.009700015652924776,1
1789866694.1675315,901,0.03919649124145508,25.512487682631598,0.5543231964111328,18.474600045010448,0.004599976819008589,1,,0,0,1,18.442800035700202,1,search_360,0.011700030881911516,1
1789866694.2204044,902,0.05287289619445801,18.913282077875227,4.8732757568359375,0.03560003824532032,0.004499976057559252,1,,0,0,1,,0,search_360,0.011200027074664831,1
1789866694.2742271,903,0.05382275581359863,18.579502013297954,0.0,22.986600000876933,0.00589998671784997,1,4.7636000090278685,1,0,1,18.192899995483458,1,search_360,0.012700038496404886,1
1789866694.2838278,904,0.009600639343261719,104.15972981027119,1.6109943389892578,0.042300031054764986,0.004199973773211241,1,,0,0,1,,0,search_360,0.015300000086426735,1
1789866694.3340845,905,0.05025672912597656,19.897832934836238,1.995086669921875,18.077299988362938,0.004799978341907263,1,,0,0,1,18.045599979814142,1,search_360,0.011300027836114168,1
1789866694.3926947,906,0.05861020088195801,17.061876344938963,8.977651596069336,0.20840001525357366,0.004799978341907263,1,,0,0,1,,0,search_360,0.18370000179857016,1
1789866694.4462955,907,0.05360078811645508,18.656442099831864,6.694316864013672,23.648899979889393,0.00790000194683671,1,5.220099992584437,1,0,1,18.38979998137802,1,search_360,0.01610000617802143,1
1789866694.454272,908,0.007976531982421875,125.36776661884267,6.978750228881836,0.02759997732937336,0.004300032742321491,1,,0,0,1,,0,search_360,0.010499963536858559,1
1789866694.5025816,909,0.0483095645904541,20.699834669956818,1.993417739868164,18.18079996155575,0.005300040356814861,1,,0,0,1,18.1493999552913,1,search_360,0.012299977242946625,1
1789866694.5621295,910,0.05954790115356445,16.79320312937917,12.997627258300781,0.029699993319809437,0.004599976819008589,1,,0,0,1,,0,search_360,0.010600022505968809,1
1789866694.6148999,911,0.052770376205444336,18.95002597872004,9.852886199951172,23.604599991813302,0.006500049494206905,1,5.354299966711551,1,0,1,18.218800018075854,1,search_360,0.01580000389367342,1
1789866694.6248748,912,0.009974956512451172,100.25106362636838,7.979393005371094,0.03090000245720148,0.004200031980872154,1,,0,0,1,,0,search_360,0.01179997343569994,1
1789866694.6698267,913,0.0449519157409668,22.24599293526111,1.0938644409179688,19.861399952787906,0.005299982149153948,1,,0,0,1,19.829299999400973,1,search_360,0.013200042303651571,1
1789866694.718731,914,0.0489041805267334,20.44814961071378,1.5027523040771484,0.032800016924738884,0.004499976057559252,1,,0,0,1,,0,search_360,0.01160003012046218,1
1789866694.7838316,916,0.06510066986083984,15.360825044313904,3.665924072265625,22.065300028771162,0.00589998671784997,1,4.428700020071119,1,0,1,17.610799986869097,1,search_360,0.012500036973506212,1
1789866694.8238323,917,0.04000067710876465,24.999576814185666,8.085012435913086,0.034100026823580265,0.005300040356814861,1,,0,0,1,,0,search_360,0.011399970389902592,1
1789866694.9042442,918,0.08041191101074219,12.435968595080528,1.9974708557128906,18.319199967663735,0.004500034265220165,1,,0,0,1,18.289799976628274,1,search_360,0.011899974197149277,1
1789866694.9180725,919,0.013828277587890625,72.31558620689655,0.9884834289550781,0.028499984182417393,0.004300032742321491,1,,0,0,1,,0,search_360,0.01009996049106121,1
1789866694.9764364,920,0.058363914489746094,17.133874736515303,2.025604248046875,24.217600002884865,0.006100046448409557,1,5.030700005590916,1,0,1,19.158200011588633,1,search_360,0.014199991710484028,1
1789866694.9933333,921,0.016896963119506836,59.18223250694925,10.810375213623047,0.03290001768618822,0.004799978341907263,1,,0,0,1,,0,search_360,0.011500029359012842,1
1789866695.072829,922,0.07949566841125488,12.579301740400505,1.743316650390625,17.930699978023767,0.004700035788118839,1,,0,0,1,17.901699990034103,1,search_360,0.011599971912801266,1
1789866695.0857987,923,0.012969732284545898,77.1025937976801,2.0296573638916016,0.03060000017285347,0.003999972250312567,1,,0,0,1,,0,search_360,0.010800024028867483,1
1789866695.1409225,924,0.05512380599975586,18.14098250045414,1.995086669921875,22.61809998890385,0.005399982910603285,1,4.661799990572035,1,0,1,17.931000038515776,1,search_360,0.012700038496404886,1
1789866695.1623943,925,0.021471738815307617,46.572846689392506,12.964963912963867,0.02989999484270811,0.004200031980872154,1,,0,0,1,,0,search_360,0.010800024028867483,1
1789866695.2420032,926,0.07960891723632812,12.561406871436102,7.362842559814453,17.231899953912944,0.004700035788118839,1,,0,0,1,17.201000009663403,1,search_360,0.01209997572004795,1
1789866695.2569733,927,0.014970064163208008,66.79998088837216,5.989551544189453,0.033699965570122004,0.004700035788118839,1,,0,0,1,,0,search_360,0.011699972674250603,1
1789866695.3077874,928,0.050814151763916016,19.679557077839817,3.080606460571289,22.2154000075534,0.005999987479299307,1,4.643700027372688,1,0,1,17.545499955303967,1,search_360,0.013000040780752897,1
1789866695.317259,929,0.009471654891967773,105.57817101719233,0.0,0.027200032491236925,0.0035999692045152187,1,,0,0,1,,0,search_360,0.00990001717582345,1
1789866695.4123936,930,0.09513449668884277,10.511434177979716,10.010719299316406,18.079500005114824,0.004699977580457926,1,,0,0,1,18.05039995815605,1,search_360,0.011500029359012842,1
1789866695.421373,931,0.008979320526123047,111.36700122139025,1.0347366333007812,0.048900023102760315,0.004700035788118839,1,,0,0,1,,0,search_360,0.01309998333454132,1
1789866695.478845,932,0.05747199058532715,17.39978013316463,4.414081573486328,22.59320003213361,0.005399982910603285,1,4.681599966716021,1,0,1,17.88630004739389,1,search_360,0.012399978004395962,1
1789866695.487482,933,0.008637189865112305,115.77839732795981,3.686189651489258,0.025500019546598196,0.0036999699659645557,1,,0,0,1,,0,search_360,0.010100018698722124,1
1789866695.5839114,934,0.09642934799194336,10.370286855859998,10.005712509155273,18.442800035700202,0.004799978341907263,1,,0,0,1,18.41349998721853,1,search_360,0.01190003240481019,1
1789866695.5957713,935,0.011859893798828125,84.31778706979736,10.893821716308594,0.03459997242316604,0.005299982149153948,1,,0,0,1,,0,search_360,0.01090002479031682,1
1789866695.6519785,936,0.05620718002319336,17.79132131495228,7.973670959472656,26.20210003806278,0.006099988240748644,1,5.67289994796738,1,0,1,20.501800056081265,1,search_360,0.01279998105019331,1
1789866695.6714642,937,0.0194857120513916,51.319653978392004,20.482778549194336,0.03470003139227629,0.005100038833916187,1,,0,0,1,,0,search_360,0.01179997343569994,1
1789866695.7363787,938,0.06491446495056152,15.404887042689085,3.1054019927978516,18.01800000248477,0.005199981387704611,1,,0,0,1,17.986299993935972,1,search_360,0.012200034689158201,1
1789866695.7643077,940,0.027929067611694336,35.804990481718924,6.979465484619141,0.03190001007169485,0.004200031980872154,1,,0,0,1,,0,search_360,0.011199968867003918,1
1789866695.849278,941,0.08497023582458496,11.76882693446243,7.124185562133789,22.097699984442443,0.005599984433501959,1,4.651099967304617,1,0,1,17.4191000405699,1,search_360,0.01360004534944892,1
1789866695.888975,942,0.03969693183898926,25.190863718536225,5.531787872314453,0.03319996176287532,0.004800036549568176,1,,0,0,1,,0,search_360,0.011899974197149277,1
1789866695.9382172,943,0.049242258071899414,20.307760837041304,0.9996891021728516,18.7391999643296,0.004800036549568176,1,,0,0,1,18.70989997405559,1,search_360,0.011599971912801266,1
1789866695.9522464,944,0.014029264450073242,71.27957446085345,0.5471706390380859,0.03940000897273421,0.0036999699659645557,1,,0,0,1,,0,hover,0.020599982235580683,1
1789866696.022104,945,0.06985759735107422,14.314835292350958,10.970592498779297,25.988199980929494,0.005599984433501959,1,4.6375999809242785,1,0,1,21.319799998309463,1,hover,0.01680001150816679,1
1789866696.0576549,946,0.035550832748413086,28.128736310533764,8.586883544921875,0.07770000956952572,0.00400003045797348,1,,0,0,1,,0,hover,0.040300015825778246,1
1789866696.106363,947,0.048708200454711914,20.530423843717724,4.954099655151367,18.61949998419732,0.003999972250312567,1,,0,0,1,18.587699974887073,1,hover,0.014499993994832039,1
1789866696.1180897,948,0.011726617813110352,85.2760801057233,1.7864704132080078,0.033999967854470015,0.00400003045797348,1,,0,0,1,,0,hover,0.013999990187585354,1
1789866696.1794097,949,0.06132006645202637,16.307875347498978,1.9943714141845703,25.683199986815453,0.005399982910603285,1,5.149300035554916,1,0,1,20.50089999102056,1,hover,0.017900019884109497,1
1789866696.2174878,950,0.03807806968688965,26.261835440263976,0.9975433349609375,0.06960000609979033,0.004900037311017513,1,,0,0,1,,0,hover,0.029799994081258774,1
1789866696.2720222,951,0.0545344352722168,18.33703778187764,0.9965896606445312,20.30689996900037,0.004600035026669502,1,,0,0,1,20.273600006476045,1,hover,0.015400000847876072,1
1789866696.2828913,952,0.010869026184082031,92.00456260419409,0.9996891021728516,0.04269997589290142,0.005099980626255274,1,,0,0,1,,0,hover,0.01780001912266016,1
1789866696.351634,953,0.06874275207519531,14.54698815238201,2.0360946655273438,33.09070004615933,0.007399998139590025,1,5.398100009188056,1,0,1,27.651500015053898,1,hover,0.021899992134422064,1
1789866696.3826468,954,0.031012773513793945,32.2447780929757,0.0,0.03289995947852731,0.003200024366378784,1,,0,0,1,,0,hover,0.013199984095990658,1
1789866696.4451432,955,0.06249642372131348,16.000915579733643,10.645627975463867,18.17910000681877,0.004900037311017513,1,,0,0,1,18.1455000420101,1,hover,0.014999997802078724,1
1789866696.458105,956,0.012961864471435547,77.14939484236471,8.973836898803711,0.03479997394606471,0.00400003045797348,1,,0,0,1,,0,hover,0.013999990187585354,1
1789866696.5121322,957,0.05402708053588867,18.509236295596764,5.018472671508789,23.15439999802038,0.005299982149153948,1,5.02260000212118,1,0,1,18.101599998772144,1,hover,0.015700003132224083,1
1789866696.5547166,958,0.04258441925048828,23.4827671153114,0.9973049163818359,0.03379996633157134,0.0038999714888632298,1,,0,0,1,,0,hover,0.01390004763379693,1
1789866696.6034787,959,0.04876208305358887,20.507737516073988,1.0304450988769531,18.698700005188584,0.0039000296965241432,1,,0,0,1,18.665899988263845,1,hover,0.013699987903237343,1
1789866696.6189852,960,0.015506505966186523,64.4890604099079,1.9943714141845703,0.03350002225488424,0.0033999676816165447,1,,0,0,1,,0,hover,0.01409999094903469,1
1789866696.6778646,961,0.05887937545776367,16.983875800743448,1.9941329956054688,24.875600007362664,0.004999979864805937,1,4.304200003389269,1,0,1,20.544499973766506,1,hover,0.01479999627918005,1
1789866696.7165287,962,0.03866410255432129,25.86378407710475,1.0311603546142578,0.03649998689070344,0.004500034265220165,1,,0,0,1,,0,hover,0.015300000086426735,1
1789866696.7711759,963,0.054647207260131836,18.299196795909374,0.0,21.45390002988279,0.004999979864805937,1,,0,0,1,21.41929999925196,1,hover,0.015500001609325409,1
1789866696.7811096,964,0.009933710098266602,100.66732269290772,22.48072624206543,0.04229997284710407,0.005100038833916187,1,,0,0,1,,0,hover,0.017799960914999247,1
1789866696.8496969,965,0.0685873031616211,14.57995800831491,2.0253658294677734,28.481499990448356,0.006399990525096655,1,6.462400022428483,1,0,1,21.98409999255091,1,hover,0.019499973859637976,1
1789866696.8849628,966,0.03526592254638672,28.35598582979529,0.9775161743164062,0.05069997860118747,0.00500003807246685,1,,0,0,1,,0,hover,0.0247000134550035,1
1789866696.9408755,967,0.05591273307800293,17.8850137517856,2.0303726196289062,23.13390001654625,0.004299974534660578,1,,0,0,1,23.101500002667308,1,hover,0.014399993233382702,1
1789866696.9531162,968,0.01224064826965332,81.69501957499854,2.933979034423828,0.03279995871707797,0.003400025889277458,1,,0,0,1,,0,hover,0.013999990187585354,1
1789866697.017043,969,0.06392693519592285,15.642858474838604,3.022909164428711,30.142700008582324,0.005600042641162872,1,7.9280000063590705,1,0,1,22.182000044267625,1,hover,0.017599959392100573,1
1789866697.0549772,970,0.037934064865112305,26.361530290936287,4.01759147644043,0.04640000406652689,0.005300040356814861,1,,0,0,1,,0,hover,0.0192999723367393,1
1789866697.1123445,971,0.05736732482910156,17.431525750573527,2.989530563354492,26.094999979250133,0.004700035788118839,1,,0,0,1,26.05869999388233,1,hover,0.016400008462369442,1
1789866697.1243122,972,0.011967658996582031,83.558530560204,8.941173553466797,0.04120002267882228,0.004500034265220165,1,,0,0,1,,0,hover,0.017599959392100573,1
1789866697.1891458,973,0.0648336410522461,15.424091316946884,3.9904117584228516,32.82810002565384,0.005199981387704611,1,6.197999988216907,1,0,1,26.598300028126687,1,hover,0.018099963199347258,1
1789866697.2209153,974,0.031769514083862305,31.476716872668874,3.0248165130615234,0.04249997437000275,0.005100038833916187,1,,0,0,1,,0,hover,0.017499958630651236,1
1789866697.274738,975,0.05382275581359863,18.579502013297954,1.996755599975586,24.38550000078976,0.005199981387704611,1,,0,0,1,24.3485999526456,1,hover,0.016400008462369442,1
1789866697.2857077,976,0.01096963882446289,91.16070419474028,2.9888153076171875,0.039300008211284876,0.004699977580457926,1,,0,0,1,,0,hover,0.016900012269616127,1
1789866697.3509462,977,0.06523847579956055,15.328377736359318,3.127574920654297,31.376199971418828,0.006500049494206905,1,6.443299993406981,1,0,1,24.896399991121143,1,hover,0.01999997766688466,1
1789866697.3859413,978,0.034995079040527344,28.575446246082574,1.9946098327636719,0.12470001820474863,0.00589998671784997,1,,0,0,1,,0,hover,0.02080004196614027,1
1789866697.4426033,979,0.05666208267211914,17.648486480572924,2.9904842376708984,21.55859995400533,0.004500034265220165,1,,0,0,1,21.5260999975726,1,hover,0.01479999627918005,1
1789866697.452863,980,0.010259628295898438,97.46941810745491,2.1724700927734375,0.04239997360855341,0.004900037311017513,1,,0,0,1,,0,hover,0.017099955584853888,1
1789866697.5114958,981,0.058632850646972656,17.055285372716774,0.9970664978027344,26.61709999665618,0.006100046448409557,1,5.85969997337088,1,0,1,20.725100010167807,1,hover,0.017199956346303225,1
1789866697.553808,982,0.0423121452331543,23.633876148081367,1.9969940185546875,0.03999995533376932,0.004399975296109915,1,,0,0,1,,0,hover,0.01680001150816679,1
1789866697.6113513,983,0.057543277740478516,17.378224516685034,0.9672641754150391,24.356699956115335,0.004300032742321491,1,,0,0,1,24.322999990545213,1,hover,0.015900004655122757,1
1789866697.6211746,984,0.009823322296142578,101.79855346827824,2.7077198028564453,0.03530003596097231,0.003999972250312567,1,,0,0,1,,0,hover,0.014599994756281376,1
1789866697.6820939,985,0.06091928482055664,16.41516316131406,1.9943714141845703,29.31179996812716,0.005700043402612209,1,5.233999982010573,1,0,1,24.046099977567792,1,hover,0.017499958630651236,1
1789866697.7176824,986,0.03558850288391113,28.09896227615915,0.9963512420654297,0.04999997327104211,0.005699985194951296,1,,0,0,1,,0,hover,0.020899984519928694,1
1789866697.7757254,987,0.05804300308227539,17.228605463134112,1.0352134704589844,23.236899985931814,0.008999952115118504,1,,0,0,1,23.196799971628934,1,hover,0.016600009985268116,1
1789866697.7847013,988,0.008975982666015625,111.40841478963026,25.90036392211914,0.05059997783973813,0.005900044925510883,1,,0,0,1,,0,hover,0.021599989850074053,1
1789866697.8469553,989,0.06225395202636719,16.063237231532828,2.02178955078125,27.132100018206984,0.005399982910603285,1,5.710500001441687,1,0,1,21.39120001811534,1,hover,0.0171000137925148,1
1789866697.8858156,990,0.038860321044921875,25.733189358986944,2.9916763305664062,0.041599967516958714,0.004700035788118839,1,,0,0,1,,0,hover,0.0173999578692019,1
1789866697.9396143,991,0.053798675537109375,18.587818194710344,2.022981643676758,22.46840001316741,0.005199981387704611,1,,0,0,1,22.429500008001924,1,hover,0.017300015315413475,1
1789866697.950615,992,0.011000633239746094,90.90385782401387,2.9871463775634766,0.0399000127799809,0.004600035026669502,1,,0,0,1,,0,hover,0.016600009985268116,1
1789866698.0112958,993,0.06068086624145508,16.47965927218149,1.821756362915039,27.299000008497387,0.005100038833916187,1,5.479499988723546,1,0,1,21.789100021123886,1,hover,0.01669995253905654,1
1789866698.0515137,994,0.04021787643432617,24.86456493129246,1.50299072265625,0.04600000102072954,0.0048999791033566,1,,0,0,1,,0,hover,0.01810002140700817,1
1789866698.1060371,995,0.054523468017578125,18.34072622962289,1.993417739868164,21.15739998407662,0.0048999791033566,1,,0,0,1,21.122800011653453,1,hover,0.015199999324977398,1
1789866698.1180553,996,0.012018203735351562,83.20710998254245,2.0246505737304688,0.044000043999403715,0.0048999791033566,1,,0,0,1,,0,hover,0.01810002140700817,1
1789866698.1862726,997,0.06821727752685547,14.659042932434888,3.022432327270508,28.594199975486845,0.005200039595365524,1,5.892599991057068,1,0,1,22.672399994917214,1,hover,0.01580000389367342,1
1789866698.2260544,998,0.039781808853149414,25.137117411915593,4.853010177612305,0.04010001430287957,0.004499976057559252,1,,0,0,1,,0,hover,0.01650000922381878,1
1789866698.2730663,999,0.0470118522644043,21.27123165400493,2.9900074005126953,21.34550001937896,0.004299974534660578,1,,0,0,1,21.31270000245422,1,hover,0.014499993994832039,1
1789866698.2869349,1000,0.013868570327758789,72.10548573982706,0.5238056182861328,0.04220003029331565,0.005099980626255274,1,,0,0,1,,0,hover,0.018900027498602867,1
1789866698.3457606,1001,0.05882573127746582,16.999363684630755,1.0271072387695312,27.205599995795637,0.005800044164061546,1,5.604000005405396,1,0,1,21.570199984125793,1,hover,0.017099955584853888,1
1789866698.3847656,1002,0.03900504112243652,25.63771172195429,0.9977817535400391,0.05219999002292752,0.005799985956400633,1,,0,0,1,,0,hover,0.020200037397444248,1
1789866698.4403126,1003,0.05554699897766113,18.002772758293595,2.0258426666259766,21.316399972420186,0.004999979864805937,1,,0,0,1,21.273899998050183,1,hover,0.017600017599761486,1
1789866698.4503183,1004,0.010005712509155273,99.94290752257726,2.027750015258789,0.044599990360438824,0.004600035026669502,1,,0,0,1,,0,hover,0.018899969290941954,1
1789866698.5107665,1005,0.06044816970825195,16.543098076028052,0.9973049163818359,26.599599979817867,0.005400041118264198,1,5.995200015604496,1,0,1,20.573999965563416,1,hover,0.01650000922381878,1
1789866698.5567288,1006,0.04596233367919922,21.756945741259468,2.9900074005126953,0.06310001481324434,0.005599984433501959,1,,0,0,1,,0,hover,0.02340000355616212,1
1789866698.6075082,1007,0.05077934265136719,19.693047365060288,1.995086669921875,23.9844000316225,0.0048999791033566,1,,0,0,1,23.94900005310774,1,hover,0.016000005416572094,1
1789866698.6199846,1008,0.012476444244384766,80.1510414676094,0.9970664978027344,0.04360004095360637,0.004999979864805937,1,,0,0,1,,0,hover,0.01780001912266016,1
1789866698.6819217,1009,0.06193709373474121,16.145413672180243,1.9941329956054688,28.97979994304478,0.005499983672052622,1,5.521500017493963,1,0,1,23.424799961503595,1,hover,0.018600025214254856,1
1789866698.7208185,1010,0.038896799087524414,25.709056360905944,0.9965896606445312,0.05709996912628412,0.005099980626255274,1,,0,0,1,,0,hover,0.018900027498602867,1
1789866698.7730472,1011,0.052228689193725586,19.146565143360586,0.9973049163818359,22.23439997760579,0.004400033503770828,1,,0,0,1,22.20030000898987,1,hover,0.015199999324977398,1
1789866698.7820232,1012,0.008975982666015625,111.40841478963026,23.935794830322266,0.029999995604157448,0.0035999692045152187,1,,0,0,1,,0,hover,0.01290004001930356,1
1789866698.8594258,1013,0.07740259170532227,12.91946403819498,1.9938945770263672,32.87789999740198,0.005999987479299307,1,6.235600041691214,1,0,1,26.608799991663545,1,hover,0.018200022168457508,1
1789866698.8876886,1014,0.028262853622436523,35.38213137848713,1.9960403442382812,0.0418000272475183,0.004999979864805937,1,,0,0,1,,0,hover,0.017000013031065464,1
1789866698.9419909,1015,0.054302215576171875,18.415454864769934,3.0236244201660156,21.00629999767989,0.005299982149153948,1,,0,0,1,20.965399977285415,1,hover,0.018700025975704193,1
1789866698.9520056,1016,0.010014772415161133,99.85249375074396,4.001855850219727,0.033699965570122004,0.00400003045797348,1,,0,0,1,,0,hover,0.014199991710484028,1
1789866699.0129156,1017,0.06090998649597168,16.41766904785204,2.001523971557617,26.927500031888485,0.005399982910603285,1,5.768500035628676,1,0,1,21.12940000370145,1,hover,0.016300007700920105,1
1789866699.0558388,1018,0.0429232120513916,23.297417695644686,2.3300647735595703,0.04930002614855766,0.005799985956400633,1,,0,0,1,,0,hover,0.01999997766688466,1
1789866699.106195,1019,0.050356149673461914,19.858547694463777,2.0341873168945312,21.24630002072081,0.004799978341907263,1,,0,0,1,21.21209999313578,1,hover,0.015400000847876072,1
1789866699.1192055,1020,0.013010501861572266,76.86098588968298,1.9702911376953125,0.040300015825778246,0.004699977580457926,1,,0,0,1,,0,hover,0.016900012269616127,1
1789866699.1815019,1021,0.062296390533447266,16.052294385548624,3.022432327270508,27.869899990037084,0.00589998671784997,1,5.837200034875423,1,0,1,21.999799995683134,1,hover,0.017200014553964138,1
1789866699.2194889,1022,0.03798699378967285,26.324799628441777,2.9942989349365234,0.042199972085654736,0.004999979864805937,1,,0,0,1,,0,hover,0.0171000137925148,1
1789866699.2749825,1023,0.05549359321594238,18.020098214017192,2.0275115966796875,22.149100026581436,0.004699977580457926,1,,0,0,1,22.11280004121363,1,hover,0.016000005416572094,1
1789866699.2864623,1024,0.011479854583740234,87.10911734164071,4.986047744750977,0.03489997470751405,0.004500034265220165,1,,0,0,1,,0,hover,0.014399993233382702,1
1789866699.3467395,1025,0.06027722358703613,16.59001427887715,1.9938945770263672,27.801999996881932,0.004799978341907263,1,6.066900037694722,1,0,1,21.704799961298704,1,hover,0.017900019884109497,1
1789866699.3843644,1026,0.03762483596801758,26.57818896140929,0.9973049163818359,0.04460004856809974,0.004999979864805937,1,,0,0,1,,0,hover,0.018300022929906845,1
1789866699.4444485,1027,0.06008410453796387,16.643336997194567,2.992868423461914,25.04229999613017,0.005400041118264198,1,,0,0,1,25.00179997878149,1,hover,0.018099963199347258,1
1789866699.460085,1028,0.015636444091796875,63.953159307148084,9.01174545288086,0.04040001658722758,0.004799978341907263,1,,0,0,1,,0,hover,0.017700018361210823,1
1789866699.5189707,1029,0.058885812759399414,16.982019150960586,3.2126903533935547,30.57419997639954,0.005500041879713535,1,6.40929996734485,1,0,1,24.13360000355169,1,hover,0.017199956346303225,1
1789866699.5563676,1030,0.037396907806396484,26.740178764966146,3.9873123168945312,0.11930003529414535,0.007399998139590025,1,,0,0,1,,0,hover,0.08670001989230514,1
1789866699.6137176,1031,0.05734992027282715,17.436815870759073,1.993417739868164,25.00520000467077,0.00500003807246685,1,,0,0,1,24.968500016257167,1,hover,0.016900012269616127,1
1789866699.625563,1032,0.01184535026550293,84.42131111245295,9.207487106323242,0.04309997893869877,0.012300035450607538,1,,0,0,1,,0,hover,0.013899989426136017,1
