t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789943407.616288,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,64.0,90.0,Battery warning: battery <= 15; Use 'rc lr=0 fb=30 ud=0 yaw=0'},3513.4850000031292,True,245,245,True,False,0/20,0.26062673330307007,True,6399,0.04971003532409668
1789943407.6866117,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.999052180421202,True,True,True,True,64.0,90.0,Battery warning: battery <= 15; Use 'rc lr=0 fb=30 ud=0 yaw=0'},3513.4850000031292,True,229,229,True,False,0/20,0.5551658868789673,True,6400,0.0
1789943407.7863135,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,64.0,90.0,Battery warning: battery <= 15; Use 'rc lr=0 fb=30 ud=0 yaw=0'},3513.4850000031292,True,229,229,True,False,0/20,0.20974385738372803,True,6403,0.04510307312011719
1789943407.8780208,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9995254688048755,True,True,True,True,64.0,90.0,Battery warning: battery <= 15; Use 'rc lr=0 fb=30 ud=0 yaw=0'},3513.4850000031292,True,222,222,True,False,0/20,0.796109676361084,True,6405,0.0
1789943408.0259497,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9693823828976399,True,True,True,True,64.0,90.0,"Perception: drone detected hand and face, no battery required",1635.2936999755912,True,249,249,True,False,0/20,0.695551872253418,True,6408,0.0
1789943408.6193368,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,64.0,90.0,"Perception: drone detected hand and face, no battery required",1635.2936999755912,True,239,239,True,False,0/20,0.25749993324279785,True,6423,0.04587531089782715
1789943409.109352,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9988191535200935,True,True,True,True,64.0,90.0,"Perception: drone detected hand and face, no battery required",1635.2936999755912,True,258,258,True,False,0/20,0.6005815863609314,True,6435,0.0
1789943410.1208606,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9999749642589871,True,True,True,True,64.0,90.0,"Perception: drone detected hand and face, no battery required",1635.2936999755912,True,233,233,True,False,0/20,0.7336347103118896,True,6459,0.0
1789943411.121251,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.999066688177077,True,True,True,True,64.0,90.0,"Perception: drone detected hand and face, no battery required",1635.2936999755912,True,251,251,True,False,0/20,0.7709006071090698,True,6483,0.0
1789943411.5816658,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.999085827648649,True,True,True,True,64.0,90.0,The drone performed a neutral posture and stopped before reaching the target location.,3572.916500037536,True,256,256,True,False,0/20,0.8148566484451294,True,6494,0.0
1789943412.6196988,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9986902376304545,True,True,True,True,64.0,90.0,The drone performed a neutral posture and stopped before reaching the target location.,3572.916500037536,True,260,260,True,False,0/20,0.7883027791976929,True,6519,0.0
1789943413.621322,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9989566725272802,True,True,True,True,63.0,90.0,The drone performed a neutral posture and stopped before reaching the target location.,3572.916500037536,True,264,264,True,False,0/20,0.816044807434082,True,6543,0.0
1789943414.6614792,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9986220431816026,True,True,True,True,63.0,90.0,The drone performed a neutral posture and stopped before reaching the target location.,3572.916500037536,True,257,257,True,False,0/20,0.7515996694564819,True,6569,0.0
1789943415.6122532,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9988310099960007,True,True,True,True,63.0,90.0,LLM error (ReadTimeout),4006.3533000065945,True,249,249,True,False,0/20,0.8054611682891846,True,6591,0.0
1789943416.6499095,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9996871646745803,True,True,True,True,63.0,90.0,LLM error (ReadTimeout),4006.3533000065945,True,266,266,True,False,0/20,0.7699871063232422,True,6616,0.0
1789943417.5554316,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9996263648255752,True,True,True,True,63.0,90.0,The drone is performing a specific action in its mode of operation: landing.,1943.883600004483,True,264,264,True,False,0/20,0.5514225959777832,True,6637,0.0
1789943417.671765,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,63.0,90.0,The drone is performing a specific action in its mode of operation: landing.,1943.883600004483,True,264,264,True,False,0/20,0.1943451464176178,True,6641,0.048375844955444336
1789943418.4363146,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,63.0,90.0,The drone is performing a specific action in its mode of operation: landing.,1943.883600004483,True,246,246,True,False,0/20,0.34115147590637207,True,6659,0.8149380683898926
1789943419.0233142,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.999849909415614,True,True,True,True,63.0,90.0,The drone is performing a specific action in its mode of operation: landing.,1943.883600004483,True,248,248,True,False,0/20,0.5547611713409424,True,6673,0.0
1789943420.0809698,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997214168917917,True,True,True,True,63.0,90.0,The drone is performing a specific action in its mode of operation: landing.,1943.883600004483,True,254,254,True,False,0/20,0.4890894591808319,True,6698,0.0
1789943420.2772813,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997824840252078,True,True,True,True,63.0,90.0,The drone should turn to the left at a low altitude without flying until the battery reaches 15%,2732.4874999467283,True,247,247,True,False,0/20,0.7127625942230225,True,6703,0.0
1789943421.2791271,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.999791948151995,True,True,True,True,62.0,90.0,The drone should turn to the left at a low altitude without flying until the battery reaches 15%,2732.4874999467283,True,245,245,True,False,0/20,0.7582439184188843,True,6727,0.0
1789943422.3263948,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998771406381809,True,True,True,True,62.0,90.0,The drone should turn to the left at a low altitude without flying until the battery reaches 15%,2732.4874999467283,True,241,241,True,False,0/20,0.560903787612915,True,6752,0.0
1789943423.3511493,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9996217501763054,True,True,True,True,62.0,90.0,The drone should turn to the left at a low altitude without flying until the battery reaches 15%,2732.4874999467283,True,254,254,True,False,0/20,0.5705186724662781,True,6777,0.0
1789943424.3392406,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9992293245241364,True,True,True,True,62.0,90.0,LLM error (ReadTimeout),4014.732700015884,True,252,252,True,False,0/20,0.5309282541275024,True,6800,0.0
1789943425.346854,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997235923858938,True,True,True,True,62.0,90.0,LLM error (ReadTimeout),4014.732700015884,True,252,252,True,False,0/20,0.791083574295044,True,6825,0.0
1789943426.3560102,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998337480653355,True,True,True,True,62.0,90.0,LLM error (ReadTimeout),4014.732700015884,True,264,264,True,False,0/20,0.675055980682373,True,6849,0.0
1789943427.4131324,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998511979936145,True,True,True,True,62.0,90.0,Safety: the drone can be moved out of the area with a gesture as per safety protocol.,3082.273999985773,True,257,257,True,False,0/20,0.7318241596221924,True,6874,0.0
1789943428.4133537,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9999238291310002,True,True,True,True,62.0,90.0,Safety: the drone can be moved out of the area with a gesture as per safety protocol.,3082.273999985773,True,247,247,True,False,0/20,0.7671196460723877,True,6898,0.0
1789943429.1567073,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9999307769205155,True,True,True,True,62.0,90.0,Safety: the drone can be moved out of the area with a gesture as per safety protocol.,3082.273999985773,True,247,247,True,False,0/20,0.752411425113678,True,6916,0.0
1789943430.139246,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9994842535269184,True,True,True,True,62.0,90.0,Safety: the drone can be moved out of the area with a gesture as per safety protocol.,3082.273999985773,True,235,235,True,False,0/20,0.7378756403923035,True,6940,0.0
1789943431.1734185,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9999364278468672,True,True,True,True,61.0,90.0,Safety: the drone can be moved out of the area with a gesture as per safety protocol.,3082.273999985773,True,241,241,True,False,0/20,0.6584036350250244,True,6965,0.0
1789943431.3975477,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.999664922035188,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4012.4910000013188,True,247,247,True,False,0/20,0.742024302482605,True,6970,0.0
1789943432.3747697,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9971486117181594,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4012.4910000013188,True,243,243,True,False,0/20,0.6322770118713379,True,6994,0.0
1789943433.4203598,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9948650802269496,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4012.4910000013188,True,242,242,True,False,0/20,0.732464075088501,True,7019,0.0
1789943434.4489548,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9978417971205854,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4012.4910000013188,True,239,239,True,False,0/20,0.7710132598876953,True,7043,0.0
1789943435.4808285,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9932874835961186,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4005.745599977672,True,238,238,True,False,0/20,0.5581446886062622,True,7068,0.0
1789943436.4742882,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9896955915259027,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4005.745599977672,True,242,242,True,False,0/20,0.5917402505874634,True,7092,0.0
1789943437.5038428,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9964990809893242,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4005.745599977672,True,243,243,True,False,0/20,0.5527606010437012,True,7117,0.0
1789943438.554765,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.991212595734726,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4005.745599977672,True,244,244,True,False,0/20,0.6351925730705261,True,7142,0.0
1789943439.563999,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9873762467065509,True,True,True,True,61.0,90.0,LLM error (ReadTimeout),4013.7130999937654,True,251,251,True,False,0/20,0.49581071734428406,True,7166,0.0
1789943440.5851374,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,60.0,90.0,LLM error (ReadTimeout),4013.7130999937654,True,230,230,True,False,0/20,0.35326969623565674,True,7191,0.49671483039855957
1789943440.913359,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,60.0,90.0,LLM error (ReadTimeout),4013.7130999937654,True,230,230,True,False,0/20,0.37913772463798523,True,7199,0.826185941696167
1789943441.0147243,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,246,246,True,False,0/20,0.447720468044281,True,7201,0.9178032875061035
1789943441.3477662,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9996467494449007,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,246,246,True,False,0/20,0.5732610821723938,True,7209,0.0
1789943441.5245585,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5639173178804362,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,252,252,True,False,0/20,0.6431466937065125,True,7213,0.0
1789943441.5493302,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5639173178804362,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,252,252,True,False,0/20,0.6106169819831848,True,7214,0.0
1789943442.5852032,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.9984839622960769,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,258,258,True,False,0/20,0.7443394660949707,True,7239,0.0
1789943443.2687197,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.8821126070455136,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,262,262,True,False,0/20,0.7685256004333496,True,7255,0.0
1789943443.416534,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5373301439549675,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,268,268,True,False,0/20,0.7734785079956055,True,7259,0.0
1789943443.4533823,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5373301439549675,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,268,268,True,False,0/20,0.7690489292144775,True,7260,0.0
1789943443.7707436,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.8329102552054632,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,267,267,True,False,0/20,0.7768619656562805,True,7267,0.0
1789943444.020235,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.8168441494537726,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,265,265,True,False,0/20,0.7524584531784058,True,7273,0.0
1789943444.0431752,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.8168441494537726,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,265,265,True,False,0/20,0.7446649074554443,True,7274,0.0
1789943444.1786265,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.8577296976629872,True,True,True,True,60.0,90.0,Safety measures taken to avoid collision with obstacles,1576.504600001499,True,267,267,True,False,0/20,0.7149242162704468,True,7277,0.0
1789943445.0201302,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9004097652944232,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,273,273,True,False,0/20,0.8207244277000427,True,7297,0.0
1789943446.0352108,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9991041313724869,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,280,280,True,False,0/20,0.7810279726982117,True,7321,0.0
1789943446.4414504,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9004995616942404,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,264,264,True,False,0/20,0.7961145639419556,True,7331,0.0
1789943446.4688163,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.9004995616942404,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,264,264,True,False,0/20,0.831944465637207,True,7332,0.0
1789943446.6568344,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.812423029192404,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,271,271,True,False,0/20,0.7641379833221436,True,7336,0.0
1789943447.6432557,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9370115275914004,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,264,264,True,False,0/20,0.7677485346794128,True,7360,0.0
1789943447.823332,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6804501460310907,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,263,263,True,False,0/20,0.7587438225746155,True,7364,0.0
1789943447.8590624,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6804501460310907,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,263,263,True,False,0/20,0.7472453713417053,True,7366,0.0
1789943447.9348466,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9811304186402601,True,True,True,True,60.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,257,257,True,False,0/20,0.7966090440750122,True,7367,0.0
1789943448.467715,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9820194224584904,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,261,261,True,False,0/20,0.7640247344970703,True,7380,0.0
1789943448.502137,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.9820194224584904,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,261,261,True,False,0/20,0.7461708784103394,True,7381,0.0
1789943448.6924813,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7108455242883329,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,266,266,True,False,0/20,0.721434473991394,True,7385,0.0
1789943448.804378,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.991597980191332,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,267,267,True,False,0/20,0.7328399419784546,True,7388,0.0
1789943448.8429015,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.991597980191332,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,267,267,True,False,0/20,0.6947344541549683,True,7389,0.0
1789943448.919342,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9976158959313628,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4010.9856000053696,True,267,267,True,False,0/20,0.6913789510726929,True,7390,0.0
1789943449.201922,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.78024165246412,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4028.709499980323,True,274,274,True,False,0/20,0.664157509803772,True,7397,0.0
1789943449.235832,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.78024165246412,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4028.709499980323,True,274,274,True,False,0/20,0.6304590702056885,True,7399,0.0
1789943449.3200784,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9933206073388589,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4028.709499980323,True,273,273,True,False,0/20,0.736315131187439,True,7400,0.0
1789943450.2939358,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9990132480738417,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4028.709499980323,True,266,266,True,False,0/20,0.7827152609825134,True,7424,0.0
1789943451.3056414,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6575128112341231,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4028.709499980323,True,249,249,True,False,0/20,0.7423443794250488,True,7448,0.0
1789943451.3455365,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6575128112341231,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4028.709499980323,True,249,249,True,False,0/20,0.5521851181983948,True,7449,0.0
1789943451.4197671,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9997281954729668,True,True,True,True,59.0,90.0,LLM error (ReadTimeout),4028.709499980323,True,259,259,True,False,0/20,0.6671870946884155,True,7450,0.0
1789943451.452804,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9997281954729668,True,True,True,True,59.0,90.0,The drone is flying and the battery level is low.,2445.771800004877,True,259,259,True,False,0/20,0.3562665283679962,True,7452,0.0
1789943451.5255191,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,59.0,90.0,The drone is flying and the battery level is low.,2445.771800004877,True,259,259,True,False,0/20,0.26106977462768555,True,7453,0.0
1789943452.313189,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,59.0,90.0,The drone is flying and the battery level is low.,2445.771800004877,True,221,221,True,False,0/20,0.39424893260002136,True,7472,0.7782959938049316
1789943452.8115578,face,rc lr=0 fb=0 ud=-5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,90.0,The drone is flying and the battery level is low.,2445.771800004877,True,238,238,True,False,0/20,0.6173970103263855,True,7484,0.0
1789943452.9120793,face,rc lr=0 fb=0 ud=-4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,90.0,The drone is flying and the battery level is low.,2445.771800004877,True,237,237,True,False,0/20,0.6736829280853271,True,7485,0.0
1789943452.9459887,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.8823278775451393,True,True,True,True,59.0,90.0,The drone is flying and the battery level is low.,2445.771800004877,True,237,237,True,False,0/20,0.6199356317520142,True,7488,0.0
1789943453.7080827,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.999929827091863,True,True,True,True,59.0,90.0,The drone is flying and the battery level is low.,2445.771800004877,True,234,234,True,False,0/20,0.6971770524978638,True,7505,0.0
1789943454.3903017,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9994271414046461,True,True,True,True,58.0,90.0,The drone needs to land safely due to battery warning (battery <= 15),2908.9136999682523,True,232,232,True,False,0/20,0.7763539552688599,True,7521,0.0
1789943455.3536708,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9991073682723164,True,True,True,True,58.0,90.0,The drone needs to land safely due to battery warning (battery <= 15),2908.9136999682523,True,223,223,True,False,0/20,0.8073744773864746,True,7545,0.0
1789943456.3615272,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9989304533762915,True,True,True,True,58.0,90.0,The drone needs to land safely due to battery warning (battery <= 15),2908.9136999682523,True,207,207,True,False,0/20,0.636680543422699,True,7570,0.0
1789943457.4405532,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9961317432113148,True,True,True,True,58.0,90.0,The drone needs to land safely due to battery warning (battery <= 15),2908.9136999682523,True,228,228,True,False,0/20,0.7512583136558533,True,7596,0.0
1789943458.4003165,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9969920217038666,True,True,True,True,58.0,90.0,LLM error (ReadTimeout),4008.968600013759,True,243,243,True,False,0/20,0.6855963468551636,True,7618,0.0
1789943459.4323459,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9989647841916538,True,True,True,True,58.0,90.0,LLM error (ReadTimeout),4008.968600013759,True,246,246,True,False,0/20,0.5479322671890259,True,7644,0.0
1789943460.4731467,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9948719384907608,True,True,True,True,58.0,90.0,LLM error (ReadTimeout),4008.968600013759,True,251,251,True,False,0/20,0.7439272403717041,True,7669,0.0
1789943461.200914,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9951292365813957,True,True,True,True,58.0,90.0,Battery warning: battery <= 15,2751.3330000219867,True,248,248,True,False,0/20,0.7969245910644531,True,7685,0.0
1789943462.187544,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9962712083879599,True,True,True,True,57.0,90.0,Battery warning: battery <= 15,2751.3330000219867,True,251,251,True,False,0/20,0.7396345734596252,True,7709,0.0
1789943462.7455087,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,57.0,90.0,Battery warning: battery <= 15,2751.3330000219867,True,221,221,True,False,0/20,0.3238496780395508,True,7723,0.07342958450317383
1789943463.5225654,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,57.0,90.0,Battery warning: battery <= 15,2751.3330000219867,True,213,213,True,False,0/20,0.43191981315612793,True,7741,0.8155786991119385
1789943463.9621694,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9940553247322722,True,True,True,True,57.0,90.0,Battery warning: battery <= 15,2751.3330000219867,True,227,227,True,False,0/20,0.557403028011322,True,7751,0.0
1789943464.8313513,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.996617116922383,True,True,True,True,57.0,90.0,"Battery warning: the drone's battery is at or below 15%, so it will not fly without a battery",3677.2821999620646,True,212,212,True,False,0/20,0.5465728044509888,True,7773,0.0
