t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790161820.8826776,,0.03261208534240723,30.663479182658918,,10.849100071936846,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,10.794000001624227,1,,0,hover,0.012299977242946625,1
1790161820.9513638,,0.06868624687194824,14.558955330086674,,59.222200070507824,,1,,,0,0,,,no_face,0,0.005300040356814861,1,5.866900086402893,1,10.037599946372211,1,43.279999983496964,1,hover,0.012399978004395962,1
1790161820.9836848,,0.03232097625732422,30.939659496621523,,10.328599950298667,,1,,,0,0,,,no_face,0,0.005199923180043697,1,,0,10.268500074744225,1,,0,hover,0.0127000967040658,1
1790161821.0442202,,0.060535430908203125,16.519251370596763,,55.56909996084869,,1,,,0,0,,,no_face,0,0.0073999399319291115,1,,0,9.375300025567412,1,46.1354999570176,1,hover,0.016200006939470768,1
1790161821.0644922,,0.020272016525268555,49.32908370282381,,10.236799949780107,,1,,,0,0,,,no_face,0,0.005299923941493034,1,,0,10.18169999588281,1,,0,hover,0.012499978765845299,1
1790161821.135166,,0.07067370414733887,14.149534286687786,,61.644200002774596,,1,,,0,0,,,no_face,0,0.005100038833916187,1,5.524300038814545,1,9.506199974566698,1,46.579399961046875,1,hover,0.01109996810555458,1
1790161821.1655226,,0.030356645584106445,32.94171608089535,,10.666100075468421,,1,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.607099975459278,1,,0,hover,0.013199984095990658,1
1790161821.2261581,,0.06063556671142578,16.491970871801325,,55.18699996173382,,1,,,0,0,,,no_face,0,0.004700035788118839,1,,0,9.761800058186054,1,45.38539994973689,1,hover,0.01079996582120657,1
1790161821.2464318,,0.020273685455322266,49.32502293200367,,11.322599952109158,,1,,,0,0,,,no_face,0,0.00600004568696022,1,,0,11.26469997689128,1,,0,hover,0.015300000086426735,1
1790161821.3156757,,0.0692439079284668,14.441703680749233,,59.859200031496584,,1,,,0,0,,,no_face,0,0.004900037311017513,1,5.694999941624701,1,10.525100049562752,1,43.601499986834824,1,hover,0.012399978004395962,1
1790161821.3454547,,0.02977895736694336,33.5807593153032,,9.898299933411181,,1,,,0,0,,,no_face,0,0.00509992241859436,1,,0,9.843199979513884,1,,0,hover,0.012999982573091984,1
1790161821.4081776,,0.06272292137145996,15.943134951858568,,56.295600021258,,1,,,0,0,,,no_face,0,0.004699919372797012,1,,0,9.74020001012832,1,46.51400004513562,1,hover,0.011300086043775082,1
1790161821.4485743,,0.040396690368652344,24.75450317524021,,10.014500003308058,,1,,,0,0,,,no_face,0,0.005300040356814861,1,,0,9.959000046364963,1,,0,hover,0.01279998105019331,1
1790161821.5192728,,0.07069849967956543,14.14457173111749,,60.50620006863028,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,5.89219992980361,1,10.694900061935186,1,43.88810007367283,1,hover,0.010399962775409222,1
1790161821.5495708,,0.03029799461364746,33.00548477718584,,10.044800001196563,,1,,,0,0,,,no_face,0,0.007999944500625134,1,,0,9.970700019039214,1,,0,hover,0.016900012269616127,1
1790161821.6101148,,0.06054401397705078,16.516909506182564,,54.612900014035404,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,9.404300013557076,1,45.16530002001673,1,hover,0.011399970389902592,1
1790161821.6303983,,0.02028346061706543,49.30125183661475,,10.447500040754676,,1,,,0,0,,,no_face,0,0.0073999399319291115,1,,0,10.37869998253882,1,,0,hover,0.016900012269616127,1
1790161821.708874,,0.0784757137298584,12.742795859651041,,61.832700041122735,,1,,,0,0,,,no_face,0,0.005400041118264198,1,6.980099948123097,1,10.521600022912025,1,44.29300001356751,1,hover,0.012299977242946625,1
1790161821.739213,,0.03033900260925293,32.960872606109184,,9.509399998933077,,1,,,0,0,,,no_face,0,0.007300055585801601,1,,0,9.43940004799515,1,,0,hover,0.015600002370774746,1
1790161821.8021133,,0.06290030479431152,15.89817415464156,,56.707800016738474,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,10.728800087235868,1,45.93440005555749,1,hover,0.012500095181167126,1
1790161821.8425233,,0.04041004180908203,24.746324310291932,,10.216799913905561,,1,,,0,0,,,no_face,0,0.005699926987290382,1,,0,10.159200057387352,1,,0,hover,0.012399978004395962,1
1790161821.9132466,,0.07072329521179199,14.139612655283429,,65.32719999086112,,1,,,0,0,,,no_face,0,0.005100038833916187,1,6.617199978791177,1,10.33580000512302,1,48.338400083594024,1,hover,0.011699972674250603,1
1790161821.9439652,,0.030718564987182617,32.55360399866504,,10.983299929648638,,1,,,0,0,,,no_face,0,0.005300040356814861,1,,0,10.923000052571297,1,,0,hover,0.012999982573091984,1
1790161822.0048614,,0.06089615821838379,16.42139716620272,,57.927199988625944,,1,,,0,0,,,no_face,0,0.007999944500625134,1,,0,9.862300008535385,1,48.00199996680021,1,hover,0.018600025214254856,1
1790161822.0533957,,0.048534393310546875,20.603945610312035,,17.5910999532789,,1,held,,0,0,,,held,0,7.015599985606968,1,,0,10.522299911826849,1,,0,face,0.010999967344105244,1
1790161822.1862988,,0.1329030990600586,7.5242790203718455,,117.82600008882582,0.211,1,pose,54.7066000290215,1,1,54.700199980288744,1,ok,8,0.03920006565749645,1,5.814300035126507,1,10.469099972397089,1,46.78730003070086,1,gesture,0.008199946023523808,1
1790161822.2247436,,0.03844475746154785,26.011348907590126,,9.435300016775727,,1,held,,0,1,,,held,0,0.058999983593821526,1,,0,9.325899998657405,1,,0,gesture,0.00870006624609232,1
1790161822.2955883,,0.07084465026855469,14.115391863877447,,59.291500016115606,,1,iou,0.14880008529871702,1,1,,,ok,0,0.048600020818412304,1,,0,10.486099985428154,1,48.588400008156896,1,gesture,0.007899943739175797,1
1790161822.327899,,0.03231072425842285,30.94947646490212,,10.89109992608428,,1,held,,0,1,,,held,0,0.09900005534291267,1,,0,10.730800102464855,1,,0,gesture,0.011699972674250603,1
1790161822.4001048,,0.07220578193664551,13.84930642919172,,62.93610006105155,,1,iou,0.1531000016257167,1,1,,,ok,0,0.049600028432905674,1,5.961499991826713,1,9.621900040656328,1,47.139500034973025,1,gesture,0.008199946023523808,1
1790161822.4273658,,0.027261018753051758,36.68241488180093,,9.850199916400015,,1,held,,0,1,,,held,0,0.0540000619366765,1,,0,9.74750006571412,1,,0,gesture,0.0072999391704797745,1
1790161822.4899766,,0.06261086463928223,15.971668907006233,,56.58740003127605,,1,iou,0.139000010676682,1,1,,,ok,0,0.045599997974932194,1,,0,9.769399999640882,1,46.615100000053644,1,gesture,0.007400056347250938,1
1790161822.5303547,,0.04037809371948242,24.76590417931246,,9.963199961930513,,1,,,0,0,,,no_face,0,0.005599926225841045,1,,0,9.91319993045181,1,,0,gesture,0.007900060154497623,1
1790161822.6014245,,0.07106971740722656,14.070690534338853,,60.67769997753203,,1,,,0,0,,,no_face,0,0.006900052540004253,1,5.89969998691231,1,10.406300076283514,1,44.328899937681854,1,gesture,0.011599971912801266,1
1790161822.629685,,0.028260469436645508,35.38511638109218,,9.65089991223067,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,9.596700081601739,1,,0,gesture,0.008300063200294971,1
1790161822.7023532,,0.07266831398010254,13.761155932058807,,53.59119991771877,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,9.985900018364191,1,43.56839996762574,1,gesture,0.007600057870149612,1
1790161822.740749,,0.03839564323425293,26.044621622796395,,9.284500032663345,,1,,,0,0,,,no_face,0,0.004799920134246349,1,,0,9.231199976056814,1,,0,gesture,0.008300063200294971,1
1790161822.8134978,,0.07274889945983887,13.745912411390517,,60.54450001101941,,1,,,0,0,,,no_face,0,0.004800036549568176,1,5.82119997125119,1,9.501400054432452,1,45.187899959273636,1,gesture,0.008499948307871819,1
1790161822.8437824,,0.030284643173217773,33.020035741558615,,10.01860003452748,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,9.96359996497631,1,,0,gesture,0.009199953638017178,1
1790161822.9123275,,0.06854510307312012,14.588934222379905,,54.2396999662742,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,9.954400011338294,1,44.24389998894185,1,gesture,0.00870006624609232,1
1790161822.93463,,0.02230238914489746,44.83824551275884,,11.147900018841028,,1,,,0,0,,,no_face,0,0.005699926987290382,1,,0,11.093799956142902,1,,0,gesture,0.009100069291889668,1
1790161823.005189,,0.07055902481079102,14.172531475336717,,62.17359995935112,,1,,,0,0,,,no_face,0,0.004100031219422817,1,6.839900044724345,1,9.854199946857989,1,45.45149998739362,1,gesture,0.007200054824352264,1
1790161823.0355499,,0.030360937118530273,32.93705975200835,,10.489300009794533,,1,,,0,0,,,no_face,0,0.0070999376475811005,1,,0,10.424699983559549,1,,0,gesture,0.010499963536858559,1
1790161823.0961833,,0.06063342094421387,16.492554509171697,,58.15789999905974,,1,,,0,0,,,no_face,0,0.006700051017105579,1,,0,10.065199923701584,1,48.03669999819249,1,gesture,0.011299969628453255,1
1790161823.1365836,,0.04040026664733887,24.752311877769976,,10.150699992664158,,1,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.10149996727705,1,,0,gesture,0.008499948307871819,1
1790161823.2079196,,0.07133603096008301,14.018161461205528,,61.278600012883544,,1,,,0,0,,,no_face,0,0.004200031980872154,1,6.380999926477671,1,9.615399991162121,1,45.25560000911355,1,gesture,0.0067999353632330894,1
1790161823.2281578,,0.020238161087036133,49.41160393473523,,10.623699985444546,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.568100027740002,1,,0,gesture,0.008399947546422482,1
1790161823.2887564,,0.06059861183166504,16.50202817810197,,57.4361999752,,1,,,0,0,,,no_face,0,0.006600050255656242,1,,0,9.455300052650273,1,47.9304000036791,1,gesture,0.010699965059757233,1
1790161823.3291698,,0.04041337966918945,24.744280438450556,,10.313300066627562,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.257899994030595,1,,0,gesture,0.01009996049106121,1
1790161823.4000955,,0.07092571258544922,14.099259119818209,,61.546699958853424,,1,,,0,0,,,no_face,0,0.004299916326999664,1,6.21090002823621,1,9.611499961465597,1,45.69249995984137,1,hover,0.010900082997977734,1
1790161823.430558,,0.03046250343322754,32.82724291494807,,9.526000008918345,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,9.47019993327558,1,,0,hover,0.011699972674250603,1
1790161823.4911613,,0.06060338020324707,16.50072977194135,,57.90590005926788,,1,,,0,0,,,no_face,0,0.0066999346017837524,1,,0,10.466399951837957,1,47.3846000386402,1,hover,0.01610000617802143,1
1790161823.5295947,,0.03843331336975098,26.019094174353757,,9.869400062598288,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,9.816200006753206,1,,0,hover,0.010599964298307896,1
1790161823.610595,,0.08100032806396484,12.345629010419733,,61.01970002055168,,1,,,0,0,,,no_face,0,0.00800006091594696,1,5.619899951852858,1,9.696000022813678,1,45.65680003724992,1,hover,0.018999911844730377,1
1790161823.6305633,,0.019968271255493164,50.079447900373715,,9.942900040186942,,1,,,0,0,,,no_face,0,0.005200039595365524,1,,0,9.887399966828525,1,,0,hover,0.012199976481497288,1
1790161823.695264,,0.06470084190368652,15.455749424228467,,53.60689992085099,,1,,,0,0,,,no_face,0,0.004599918611347675,1,,0,9.932999964803457,1,43.62969996873289,1,hover,0.01170008908957243,1
1790161823.7129526,,0.017688512802124023,56.533865293634,,9.363600052893162,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,9.309699991717935,1,,0,hover,0.010899966582655907,1
1790161823.7818515,,0.06889891624450684,14.514016395428104,,63.02510004024953,,1,,,0,0,,,no_face,0,0.005600042641162872,1,7.055200054310262,1,9.923899895511568,1,46.00860003847629,1,hover,0.012299977242946625,1
1790161823.7996693,,0.01781773567199707,56.12385425447928,,10.650299955159426,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.590899968519807,1,,0,hover,0.011699972674250603,1
1790161823.8937576,,0.09408831596374512,10.62831223789071,,48.207600018940866,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,9.747199947014451,1,38.41519996058196,1,hover,0.012899981811642647,1
1790161823.9115899,,0.017832279205322266,56.078081129502365,,9.75630001630634,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,9.706399985589087,1,,0,hover,0.01009996049106121,1
1790161823.9828405,,0.07125067710876465,14.03495434118462,,60.89020008221269,,1,,,0,0,,,no_face,0,0.005300040356814861,1,6.65850006043911,1,9.732399950735271,1,44.462200021371245,1,hover,0.012299977242946625,1
1790161824.000629,,0.017788410186767578,56.21637850154135,,9.760200046002865,,1,,,0,0,,,no_face,0,0.004700035788118839,1,,0,9.705599979497492,1,,0,hover,0.01109996810555458,1
1790161824.0753298,,0.07470083236694336,13.386731691125311,,54.47840003762394,,1,,,0,0,,,no_face,0,0.005299923941493034,1,,0,9.869799949228764,1,44.5621000835672,1,hover,0.011500087566673756,1
1790161824.093433,,0.01810312271118164,55.239088634268406,,10.172000038437545,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.116999968886375,1,,0,hover,0.012699980288743973,1
1790161824.1679056,,0.07447266578674316,13.427745461181134,,61.83190003503114,,1,,,0,0,,,no_face,0,0.007500057108700275,1,6.267499993555248,1,10.8644999563694,1,44.6487000444904,1,hover,0.016900012269616127,1
1790161824.185791,,0.017885446548461914,55.91138008718024,,10.973999975249171,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,10.916900006122887,1,,0,hover,0.011999974958598614,1
1790161824.2424045,,0.05661344528198242,17.663648538243198,,54.04439999256283,,1,,,0,0,,,no_face,0,0.007899943739175797,1,,0,9.25529992673546,1,44.733199989423156,1,hover,0.01479999627918005,1
1790161824.27586,,0.033455610275268555,29.890352971358936,,9.957999922335148,,1,,,0,0,,,no_face,0,0.005699926987290382,1,,0,9.895799914374948,1,,0,hover,0.012499978765845299,1
1790161824.342575,,0.06671500205993652,14.98913241584859,,64.14430006407201,,1,,,0,0,,,no_face,0,0.004700035788118839,1,6.145399995148182,1,9.51609993353486,1,48.44920011237264,1,hover,0.011599971912801266,1
1790161824.3951821,,0.052607059478759766,19.008855653750285,,9.354299982078373,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.295900003053248,1,,0,hover,0.012499978765845299,1
1790161824.4636908,,0.06850862503051758,14.596702233544228,,62.35010002274066,,1,,,0,0,,,no_face,0,0.010299962013959885,1,,0,11.459199944511056,1,50.8224000222981,1,hover,0.020300038158893585,1
1790161824.4941516,,0.030460834503173828,32.829041499037274,,18.4741000412032,,1,held,,0,0,,,held,0,7.680200040340424,1,,0,10.73689991608262,1,,0,face,0.012599979527294636,1
1790161824.6252553,,0.1311037540435791,7.627546650323975,,118.06330003309995,0.237,1,pose,62.37289996352047,1,1,62.36700003501028,1,ok,8,0.046200002543628216,1,4.9307000590488315,1,8.928700000979006,1,41.773000033572316,1,gesture,0.01009996049106121,1
1790161824.653554,,0.028298616409301758,35.33741669685659,,10.681999963708222,,1,held,,0,1,,,held,0,0.09829993359744549,1,,0,10.499599971808493,1,,0,gesture,0.012900098226964474,1
1790161824.7182682,,0.06471419334411621,15.4525606876149,,53.34840004798025,,1,iou,0.13040006160736084,1,1,,,ok,0,0.0415000831708312,1,,0,8.959099999628961,1,44.19809998944402,1,gesture,0.0068999361246824265,1
1790161824.7361028,,0.01783466339111328,56.07058446072403,,10.796200018376112,,1,held,,0,1,,,held,0,0.057399971410632133,1,,0,10.671199997887015,1,,0,gesture,0.0074999406933784485,1
1790161824.7996726,,0.06356978416442871,15.730743987008262,,58.429099968634546,,1,iou,0.15330000314861536,1,1,,,ok,0,0.048900023102760315,1,6.935099954716861,1,10.575300082564354,1,40.70669994689524,1,gesture,0.0075999414548277855,1
1790161824.8174849,,0.017812252044677734,56.141132378530315,,11.64989999961108,,1,held,,0,1,,,held,0,0.05850009620189667,1,,0,11.541399988345802,1,,0,gesture,0.008199946023523808,1
1790161824.8740797,,0.0565948486328125,17.669452682663792,,53.00740001257509,,1,,,0,0,,,no_face,0,0.004899920895695686,1,,0,9.55179997254163,1,43.4138000709936,1,gesture,0.00800006091594696,1
1790161824.9127698,,0.03869009017944336,25.846411713232847,,9.98460000846535,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,9.932400076650083,1,,0,gesture,0.0076999422162771225,1
1790161824.9854798,,0.07271003723144531,13.75325935835891,,60.499200015328825,,1,,,0,0,,,no_face,0,0.005600042641162872,1,6.101899896748364,1,10.263500036671758,1,44.09910005051643,1,gesture,0.008499948307871819,1
1790161825.0032957,,0.017815828323364258,56.12986283037805,,10.252299951389432,,1,,,0,0,,,no_face,0,0.005499925464391708,1,,0,10.202399920672178,1,,0,gesture,0.008600065484642982,1
1790161825.1021957,,0.09890007972717285,10.111215306990793,,50.13019999023527,,1,,,0,0,,,no_face,0,0.004200031980872154,1,,0,9.657500078901649,1,40.43099994305521,1,gesture,0.0072999391704797745,1
1790161825.122109,,0.019913196563720703,50.21795455089677,,9.958100039511919,,1,,,0,0,,,no_face,0,0.005800044164061546,1,,0,9.897499927319586,1,,0,gesture,0.009899958968162537,1
1790161825.1863956,,0.06428670883178711,15.555314903685682,,59.027999988757074,,1,,,0,0,,,no_face,0,0.00500003807246685,1,5.9157999930903316,1,10.225200094282627,1,42.853599996306,1,gesture,0.00909995287656784,1
1790161825.2042062,,0.017810583114624023,56.146393049810584,,10.716699995100498,,1,,,0,0,,,no_face,0,0.0069999368861317635,1,,0,10.650199954397976,1,,0,gesture,0.011199968867003918,1
1790161825.2704208,,0.06621456146240234,15.102418228168974,,57.328199967741966,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,9.599799988791347,1,47.686100006103516,1,gesture,0.007999944500625134,1
1790161825.2882679,,0.017847061157226562,56.03163407074917,,11.729899910278618,,1,,,0,0,,,no_face,0,0.004799920134246349,1,,0,11.659799958579242,1,,0,gesture,0.008200062438845634,1
1790161825.3548636,,0.06659579277038574,15.015963597698722,,61.20969995390624,,1,,,0,0,,,no_face,0,0.004899920895695686,1,6.721499958075583,1,10.590200079604983,1,43.863700004294515,1,gesture,0.009100069291889668,1
1790161825.4041524,,0.04928874969482422,20.28860553760424,,11.156200082041323,,1,,,0,0,,,no_face,0,0.005900044925510883,1,,0,11.095199966803193,1,,0,gesture,0.009399955160915852,1
1790161825.4704006,,0.06624817848205566,15.09475464704083,,55.712200002744794,,1,,,0,0,,,no_face,0,0.005300040356814861,1,,0,10.270200087688863,1,45.3994000563398,1,gesture,0.008600065484642982,1
1790161825.4882874,,0.017886877059936523,55.906908548045266,,11.342699988745153,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,11.28840004093945,1,,0,gesture,0.00800006091594696,1
1790161825.5706322,,0.08234477043151855,12.144062030407175,,65.92179997824132,,1,,,0,0,,,no_face,0,0.00700005330145359,1,5.914699984714389,1,9.96820000000298,1,49.99570001382381,1,gesture,0.01109996810555458,1
1790161825.5988984,,0.028266191482543945,35.377953220813616,,10.234700050204992,,1,,,0,0,,,no_face,0,0.006600050255656242,1,,0,10.162999969907105,1,,0,gesture,0.011699972674250603,1
1790161825.6706123,,0.07171392440795898,13.944293360816516,,59.6891000168398,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.15479990746826,1,49.48819999117404,1,gesture,0.010399962775409222,1
1790161825.6884294,,0.017817020416259766,56.126107319684195,,10.667000082321465,,1,,,0,0,,,no_face,0,0.005700043402612209,1,,0,10.599000030197203,1,,0,gesture,0.009299954399466515,1
1790161825.7551286,,0.06669926643371582,14.992668637424622,,60.88679993990809,,1,,,0,0,,,no_face,0,0.006500049494206905,1,5.846699932590127,1,9.163000038824975,1,45.83680001087487,1,gesture,0.010899966582655907,1
1790161825.7731082,,0.01797962188720703,55.61852225110062,,11.184899951331317,,1,,,0,0,,,no_face,0,0.01209997572004795,1,,0,11.11209997907281,1,,0,gesture,0.014899997040629387,1
1790161825.8475566,,0.0744483470916748,13.432131659936143,,58.193699922412634,,1,,,0,0,,,no_face,0,0.006700051017105579,1,,0,10.391699965111911,1,47.749800025485456,1,hover,0.013499986380338669,1
1790161825.876929,,0.029372453689575195,34.045504354813836,,10.204200050793588,,1,,,0,0,,,no_face,0,0.0070999376475811005,1,,0,10.130899958312511,1,,0,hover,0.017200014553964138,1
1790161825.9551277,,0.07819867134094238,12.78794105899893,,63.39810008648783,,1,,,0,0,,,no_face,0,0.00500003807246685,1,6.627999944612384,1,9.80690005235374,1,46.92840005736798,1,hover,0.01179997343569994,1
1790161825.975168,,0.020040273666381836,49.899518172625065,,9.802500018849969,,1,,,0,0,,,no_face,0,0.00509992241859436,1,,0,9.745200048200786,1,,0,hover,0.0127000967040658,1
1790161826.0456295,,0.07046151161193848,14.192145145954653,,49.11500005982816,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,9.47319995611906,1,39.59910001140088,1,hover,0.011999974958598614,1
1790161826.0673993,,0.02176976203918457,45.93527472647822,,11.704300064593554,,1,,,0,0,,,no_face,0,0.005300040356814861,1,,0,11.645699967630208,1,,0,hover,0.012699980288743973,1
1790161826.1363363,,0.06893706321716309,14.50598492787306,,58.91050002537668,,1,,,0,0,,,no_face,0,0.0068999361246824265,1,5.513099953532219,1,9.184500086121261,1,44.16130005847663,1,hover,0.018000020645558834,1
1790161826.1686475,,0.032311201095581055,30.949019723589355,,10.515199974179268,,1,,,0,0,,,no_face,0,0.005399924702942371,1,,0,10.454600094817579,1,,0,hover,0.012200092896819115,1
1790161826.2380497,,0.06940221786499023,14.40876143101541,,58.76039993017912,,1,,,0,0,,,no_face,0,0.005499925464391708,1,,0,10.468300082720816,1,48.24259993620217,1,hover,0.013199984095990658,1
1790161826.270399,,0.032349348068237305,30.912524045016692,,10.780899901874363,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.7240000506863,1,,0,hover,0.011699972674250603,1
1790161826.3390477,,0.0686485767364502,14.566944393313722,,60.01390004530549,,1,,,0,0,,,no_face,0,0.0074999406933784485,1,6.41979998908937,1,10.261400020681322,1,43.28660003375262,1,hover,0.014899997040629387,1
1790161826.3693612,,0.030313491821289062,32.98861133832505,,9.205000009387732,,1,,,0,0,,,no_face,0,0.013499986380338669,1,,0,9.137999964877963,1,,0,hover,0.011600088328123093,1
1790161826.4317877,,0.06242656707763672,16.0188209413526,,56.222999934107065,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,9.71350003965199,1,46.46909993607551,1,hover,0.010200077667832375,1
1790161826.4701371,,0.03834939002990723,26.076034044352156,,9.106799960136414,,1,,,0,0,,,no_face,0,0.004699919372797012,1,,0,9.055999922566116,1,,0,hover,0.010500079952180386,1
1790161826.5429156,,0.07277846336364746,13.740328577746475,,66.14050001371652,,1,,,0,0,,,no_face,0,0.00500003807246685,1,6.346200010739267,1,10.138199897482991,1,49.61890005506575,1,hover,0.012399978004395962,1
1790161826.5732706,,0.030354976654052734,32.94352723102782,,10.15660003758967,,1,,,0,0,,,no_face,0,0.005599926225841045,1,,0,10.10040007531643,1,,0,hover,0.0127000967040658,1
1790161826.6440046,,0.07073402404785156,14.137467978967237,,56.98140000458807,,1,,,0,0,,,no_face,0,0.0072999391704797745,1,,0,10.447499924339354,1,46.47639999166131,1,hover,0.016700010746717453,1
1790161826.6843822,,0.04037761688232422,24.766196650842012,,9.90910001564771,,1,,,0,0,,,no_face,0,0.008400063961744308,1,,0,9.843999985605478,1,,0,hover,0.019299914129078388,1
1790161826.7551098,,0.07072758674621582,14.1387547066775,,62.84529995173216,,1,,,0,0,,,no_face,0,0.00509992241859436,1,5.736400024034083,1,9.572099894285202,1,47.50350001268089,1,hover,0.010600080713629723,1
1790161826.7833881,,0.028278350830078125,35.362741130446516,,9.702100069262087,,1,,,0,0,,,no_face,0,0.005800044164061546,1,,0,9.64679999742657,1,,0,hover,0.01179997343569994,1
1790161826.8546383,,0.07125020027160645,14.035048269169636,,59.9501000251621,,1,,,0,0,,,no_face,0,0.007899943739175797,1,,0,9.591600042767823,1,50.2965000923723,1,hover,0.01780001912266016,1
1790161826.8849971,,0.03035879135131836,32.93938775189659,,9.705799981020391,,1,,,0,0,,,no_face,0,0.004200031980872154,1,,0,9.650400024838746,1,,0,hover,0.010299962013959885,1
1790161826.9476025,,0.06260538101196289,15.973067871097468,,57.26410006172955,,1,,,0,0,,,no_face,0,0.004400033503770828,1,6.094800075516105,1,9.078299975953996,1,42.05879999790341,1,hover,0.010899966582655907,1
1790161826.988002,,0.04039955139160156,24.75275010622728,,10.296599939465523,,1,,,0,0,,,no_face,0,0.005299923941493034,1,,0,10.24089998099953,1,,0,hover,0.012500095181167126,1
1790161827.0566914,,0.06868934631347656,14.558298392247243,,58.949199970811605,,1,,,0,0,,,no_face,0,0.005499925464391708,1,,0,10.115500073879957,1,48.7864000024274,1,hover,0.01279998105019331,1
1790161827.0890691,,0.03237771987915039,30.885436149688516,,10.435999953188002,,1,,,0,0,,,no_face,0,0.005900044925510883,1,,0,10.377299971878529,1,,0,hover,0.013599987141788006,1
1790161827.1597848,,0.07071566581726074,14.14113815436796,,64.04680002015084,,1,,,0,0,,,no_face,0,0.00809994526207447,1,6.3464000122621655,1,9.396000066772103,1,48.25290001463145,1,hover,0.016000005416572094,1
1790161827.190249,,0.03046417236328125,32.825444527923864,,9.872099966742098,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,9.802200016565621,1,,0,hover,0.012299977242946625,1
1790161827.2508557,,0.06060671806335449,16.49982100919344,,53.956199903041124,,1,,,0,0,,,no_face,0,0.004199915565550327,1,,0,9.117399924434721,1,44.798399903811514,1,hover,0.01100008375942707,1
1790161827.2714071,,0.020551443099975586,48.65838350792933,,10.21119998767972,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,10.155399912036955,1,,0,hover,0.010999967344105244,1
1790161827.342211,,0.07080388069152832,14.123519646567196,,62.47449992224574,,1,,,0,0,,,no_face,0,0.00500003807246685,1,5.547799984924495,1,10.024200077168643,1,46.868399949744344,1,hover,0.01109996810555458,1
1790161827.3726165,,0.030405521392822266,32.88876342821297,,10.4203000664711,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.361799970269203,1,,0,hover,0.011499971151351929,1
1790161827.433507,,0.06089043617248535,16.422940331175873,,53.2310000853613,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.767599985934794,1,43.4180999873206,1,hover,0.012199976481497288,1
1790161827.4517217,,0.018214702606201172,54.90070420691641,,9.493499994277954,,1,,,0,0,,,no_face,0,0.005599926225841045,1,,0,9.438500041142106,1,,0,hover,0.011499971151351929,1
1790161827.5244496,,0.07272791862487793,13.749877886068521,,65.2606999501586,,1,,,0,0,,,no_face,0,0.007400056347250938,1,6.945000030100346,1,9.684300050139427,1,48.58189995866269,1,hover,0.016700010746717453,1
1790161827.5547404,,0.030290842056274414,33.01327834142732,,10.53109997883439,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.466799954883754,1,,0,hover,0.012999982573091984,1
1790161827.6258256,,0.07108521461486816,14.06762299893008,,58.35149995982647,,1,,,0,0,,,no_face,0,0.0070999376475811005,1,,0,10.373899945989251,1,47.9176000226289,1,hover,0.016600009985268116,1
1790161827.6460595,,0.020233869552612305,49.42208396667727,,10.090600000694394,,1,,,0,0,,,no_face,0,0.004799920134246349,1,,0,10.037400061264634,1,,0,hover,0.011199968867003918,1
