t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790069949.6784523,face,rc lr=0 fb=8 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,34.0,100.0,Safety: no need to warn battery as drone is already flying,2396.8728999607265,True,183,183,True,False,0/40,0.8709995746612549,True,4725,0.0
1790069949.7850614,face,rc lr=0 fb=7 ud=-5 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,34.0,100.0,Safety: no need to warn battery as drone is already flying,2396.8728999607265,True,190,190,True,False,0/40,0.5662342309951782,True,4728,0.0
1790069949.8999186,face,rc lr=0 fb=7 ud=0 yaw=28,Perception: face_detected -> face,FACE,,True,True,False,False,34.0,100.0,Safety: no need to warn battery as drone is already flying,2396.8728999607265,True,189,189,True,False,0/40,0.8940340876579285,True,4730,0.0
1790069950.041405,face,rc lr=0 fb=7 ud=0 yaw=39,Perception: face_detected -> face,FACE,,True,True,False,False,34.0,100.0,Safety: no need to warn battery as drone is already flying,2396.8728999607265,True,189,189,True,False,0/40,0.5651806592941284,True,4733,0.0
1790069950.0718422,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8535500764846802,True,True,True,True,34.0,100.0,Safety: no need to warn battery as drone is already flying,2396.8728999607265,True,189,189,True,False,0/40,0.8591794371604919,True,4736,0.0
1790069950.1755133,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,34.0,100.0,Safety: no need to warn battery as drone is already flying,2396.8728999607265,True,197,197,True,False,0/40,0.8804117441177368,True,4737,0.0
1790069950.3218079,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.887554407119751,True,True,True,True,34.0,100.0,Safety: no need to warn battery as drone is already flying,2396.8728999607265,True,197,197,True,False,0/40,0.8771053552627563,True,4741,0.0
1790069950.7936323,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,1.0,True,True,True,True,34.0,100.0,"The drone flew to a location within range of a potential landmark (likely a house), indicating no battery warning should be triggered.",3876.833099988289,True,205,205,True,False,0/40,0.8152068853378296,True,4752,0.0
1790069951.7690692,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,1.0,True,True,True,True,33.0,90.0,"The drone flew to a location within range of a potential landmark (likely a house), indicating no battery warning should be triggered.",3876.833099988289,True,222,222,True,False,0/40,0.555980920791626,True,4776,0.0
1790069952.4105277,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,33.0,80.0,"The drone flew to a location within range of a potential landmark (likely a house), indicating no battery warning should be triggered.",3876.833099988289,True,248,248,True,False,0/40,0.09986161440610886,True,4792,0.06791067123413086
1790069952.518961,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,1.0,True,True,True,True,33.0,70.0,"The drone flew to a location within range of a potential landmark (likely a house), indicating no battery warning should be triggered.",3876.833099988289,True,252,252,True,False,0/40,0.5289856195449829,True,4793,0.0
1790069953.3478477,gesture,rc lr=30 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN-RIGHT,0.9498776197433472,True,True,True,True,33.0,60.0,"The drone flew to a location within range of a potential landmark (likely a house), indicating no battery warning should be triggered.",3876.833099988289,True,260,260,True,False,0/40,0.699080228805542,True,4813,0.0
1790069953.44449,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.773580402135849,True,True,True,True,33.0,60.0,"The drone flew to a location within range of a potential landmark (likely a house), indicating no battery warning should be triggered.",3876.833099988289,True,260,260,True,False,0/40,0.6958320140838623,True,4816,0.0
1790069953.4822774,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7611455321311951,True,True,True,True,33.0,60.0,Prevent drone from flying under battery,2693.3351000770926,True,260,260,True,False,0/40,0.494546115398407,True,4817,0.0
1790069953.5506222,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7088046073913574,True,True,True,True,33.0,60.0,Prevent drone from flying under battery,2693.3351000770926,True,271,271,True,False,0/40,0.5191904306411743,True,4818,0.0
1790069953.6754074,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,33.0,50.0,Prevent drone from flying under battery,2693.3351000770926,True,271,271,True,False,0/40,0.157289519906044,True,4822,0.060837745666503906
1790069953.740656,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9590175151824951,True,True,True,True,33.0,50.0,Prevent drone from flying under battery,2693.3351000770926,True,273,273,True,False,0/40,0.6497646570205688,True,4823,0.0
1790069953.766587,gesture,rc lr=0 fb=30 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP-FORWARD,1.0,True,True,True,True,33.0,50.0,Prevent drone from flying under battery,2693.3351000770926,True,273,273,True,False,0/40,0.6346636414527893,True,4824,0.0
1790069953.8354642,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,1.0,True,True,True,True,33.0,50.0,Prevent drone from flying under battery,2693.3351000770926,True,273,273,True,False,0/40,0.7060483694076538,True,4825,0.0
1790069954.7173858,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,32.0,60.0,Prevent drone from flying under battery,2693.3351000770926,True,276,276,True,False,0/40,0.0867079347372055,True,4847,0.046486854553222656
1790069954.7746575,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,1.0,True,True,True,True,32.0,60.0,Prevent drone from flying under battery,2693.3351000770926,True,283,283,True,False,0/40,0.8055808544158936,True,4848,0.0
1790069955.5327065,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,1.0,True,True,True,True,32.0,70.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,284,284,True,False,0/40,0.7273010015487671,True,4866,0.0
1790069956.5215864,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,1.0,True,True,True,True,31.0,90.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,286,286,True,False,0/40,0.7712762951850891,True,4890,0.0
1790069956.726269,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,31.0,90.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,274,274,True,False,0/40,0.11240459978580475,True,4895,0.05285811424255371
1790069956.7873213,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,1.0,True,True,True,True,31.0,90.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,277,277,True,False,0/40,0.8157483339309692,True,4896,0.0
1790069957.1427662,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,31.0,100.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,276,276,True,False,0/40,0.7513901591300964,True,4905,0.0
1790069957.6734605,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9084762334823608,True,True,True,True,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,272,272,True,False,0/40,0.34006544947624207,True,4918,0.0
1790069957.7407591,gesture,rc lr=0 fb=-30 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP-BACK,0.7710777521133423,True,True,True,True,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,271,271,True,False,0/40,0.6989727020263672,True,4919,0.0
1790069957.7726748,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6919311285018921,True,True,True,True,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,271,271,True,False,0/40,0.3987744450569153,True,4921,0.0
1790069958.596261,face,rc lr=0 fb=-7 ud=-40 yaw=23,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,255,255,True,False,0/40,0.40282517671585083,True,4941,0.0
1790069958.7147987,face,rc lr=0 fb=-6 ud=-40 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,252,252,True,False,0/40,0.7920636534690857,True,4942,0.0
1790069958.9240751,face,rc lr=0 fb=-5 ud=-40 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,250,250,True,False,0/40,0.7075097560882568,True,4947,0.0
1790069959.0805783,face,rc lr=0 fb=-5 ud=-40 yaw=25,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,246,246,True,False,0/40,0.7355805039405823,True,4950,0.0
1790069959.2346897,face,rc lr=0 fb=-4 ud=-36 yaw=25,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,110.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,243,243,True,False,0/40,0.7789562344551086,True,4954,0.0
1790069959.3471515,face,rc lr=0 fb=-3 ud=-30 yaw=22,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,100.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,232,232,True,False,0/40,0.6163934469223022,True,4957,0.0
1790069959.4668982,face,rc lr=0 fb=0 ud=-24 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,100.0,The drone needs to stabilize the camera by retracting the gimbal lock,2058.1851999741048,True,215,215,True,False,0/40,0.8660094738006592,True,4960,0.0
1790069959.5762691,face,rc lr=0 fb=0 ud=-24 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,100.0,LLM error (ReadTimeout),4014.5118000218645,True,216,216,True,False,0/40,0.7132247686386108,True,4962,0.0
1790069959.7445788,face,rc lr=0 fb=0 ud=-13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,31.0,90.0,LLM error (ReadTimeout),4014.5118000218645,True,211,211,True,False,0/40,0.8601478338241577,True,4966,0.0
1790069959.7759228,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8723001480102539,True,True,True,True,31.0,90.0,LLM error (ReadTimeout),4014.5118000218645,True,211,211,True,False,0/40,0.4356740713119507,True,4969,0.0
1790069959.8893156,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,31.0,90.0,LLM error (ReadTimeout),4014.5118000218645,True,211,211,True,False,0/40,0.21931707859039307,True,4971,0.054853200912475586
1790069959.9468553,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8656105995178223,True,True,True,True,31.0,90.0,LLM error (ReadTimeout),4014.5118000218645,True,205,205,True,False,0/40,0.8401773571968079,True,4972,0.0
1790069960.8968816,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9056000709533691,True,True,True,True,30.0,90.0,Battery warning due to low battery,1365.4960999265313,True,216,216,True,False,0/40,0.8367360830307007,True,4995,0.0
1790069961.2299366,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,30.0,80.0,Battery warning due to low battery,1365.4960999265313,True,218,218,True,False,0/40,0.8933346271514893,True,5003,0.0
1790069961.616812,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8811008930206299,True,True,True,True,30.0,80.0,Battery warning due to low battery,1365.4960999265313,True,228,228,True,False,0/40,0.2775897681713104,True,5013,0.0
1790069961.7021663,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,30.0,80.0,Battery warning due to low battery,1365.4960999265313,True,227,227,True,False,0/40,0.9353548288345337,True,5014,0.0
1790069961.8454583,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8569614887237549,True,True,True,True,30.0,80.0,Battery warning due to low battery,1365.4960999265313,True,227,227,True,False,0/40,0.488773912191391,True,5018,0.0
1790069961.913539,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,30.0,80.0,Battery warning due to low battery,1365.4960999265313,True,241,241,True,False,0/40,0.9098330140113831,True,5019,0.0
1790069962.3889794,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.6071592569351196,True,True,True,True,30.0,90.0,Battery warning due to low battery,1365.4960999265313,True,259,259,True,False,0/40,0.8844293355941772,True,5030,0.0
1790069962.4208941,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7308452129364014,True,True,True,True,30.0,90.0,Battery warning due to low battery,1365.4960999265313,True,259,259,True,False,0/40,0.7634336352348328,True,5032,0.0
1790069962.4884706,gesture,rc lr=30 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT-FORWARD,0.8213168382644653,True,True,True,True,30.0,90.0,Battery warning due to low battery,1365.4960999265313,True,259,259,True,False,0/40,0.6226720809936523,True,5033,0.0
1790069962.601944,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9174714386463165,True,True,True,True,30.0,90.0,Battery warning due to low battery,1365.4960999265313,True,264,264,True,False,0/40,0.7540299296379089,True,5035,0.0
1790069962.8818536,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,30.0,90.0,Battery warning due to low battery,1365.4960999265313,True,269,269,True,False,0/40,0.6727557182312012,True,5042,0.0
1790069963.2684524,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,1.0,True,True,True,True,30.0,90.0,Battery warning due to low battery,1365.4960999265313,True,275,275,True,False,0/40,0.5489959716796875,True,5052,0.0
1790069964.0934515,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,1.0,True,True,True,True,30.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,249,249,True,False,0/40,0.7610914707183838,True,5072,0.0
1790069965.0984418,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9907832145690918,True,True,True,True,29.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,241,241,True,False,0/40,0.7718984484672546,True,5096,0.0
1790069965.4316747,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,29.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,239,239,True,False,0/40,0.8363199234008789,True,5104,0.0
1790069965.70561,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7405237555503845,True,True,True,True,29.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,243,243,True,False,0/40,0.504218578338623,True,5111,0.0
1790069965.7631407,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,29.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,245,245,True,False,0/40,0.7587103843688965,True,5112,0.0
1790069966.5495472,face,rc lr=0 fb=-6 ud=22 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,265,265,True,False,0/40,0.7639930844306946,True,5131,0.0
1790069966.6386244,face,rc lr=0 fb=-6 ud=21 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,269,270,True,False,0/40,0.7769483327865601,True,5134,0.0
1790069966.7346969,face,rc lr=0 fb=-8 ud=21 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,275,275,True,False,0/40,0.8306236863136292,True,5135,0.0
1790069966.8081894,face,rc lr=0 fb=-8 ud=20 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,274,274,True,False,0/40,0.7878594398498535,True,5137,0.0
1790069966.8963485,face,rc lr=0 fb=-10 ud=20 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,281,281,True,False,0/40,0.7869235277175903,True,5139,0.0
1790069966.9731438,face,rc lr=0 fb=-10 ud=21 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,285,285,True,False,0/40,0.7981159687042236,True,5141,0.0
1790069967.0775337,face,rc lr=0 fb=-11 ud=21 yaw=-23,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,282,282,True,False,0/40,0.7878344058990479,True,5143,0.0
1790069967.153335,face,rc lr=0 fb=-11 ud=23 yaw=-27,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,278,278,True,False,0/40,0.7912027835845947,True,5145,0.0
1790069967.2443712,face,rc lr=0 fb=-12 ud=23 yaw=-36,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,288,288,True,False,0/40,0.7306640148162842,True,5147,0.0
1790069967.3299298,face,rc lr=0 fb=-12 ud=23 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,283,283,True,False,0/40,0.7211632132530212,True,5150,0.0
1790069967.4752486,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,1.0,True,True,True,True,28.0,90.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,287,287,True,False,0/40,0.659510612487793,True,5154,0.0
1790069967.942318,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,28.0,100.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,285,285,True,False,0/40,0.28262653946876526,True,5165,0.04165840148925781
1790069967.9970145,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,1.0,True,True,True,True,28.0,100.0,The drone is already in low battery status and will continue flying if there are no new objects detected or seen.,3176.513100042939,True,282,282,True,False,0/40,0.6045032739639282,True,5166,0.0
1790069968.088957,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,1.0,True,True,True,True,28.0,100.0,LLM error (ReadTimeout),4011.1992000602186,True,282,282,True,False,0/40,0.5432958006858826,True,5168,0.0
1790069968.1629941,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,28.0,100.0,LLM error (ReadTimeout),4011.1992000602186,True,270,270,True,False,0/40,0.7030848264694214,True,5170,0.0
1790069968.928133,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,28.0,100.0,LLM error (ReadTimeout),4011.1992000602186,False,272,272,True,False,0/40,0.18643149733543396,True,5189,0.3054938316345215
1790069969.9771237,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,28.0,100.0,LLM error (ReadTimeout),4011.1992000602186,False,272,272,True,False,0/40,0.18643149733543396,True,5214,1.3309435844421387
1790069971.0350516,face,rc lr=0 fb=-3 ud=13 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,100.0,LLM error (ReadTimeout),4011.1992000602186,True,196,196,True,False,0/40,0.5867374539375305,True,5238,0.0
1790069971.1432323,face,rc lr=0 fb=0 ud=16 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,28.0,100.0,LLM error (ReadTimeout),4011.1992000602186,True,192,192,True,False,0/40,0.6763839721679688,True,5240,0.0
1790069971.2449596,face,rc lr=0 fb=0 ud=18 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,LLM error (ReadTimeout),4011.1992000602186,True,197,197,True,False,0/40,0.6261817216873169,True,5243,0.0
1790069971.3613138,face,rc lr=0 fb=3 ud=17 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,LLM error (ReadTimeout),4011.1992000602186,True,193,193,True,False,0/40,0.7637419700622559,True,5246,0.0
1790069971.4646244,face,rc lr=0 fb=4 ud=18 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,LLM error (ReadTimeout),4011.1992000602186,True,193,193,True,False,0/40,0.565008282661438,True,5248,0.0
1790069971.4965613,face,rc lr=0 fb=4 ud=18 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,193,193,True,False,0/40,0.5765398740768433,True,5250,0.0
1790069971.7464573,face,rc lr=0 fb=4 ud=17 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,207,207,True,False,0/40,0.6407158374786377,True,5255,0.0
1790069971.8598428,face,rc lr=0 fb=4 ud=15 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,205,205,True,False,0/40,0.7745271921157837,True,5258,0.0
1790069971.9614768,face,rc lr=0 fb=4 ud=17 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,206,206,True,False,0/40,0.3425582945346832,True,5260,0.0
1790069972.0840666,face,rc lr=0 fb=4 ud=15 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,205,205,True,False,0/40,0.8006166219711304,True,5263,0.0
1790069972.181772,face,rc lr=0 fb=4 ud=14 yaw=-36,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,210,210,True,False,0/40,0.4941962659358978,True,5266,0.0
1790069972.2907724,face,rc lr=0 fb=4 ud=13 yaw=-28,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,201,201,True,False,0/40,0.7828664779663086,True,5268,0.0
1790069972.4074943,face,rc lr=0 fb=4 ud=11 yaw=-23,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,200,200,True,False,0/40,0.5033795237541199,True,5271,0.0
1790069972.5076194,face,rc lr=0 fb=5 ud=10 yaw=-27,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,190,190,True,False,0/40,0.6575369834899902,True,5274,0.0
1790069972.6033022,face,rc lr=0 fb=5 ud=6 yaw=-33,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,203,203,True,False,0/40,0.3534790277481079,True,5276,0.0
1790069972.7443786,face,rc lr=0 fb=3 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,217,217,True,False,0/40,0.6458959579467773,True,5279,0.0
1790069972.9467506,face,rc lr=0 fb=4 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,200,200,True,False,0/40,0.813909113407135,True,5284,0.0
1790069973.174934,face,rc lr=0 fb=6 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,172,172,True,False,0/40,0.6983559131622314,True,5289,0.0
1790069973.2620027,face,rc lr=0 fb=7 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,163,163,True,False,0/40,0.8383199572563171,True,5291,0.0
1790069973.3527846,face,rc lr=0 fb=9 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,156,156,True,False,0/40,0.8264644145965576,True,5294,0.0
1790069973.4452708,face,rc lr=0 fb=10 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,The drone's camera is facing towards the observer.,3396.989200031385,True,161,161,True,False,0/40,0.7764941453933716,True,5296,0.0
1790069973.6121714,face,rc lr=0 fb=11 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,Autonomy: no intent -> hover,2045.3551000682637,True,150,150,True,False,0/40,0.7911853790283203,True,5299,0.0
1790069973.7427084,face,rc lr=0 fb=11 ud=0 yaw=-33,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,Autonomy: no intent -> hover,2045.3551000682637,True,141,141,True,False,0/40,0.23560409247875214,True,5303,0.0
1790069973.8638532,face,rc lr=0 fb=13 ud=0 yaw=-24,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,Autonomy: no intent -> hover,2045.3551000682637,True,135,135,True,False,0/40,0.9183238744735718,True,5306,0.0
1790069973.966183,face,rc lr=0 fb=13 ud=6 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,Autonomy: no intent -> hover,2045.3551000682637,True,139,139,True,False,0/40,0.6650865077972412,True,5308,0.0
1790069974.0749164,face,rc lr=0 fb=14 ud=8 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,27.0,100.0,Autonomy: no intent -> hover,2045.3551000682637,True,130,130,True,False,0/40,0.9151414632797241,True,5311,0.0
