t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1789866621.6237092,631,0.04293346405029297,23.291854550300982,2.5720596313476562,24.71440000226721,0.005399982910603285,1,,0,0,0,24.678499961737543,1,search_360,0.015500001609325409,1
1789866621.6370065,632,0.013297319412231445,75.20312696107436,8.311271667480469,0.03450002986937761,0.005399982910603285,1,,0,0,0,,0,search_360,0.013899989426136017,1
1789866621.7347229,633,0.0977163314819336,10.233703873593395,3.448963165283203,33.27300003729761,0.006199989002197981,1,8.05120001314208,1,0,0,24.73860001191497,1,search_360,0.014700053725391626,1
1789866621.7495906,635,0.014867782592773438,67.25952533675434,6.304740905761719,0.715400034096092,0.006199989002197981,1,,0,0,0,,0,search_360,0.015600002370774746,1
1789866621.8279388,636,0.07834815979003906,12.763541641307787,2.024412155151367,27.155299962032586,0.00689999433234334,1,,0,0,0,26.421899965498596,1,search_360,0.01910002902150154,1
1789866621.8676887,637,0.039749860763549805,25.157320825560962,0.9975433349609375,0.8776999893598258,0.012399978004395962,1,,0,0,0,,0,search_360,0.020700041204690933,1
1789866621.936495,638,0.06880640983581543,14.533529686931512,3.658771514892578,32.98819996416569,0.007700000423938036,1,7.9839000245556235,1,0,0,24.223799991887063,1,search_360,0.019700033590197563,1
1789866621.949068,639,0.012573003768920898,79.53548876457761,15.856266021728516,0.6530999671667814,0.006799993570894003,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866621.9914684,640,0.042400360107421875,23.584705353126406,2.0287036895751953,24.159500026144087,0.005999987479299307,1,,0,0,0,23.478700022678822,1,search_360,0.015900004655122757,1
1789866622.0399022,641,0.048433780670166016,20.646746674805314,3.040313720703125,0.8289000252261758,0.008200004231184721,1,,0,0,0,,0,search_360,0.019199971575289965,1
1789866622.1000295,642,0.06012725830078125,16.631391955335616,2.9935836791992188,30.905299994628876,0.005999987479299307,1,6.413600000087172,1,0,0,24.362399999517947,1,search_360,0.01580000389367342,1
1789866622.1124148,643,0.012385368347167969,80.74043274043274,8.008241653442383,0.034100026823580265,0.004999979864805937,1,,0,0,0,,0,search_360,0.01260003773495555,1
1789866622.1591535,644,0.046738624572753906,21.39558040359934,0.9946823120117188,24.037099967245013,0.004700035788118839,1,,0,0,0,24.003900005482137,1,search_360,0.013199984095990658,1
1789866622.2014837,645,0.042330265045166016,23.62375947641738,1.0297298431396484,0.0523999915458262,0.007500057108700275,1,,0,0,0,,0,search_360,0.017899961676448584,1
1789866622.274759,646,0.07327532768249512,13.6471583495749,2.9952526092529297,32.09310001693666,0.006399990525096655,1,6.149899971205741,1,0,0,25.88339999783784,1,search_360,0.03650004509836435,1
1789866622.284734,647,0.009974956512451172,100.25106362636838,19.200801849365234,0.037699996028095484,0.005599984433501959,1,,0,0,0,,0,search_360,0.013599987141788006,1
1789866622.325165,648,0.04043102264404297,24.733482722019104,2.9878616333007812,24.64339998550713,0.004499976057559252,1,,0,0,0,24.608500010799617,1,search_360,0.014399993233382702,1
1789866622.3679261,649,0.04276108741760254,23.385747659643272,2.9926300048828125,0.048399961087852716,0.007200054824352264,1,,0,0,0,,0,search_360,0.01629994949325919,1
1789866622.4351907,650,0.06726455688476562,14.866670447456473,2.9900074005126953,31.821599986869842,0.007199996616691351,1,7.396699977107346,1,0,0,24.385099997743964,1,search_360,0.01839996548369527,1
1789866622.4471943,651,0.012003660202026367,83.30792301428089,13.96799087524414,0.03920000744983554,0.005699985194951296,1,,0,0,0,,0,search_360,0.013499986380338669,1
1789866622.4974697,652,0.050275325775146484,19.89047280314886,2.992391586303711,23.561399953905493,0.004900037311017513,1,,0,0,0,23.525899974629283,1,search_360,0.014199991710484028,1
1789866622.5383587,653,0.04088902473449707,24.45644048722748,2.9888153076171875,0.04210002953186631,0.005800044164061546,1,,0,0,0,,0,search_360,0.01409999094903469,1
1789866622.5972438,654,0.05888509750366211,16.98222542533464,1.0004043579101562,31.359100015833974,0.006999995093792677,1,6.658199999947101,1,0,0,24.660900002345443,1,search_360,0.01910002902150154,1
1789866622.611237,655,0.013993263244628906,71.46295917671914,12.964725494384766,0.04140002420172095,0.006299989763647318,1,,0,0,0,,0,search_360,0.014899997040629387,1
1789866622.661937,656,0.05069994926452637,19.723885615398,1.9969940185546875,27.952899981755763,0.006799993570894003,1,,0,0,0,27.90719998301938,1,search_360,0.01829996472224593,1
1789866622.7065575,657,0.044620513916015625,22.41121655125246,2.987384796142578,0.07920002099126577,0.012800039257854223,1,,0,0,0,,0,search_360,0.026899971999228,1
1789866622.7742198,658,0.06766223907470703,14.779292167613356,3.023862838745117,38.151999993715435,0.006399990525096655,1,8.303500013425946,1,0,0,29.813600005581975,1,search_360,0.016200006939470768,1
1789866622.7876906,659,0.013470888137817383,74.2341551476965,43.26462745666504,0.036299985367804766,0.005099980626255274,1,,0,0,0,,0,search_360,0.01279998105019331,1
1789866622.828098,660,0.040407419204711914,24.747930446480726,3.9887428283691406,26.520200015511364,0.005499983672052622,1,,0,0,0,26.480200001969934,1,search_360,0.016300007700920105,1
1789866622.8729796,661,0.044881582260131836,22.280854409366416,5.021572113037109,0.08650001836940646,0.011599971912801266,1,,0,0,0,,0,search_360,0.032800016924738884,1
1789866622.94405,662,0.07107043266296387,14.070548926334576,4.9896240234375,40.601200016681105,0.007599999662488699,1,7.176099985372275,1,0,0,33.38680003071204,1,search_360,0.0171000137925148,1
1789866622.9580455,663,0.01399540901184082,71.45200252125177,26.95918083190918,0.05199998850002885,0.008400005754083395,1,,0,0,0,,0,search_360,0.018099963199347258,1
1789866622.9971573,664,0.03911185264587402,25.567697062427232,11.996984481811523,24.256500008050352,0.005299982149153948,1,,0,0,0,24.220800027251244,1,search_360,0.013999990187585354,1
1789866623.031831,665,0.03467369079589844,28.840310248088453,0.9989738464355469,0.0610999995842576,0.008300004992634058,1,,0,0,0,,0,search_360,0.020899984519928694,1
1789866623.101414,666,0.06958293914794922,14.371338897797514,2.034425735473633,32.939900003839284,0.006999995093792677,1,7.260599988512695,1,0,0,25.64230002462864,1,search_360,0.01669995253905654,1
1789866623.1123898,667,0.010975837707519531,91.10921887218699,14.157533645629883,0.03600004129111767,0.005499983672052622,1,,0,0,0,,0,search_360,0.012700038496404886,1
1789866623.161841,668,0.04945111274719238,20.221991871290612,3.0264854431152344,24.62590002687648,0.005399982910603285,1,,0,0,0,24.58870003465563,1,search_360,0.014699995517730713,1
1789866623.2012649,669,0.03942394256591797,25.365296693195287,2.1820068359375,0.06900000153109431,0.009400013368576765,1,,0,0,0,,0,search_360,0.01899997005239129,1
1789866623.267569,670,0.06630420684814453,15.081999280834232,3.025054931640625,31.69580001849681,0.00689999433234334,1,7.693800027482212,1,0,0,23.965300002600998,1,search_360,0.016400008462369442,1
1789866623.279567,671,0.01199793815612793,83.3476541541641,14.99176025390625,0.04040001658722758,0.006199989002197981,1,,0,0,0,,0,search_360,0.014699995517730713,1
1789866623.328258,672,0.0486910343170166,20.537661892520504,3.0219554901123047,24.373200023546815,0.005299982149153948,1,,0,0,0,24.337200040463358,1,search_360,0.01409999094903469,1
1789866623.364162,673,0.0359039306640625,27.852103697407564,1.016378402709961,0.050799979362636805,0.007100054062902927,1,,0,0,0,,0,search_360,0.016099947970360518,1
1789866623.4373999,674,0.07323789596557617,13.65413338021108,2.028226852416992,31.913199985865504,0.006599992047995329,1,7.585600018501282,1,0,0,24.29249999113381,1,search_360,0.01610000617802143,1
1789866623.4483697,675,0.010969877243041992,91.15872291408576,15.956878662109375,0.041899969801306725,0.006300047971308231,1,,0,0,0,,0,search_360,0.01479999627918005,1
1789866623.4929655,676,0.04459571838378906,22.42367734485266,1.67083740234375,24.99589999206364,0.005800044164061546,1,,0,0,0,24.94730002945289,1,search_360,0.01580000389367342,1
1789866623.5386705,677,0.04570508003234863,21.879405949890714,2.9921531677246094,0.04869996337220073,0.006499991286545992,1,,0,0,0,,0,search_360,0.017400016076862812,1
1789866623.5964844,678,0.05781388282775879,17.29688356997637,1.9946098327636719,30.530399992130697,0.005499983672052622,1,6.213000044226646,1,0,0,24.286699946969748,1,search_360,0.014300050679594278,1
1789866623.609451,679,0.012966632843017578,77.12102379288788,6.014347076416016,0.0369000481441617,0.00500003807246685,1,,0,0,0,,0,search_360,0.012599979527294636,1
1789866623.6857975,680,0.07634639739990234,13.098194990943727,11.969804763793945,23.804299999028444,0.005099980626255274,1,,0,0,0,23.769100022036582,1,search_360,0.013399985618889332,1
1789866623.7007868,681,0.014989376068115234,66.71391760776204,3.020763397216797,0.04529999569058418,0.006900052540004253,1,,0,0,0,,0,search_360,0.015099998563528061,1
