t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789944887.690462,face,rc lr=0 fb=0 ud=-5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,40.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,219,219,True,False,0/20,0.5811313390731812,True,6482,0.0
1789944887.956318,face,rc lr=0 fb=0 ud=-4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,40.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,213,213,True,False,0/20,0.6264756321907043,True,6487,0.0
1789944887.995283,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9219782948493958,True,True,True,True,71.0,40.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,213,213,True,False,0/20,0.7339200973510742,True,6491,0.0
1789944888.3603153,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,71.0,40.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,210,210,True,False,0/20,0.31869107484817505,True,6499,0.0628821849822998
1789944888.458747,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9268603920936584,True,True,True,True,71.0,40.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,212,212,True,False,0/20,0.7866767644882202,True,6500,0.0
1789944888.8597233,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,71.0,30.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,230,230,True,False,0/20,0.165903240442276,True,6511,0.07580161094665527
1789944889.3491304,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.939035952091217,True,True,True,True,71.0,30.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,208,208,True,False,0/20,0.5826077461242676,True,6523,0.0
1789944889.5584095,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,71.0,30.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,190,190,True,False,0/20,0.363045334815979,True,6527,0.041483402252197266
1789944889.9381883,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9321423768997192,True,True,True,True,71.0,30.0,The drone is currently in the act of landing to avoid battery warnings,1954.4281999696977,True,193,193,True,False,0/20,0.634046196937561,True,6536,0.0
1789944890.2419026,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9381327629089355,True,True,True,True,71.0,30.0,LLM error (ReadTimeout),4003.9164000190794,True,218,218,True,False,0/20,0.7895122766494751,True,6543,0.0
1789944891.2501009,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9285645484924316,True,True,True,True,71.0,30.0,LLM error (ReadTimeout),4003.9164000190794,True,219,219,True,False,0/20,0.7881966233253479,True,6567,0.0
1789944891.3895757,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,71.0,30.0,LLM error (ReadTimeout),4003.9164000190794,True,219,219,True,False,0/20,0.020273778587579727,True,6572,0.06800007820129395
1789944891.486808,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9236860275268555,True,True,True,True,71.0,30.0,LLM error (ReadTimeout),4003.9164000190794,True,217,217,True,False,0/20,0.8011231422424316,True,6573,0.0
1789944892.5068069,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.921073853969574,True,True,True,True,70.0,40.0,LLM error (ReadTimeout),4003.9164000190794,True,223,223,True,False,0/20,0.6699653267860413,True,6598,0.0
1789944892.9316294,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,70.0,40.0,LLM error (ReadTimeout),4003.9164000190794,True,247,247,True,False,0/20,0.43418240547180176,True,6608,0.08282041549682617
1789944893.098127,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9186227321624756,True,True,True,True,70.0,40.0,LLM error (ReadTimeout),4003.9164000190794,True,226,226,True,False,0/20,0.676340639591217,True,6612,0.0
1789944894.118763,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.929093599319458,True,True,True,True,70.0,40.0,LLM error (ReadTimeout),4003.9164000190794,True,232,232,True,False,0/20,0.7753084301948547,True,6637,0.0
1789944895.1440878,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8992375135421753,True,True,True,True,70.0,40.0,LLM error (ReadTimeout),4004.651300027035,True,209,209,True,False,0/20,0.7865879535675049,True,6661,0.0
1789944896.1929438,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9296119213104248,True,True,True,True,70.0,30.0,LLM error (ReadTimeout),4004.651300027035,True,223,223,True,False,0/20,0.8025256395339966,True,6687,0.0
1789944896.416694,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6542773842811584,True,True,True,True,70.0,30.0,LLM error (ReadTimeout),4004.651300027035,True,233,233,True,False,0/20,0.807329535484314,True,6692,0.0
1789944896.7328606,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7200040221214294,True,True,True,True,70.0,30.0,LLM error (ReadTimeout),4004.651300027035,True,237,237,True,False,0/20,0.7337445616722107,True,6699,0.0
1789944896.847659,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,70.0,30.0,LLM error (ReadTimeout),4004.651300027035,True,232,232,True,False,0/20,0.615847110748291,True,6701,0.0
1789944897.1426768,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.6543362140655518,True,True,True,True,70.0,30.0,LLM error (ReadTimeout),4004.651300027035,True,232,232,True,False,0/20,0.8192768096923828,True,6709,0.0
1789944897.3237617,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7045307159423828,True,True,True,True,70.0,30.0,LLM error (ReadTimeout),4004.651300027035,True,229,229,True,False,0/20,0.8650290369987488,True,6713,0.0
1789944897.5352156,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,30.0,LLM error (ReadTimeout),4004.651300027035,True,233,233,True,False,0/20,0.8614115715026855,True,6718,0.0
1789944898.548842,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,30.0,LLM error (ReadTimeout),4009.9732999806292,True,226,226,True,False,0/20,0.048393577337265015,True,6743,0.0
1789944899.5638597,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,40.0,LLM error (ReadTimeout),4009.9732999806292,True,224,224,True,False,0/20,0.6253955364227295,True,6768,0.0
1789944899.7858415,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7062993049621582,True,True,True,True,69.0,40.0,LLM error (ReadTimeout),4009.9732999806292,True,225,225,True,False,0/20,0.8147761821746826,True,6773,0.0
1789944900.8639693,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7262042760848999,True,True,True,True,69.0,40.0,LLM error (ReadTimeout),4009.9732999806292,True,234,234,True,False,0/20,0.6391797661781311,True,6798,0.0
1789944901.541236,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,40.0,LLM error (ReadTimeout),4009.9732999806292,True,202,202,True,False,0/20,0.854045033454895,True,6814,0.0
1789944902.5535069,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,30.0,LLM error (ReadTimeout),4013.665199978277,True,201,201,True,False,0/20,0.6836378574371338,True,6840,0.0
1789944903.5555315,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,30.0,LLM error (ReadTimeout),4013.665199978277,True,201,201,True,False,0/20,0.8228863477706909,True,6864,0.0
1789944904.5628314,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,30.0,LLM error (ReadTimeout),4013.665199978277,True,212,212,True,False,0/20,0.7105897665023804,True,6888,0.0
1789944905.5676832,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,30.0,LLM error (ReadTimeout),4013.665199978277,True,210,210,True,False,0/20,0.6322747468948364,True,6912,0.0
1789944906.5932374,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,40.0,LLM error (ReadTimeout),4007.858099997975,True,199,199,True,False,0/20,0.773595929145813,True,6937,0.0
1789944907.5977838,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,40.0,LLM error (ReadTimeout),4007.858099997975,True,219,219,True,False,0/20,0.46940910816192627,True,6961,0.0
1789944907.644389,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7054305076599121,True,True,True,True,69.0,40.0,LLM error (ReadTimeout),4007.858099997975,True,219,219,True,False,0/20,0.5313725471496582,True,6962,0.0
1789944907.8097787,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,69.0,40.0,LLM error (ReadTimeout),4007.858099997975,True,199,199,True,False,0/20,0.8121182918548584,True,6966,0.0
1789944908.7080326,face,rc lr=0 fb=0 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,LLM error (ReadTimeout),4007.858099997975,True,242,242,True,False,0/20,0.8221257925033569,True,6987,0.0
1789944908.7944922,face,rc lr=0 fb=0 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,244,244,True,False,0/20,0.8264589309692383,True,6989,0.0
1789944908.8777952,face,rc lr=0 fb=-2 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,246,246,True,False,0/20,0.847217857837677,True,6991,0.0
1789944908.9683876,face,rc lr=0 fb=-3 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,248,248,True,False,0/20,0.584373950958252,True,6993,0.0
1789944909.0687432,face,rc lr=0 fb=-3 ud=2 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,240,240,True,False,0/20,0.702853798866272,True,6996,0.0
1789944909.1495821,face,rc lr=0 fb=0 ud=3 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,233,233,True,False,0/20,0.6643311977386475,True,6998,0.0
1789944909.3822954,face,rc lr=0 fb=0 ud=4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,233,233,True,False,0/20,0.687700092792511,True,7003,0.0
1789944909.6398938,face,rc lr=0 fb=0 ud=5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,230,230,True,False,0/20,0.661383330821991,True,7010,0.0
1789944909.7650518,face,rc lr=0 fb=0 ud=6 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,230,230,True,False,0/20,0.5845925807952881,True,7012,0.0
1789944909.8892207,face,rc lr=0 fb=0 ud=6 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,223,223,True,False,0/20,0.7142146825790405,True,7015,0.0
1789944909.9131575,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,223,223,True,False,0/20,0.7460735440254211,True,7017,0.0
1789944910.9200552,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,226,226,True,False,0/20,0.332407146692276,True,7041,0.0
1789944911.9214427,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,30.0,The drone is in flight and has detected the user's hand and face.,2524.756700033322,True,213,213,True,False,0/20,0.5368854999542236,True,7065,0.0
1789944912.817599,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,30.0,LLM error (ReadTimeout),4016.117699968163,True,197,197,True,False,0/20,0.8467069864273071,True,7086,0.0
1789944913.8365977,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,30.0,LLM error (ReadTimeout),4016.117699968163,True,209,209,True,False,0/20,0.46716922521591187,True,7111,0.0
1789944914.8401055,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,68.0,40.0,LLM error (ReadTimeout),4016.117699968163,True,193,193,True,False,0/20,0.3990999460220337,True,7135,0.6337847709655762
1789944915.8624275,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,40.0,LLM error (ReadTimeout),4016.117699968163,True,182,182,True,False,0/20,0.5652850866317749,True,7159,0.0
1789944916.931573,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,40.0,LLM error (ReadTimeout),4005.786599998828,True,186,186,True,False,0/20,0.6337249875068665,True,7185,0.0
1789944917.9887593,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,67.0,30.0,LLM error (ReadTimeout),4005.786599998828,True,211,211,True,False,0/20,0.5459344387054443,True,7211,0.0
1789944918.9997096,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,67.0,30.0,LLM error (ReadTimeout),4005.786599998828,True,214,214,True,False,0/20,0.5083871483802795,True,7235,0.5419740676879883
1789944920.0668736,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,67.0,30.0,LLM error (ReadTimeout),4005.786599998828,True,209,209,True,False,0/20,0.27836740016937256,True,7260,0.0
1789944920.1753736,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,67.0,30.0,The drone is performing a preemption action due to the low battery and expected hand-to-face interaction,3319.054600025993,True,212,212,True,False,0/20,0.6902074217796326,True,7262,0.0
1789944921.1866608,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,67.0,40.0,The drone is performing a preemption action due to the low battery and expected hand-to-face interaction,3319.054600025993,True,217,217,True,False,0/20,0.055837877094745636,True,7287,0.2703287601470947
1789944921.673912,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,67.0,40.0,The drone is performing a preemption action due to the low battery and expected hand-to-face interaction,3319.054600025993,True,214,214,True,False,0/20,0.31194937229156494,True,7299,0.7854790687561035
1789944921.985235,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,67.0,40.0,The drone is performing a preemption action due to the low battery and expected hand-to-face interaction,3319.054600025993,True,198,198,True,False,0/20,0.5575292706489563,True,7306,0.0
1789944923.004648,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,67.0,40.0,The drone is performing a preemption action due to the low battery and expected hand-to-face interaction,3319.054600025993,True,191,191,True,False,0/20,0.7456318140029907,True,7331,0.0
1789944923.1862142,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,67.0,30.0,The drone is preparing to land and use a gesture to take control after detecting a hand.,3075.591099972371,True,184,184,True,False,0/20,0.8058891296386719,True,7335,0.0
1789944923.7511497,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7222394347190857,True,True,True,True,67.0,30.0,The drone is preparing to land and use a gesture to take control after detecting a hand.,3075.591099972371,True,195,195,True,False,0/20,0.2894912362098694,True,7348,0.0
1789944924.0671847,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6803247928619385,True,True,True,True,67.0,30.0,The drone is preparing to land and use a gesture to take control after detecting a hand.,3075.591099972371,True,213,213,True,False,0/20,0.5858317017555237,True,7356,0.0
1789944924.1015518,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6473005414009094,True,True,True,True,67.0,30.0,The drone is preparing to land and use a gesture to take control after detecting a hand.,3075.591099972371,True,213,213,True,False,0/20,0.5737830996513367,True,7357,0.0
1789944924.2106125,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,67.0,30.0,The drone is preparing to land and use a gesture to take control after detecting a hand.,3075.591099972371,True,212,212,True,False,0/20,0.6191055178642273,True,7359,0.0
1789944925.2590024,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,66.0,30.0,The drone is preparing to land and use a gesture to take control after detecting a hand.,3075.591099972371,True,221,221,True,False,0/20,0.35307323932647705,True,7385,0.0
1789944925.4463837,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7153449058532715,True,True,True,True,66.0,30.0,The drone is preparing to land and use a gesture to take control after detecting a hand.,3075.591099972371,True,213,213,True,False,0/20,0.4872249364852905,True,7389,0.0
1789944925.6470165,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7575152516365051,True,True,True,True,66.0,30.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,208,208,True,False,0/20,0.4455636739730835,True,7394,0.0
1789944925.6855085,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,66.0,30.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,208,208,True,False,0/20,0.3275308907032013,True,7396,0.06574082374572754
1789944925.787748,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.8011897206306458,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,206,206,True,False,0/20,0.674511730670929,True,7397,0.0
1789944925.8246474,gesture,rc lr=0 fb=30 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-FORWARD,0.829578161239624,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,206,206,True,False,0/20,0.3639095425605774,True,7399,0.0
1789944925.929844,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,206,206,True,False,0/20,0.10051952302455902,True,7401,0.06630086898803711
1789944926.6302485,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7804086208343506,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,211,211,True,False,0/20,0.4533041715621948,True,7418,0.0
1789944926.713551,gesture,rc lr=0 fb=-30 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-BACK,0.7251414060592651,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,204,204,True,False,0/20,0.6577589511871338,True,7419,0.0
1789944926.7544475,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6892178058624268,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,204,204,True,False,0/20,0.7188838124275208,True,7421,0.0
1789944926.8193693,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6653425693511963,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,204,204,True,False,0/20,0.7253620624542236,True,7422,0.0
1789944926.8560588,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,204,204,True,False,0/20,0.7024680376052856,True,7424,0.0
1789944927.694207,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.707474946975708,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,222,222,True,False,0/20,0.6904090642929077,True,7444,0.0
1789944928.7786844,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,245,245,True,False,0/20,0.17855149507522583,True,7469,0.0548553466796875
1789944928.9449744,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7485951781272888,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,217,217,True,False,0/20,0.5992463827133179,True,7474,0.0
1789944929.0118022,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6912389993667603,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,217,217,True,False,0/20,0.5647701025009155,True,7475,0.0
1789944929.0476532,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6539574861526489,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,217,217,True,False,0/20,0.5933673977851868,True,7476,0.0
1789944929.1574953,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,66.0,40.0,The drone can perform a specific action without any warnings or instructions.,2458.1085999961942,True,214,214,True,False,0/20,0.6663521528244019,True,7479,0.0
1789944929.6701648,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,66.0,30.0,LLM error (ReadTimeout),4015.307700028643,True,207,207,True,False,0/20,0.5438727140426636,True,7490,0.0
1789944930.4143867,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,66.0,30.0,LLM error (ReadTimeout),4015.307700028643,True,231,231,True,False,0/20,0.09707148373126984,True,7509,0.3422524929046631
1789944931.2251863,face,rc lr=0 fb=0 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,30.0,LLM error (ReadTimeout),4015.307700028643,True,213,213,True,False,0/20,0.6518607139587402,True,7528,0.0
1789944931.5607622,face,rc lr=0 fb=0 ud=-2 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,30.0,LLM error (ReadTimeout),4015.307700028643,True,221,221,True,False,0/20,0.24252620339393616,True,7536,0.0
1789944931.5886877,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,66.0,30.0,LLM error (ReadTimeout),4015.307700028643,True,221,221,True,False,0/20,0.42931461334228516,True,7537,0.0638282299041748
1789944932.478563,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,66.0,40.0,LLM error (ReadTimeout),4015.307700028643,True,192,192,True,False,0/20,0.11368078738451004,True,7557,0.8944780826568604
1789944933.3231118,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,65.0,40.0,The drone is flying without any seen objects or detected objects with an altitude of 40 cm and no battery below 15%,3583.9153999695554,True,203,203,True,False,0/20,0.5298725366592407,True,7578,1.7562541961669922
1789944934.0796242,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.8006815314292908,True,True,True,True,65.0,30.0,The drone is flying without any seen objects or detected objects with an altitude of 40 cm and no battery below 15%,3583.9153999695554,True,196,196,True,False,0/20,0.602138876914978,True,7597,0.0
1789944935.1014755,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.8086927533149719,True,True,True,True,65.0,30.0,The drone is flying without any seen objects or detected objects with an altitude of 40 cm and no battery below 15%,3583.9153999695554,True,200,200,True,False,0/20,0.7154560089111328,True,7621,0.0
1789944936.106753,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.8037784695625305,True,True,True,True,65.0,30.0,The drone is flying without any seen objects or detected objects with an altitude of 40 cm and no battery below 15%,3583.9153999695554,True,197,197,True,False,0/20,0.24801020324230194,True,7646,0.0
1789944936.2746701,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.8003594875335693,True,True,True,True,65.0,30.0,The drone has not seen any humans or items on the ground for at least one minute.,3010.6136000249535,True,227,227,True,False,0/20,0.278290331363678,True,7650,0.0
1789944936.4447122,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,65.0,30.0,The drone has not seen any humans or items on the ground for at least one minute.,3010.6136000249535,True,215,215,True,False,0/20,0.05000272020697594,True,7654,0.06189608573913574
