t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1788460133.422516,582,0.05442190170288086,18.37495509546048,1.9943714141845703,36.32590000052005,0.006700007361359894,1,8.181099998182617,1,0,1,28.106400000979193,1,hover,0.021100000594742596,1
1788460133.4365087,583,0.013992547988891602,71.46661214196868,16.986608505249023,0.04820000322069973,0.005599998985417187,1,,0,0,1,,0,hover,0.020899999071843922,1
1788460133.5149925,584,0.07848381996154785,12.741479715053845,3.023862838745117,27.429399997345172,0.005599998985417187,1,,0,0,1,27.386700006900355,1,hover,0.020399995264597237,1
1788460133.5296814,585,0.014688968658447266,68.07829897743872,11.694908142089844,0.050699993153102696,0.0053000112529844046,1,,0,0,1,,0,hover,0.022899999748915434,1
1788460133.5910363,586,0.061354875564575195,16.29862322754633,1.9893646240234375,37.636599998222664,0.005599998985417187,1,9.90000000456348,1,0,1,27.70099999906961,1,hover,0.020000006770715117,1
1788460133.6047473,587,0.013710975646972656,72.93427001460667,20.69377899169922,0.037300007534213364,0.00449999060947448,1,,0,0,1,,0,hover,0.01650000922381878,1
1788460133.6827059,588,0.07795858383178711,12.82732382822296,2.992868423461914,27.66920000431128,0.005599998985417187,1,,0,0,1,27.62740000616759,1,hover,0.01920000067912042,1
1788460133.6971862,589,0.014480352401733398,69.05909278011032,34.427642822265625,0.04470000567380339,0.004799992893822491,1,,0,0,1,,0,hover,0.01889999839477241,1
1788460133.7604878,590,0.06330156326293945,15.79739817555912,0.9970664978027344,42.993199996999465,0.008100003469735384,1,12.736100004985929,1,0,1,30.20789999573026,1,hover,0.027299989596940577,1
1788460133.77844,591,0.01795220375061035,55.70346760163088,23.449420928955078,0.0633999879937619,0.007300011930055916,1,,0,0,1,,0,hover,0.027399990358389914,1
1788460133.8577926,592,0.07935261726379395,12.601978793915194,3.448009490966797,34.10720000101719,0.005800000508315861,1,,0,0,1,34.062799997627735,1,hover,0.020699997548945248,1
1788460133.8727832,593,0.014990568161010742,66.70861232604373,23.319005966186523,0.05230000533629209,0.005599998985417187,1,,0,0,1,,0,hover,0.021799991372972727,1
1788460133.9265213,594,0.05373811721801758,18.60876509578782,2.993345260620117,37.851400004001334,0.006100002792663872,1,7.674200009205379,1,0,1,30.139900001813658,1,hover,0.02099999983329326,1
1788460133.9408605,595,0.014339208602905273,69.73885572718355,24.705886840820312,0.04260000423528254,0.004999994416721165,1,,0,0,1,,0,hover,0.01930000144056976,1
1788460134.0221071,596,0.08124661445617676,12.308205168836732,2.9888153076171875,32.72750000178348,0.006399990525096655,1,,0,0,1,32.67939999932423,1,hover,0.021800005924887955,1
1788460134.0357838,597,0.013676643371582031,73.11735583292658,17.66180992126465,0.04499999340623617,0.005399997462518513,1,,0,0,1,,0,hover,0.018999999156221747,1
1788460134.0893772,598,0.05359339714050293,18.65901497862421,0.9968280792236328,35.90629999234807,0.006599992047995329,1,7.221100007882342,1,0,1,28.64759998919908,1,hover,0.021400002879090607,1
1788460134.102878,599,0.01350092887878418,74.06897769615202,20.51544189453125,0.04329999501351267,0.0051000097300857306,1,,0,0,1,,0,hover,0.019099999917671084,1
1788460134.182067,600,0.07918882369995117,12.628044631513028,4.033803939819336,26.52289999241475,0.007099995855242014,1,,0,0,1,26.472099998500198,1,hover,0.023300002794712782,1
1788460134.1960292,601,0.013962268829345703,71.621597623032,12.964963912963867,0.03849998756777495,0.0041000021155923605,1,,0,0,1,,0,hover,0.0168999977177009,1
1788460134.2561972,602,0.06016802787780762,16.620122601173705,1.995086669921875,35.33400000014808,0.005800000508315861,1,8.089499999186955,1,0,1,27.208499988773838,1,hover,0.01990000600926578,1
1788460134.2711573,603,0.014960050582885742,66.84469377022009,20.943880081176758,0.03919999289792031,0.0046000059228390455,1,,0,0,1,,0,hover,0.017600003047846258,1
1788460134.3523982,604,0.08124089241027832,12.309072073579086,2.989053726196289,28.420499991625547,0.006400005077011883,1,,0,0,1,28.374699992127717,1,hover,0.021100000594742596,1
1788460134.364873,605,0.012474775314331055,80.16176442482274,14.469385147094727,0.032100011594593525,0.0037999998312443495,1,,0,0,1,,0,hover,0.013600001693703234,1
1788460134.4231534,606,0.05828046798706055,17.15840717377253,0.9958744049072266,40.05480000341777,0.005900001269765198,1,10.225300007732585,1,0,1,29.792100001941435,1,hover,0.020899999071843922,1
1788460134.4365234,607,0.013370037078857422,74.79410820642676,18.768310546875,0.03840000135824084,0.004199988325126469,1,,0,0,1,,0,hover,0.017300000763498247,1
1788460134.5141087,608,0.07758522033691406,12.889052781670232,0.9999275207519531,29.138500001863576,0.005699999746866524,1,,0,0,1,29.095899997628294,1,hover,0.019899991457350552,1
1788460134.5291011,609,0.014992475509643555,66.70012563013852,11.003971099853516,0.04129999433644116,0.0048000074457377195,1,,0,0,1,,0,hover,0.018099992303177714,1
1788460134.5914102,610,0.06230902671813965,16.04903900238384,3.986358642578125,36.496300002909265,0.00650000583846122,1,7.7825000043958426,1,0,1,28.674700006376952,1,hover,0.021499989088624716,1
1788460134.6063175,611,0.014907360076904297,67.08095832133833,22.885799407958984,0.054800009820610285,0.0046000059228390455,1,,0,0,1,,0,hover,0.01720000000204891,1
1788460134.6805482,612,0.07423067092895508,13.47152043064629,2.9916763305664062,26.70050000597257,0.004999994416721165,1,,0,0,1,26.660300005460158,1,hover,0.01890001294668764,1
1788460134.6935132,613,0.012964963912963867,77.13095128634215,33.25986862182617,0.04069998976774514,0.0046000059228390455,1,,0,0,1,,0,hover,0.018699996871873736,1
1788460134.7525523,614,0.05903911590576172,16.937923013552588,1.9941329956054688,34.00099999271333,0.008499991963617504,1,9.418200002983212,1,0,1,24.534299998776987,1,hover,0.026699999580159783,1
1788460134.7685108,615,0.015958547592163086,62.66234406513782,16.955852508544922,0.050300004659220576,0.006000002031214535,1,,0,0,1,,0,hover,0.02239999594166875,1
1788460134.8490307,616,0.0805199146270752,12.41928788215264,3.9882659912109375,26.541800005361438,0.006000002031214535,1,,0,0,1,26.49790000577923,1,hover,0.020699997548945248,1
1788460134.8620288,617,0.012998104095458984,76.93429692945449,11.998414993286133,0.03950000973418355,0.0044000043999403715,1,,0,0,1,,0,hover,0.017499987734481692,1
1788460134.9209394,618,0.05891060829162598,16.974871402612013,2.992868423461914,34.57869999692775,0.00790000194683671,1,7.870599991292693,1,0,1,26.66010000393726,1,hover,0.02649999805726111,1
1788460134.934258,619,0.013318538665771484,75.08331244853389,15.213727951049805,0.0374000082956627,0.0044000043999403715,1,,0,0,1,,0,hover,0.0168999977177009,1
1788460135.01533,620,0.08107209205627441,12.334700815489898,2.028226852416992,27.99790000426583,0.006099988240748644,1,,0,0,1,27.93270000256598,1,hover,0.02200000744778663,1
1788460135.0302894,621,0.014959335327148438,66.84788983807216,12.965679168701172,0.044200001866556704,0.005099995178170502,1,,0,0,1,,0,hover,0.018999999156221747,1
1788460135.076176,622,0.04588651657104492,21.792894181708597,1.9931793212890625,23.736999995890073,0.004599991370923817,1,4.97160000668373,1,0,1,18.738899991149083,1,hover,0.014999997802078724,1
1788460135.085151,623,0.008975028991699219,111.42025289554776,0.9973049163818359,0.03369999467395246,0.004099987563677132,1,,0,0,1,,0,hover,0.014600009308196604,1
1788460135.1704426,624,0.08529162406921387,11.724480696820867,1.6741752624511719,18.323900003451854,0.0037999998312443495,1,,0,0,1,18.294399997103028,1,hover,0.01409999094903469,1
1788460135.188445,625,0.01800251007080078,55.547809503628756,1.9974708557128906,0.03409999771974981,0.0032999960239976645,1,,0,0,1,,0,hover,0.014999997802078724,1
1788460135.2460096,626,0.057564496994018555,17.371818607290333,1.992940902709961,26.158699998632073,0.0046000059228390455,1,6.069800001569092,1,0,1,20.0602999975672,1,hover,0.016399993910454214,1
1788460135.2559826,627,0.00997304916381836,100.2702366722448,5.984783172607422,0.028099995688535273,0.003200009814463556,1,,0,0,1,,0,hover,0.012699994840659201,1
1788460135.3398066,628,0.08382391929626465,11.929769073021165,1.9962787628173828,18.80879999953322,0.0045000051613897085,1,,0,0,1,18.774599986500107,1,hover,0.015599987818859518,1
1788460135.3537433,629,0.013936758041381836,71.75269865708665,1.9941329956054688,0.03339999238960445,0.0035999983083456755,1,,0,0,1,,0,hover,0.014000004739500582,1
1788460135.40961,630,0.05586671829223633,17.899744795623118,1.0006427764892578,24.007500003790483,0.0043000036384910345,1,4.97969999560155,1,0,1,18.998500003363006,1,hover,0.01679999695625156,1
1788460135.4197843,631,0.010174274444580078,98.28710690350096,0.9970664978027344,0.03540000761859119,0.0033999967854470015,1,,0,0,1,,0,hover,0.01580000389367342,1
1788460135.508144,632,0.08835959434509277,11.317390119452682,0.9973049163818359,22.115499989013188,0.0040000013541430235,1,,0,0,1,22.083799995016307,1,hover,0.014599994756281376,1
1788460135.5181181,633,0.009974241256713867,100.2582526592566,2.992868423461914,0.026900001103058457,0.0025000044843181968,1,,0,0,1,,0,hover,0.011800002539530396,1
1788460135.5770297,634,0.05891156196594238,16.974596609373798,0.9980201721191406,24.180199994589202,0.0045000051613897085,1,5.121499998494983,1,0,1,19.028700000490062,1,hover,0.01750000228639692,1
1788460135.5879314,635,0.010901689529418945,91.72890103881903,5.984306335449219,0.03470000228844583,0.0036999990697950125,1,,0,0,1,,0,hover,0.01679999695625156,1
1788460135.651209,636,0.0632777214050293,15.803350338726329,1.033782958984375,19.403400001465343,0.004599991370923817,1,,0,0,1,19.36760000535287,1,hover,0.01650000922381878,1
1788460135.687163,637,0.03595399856567383,27.8133181257543,1.0478496551513672,0.03460000152699649,0.0035999983083456755,1,,0,0,1,,0,hover,0.01410000550094992,1
1788460135.7458193,638,0.05865621566772461,17.048491598312346,1.9936561584472656,26.429599995026365,0.005399997462518513,1,5.874399997992441,1,0,1,20.520999998552725,1,hover,0.019400002202019095,1
1788460135.7588186,639,0.012999296188354492,76.92724171450581,8.013486862182617,0.03749999450519681,0.004199988325126469,1,,0,0,1,,0,hover,0.017099999240599573,1
1788460135.8439434,640,0.08512473106384277,11.747467363509308,1.9948482513427734,21.522600000025705,0.0046000059228390455,1,,0,0,1,21.4892000076361,1,hover,0.015500001609325409,1
1788460135.852886,641,0.008942604064941406,111.82425082649034,0.9939670562744141,0.032899988582357764,0.003000008291564882,1,,0,0,1,,0,hover,0.014199991710484028,1
1788460135.9097354,642,0.05684947967529297,17.590310513160322,1.995086669921875,24.93490000779275,0.0051000097300857306,1,5.1303000072948635,1,0,1,19.774700005655177,1,hover,0.016399993910454214,1
1788460135.9197059,643,0.009970426559448242,100.29661158803415,3.987550735473633,0.030800001695752144,0.0037999998312443495,1,,0,0,1,,0,hover,0.01410000550094992,1
1788460136.0053155,644,0.08560967445373535,11.680922820707767,1.0280609130859375,20.150299998931587,0.0047000066842883825,1,,0,0,1,20.11589999892749,1,hover,0.015599987818859518,1
1788460136.0202396,645,0.014924049377441406,67.005942871749,1.964569091796875,0.03200001083314419,0.0039000005926936865,1,,0,0,1,,0,hover,0.014299992471933365,1
1788460136.0759172,646,0.05567765235900879,17.96052738632033,0.9946823120117188,24.880299999495037,0.004999994416721165,1,5.098800000268966,1,0,1,19.75069999753032,1,hover,0.017300000763498247,1
1788460136.0878837,647,0.011966466903686523,83.5668546153693,4.984855651855469,0.03229999856557697,0.00340001133736223,1,,0,0,1,,0,hover,0.014199991710484028,1
1788460136.1833243,648,0.09544062614440918,10.47771835116548,2.9916763305664062,24.63539999735076,0.0049000082071870565,1,,0,0,1,24.595499999122694,1,hover,0.01889999839477241,1
1788460136.1960127,649,0.012688398361206055,78.81215355418178,11.690378189086914,0.030499999411404133,0.0030999945010989904,1,,0,0,1,,0,hover,0.013500000932253897,1
1788460136.2497997,650,0.0537869930267334,18.591855460352217,0.9624958038330078,29.748899993137456,0.006399990525096655,1,5.933399996138178,1,0,1,23.779399998602457,1,hover,0.020100007532164454,1
1788460136.2607734,651,0.010973691940307617,91.12703413213983,9.972810745239258,0.02890000178012997,0.0031999952625483274,1,,0,0,1,,0,hover,0.013500000932253897,1
1788460136.3413074,652,0.08053398132324219,12.417118632025199,1.0287761688232422,21.86229999642819,0.0046000059228390455,1,,0,0,1,21.82619999803137,1,hover,0.0168999977177009,1
1788460136.356305,653,0.014997482299804688,66.677858323795,6.021738052368164,0.03239999932702631,0.0033999967854470015,1,,0,0,1,,0,hover,0.014000004739500582,1
1788460136.4156165,654,0.059311628341674805,16.860100252842976,2.0318031311035156,31.045299998368137,0.006300004315562546,1,6.985200001508929,1,0,1,24.022999990847893,1,hover,0.02059999678749591,1
1788460136.4286168,655,0.013000249862670898,76.92159847415041,10.973930358886719,0.03919999289792031,0.0043000036384910345,1,,0,0,1,,0,hover,0.017099999240599573,1
1788460136.5103648,656,0.08174800872802734,12.232713867403959,1.9953250885009766,23.698600009083748,0.0051000097300857306,1,,0,0,1,23.661300001549534,1,hover,0.0168999977177009,1
1788460136.5233002,657,0.012935400009155273,77.30723435628053,4.987955093383789,0.03789999755099416,0.004199988325126469,1,,0,0,1,,0,hover,0.01680001150816679,1
1788460136.5849795,658,0.06167936325073242,16.212878137780148,2.9866695404052734,30.48500001023058,0.006100002792663872,1,6.884499991429038,1,0,1,23.56070000678301,1,search_360,0.024100008886307478,1
1788460136.597975,659,0.012995481491088867,76.94982295851909,14.989852905273438,0.031499992473982275,0.00449999060947448,1,,0,0,1,,0,search_360,0.012500007869675756,1
1788460136.6774044,660,0.07942938804626465,12.589798619845055,2.025604248046875,24.48490000097081,0.0051000097300857306,1,,0,0,1,24.448399999528192,1,search_360,0.01479999627918005,1
1788460136.6900089,661,0.012604475021362305,79.33690203718766,30.55596351623535,0.030199997127056122,0.004299989086575806,1,,0,0,1,,0,search_360,0.01170000177808106,1
1788460136.7475042,662,0.0574953556060791,17.392709192919018,1.9943714141845703,30.164499999955297,0.009199997293762863,1,6.89760000386741,1,0,1,23.221199997351505,1,search_360,0.023600005079060793,1
1788460136.7634587,663,0.01595449447631836,62.67826294868346,10.970592498779297,0.0391000066883862,0.005500012775883079,1,,0,0,1,,0,search_360,0.014399993233382702,1
1788460136.8417494,664,0.07829070091247559,12.772909021697753,1.0306835174560547,23.154100010287948,0.005599998985417187,1,,0,0,1,23.117800010368228,1,search_360,0.015199999324977398,1
1788460136.8542838,665,0.012534379959106445,79.78057177638712,3.023386001586914,0.0374000082956627,0.005299996701069176,1,,0,0,1,,0,search_360,0.014299992471933365,1
1788460136.9165864,666,0.062302589416503906,16.050697240123068,2.992391586303711,29.34369999275077,0.006300004315562546,1,6.308999989414588,1,0,1,23.002200003247708,1,search_360,0.016599995433352888,1
1788460136.9295523,667,0.012965917587280273,77.12527812000073,9.963035583496094,0.034199998481199145,0.0047000066842883825,1,,0,0,1,,0,search_360,0.012999997125007212,1
1788460137.0068564,668,0.07730412483215332,12.935920329882155,1.9924640655517578,20.60920000076294,0.004899993655271828,1,,0,0,1,20.57750000676606,1,search_360,0.01340000017080456,1
1788460137.0213544,669,0.014497995376586914,68.97505303491259,1.9655227661132812,0.03429999924264848,0.0048000074457377195,1,,0,0,1,,0,search_360,0.012699994840659201,1
1788460137.0972462,670,0.07589173316955566,13.176665734669964,1.9936561584472656,34.24459999951068,0.01069999416358769,1,6.844100003945641,1,0,1,27.34739999868907,1,search_360,0.026400011847727,1
1788460137.1122053,671,0.014959096908569336,66.84895526194157,28.429269790649414,0.04529999569058418,0.006700007361359894,1,,0,0,1,,0,search_360,0.017099999240599573,1
1788460137.1820245,672,0.06981921195983887,14.322705340404244,3.000020980834961,26.77840000251308,0.006799993570894003,1,,0,0,1,26.73800000047777,1,search_360,0.016000005416572094,1
1788460137.1963835,673,0.014358997344970703,69.64274565802145,10.996103286743164,0.04400000034365803,0.006300004315562546,1,,0,0,1,,0,search_360,0.015600002370774746,1
1788460137.2542324,674,0.05784893035888672,17.286404325821394,1.6753673553466797,33.03970000706613,0.009800001862458885,1,7.866900006774813,1,0,1,25.136500000371598,1,search_360,0.016999998479150236,1
1788460137.266201,675,0.011968612670898438,83.55187250996016,14.96267318725586,0.03480000304989517,0.005199995939619839,1,,0,0,1,,0,search_360,0.013900003978051245,1
1788460137.3470023,676,0.08080124855041504,12.376046384680073,1.9960403442382812,24.39379999123048,0.005199995939619839,1,,0,0,1,24.36059998581186,1,search_360,0.01300001167692244,1
1788460137.3605323,677,0.01353001594543457,73.90974290295864,8.44883918762207,0.030499999411404133,0.0037999998312443495,1,,0,0,1,,0,search_360,0.01170000177808106,1
1788460137.4239876,678,0.06345534324645996,15.759114187059225,3.5004615783691406,34.9761999968905,0.006000002031214535,1,8.603499998571351,1,0,1,26.34270000271499,1,search_360,0.014999997802078724,1
1788460137.4375226,679,0.013535022735595703,73.8824026774705,17.523527145385742,0.03919999289792031,0.005299996701069176,1,,0,0,1,,0,search_360,0.014700010069645941,1
1788460137.5206757,680,0.08315300941467285,12.026022955021805,1.9953250885009766,32.79060000204481,0.006400005077011883,1,,0,0,1,32.75260000373237,1,search_360,0.01579998934175819,1
1788460137.5316818,681,0.01100611686706543,90.85856638433377,12.006044387817383,0.030800001695752144,0.0043000036384910345,1,,0,0,1,,0,search_360,0.011999989510513842,1
1788460137.5849905,682,0.053308725357055664,18.75865523518178,0.0,31.307199998991564,0.006699992809444666,1,6.9088000018382445,1,0,1,24.36350000789389,1,search_360,0.01780000457074493,1
1788460137.597956,683,0.01296544075012207,77.12811459884887,14.99032974243164,0.03789999755099416,0.006200003554113209,1,,0,0,1,,0,search_360,0.014000004739500582,1
1788460137.679882,684,0.08192610740661621,12.206121243339357,0.9989738464355469,24.903099998482503,0.005500012775883079,1,,0,0,1,24.869699991540983,1,search_360,0.013899989426136017,1
1788460137.6924145,685,0.012532472610473633,79.79271378293541,30.48086166381836,0.03480000304989517,0.004799992893822491,1,,0,0,1,,0,search_360,0.012899996363557875,1
1788460137.7505271,686,0.05811262130737305,17.207965799903175,1.0042190551757812,31.060499997693114,0.010400006431154907,1,7.293499991646968,1,0,1,23.715900009847246,1,search_360,0.025200002710334957,1
1788460137.7634962,687,0.012969017028808594,77.10684609162439,10.974645614624023,0.03749999450519681,0.005099995178170502,1,,0,0,1,,0,search_360,0.014499993994832039,1
1788460137.8440616,688,0.0805654525756836,12.412268137643675,1.5404224395751953,23.243700008606538,0.005599998985417187,1,,0,0,1,23.20720000716392,1,search_360,0.015099998563528061,1
1788460137.8573084,689,0.013246774673461914,75.49007397275066,5.494832992553711,0.034900003811344504,0.0048000074457377195,1,,0,0,1,,0,search_360,0.01309999788645655,1
1788460137.9163194,690,0.059010982513427734,16.945998141489234,1.0290145874023438,29.519100004108623,0.007399998139590025,1,6.122399994637817,1,0,1,23.35990000574384,1,search_360,0.01820000761654228,1
1788460137.9288583,691,0.012538909912109375,79.75174931548524,10.39743423461914,0.03779999678954482,0.005099995178170502,1,,0,0,1,,0,search_360,0.016700010746717453,1
1788460138.0109057,692,0.0820474624633789,12.188067369497752,0.9970664978027344,24.261300000944175,0.006300004315562546,1,,0,0,1,24.224599997978657,1,search_360,0.01479999627918005,1
1788460138.0236807,693,0.012774944305419922,78.27822776305476,5.709648132324219,0.030099996365606785,0.0040000013541430235,1,,0,0,1,,0,search_360,0.011600001016631722,1
1788460138.0935454,694,0.06986474990844727,14.313369779616018,2.026081085205078,39.06329999153968,0.007100010407157242,1,6.598000007215887,1,0,1,32.43049999582581,1,search_360,0.01750000228639692,1
1788460138.1047583,695,0.011212825775146484,89.18358494577929,21.287202835083008,0.034500000765547156,0.0047000066842883825,1,,0,0,1,,0,search_360,0.012999997125007212,1
1788460138.184507,696,0.07974863052368164,12.539400281024843,1.9936561584472656,24.622400000225753,0.10130000009667128,1,,0,0,1,24.481100001139566,1,search_360,0.016599995433352888,1
1788460138.195503,697,0.010996103286743164,90.94130656317078,10.996103286743164,0.032800002372823656,0.0042000028770416975,1,,0,0,1,,0,search_360,0.012600008631125093,1
1788460138.2553837,698,0.059880733489990234,16.69986223811306,1.9953250885009766,34.12209999805782,0.011299998732283711,1,8.09040000604,1,0,1,25.73609999672044,1,search_360,0.0185999961104244,1
1788460138.2718482,699,0.0164644718170166,60.73684058096934,18.471717834472656,0.10269999620504677,0.006099988240748644,1,,0,0,1,,0,search_360,0.015400000847876072,1
1788460138.3473787,700,0.0755305290222168,13.23967954343146,0.9922981262207031,27.080300002126023,0.005599998985417187,1,,0,0,1,26.963399999658577,1,search_360,0.015400000847876072,1
1788460138.3618736,701,0.014494895935058594,68.9898019606553,8.818864822387695,0.1078000059351325,0.006800008122809231,1,,0,0,1,,0,search_360,0.022199994418770075,1
1788460138.42008,702,0.05820631980895996,17.180265017306,2.991199493408203,31.72189999895636,0.006200003554113209,1,7.346300000790507,1,0,1,24.250499991467223,1,search_360,0.047599998652003706,1
1788460138.4356155,703,0.015535593032836914,64.36831847270606,17.165660858154297,0.0897999998414889,0.005299996701069176,1,,0,0,1,,0,search_360,0.01440000778529793,1
1788460138.5153995,704,0.07978391647338867,12.533854493512392,3.9887428283691406,25.887299998430535,0.005399997462518513,1,,0,0,1,25.792799991904758,1,search_360,0.015900004655122757,1
1788460138.5272098,705,0.011810302734375,84.671834625323,9.670495986938477,0.07870000263210386,0.0047000066842883825,1,,0,0,1,,0,search_360,0.012299991794861853,1
1788460138.58306,706,0.05585026741027832,17.90501722496617,0.0,30.884399995557033,0.007299997378140688,1,6.462999997893348,1,0,1,24.32119999139104,1,search_360,0.017600003047846258,1
1788460138.5960855,707,0.013025522232055664,76.7723537056358,10.864734649658203,0.08820000221021473,0.005599998985417187,1,,0,0,1,,0,search_360,0.015099998563528061,1
1788460138.6585636,708,0.062478065490722656,16.005617205745423,2.992391586303711,25.47900000354275,0.004699992132373154,1,,0,0,1,25.44270000362303,1,search_360,0.013299999409355223,1
1788460138.6886592,709,0.030095577239990234,33.227473659193535,1.995086669921875,0.04789998638443649,0.006000002031214535,1,,0,0,1,,0,search_360,0.016000005416572094,1
1788460138.7537045,710,0.06504535675048828,15.3738875449014,0.9977817535400391,33.402699991711415,0.010000003385357559,1,8.357500002603047,1,0,1,24.988399993162602,1,search_360,0.02479999966453761,1
1788460138.7675612,711,0.013856649398803711,72.1675183674874,13.856649398803711,0.043499996536411345,0.005299996701069176,1,,0,0,1,,0,search_360,0.015300000086426735,1
1788460138.8475006,712,0.07993936538696289,12.509481344507739,3.021717071533203,23.196599999209866,0.005299996701069176,1,,0,0,1,23.15729999099858,1,search_360,0.01440000778529793,1
1788460138.8593132,713,0.011812686920166016,84.65474508537521,7.819890975952148,0.03599999763537198,0.004999994416721165,1,,0,0,1,,0,search_360,0.013100012438371778,1
1788460138.9188576,714,0.05954432487487793,16.794211742283192,2.0246505737304688,31.39000000373926,0.00650000583846122,1,7.352800006628968,1,0,1,24.002599995583296,1,search_360,0.014699995517730713,1
1788460138.9298198,715,0.010962247848510742,91.22216664129276,13.95273208618164,0.04220000118948519,0.005900001269765198,1,,0,0,1,,0,search_360,0.014700010069645941,1
1788460139.01304,716,0.08322024345397949,12.016307072605436,2.953767776489258,23.150100008933805,0.0053000112529844046,1,,0,0,1,23.11220001138281,1,search_360,0.01379998866468668,1
1788460139.0250127,717,0.011972665786743164,83.52358762968716,6.017208099365234,0.035899996873922646,0.0046000059228390455,1,,0,0,1,,0,search_360,0.012899996363557875,1
1788460139.0823936,718,0.05738091468811035,17.4273973399592,1.0304450988769531,29.995300006703474,0.015199999324977398,1,6.057199992937967,1,0,1,23.89390001189895,1,search_360,0.01409999094903469,1
1788460139.0944586,719,0.012064933776855469,82.88483123863726,9.049415588378906,0.03270000161137432,0.0043000036384910345,1,,0,0,1,,0,search_360,0.011500000255182385,1
1788460139.1778693,720,0.08341073989868164,11.988863798770902,2.5653839111328125,23.00279999326449,0.005699999746866524,1,,0,0,1,22.962100003496744,1,search_360,0.014999997802078724,1
1788460139.1908662,721,0.012996912002563477,76.94135343862932,5.9814453125,0.036600002204068005,0.0042000028770416975,1,,0,0,1,,0,search_360,0.01239999255631119,1
1788460139.2553887,722,0.06452250480651855,15.49846837159633,1.7819404602050781,36.020100000314415,0.007099995855242014,1,7.95839999045711,1,0,1,28.02240000164602,1,search_360,0.016999998479150236,1
1788460139.2693822,723,0.013993501663208008,71.46174160462066,15.987873077392578,0.0425000034738332,0.005699999746866524,1,,0,0,1,,0,search_360,0.015500001609325409,1
1788460139.3511324,724,0.08175015449523926,12.232392784752905,4.019021987915039,26.635000001988374,0.006200003554113209,1,,0,0,1,26.594199996907264,1,search_360,0.015099998563528061,1
1788460139.3670902,725,0.01595783233642578,62.66515269228471,11.968374252319336,0.05050000618211925,0.006299989763647318,1,,0,0,1,,0,search_360,0.017600003047846258,1
1788460139.4330578,726,0.06596755981445312,15.158966055629445,3.023862838745117,34.64620000158902,0.006000002031214535,1,6.520899987663142,1,0,1,28.09190000698436,1,search_360,0.014299992471933365,1
1788460139.445025,727,0.011967182159423828,83.56185998326494,25.384902954101562,0.04490000719670206,0.00549999822396785,1,,0,0,1,,0,search_360,0.01510001311544329,1
1788460139.5207515,728,0.07572650909423828,13.205415276116113,2.0241737365722656,30.17869999166578,0.006700007361359894,1,,0,0,1,30.133299995213747,1,search_360,0.0168999977177009,1
1788460139.5348961,729,0.014144659042358398,70.69806327641714,14.110088348388672,0.04749999789055437,0.008400005754083395,1,,0,0,1,,0,search_360,0.014599994756281376,1
1788460139.5896175,730,0.05472135543823242,18.274401136294323,2.9904842376708984,34.633999996003695,0.008399991202168167,1,7.8766000078758225,1,0,1,26.70869999565184,1,search_360,0.02030000905506313,1
1788460139.603614,731,0.013996601104736328,71.44591694205022,15.957355499267578,0.06520000169984996,0.006300004315562546,1,,0,0,1,,0,search_360,0.01679999695625156,1
1788460139.6795347,732,0.07592058181762695,13.17165880527833,0.5080699920654297,24.502900007064454,0.006199989002197981,1,,0,0,1,24.46040000359062,1,search_360,0.015000012353993952,1
1788460139.6915374,733,0.012002706527709961,83.31454224023202,29.95467185974121,0.036900004488416016,0.0045000051613897085,1,,0,0,1,,0,search_360,0.01309999788645655,1
1788460139.7469428,734,0.055405378341674805,18.04878930404885,0.9987354278564453,29.343700007302687,0.006100002792663872,1,5.985099996905774,1,0,1,23.321600005147047,1,search_360,0.016400008462369442,1
1788460139.7658892,735,0.018946409225463867,52.78044974643563,11.997699737548828,0.045599997974932194,0.005699999746866524,1,,0,0,1,,0,search_360,0.016099991626106203,1
1788460139.847144,736,0.08125472068786621,12.306977262790964,1.993417739868164,25.645899993833154,0.005099995178170502,1,,0,0,1,25.611999997636303,1,search_360,0.01270000939257443,1
1788460139.860139,737,0.012995004653930664,76.95264654618842,8.971929550170898,0.041700011934153736,0.005900001269765198,1,,0,0,1,,0,search_360,0.014499993994832039,1
1788460139.9163787,738,0.05623984336853027,17.780988354593514,2.0241737365722656,31.540900003165007,0.007299997378140688,1,6.438200012780726,1,0,1,25.06119999452494,1,search_360,0.017700003809295595,1
1788460139.928374,739,0.011995315551757812,83.36587692796947,10.962963104248047,0.0337999954354018,0.0044000043999403715,1,,0,0,1,,0,search_360,0.012499993317760527,1
1788460140.0090613,740,0.08068728446960449,12.393526521229099,1.997232437133789,22.871600012877025,0.005599998985417187,1,,0,0,1,22.83450000686571,1,search_360,0.013500000932253897,1
1788460140.0260146,741,0.016953229904174805,58.985810117147395,6.978750228881836,0.042100000428035855,0.0052000104915350676,1,,0,0,1,,0,search_360,0.01409999094903469,1
1788460140.0822184,742,0.05620384216308594,17.792377914276987,2.991914749145508,29.005400007008575,0.006000002031214535,1,5.919799994444475,1,0,1,23.048600007314235,1,search_360,0.017099999240599573,1
