t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1788458271.7214167,5099,0.03161931037902832,31.626243204319074,44.00300979614258,13.883999999961816,0.008300004992634058,1,,0,13.831199990818277,1,1,,0,face,0.02680000034160912,1,,
1788458271.799209,5100,0.07779240608215332,12.854725163583984,9.972810745239258,57.721199991647154,0.009399998816661537,1,,0,14.353199992910959,1,1,43.310199995175935,1,face,0.030100010917522013,1,,
1788458271.8168175,5102,0.0176084041595459,56.791063570509785,17.6084041595459,0.053799987654201686,0.0052000104915350676,1,,0,,0,1,,0,hover,0.021499989088624716,1,,
1788458271.8765786,5103,0.05976104736328125,16.73330780033193,0.9968280792236328,41.59780000918545,0.006000002031214535,1,9.526399997412227,1,,0,1,32.027300010668114,1,hover,0.02169999061152339,1,,
1788458271.8965256,5104,0.019947052001953125,50.132721361637024,0.9968280792236328,0.07189999450929463,0.007299997378140688,1,,0,,0,1,,0,hover,0.02950000634882599,1,,
1788458271.94039,5105,0.04386448860168457,22.797484522858337,6.98089599609375,26.905100006842986,0.005599998985417187,1,,0,,0,1,26.861899998039007,1,hover,0.01819999306462705,1,,
1788458271.9634805,5106,0.023090362548828125,43.308111680158596,1.062154769897461,0.05729999975301325,0.0050000089686363935,1,,0,,0,1,,0,hover,0.021899992134422064,1,,
1788458272.0368912,5107,0.0734107494354248,13.621983261179512,3.9904117584228516,35.26129999954719,0.005900001269765198,1,6.863200003863312,1,,0,1,28.358299998217262,1,hover,0.01959998917300254,1,,
1788458272.0681887,5108,0.03129744529724121,31.951489666415277,1.9924640655517578,0.06269999721553177,0.006300004315562546,1,,0,,0,1,,0,hover,0.02439999661874026,1,,
1788458272.1311047,5109,0.06291604042053223,15.894197939285078,4.985809326171875,29.783499994664453,0.006000002031214535,1,,0,,0,1,29.72819999558851,1,hover,0.027699992642737925,1,,
1788458272.1455173,5110,0.014412641525268555,69.3835337711535,18.485546112060547,0.041100007365457714,0.0042000028770416975,1,,0,,0,1,,0,hover,0.01720000000204891,1,,
1788458272.2049713,5111,0.05945396423339844,16.81973629334959,4.028081893920898,35.582799988333136,0.005900001269765198,1,7.002800004556775,1,,0,1,28.537599995615892,1,hover,0.020799998310394585,1,,
1788458272.2209284,5112,0.015957117080688477,62.66796157121726,26.501893997192383,0.04300000728107989,0.004399989848025143,1,,0,,0,1,,0,hover,0.018000006093643606,1,,
1788458272.2973595,5113,0.0764310359954834,13.083690244092645,3.9877891540527344,28.268299996852875,0.005699999746866524,1,,0,,0,1,28.219999992870726,1,hover,0.020399995264597237,1,,
1788458272.3133316,5114,0.015972137451171875,62.60902794363506,17.968177795410156,0.05819999205414206,0.005699999746866524,1,,0,,0,1,,0,hover,0.023300002794712782,1,,
1788458272.369208,5115,0.05587649345397949,17.89661337327138,2.4225711822509766,35.16630000376608,0.006300004315562546,1,7.965800003148615,1,,0,1,27.158199998666532,1,hover,0.020199993741698563,1,,
1788458272.3841686,5116,0.014960527420043945,66.84256322809925,18.983840942382812,0.04749999789055437,0.004599991370923817,1,,0,,0,1,,0,hover,0.018600010662339628,1,,
1788458272.461548,5117,0.07737946510314941,12.923325312044566,3.9911270141601562,27.56220000446774,0.00549999822396785,1,,0,,0,1,27.51400000124704,1,hover,0.02099999983329326,1,,
1788458272.4775033,5118,0.015955209732055664,62.675453146247065,13.959884643554688,0.04259998968336731,0.0042000028770416975,1,,0,,0,1,,0,hover,0.017400001524947584,1,,
1788458272.5321443,5119,0.054641008377075195,18.30127279311985,2.026081085205078,35.36340000573546,0.006200003554113209,1,7.605799997691065,1,,0,1,27.714099996956065,1,hover,0.020699997548945248,1,,
1788458272.546779,5120,0.01463460922241211,68.33117200482226,15.63119888305664,0.041399995097890496,0.0043000036384910345,1,,0,,0,1,,0,hover,0.016999998479150236,1,,
1788458272.6279933,5121,0.08121442794799805,12.313083097012077,2.992868423461914,26.584899998852052,0.005699999746866524,1,,0,,0,1,26.537400000961497,1,hover,0.01999999221879989,1,,
1788458272.6429837,5122,0.01499032974243164,66.70967331488373,11.000633239746094,0.042400002712383866,0.0042000028770416975,1,,0,,0,1,,0,hover,0.01720000000204891,1,,
1788458272.7012148,5123,0.05823111534118652,17.172949447058006,2.994060516357422,34.44239999225829,0.006100002792663872,1,7.672799998545088,1,,0,1,26.725599993369542,1,hover,0.021500003640539944,1,,
1788458272.7146566,5124,0.013441801071166992,74.39479238723638,20.455598831176758,0.042800005758181214,0.004199988325126469,1,,0,,0,1,,0,hover,0.017600003047846258,1,,
1788458272.7981997,5125,0.08354306221008301,11.969874859091622,3.0205249786376953,28.837900012149476,0.006299989763647318,1,,0,,0,1,28.784200010704808,1,hover,0.02239999594166875,1,,
1788458272.812673,5126,0.014473438262939453,69.09208315487761,15.438079833984375,0.04779998562298715,0.0051000097300857306,1,,0,,0,1,,0,hover,0.01920000067912042,1,,
1788458272.872789,5127,0.060115814208984375,16.634558030331874,2.9871463775634766,36.65300000284333,0.005699999746866524,1,6.83309999294579,1,,0,1,29.78120000625495,1,hover,0.018799997633323073,1,,
1788458272.8853848,5128,0.012595891952514648,79.39096363877269,22.572040557861328,0.04220000118948519,0.0045000051613897085,1,,0,,0,1,,0,hover,0.017400001524947584,1,,
1788458272.9382627,5129,0.05287790298461914,18.911491257338156,3.504037857055664,26.79129999887664,0.0051000097300857306,1,,0,,0,1,26.745800001663156,1,hover,0.019699989934451878,1,,
1788458272.967683,5130,0.02942037582397461,33.990048461077166,4.00543212890625,0.05080000846646726,0.004699992132373154,1,,0,,0,1,,0,hover,0.020100007532164454,1,,
1788458273.0366635,5131,0.06898045539855957,14.496859932601746,0.9975433349609375,39.63579999981448,0.00689999433234334,1,8.136799995554611,1,,0,1,31.452199997147545,1,hover,0.022500011255033314,1,,
1788458273.051545,5132,0.014881372451782227,67.19810308089143,21.863937377929688,0.04400000034365803,0.0042000028770416975,1,,0,,0,1,,0,hover,0.017799990018829703,1,,
1788458273.1299422,5133,0.07839727401733398,12.755545553521358,1.9915103912353516,28.87499998905696,0.006599992047995329,1,,0,,0,1,28.81849999539554,1,hover,0.024300010409206152,1,,
1788458273.1454113,5134,0.015469074249267578,64.64510958355167,15.469074249267578,0.04919999628327787,0.004599991370923817,1,,0,,0,1,,0,hover,0.019800005247816443,1,,
1788458273.2145386,5135,0.06912732124328613,14.466060336413271,2.993345260620117,47.774399994523264,0.009199997293762863,1,7.819999998901039,1,13.356800001929514,1,1,26.548499998170882,1,hover,0.032199997804127634,1,,
1788458273.2514398,5136,0.036901235580444336,27.09936359231142,39.89362716674805,15.986200000043027,0.009099996532313526,1,,0,15.923500002827495,1,1,,0,hover,0.03229999856557697,1,,
1788458273.3199384,5137,0.06849861145019531,14.59883607607273,4.020214080810547,49.23390000476502,0.009199997293762863,1,,0,15.385999999125488,1,1,33.78969999903347,1,hover,0.03340000694151968,1,,
1788458273.3558407,5139,0.03590226173400879,27.853398412856528,9.973287582397461,14.510300010442734,0.008999995770864189,1,,0,14.445599997998215,1,1,,0,hover,0.03470000228844583,1,,
1788458273.431962,5140,0.07612133026123047,13.136922286673599,7.978677749633789,58.0331999954069,0.012899996363557875,1,8.588199998484924,1,15.931999994791113,1,1,33.445900000515394,1,hover,0.04440000338945538,1,,
1788458273.4722729,5141,0.04031085968017578,24.80721095838558,20.943880081176758,17.1252000000095,0.007299997378140688,1,,0,17.072799993911758,1,1,,0,hover,0.027000001864507794,1,,
1788458273.5409086,5142,0.06863570213317871,14.56967684339601,21.024465560913086,51.31130000518169,0.00829999044071883,1,,0,15.836999999010004,1,1,35.419799998635426,1,hover,0.03029999788850546,1,,
1788458273.5608544,5144,0.019945859909057617,50.1357176155584,29.941558837890625,0.1714999962132424,0.007199996616691351,1,,0,,0,1,,0,hover,0.027300004148855805,1,,
1788458273.6511242,5145,0.09026980400085449,11.077901531618856,4.986286163330078,45.104700009687804,0.009499999578110874,1,7.1333999949274585,1,,0,1,37.903700009337626,1,hover,0.034199998481199145,1,,
1788458273.666592,5146,0.015467643737792969,64.65108822985387,32.42182731628418,0.06259999645408243,0.007199996616691351,1,,0,,0,1,,0,hover,0.024599998141638935,1,,
1788458273.713997,5147,0.04740500450134277,21.094819218331146,16.954660415649414,30.771000005188398,0.005699999746866524,1,,0,,0,1,30.725999997230247,1,hover,0.018799997633323073,1,,
1788458273.7275379,5148,0.013540983200073242,73.84988115150982,31.21328353881836,0.038700003642588854,0.0040000013541430235,1,,0,,0,1,,0,hover,0.015600002370774746,1,,
1788458273.803335,5149,0.07579708099365234,13.193120195271707,2.991914749145508,34.329300004174,0.006200003554113209,1,7.082900003297254,1,,0,1,27.203399993595667,1,hover,0.020499996026046574,1,,
1788458273.817299,5150,0.013963937759399414,71.61303761375471,19.948482513427734,0.04020000051241368,0.0041000021155923605,1,,0,,0,1,,0,hover,0.016400008462369442,1,,
1788458273.8589973,5151,0.041698455810546875,23.981703412313603,3.339052200317383,23.08479999192059,0.0046000059228390455,1,,0,,0,1,23.04349999758415,1,hover,0.017700003809295595,1,,
1788458273.8731875,5152,0.014190196990966797,70.47118518767432,8.65626335144043,0.04290000651963055,0.0043000036384910345,1,,0,,0,1,,0,hover,0.020499996026046574,1,,
1788458273.9522648,5153,0.07907724380493164,12.645863106544377,3.026247024536133,43.000000005122274,0.008199989679269493,1,6.038899999111891,1,13.184600000386126,1,1,23.733000009087846,1,hover,0.028800001018680632,1,,
1788458273.9808042,5154,0.028539419174194336,35.03925549067275,4.633903503417969,12.626299998373725,0.007400012691505253,1,,0,12.574100008350797,1,1,,0,hover,0.02719998883549124,1,,
1788458274.0411515,5155,0.06034731864929199,16.570744523240425,1.9960403442382812,41.41370000434108,0.007199996616691351,1,,0,12.623899994650856,1,1,28.739500005031005,1,hover,0.026900001103058457,1,,
1788458274.0688746,5156,0.027723073959350586,36.07103604262163,24.894237518310547,13.252799995825626,0.008300004992634058,1,,0,13.194900006055832,1,1,,0,hover,0.03279998782090843,1,,
1788458274.1576655,5157,0.0887908935546875,11.26241622271868,2.992391586303711,57.43539999821223,8.66900000255555,1,8.087599999271333,1,11.947799997869879,1,1,28.695200002403,1,face,0.029400005587376654,1,,
1788458274.188889,5159,0.031223535537719727,32.02712257847756,9.978771209716797,14.135500008706003,1.8101000023307279,1,,0,12.280199996894225,1,1,,0,face,0.02720000338740647,1,,
1788458274.257668,5160,0.06877899169921875,14.539323349972268,8.97836685180664,52.573900000425056,10.4328000015812,1,,0,12.78710000042338,1,1,29.308600001968443,1,face,0.028700000257231295,1,,
1788458274.2855709,5161,0.027902841567993164,35.838643801321,10.755777359008789,12.117099991883151,0.006599992047995329,1,,0,12.067699994076975,1,1,,0,face,0.023800006601959467,1,,
1788458274.3628242,5162,0.07725334167480469,12.944423869836802,5.98454475402832,59.28459999267943,9.582500002579764,1,7.694199986872263,1,13.71530001051724,1,1,28.24260000488721,1,face,0.026699999580159783,1,,
1788458274.3927448,5164,0.029920578002929688,33.42181424109135,13.962507247924805,14.242899997043423,1.8396000086795539,1,,0,12.359900007140823,1,1,,0,face,0.02579999272711575,1,,
1788458274.491143,5165,0.09839820861816406,10.16278664056291,0.9977817535400391,58.182799999485724,10.059499996714294,1,,0,12.514600006397814,1,1,35.564400008297525,1,face,0.02549999044276774,1,,
1788458274.5255566,5167,0.03441357612609863,29.05829944367851,12.965202331542969,16.574499997659586,1.997200000914745,1,,0,14.523000005283393,1,1,,0,face,0.029999995604157448,1,,
1788458274.6114714,5168,0.08591485023498535,11.639431335385025,15.138626098632812,68.44399998954032,10.168499997234903,1,8.918999999877997,1,13.544599991291761,1,1,35.77699999732431,1,face,0.02720000338740647,1,,
1788458274.648565,5170,0.0370936393737793,26.958799861166458,0.9970664978027344,17.743300006259233,1.8866999889723957,1,,0,15.807999996468425,1,1,,0,face,0.02340000355616212,1,,
1788458274.7196717,5171,0.0711066722869873,14.063377849605859,3.9882659912109375,50.87800000910647,9.611000001314096,1,,0,12.822700009564869,1,1,28.401100003975444,1,face,0.026599998818710446,1,,
1788458274.7486176,5172,0.0289459228515625,34.54717975751186,37.40668296813965,14.494399991235696,2.3164000012911856,1,,0,12.130900009651668,1,1,,0,face,0.02749999111983925,1,,
1788458274.8302898,5173,0.08167219161987305,12.244069617407854,3.9887428283691406,62.15669999073725,9.971499996026978,1,8.984200001577847,1,12.482699996326119,1,1,30.683399992994964,1,face,0.025300003471784294,1,,
1788458274.8608053,5175,0.030515432357788086,32.77030416201139,9.884357452392578,15.22560000012163,2.2104999952716753,1,,0,12.958299994352274,1,1,,0,face,0.029800008633174002,1,,
1788458274.9294922,5176,0.06868696212768555,14.558803723784598,11.967897415161133,53.40850001084618,9.000500009278767,1,,0,12.868599995272234,1,1,31.496600000537,1,face,0.027799993404187262,1,,
1788458274.958405,5177,0.028912782669067383,34.58677815435107,37.25075721740723,15.016000004834495,2.0296000002417713,1,,0,12.936500002979301,1,1,,0,face,0.031400006264448166,1,,
1788458275.0388906,5178,0.08048558235168457,12.424585506885755,12.965679168701172,62.279299992951564,10.21779999427963,1,9.14290000218898,1,12.020800000755116,1,1,30.86619998794049,1,face,0.025200002710334957,1,,
1788458275.065819,5180,0.026928424835205078,37.135480672179625,21.942138671875,14.562399999704212,1.9311999931233004,1,,0,12.587900011567399,1,1,,0,face,0.02439999661874026,1,,
1788458275.1559904,5181,0.09017133712768555,11.089998572206682,3.500223159790039,53.08579999837093,9.973500011255965,1,,0,12.52329999988433,1,1,30.54560000600759,1,face,0.02680000034160912,1,,
1788458275.1848724,5183,0.02888202667236328,34.62360904738319,3.9882659912109375,16.628199999104254,2.510599995730445,1,,0,14.061599998967722,1,1,,0,face,0.03270000161137432,1,,
1788458275.2621346,5184,0.07726216316223145,12.942945926847106,2.1219253540039062,62.85980000393465,11.660600008326583,1,8.653800003230572,1,11.21949999651406,1,1,31.289799997466616,1,face,0.02540000423323363,1,,
1788458275.294056,5185,0.03192138671875,31.326959847036328,15.959501266479492,14.191700000083074,1.7731999978423119,1,,0,12.373199991998263,1,1,,0,face,0.0281000102404505,1,,
1788458275.3598974,5186,0.0658414363861084,15.188004012181388,8.975505828857422,53.033999996841885,10.057400009827688,1,,0,12.638600004720502,1,1,30.294800002593547,1,face,0.028999987989664078,1,,
1788458275.3888297,5188,0.02893233299255371,34.563406976456726,6.982326507568359,14.941100002033636,1.7657999997027218,1,,0,13.130999999702908,1,1,,0,face,0.02579999272711575,1,,
1788458275.498254,5189,0.10942435264587402,9.13873352521685,3.988504409790039,61.397900004521944,9.512200005701743,1,6.662399988272227,1,12.663600005907938,1,1,32.52910000446718,1,face,0.022799998987466097,1,,
1788458275.5236938,5191,0.025439739227294922,39.30857903319525,14.454126358032227,13.015999997151084,1.7762999923434108,1,,0,11.197700005141087,1,1,,0,face,0.025300003471784294,1,,
1788458275.5880497,5192,0.06435585021972656,15.538602886695712,5.983829498291016,48.68259999784641,9.574300012900494,1,,0,12.119099992560223,1,1,26.948800004902296,1,face,0.02609999501146376,1,,
1788458275.6188374,5193,0.03078770637512207,32.48049685208274,1.9941329956054688,14.999699997133575,1.9678000098792836,1,,0,12.978199985809624,1,1,,0,face,0.03290000313427299,1,,
1788458275.714238,5194,0.09540057182312012,10.482117464181197,1.9941329956054688,78.9476000063587,13.0871000001207,1,9.794500001589768,1,16.410500000347383,1,1,39.61199999321252,1,face,0.03060000017285347,1,,
1788458275.7523186,5196,0.038080692291259766,26.26002679655902,35.578012466430664,18.17759999539703,2.909600007114932,1,,0,15.20429999800399,1,1,,0,face,0.040700004319660366,1,,
1788458275.8330474,5197,0.08072876930236816,12.387157746137785,6.417512893676758,61.79500000143889,13.513800004147924,1,,0,14.730100010638125,1,1,33.499199998914264,1,face,0.028999987989664078,1,,
1788458275.86917,5199,0.03612256050109863,27.683530351332266,20.76864242553711,17.955700008315034,2.0619999995687976,1,,0,15.833700002986006,1,1,,0,face,0.03959999594371766,1,,
1788458275.944171,5200,0.07500100135803223,13.333155316504385,19.94800567626953,61.82770000305027,0.009099996532313526,1,9.162800008198246,1,16.014199994970113,1,1,36.600999999791384,1,face,0.03170000854879618,1,,
1788458275.978165,5201,0.03399395942687988,29.41699104368745,55.87339401245117,15.682500001275912,0.00790000194683671,1,,0,15.625400003045797,1,1,,0,face,0.026299996534362435,1,,
1788458276.0703247,5202,0.09215974807739258,10.850724105281131,28.494834899902344,76.87669999722857,0.011099997209385037,1,,0,15.99020000139717,1,1,60.819899998023175,1,face,0.03359999391250312,1,,
1788458276.1064599,5204,0.036135196685791016,27.673849645689554,60.99891662597656,16.788299995823763,0.008600007276982069,1,,0,16.728199989302084,1,1,,0,face,0.029100003303028643,1,,
1788458276.181912,5205,0.07545208930969238,13.253443465236721,21.660327911376953,58.1780000065919,0.009199997293762863,1,10.105100009241141,1,13.34839999617543,1,1,34.68019999854732,1,face,0.027000001864507794,1,,
1788458276.2173288,5207,0.03541684150695801,28.23515473008906,35.90893745422363,18.762199993943796,0.007599999662488699,1,,0,18.707800001720898,1,1,,0,face,0.02479999966453761,1,,
1788458276.2896643,5208,0.07233548164367676,13.824474203766023,34.94095802307129,55.09939999319613,0.00960000033956021,1,,0,15.95610000367742,1,1,39.08279999450315,1,face,0.03170000854879618,1,,
1788458276.323932,5210,0.03426766395568848,29.18203007047986,9.971857070922852,15.864000000874512,0.009100011084228754,1,,0,15.804499998921528,1,1,,0,face,0.028399997972883284,1,,
1788458276.406349,5211,0.08241701126098633,12.133417418320885,10.970592498779297,66.28850000561215,0.009000010322779417,1,16.172700008610263,1,13.518399995518848,1,1,36.55239999352489,1,face,0.028099995688535273,1,,
1788458276.4524705,5213,0.04612159729003906,21.68181630205533,3.988981246948242,15.244599999277852,0.007899987394921482,1,,0,15.190899997833185,1,1,,0,face,0.026200010324828327,1,,
1788458276.5174146,5214,0.06494402885437012,15.397874410323244,4.986286163330078,47.678700007963926,0.008100003469735384,1,,0,13.82700000249315,1,1,33.79910001240205,1,face,0.027799993404187262,1,,
1788458276.5348804,5216,0.017465829849243164,57.2546514326276,5.983114242553711,0.076299998909235,0.008100003469735384,1,,0,,0,1,,0,face,0.026000008801929653,1,,
1788458276.6409245,5217,0.10604405403137207,9.43004309986263,2.9916763305664062,38.57170000264887,0.005699999746866524,1,7.7775999961886555,1,,0,1,30.757800006540492,1,face,0.01619999238755554,1,,
1788458276.652892,5218,0.011967658996582031,83.558530560204,15.956878662109375,0.03999999898951501,0.0036999990697950125,1,,0,,0,1,,0,hover,0.01780000457074493,1,,
1788458276.694584,5219,0.04169178009033203,23.98554338129332,5.9833526611328125,26.669300001231022,0.005299996701069176,1,,0,,0,1,26.624699996318668,1,hover,0.01930000144056976,1,,
1788458276.7085493,5220,0.013965368270874023,71.6057020913359,0.9975433349609375,0.05099999543745071,0.00549999822396785,1,,0,,0,1,,0,hover,0.02130000211764127,1,,
1788458276.8047104,5221,0.0961611270904541,10.399212553523302,2.514362335205078,37.74510000948794,0.006000002031214535,1,6.782700002077036,1,,0,1,30.92040000774432,1,hover,0.02099999983329326,1,,
1788458276.8175764,5222,0.012866020202636719,77.72411237121044,22.14503288269043,0.04270000499673188,0.0041000021155923605,1,,0,,0,1,,0,hover,0.01750000228639692,1,,
1788458276.8584676,5223,0.040891170501708984,24.45515713369483,1.992940902709961,27.053700003307313,0.005599998985417187,1,,0,,0,1,27.006500007701106,1,hover,0.020400009816512465,1,,
1788458276.8728404,5224,0.014372825622558594,69.57574149027934,10.511398315429688,0.041100007365457714,0.004599991370923817,1,,0,,0,1,,0,hover,0.01650000922381878,1,,
1788458276.9440491,5225,0.07120871543884277,14.043224819282756,3.986835479736328,34.83609999238979,0.006300004315562546,1,7.146699994336814,1,,0,1,27.64729999762494,1,hover,0.020000006770715117,1,,
1788458276.9656394,5226,0.021590232849121094,46.317240160784486,1.10626220703125,0.08019999950192869,0.01999999221879989,1,,0,,0,1,,0,hover,0.022899999748915434,1,,
1788458277.028674,5227,0.0630345344543457,15.864319593321886,3.0243396759033203,27.578099994570948,0.004899993655271828,1,,0,,0,1,27.53509998728987,1,hover,0.0185999961104244,1,,
1788458277.0436318,5228,0.014957904815673828,66.85428289075202,10.970115661621094,0.050300004659220576,0.0048000074457377195,1,,0,,0,1,,0,hover,0.020399995264597237,1,,
1788458277.1364822,5229,0.0928504467010498,10.770007420854913,3.9854049682617188,35.231699992436916,0.005700014298781753,1,7.120299997041002,1,,0,1,28.0713999964064,1,hover,0.019399987650103867,1,,
1788458277.1504452,5230,0.013962984085083008,71.61792879706309,19.946813583374023,0.043799998820759356,0.0041000021155923605,1,,0,,0,1,,0,hover,0.01750000228639692,1,,
1788458277.1945944,5231,0.044149160385131836,22.650487376805724,3.988981246948242,26.362500007962808,0.0047000066842883825,1,,0,,0,1,26.320300006773323,1,hover,0.018399994587525725,1,,
1788458277.2090647,5232,0.014470338821411133,69.10688217751635,11.47770881652832,0.046299988753162324,0.004799992893822491,1,,0,,0,1,,0,hover,0.019500002963468432,1,,
1788458277.30314,5233,0.09407520294189453,10.629793704698667,4.105329513549805,34.402700010105036,0.006100002792663872,1,7.084600001689978,1,,0,1,27.27710000181105,1,hover,0.01999999221879989,1,,
1788458277.3170993,5234,0.013959407806396484,71.63627668659265,20.641803741455078,0.04350001108832657,0.004399989848025143,1,,0,,0,1,,0,hover,0.01750000228639692,1,,
1788458277.3644812,5235,0.04738187789916992,21.105115380357663,3.984689712524414,28.319100005319342,0.006200003554113209,1,,0,,0,1,28.26900000218302,1,hover,0.02160000440198928,1,,
1788458277.3784454,5236,0.013964176177978516,71.61181492231518,14.961004257202148,0.04780000017490238,0.0049000082071870565,1,,0,,0,1,,0,hover,0.01920000067912042,1,,
1788458277.465935,5237,0.08748960494995117,11.429929310711307,1.2774467468261719,33.61870000662748,0.006199989002197981,1,7.561599995824508,1,,0,1,26.014300005044788,1,hover,0.020700012100860476,1,,
1788458277.4779022,5238,0.011967182159423828,83.56185998326494,13.962030410766602,0.03399999695830047,0.0035999983083456755,1,,0,,0,1,,0,hover,0.013700002455152571,1,,
1788458277.525284,5239,0.04738187789916992,21.105115380357663,0.9970664978027344,25.607000003219582,0.0044000043999403715,1,,0,,0,1,25.56880000338424,1,hover,0.01649999467190355,1,,
1788458277.5412538,5240,0.01596975326538086,62.61837508584396,10.970354080200195,0.032800002372823656,0.0036999990697950125,1,,0,,0,1,,0,hover,0.013800003216601908,1,,
1788458277.6215768,5241,0.0803229808807373,12.44973716158255,1.995086669921875,23.66690000053495,0.0043000036384910345,1,4.900300002191216,1,,0,1,18.73660000273958,1,hover,0.014899997040629387,1,,
1788458277.6315496,5242,0.009972810745239258,100.27263381864257,0.9968280792236328,0.031199990189634264,0.0026999914553016424,1,,0,,0,1,,0,hover,0.012900010915473104,1,,
1788458277.686279,5243,0.054729461669921875,18.271694430891475,0.9965896606445312,21.22919999237638,0.0040000013541430235,1,,0,,0,1,21.194000000832602,1,hover,0.014999997802078724,1,,
1788458277.6979027,5244,0.011623620986938477,86.03171086907473,0.9980201721191406,0.043199994252063334,0.0041000021155923605,1,,0,,0,1,,0,hover,0.017099999240599573,1,,
1788458277.7976491,5245,0.0997464656829834,10.025417874736775,2.9916763305664062,28.950699997949414,0.004799992893822491,1,6.8718999973498285,1,,0,1,22.046600002795458,1,hover,0.015600002370774746,1,,
1788458277.807622,5246,0.009972810745239258,100.27263381864257,11.965274810791016,0.03540000761859119,0.0039000005926936865,1,,0,,0,1,,0,hover,0.014499993994832039,1,,
1788458277.8519661,5247,0.044344186782836914,22.55087019403956,2.5033950805664062,20.54740001040045,0.0053000112529844046,1,,0,,0,1,20.506600005319342,1,hover,0.017300000763498247,1,,
1788458277.862938,5248,0.010971784591674805,91.14287576870423,1.9958019256591797,0.035899996873922646,0.0035999983083456755,1,,0,,0,1,,0,hover,0.014999997802078724,1,,
1788458277.9328582,5249,0.06992030143737793,14.301997838147491,1.9936561584472656,24.05959999305196,0.0049000082071870565,1,5.41009999869857,1,,0,1,18.617399997310713,1,hover,0.015599987818859518,1,,
1788458277.9668262,5250,0.03396797180175781,29.43949688359818,2.3148059844970703,0.06330000178422779,0.0048000074457377195,1,,0,,0,1,,0,hover,0.033899996196851134,1,,
1788458278.017353,5251,0.05052685737609863,19.791454524006134,1.9919872283935547,19.457800008240156,0.004399989848025143,1,,0,,0,1,19.416900002397597,1,hover,0.019400002202019095,1,,
1788458278.0323126,5252,0.014959573745727539,66.8468244481632,0.9965896606445312,0.04230000195093453,0.0040000013541430235,1,,0,,0,1,,0,hover,0.016599995433352888,1,,
1788458278.1280909,5253,0.09577822685241699,10.440786312956938,2.9900074005126953,27.30889999656938,0.005599998985417187,1,5.928099999437109,1,,0,1,21.341200001188554,1,hover,0.01930000144056976,1,,
1788458278.1414773,5254,0.01338648796081543,74.70219245908062,11.391401290893555,0.033500007702969015,0.0033999967854470015,1,,0,,0,1,,0,hover,0.013700002455152571,1,,
1788458278.1848638,5255,0.04338645935058594,23.04866575812195,1.992940902709961,19.058999998378567,0.0047000066842883825,1,,0,,0,1,19.0221999946516,1,hover,0.017300000763498247,1,,
1788458278.1978288,5256,0.012964963912963867,77.13095128634215,0.9968280792236328,0.03640000068116933,0.003500012098811567,1,,0,,0,1,,0,hover,0.015300000086426735,1,,
1788458278.2928452,5257,0.0950164794921875,10.52449012365505,1.9910335540771484,25.03469999646768,0.0045000051613897085,1,5.219099999521859,1,,0,1,19.785099997534417,1,hover,0.017600003047846258,1,,
1788458278.303816,5258,0.010970830917358398,91.15079865261328,5.983829498291016,0.03339999238960445,0.0042000028770416975,1,,0,,0,1,,0,hover,0.014999997802078724,1,,
1788458278.3574257,5259,0.053609609603881836,18.65337217317827,0.9970664978027344,19.270299992058426,0.0044000043999403715,1,,0,,0,1,19.236199994338676,1,hover,0.01579998934175819,1,,
1788458278.3708982,5260,0.013472557067871094,74.22495929779855,1.9941329956054688,0.037699996028095484,0.0034999975468963385,1,,0,,0,1,,0,hover,0.017999991541728377,1,,
1788458278.4612083,5261,0.09031009674072266,11.072959016653115,0.9977817535400391,25.880899993353523,0.004899993655271828,1,5.281399993691593,1,,0,1,20.56780000566505,1,hover,0.01750000228639692,1,,
1788458278.4721808,5262,0.01097249984741211,91.13693450958237,3.9911270141601562,0.03069998638238758,0.002800006768666208,1,,0,,0,1,,0,hover,0.01309999788645655,1,,
1788458278.5237627,5263,0.05158185958862305,19.386660503813264,2.99072265625,19.4818000018131,0.00449999060947448,1,,0,,0,1,19.4476000033319,1,hover,0.015900004655122757,1,,
1788458278.5362394,5264,0.012476682662963867,80.14950985075768,1.9946098327636719,0.045199994929134846,0.0040000013541430235,1,,0,,0,1,,0,hover,0.01649999467190355,1,,
1788458278.6261876,5265,0.08994817733764648,11.117512656718,0.9968280792236328,25.14349999546539,0.0046000059228390455,1,5.3964000107953325,1,,0,1,19.715799993718974,1,hover,0.01819999306462705,1,,
1788458278.6371572,5266,0.01096963882446289,91.16070419474028,2.991914749145508,0.031800009310245514,0.0037999998312443495,1,,0,,0,1,,0,hover,0.014499993994832039,1,,
1788458278.6904411,5267,0.0532839298248291,18.767384524517986,1.9927024841308594,20.620499999495223,0.004999994416721165,1,,0,,0,1,20.577499992214143,1,hover,0.018399994587525725,1,,
1788458278.700921,5268,0.010479927062988281,95.42051142051142,1.9943714141845703,0.03479998849797994,0.003100009053014219,1,,0,,0,1,,0,hover,0.017700003809295595,1,,
1788458278.803135,5269,0.10221385955810547,9.783409063342633,1.9938945770263672,33.258900002692826,0.0052000104915350676,1,5.162599991308525,1,8.365100002265535,1,1,19.700400007423013,1,hover,0.021100000594742596,1,,
