t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1788458281.8914642,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,False,174,189,True,False,0/20,0.12391344457864761,True,5344,1.1307661533355713
1788458282.917074,face,rc lr=0 fb=0 ud=-25 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,True,226,226,True,False,0/20,0.5982643365859985,True,5368,0.0
1788458283.0059192,face,rc lr=0 fb=0 ud=-16 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,True,239,239,True,False,0/20,0.24273671209812164,True,5370,0.0
1788458283.0351114,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,True,239,239,True,False,0/20,0.29023033380508423,True,5371,0.0636453628540039
1788458283.1095035,face,rc lr=0 fb=0 ud=-10 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,True,223,223,True,False,0/20,0.7727992534637451,True,5372,0.0
1788458283.2186701,face,rc lr=0 fb=0 ud=-3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,True,234,234,True,False,0/20,0.1913236379623413,True,5375,0.0
1788458283.3599114,face,rc lr=0 fb=0 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,True,225,225,True,False,0/20,0.8029323816299438,True,5378,0.0
1788458283.4523776,face,rc lr=0 fb=0 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,160.0,The drone's flight altitude is too high.,1883.0165000108536,True,218,218,True,False,0/20,0.6352604627609253,True,5381,0.0
1788458283.557934,face,rc lr=0 fb=0 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,The drone's flight altitude is too high.,1883.0165000108536,True,221,221,True,False,0/20,0.8301318883895874,True,5383,0.0
1788458283.6857154,face,rc lr=0 fb=0 ud=0 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,The drone's flight altitude is too high.,1883.0165000108536,True,223,223,True,False,0/20,0.8038759231567383,True,5386,0.0
1788458283.7926168,face,rc lr=0 fb=0 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,The drone's flight altitude is too high.,1883.0165000108536,True,230,230,True,False,0/20,0.6995841264724731,True,5388,0.0
1788458283.8854523,face,rc lr=0 fb=0 ud=3 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,The drone's flight altitude is too high.,1883.0165000108536,True,207,207,True,False,0/20,0.6247156858444214,True,5391,0.0
1788458283.9878962,face,rc lr=0 fb=2 ud=4 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,The drone's flight altitude is too high.,1883.0165000108536,True,207,207,True,False,0/20,0.7572358846664429,True,5393,0.0
1788458284.0811603,face,rc lr=0 fb=2 ud=5 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,The drone's flight altitude is too high.,1883.0165000108536,True,208,208,True,False,0/20,0.7249086499214172,True,5396,0.0
1788458284.2056074,face,rc lr=0 fb=3 ud=5 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,"The drone is flying with a low battery, warning us to be cautious and avoid using the device without permission.",2298.938200008706,True,207,207,True,False,0/20,0.7636675834655762,True,5398,0.0
1788458284.3620222,face,rc lr=0 fb=2 ud=5 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,76.0,150.0,"The drone is flying with a low battery, warning us to be cautious and avoid using the device without permission.",2298.938200008706,True,220,220,True,False,0/20,0.3055134415626526,True,5402,0.0
1788458284.4685512,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,76.0,150.0,"The drone is flying with a low battery, warning us to be cautious and avoid using the device without permission.",2298.938200008706,True,202,202,True,False,0/20,0.31443458795547485,True,5405,0.03342151641845703
1788458285.2072096,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,76.0,160.0,"The drone is flying with a low battery, warning us to be cautious and avoid using the device without permission.",2298.938200008706,True,207,207,True,False,0/20,0.13653525710105896,True,5423,0.8127460479736328
1788458286.2074742,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,75.0,160.0,"The drone is flying with a low battery, warning us to be cautious and avoid using the device without permission.",2298.938200008706,False,207,207,True,False,0/20,0.15979571640491486,True,5448,1.8265018463134766
1788458286.606325,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,75.0,160.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,False,207,207,True,False,0/20,0.15979571640491486,True,5457,2.1900932788848877
1788458287.1554544,face,rc lr=0 fb=0 ud=-14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,237,237,True,False,0/20,0.6718710660934448,True,5469,0.0
1788458287.258501,face,rc lr=0 fb=0 ud=-3 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,233,233,True,False,0/20,0.18086425960063934,True,5472,0.0
1788458287.3697665,face,rc lr=0 fb=0 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,222,222,True,False,0/20,0.8082562685012817,True,5474,0.0
1788458287.477823,face,rc lr=0 fb=0 ud=3 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,221,221,True,False,0/20,0.4710386097431183,True,5477,0.0
1788458287.5991898,face,rc lr=0 fb=0 ud=4 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,227,227,True,False,0/20,0.7762162685394287,True,5480,0.0
1788458287.711296,face,rc lr=0 fb=0 ud=6 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,229,229,True,False,0/20,0.6284005641937256,True,5482,0.0
1788458287.8178732,face,rc lr=0 fb=0 ud=6 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,234,234,True,False,0/20,0.7238893508911133,True,5485,0.0
1788458288.0232832,face,rc lr=0 fb=0 ud=7 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Safety: drone is within safe range; flying: drone is ready for takeoff,2387.380000000121,True,225,225,True,False,0/20,0.8603336215019226,True,5490,0.0
1788458288.0553722,face,rc lr=0 fb=0 ud=7 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,225,225,True,False,0/20,0.8507463335990906,True,5492,0.0
1788458288.237749,face,rc lr=0 fb=0 ud=7 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,225,225,True,False,0/20,0.8649773597717285,True,5495,0.0
1788458288.355701,face,rc lr=0 fb=0 ud=7 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,215,215,True,False,0/20,0.7899824976921082,True,5498,0.0
1788458288.4601126,face,rc lr=0 fb=0 ud=7 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,217,217,True,False,0/20,0.7864432334899902,True,5501,0.0
1788458288.5583448,face,rc lr=0 fb=0 ud=5 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,229,229,True,False,0/20,0.586689293384552,True,5503,0.0
1788458288.6959972,face,rc lr=0 fb=0 ud=4 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,219,219,True,False,0/20,0.5374468564987183,True,5506,0.0
1788458288.8076148,face,rc lr=0 fb=0 ud=3 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,218,218,True,False,0/20,0.3266235589981079,True,5509,0.0
1788458288.8395329,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,218,218,True,False,0/20,0.2924731969833374,True,5510,0.07770776748657227
1788458289.6012483,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,75.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,201,201,True,False,0/20,0.26660916209220886,True,5529,0.8392632007598877
1788458290.6511517,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,74.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,210,210,True,False,0/20,0.2368849813938141,True,5554,1.8910448551177979
1788458290.7442913,face,rc lr=0 fb=0 ud=3 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,243,243,True,False,0/20,0.794574499130249,True,5555,0.0
1788458290.9041429,face,rc lr=0 fb=0 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,224,224,True,False,0/20,0.692378580570221,True,5559,0.0
1788458291.2266138,face,rc lr=0 fb=0 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,230,230,True,False,0/20,0.7777520418167114,True,5567,0.0
1788458291.3464391,face,rc lr=0 fb=0 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,224,224,True,False,0/20,0.7786047458648682,True,5570,0.0
1788458291.7345488,face,rc lr=0 fb=0 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,232,232,True,False,0/20,0.6878947019577026,True,5579,0.0
1788458291.8601103,face,rc lr=0 fb=0 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,Autonomy: no intent -> hover,1476.6253999987384,True,234,234,True,False,0/20,0.8322978019714355,True,5582,0.0
1788458292.116706,face,rc lr=0 fb=-2 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,248,248,True,False,0/20,0.6802878379821777,True,5588,0.0
1788458292.2447748,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,213,213,True,False,0/20,0.21089506149291992,True,5591,0.0
1788458293.0617874,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,208,208,True,False,0/20,0.2858562469482422,True,5611,0.8267512321472168
1788458294.0513897,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,222,222,True,False,0/20,0.493231862783432,True,5635,1.8289439678192139
1788458294.1848168,face,rc lr=0 fb=0 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,241,241,True,False,0/20,0.6549705266952515,True,5638,0.0
1788458294.3098607,face,rc lr=0 fb=0 ud=4 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,239,239,True,False,0/20,0.5183848142623901,True,5641,0.0
1788458294.4471564,face,rc lr=0 fb=0 ud=5 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,233,233,True,False,0/20,0.8572754859924316,True,5644,0.0
1788458294.559528,face,rc lr=0 fb=0 ud=6 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,236,236,True,False,0/20,0.6517190933227539,True,5647,0.0
1788458294.8040166,face,rc lr=0 fb=0 ud=7 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,LLM error (ReadTimeout),4008.5768999997526,True,219,219,True,False,0/20,0.7888340950012207,True,5653,0.0
1788458294.9257247,face,rc lr=0 fb=0 ud=7 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,220,220,True,False,0/20,0.7745580077171326,True,5655,0.0
1788458295.068265,face,rc lr=0 fb=0 ud=8 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,227,227,True,False,0/20,0.7104182243347168,True,5659,0.0
1788458295.1982317,face,rc lr=0 fb=0 ud=7 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,226,226,True,False,0/20,0.7435594201087952,True,5662,0.0
1788458295.3123941,face,rc lr=0 fb=0 ud=8 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,233,233,True,False,0/20,0.7259123921394348,True,5665,0.0
1788458295.5514426,face,rc lr=0 fb=0 ud=8 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,150.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,229,229,True,False,0/20,0.7874777913093567,True,5671,0.0
1788458295.7662723,face,rc lr=0 fb=0 ud=7 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,150.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,226,226,True,False,0/20,0.7050133943557739,True,5676,0.0
1788458295.8983915,face,rc lr=0 fb=0 ud=5 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,225,225,True,False,0/20,0.8490925431251526,True,5679,0.0
1788458296.0739625,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,The drone detected a face that needs to be stabilized and identified,2832.6826999982586,True,225,225,True,False,0/20,0.1318145990371704,True,5683,0.0
1788458296.5811155,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,160.0,The drone detected a person (face).,1658.6117999977432,True,201,201,True,False,0/20,0.2917373478412628,True,5696,0.534487247467041
1788458296.8771863,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,73.0,160.0,The drone detected a person (face).,1658.6117999977432,True,195,195,True,False,0/20,0.22694377601146698,True,5703,0.8327968120574951
1788458297.90821,face,rc lr=0 fb=3 ud=-4 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,The drone detected a person (face).,1658.6117999977432,True,236,236,True,False,0/20,0.5688152313232422,True,5728,0.0
1788458297.9818096,face,rc lr=0 fb=0 ud=-3 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,The drone detected a person (face).,1658.6117999977432,True,229,229,True,False,0/20,0.5924046039581299,True,5730,0.0
1788458298.1019404,face,rc lr=0 fb=0 ud=0 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,The drone detected a person (face).,1658.6117999977432,True,230,230,True,False,0/20,0.722813606262207,True,5732,0.0
1788458298.350979,face,rc lr=0 fb=0 ud=0 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,233,233,True,False,0/20,0.8052566051483154,True,5738,0.0
1788458298.4743872,face,rc lr=0 fb=0 ud=-2 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,236,236,True,False,0/20,0.8005256652832031,True,5741,0.0
1788458298.6056373,face,rc lr=0 fb=0 ud=-2 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,221,221,True,False,0/20,0.781339168548584,True,5744,0.0
1788458298.8330534,face,rc lr=0 fb=0 ud=0 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,232,232,True,False,0/20,0.7919531464576721,True,5750,0.0
1788458299.0310287,face,rc lr=0 fb=0 ud=0 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,232,232,True,False,0/20,0.8216837644577026,True,5755,0.0
1788458299.1283925,face,rc lr=0 fb=0 ud=0 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,230,230,True,False,0/20,0.803009569644928,True,5757,0.0
1788458299.3546839,face,rc lr=0 fb=0 ud=0 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,227,227,True,False,0/20,0.7253086566925049,True,5763,0.0
1788458299.4593477,face,rc lr=0 fb=0 ud=-2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,218,218,True,False,0/20,0.7885668277740479,True,5765,0.0
1788458299.7873456,face,rc lr=0 fb=0 ud=-4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,224,224,True,False,0/20,0.48084986209869385,True,5773,0.0
1788458299.9260461,face,rc lr=0 fb=0 ud=-6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,225,225,True,False,0/20,0.4960557818412781,True,5776,0.0
1788458300.0438795,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,160.0,Battery warning: the drone needs to recharge,1720.1535000058357,True,213,213,True,False,0/20,0.28521549701690674,True,5780,0.06318140029907227
1788458300.5014758,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,160.0,"The drone has not detected any objects or faces, so no battery warnings are necessary.",2196.795600000769,True,198,198,True,False,0/20,0.22782199084758759,True,5790,0.47986459732055664
1788458300.8173664,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,72.0,160.0,"The drone has not detected any objects or faces, so no battery warnings are necessary.",2196.795600000769,True,190,190,True,False,0/20,0.28263798356056213,True,5799,0.8356709480285645
1788458301.859762,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,72.0,160.0,"The drone has not detected any objects or faces, so no battery warnings are necessary.",2196.795600000769,True,192,192,True,False,0/20,0.17594698071479797,True,5823,1.8397505283355713
1788458302.100091,face,rc lr=0 fb=2 ud=-10 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"The drone has not detected any objects or faces, so no battery warnings are necessary.",2196.795600000769,True,245,245,True,False,0/20,0.6031703948974609,True,5828,0.0
1788458302.2278888,face,rc lr=0 fb=0 ud=-8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"The drone has not detected any objects or faces, so no battery warnings are necessary.",2196.795600000769,True,235,235,True,False,0/20,0.7473031282424927,True,5831,0.0
1788458302.3534086,face,rc lr=0 fb=0 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,230,230,True,False,0/20,0.7038825750350952,True,5834,0.0
1788458302.6060753,face,rc lr=0 fb=0 ud=-8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,234,234,True,False,0/20,0.8149857521057129,True,5840,0.0
1788458303.1985388,face,rc lr=0 fb=0 ud=-8 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,240,240,True,False,0/20,0.7757093906402588,True,5855,0.0
1788458303.279091,face,rc lr=0 fb=0 ud=-9 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,236,236,True,False,0/20,0.6918375492095947,True,5857,0.0
1788458303.3623402,face,rc lr=0 fb=0 ud=-9 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,238,238,True,False,0/20,0.7477807402610779,True,5859,0.0
1788458303.4602828,face,rc lr=0 fb=0 ud=-8 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,237,237,True,False,0/20,0.7403602004051208,True,5861,0.0
1788458303.577024,face,rc lr=0 fb=0 ud=-8 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,230,230,True,False,0/20,0.7477788329124451,True,5864,0.0
1788458303.6552467,face,rc lr=0 fb=0 ud=-8 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,237,237,True,False,0/20,0.7687216997146606,True,5866,0.0
1788458303.7425108,face,rc lr=0 fb=0 ud=-8 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,238,238,True,False,0/20,0.6948325634002686,True,5868,0.0
1788458303.8334823,face,rc lr=0 fb=0 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,241,241,True,False,0/20,0.6305459141731262,True,5870,0.0
1788458303.9104233,face,rc lr=0 fb=0 ud=-10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,242,242,True,False,0/20,0.47134196758270264,True,5872,0.0
1788458304.0179732,face,rc lr=0 fb=-2 ud=-10 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,240,240,True,False,0/20,0.47371360659599304,True,5875,0.0
1788458304.1217084,face,rc lr=0 fb=0 ud=-11 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,221,221,True,False,0/20,0.1502048373222351,True,5877,0.0
1788458304.1447034,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,72.0,160.0,The drone can move freely without experiencing any constraints or limitations,1882.1020999894245,True,221,221,True,False,0/20,0.1479276716709137,True,5879,0.07332873344421387
1788458304.2389004,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,202,202,True,False,0/20,0.32197582721710205,True,5880,0.13625025749206543
1788458304.9036705,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,205,205,True,False,0/20,0.2566686272621155,True,5896,0.8010110855102539
1788458305.9028854,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,208,208,True,False,0/20,0.2803577184677124,True,5920,1.8034312725067139
1788458306.687252,face,rc lr=0 fb=0 ud=-3 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,247,247,True,False,0/20,0.740085244178772,True,5939,0.0
1788458306.773723,face,rc lr=0 fb=0 ud=-2 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,241,241,True,False,0/20,0.7123119831085205,True,5941,0.0
1788458306.8598552,face,rc lr=0 fb=0 ud=-2 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,243,243,True,False,0/20,0.8062951564788818,True,5943,0.0
1788458306.9406989,face,rc lr=0 fb=0 ud=-2 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,240,240,True,False,0/20,0.7894240617752075,True,5945,0.0
1788458307.023215,face,rc lr=0 fb=0 ud=-2 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,241,241,True,False,0/20,0.8117338418960571,True,5947,0.0
1788458307.107695,face,rc lr=0 fb=-2 ud=-2 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,244,244,True,False,0/20,0.7328107953071594,True,5949,0.0
1788458307.1861327,face,rc lr=0 fb=-2 ud=-2 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,244,244,True,False,0/20,0.7468371987342834,True,5951,0.0
1788458307.2783737,face,rc lr=0 fb=-3 ud=-2 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,160.0,"Autonomy: no intent -> hover, battery <= 15",1845.218799993745,True,248,248,True,False,0/20,0.6823589205741882,True,5953,0.0
