t,event,latency_ms
1788458360.2194219,rc_send,
1788458360.3655283,rc_send,
1788458360.5227032,rc_send,
1788458360.6563625,rc_send,
1788458360.7897685,rc_send,
1788458360.9279487,rc_send,
1788458361.0430148,rc_send,
1788458361.1899827,rc_send,
1788458361.3104198,rc_send,
1788458361.4355483,rc_send,
1788458361.5531452,rc_send,
1788458361.6814132,rc_send,
1788458361.813947,rc_send,
1788458361.9238548,rc_send,
1788458362.0304317,rc_send,
1788458362.138569,rc_send,
1788458362.243062,rc_send,
1788458362.344175,rc_send,
1788458362.4731362,rc_send,
1788458362.5890875,rc_send,
1788458362.7001836,rc_send,
1788458362.8188457,rc_send,
1788458362.9239686,rc_send,
1788458363.0469348,rc_send,
1788458363.1820595,rc_send,
1788458363.2844594,rc_send,
1788458363.4194942,rc_send,
1788458363.5450504,rc_send,
1788458363.6810904,rc_send,
1788458363.790384,rc_send,
1788458363.8922808,rc_send,
1788458364.0063891,rc_send,
1788458364.1117692,rc_send,
1788458364.2227037,rc_send,
1788458364.3371584,rc_send,
1788458364.4466274,rc_send,
1788458364.572591,rc_send,
1788458364.6907964,rc_send,
1788458364.797568,rc_send,
1788458364.9003978,rc_send,
1788458365.0666788,rc_send,
1788458365.1877506,rc_send,
1788458365.343141,rc_send,
1788458365.4709916,rc_send,
1788458365.540871,llm_explanation,2402.415000004112
1788458365.6372313,rc_send,
1788458365.7409523,rc_send,
1788458365.853422,rc_send,
1788458365.953939,rc_send,
1788458366.070101,rc_send,
1788458366.2031617,rc_send,
1788458366.3325496,rc_send,
1788458366.4519463,rc_send,
1788458366.5828722,rc_send,
1788458366.712706,rc_send,
1788458366.846995,rc_send,
1788458366.9653273,rc_send,
1788458367.0991938,rc_send,
1788458367.2260244,rc_send,
1788458367.3753784,rc_send,
1788458367.5130568,rc_send,
1788458367.6426117,rc_send,
1788458367.7693672,rc_send,
1788458367.880476,rc_send,
1788458367.9869401,rc_send,
1788458368.1018293,rc_send,
1788458368.2024903,rc_send,
1788458368.319817,rc_send,
1788458368.4244196,rc_send,
1788458368.5463877,rc_send,
1788458368.6580718,rc_send,
1788458368.7778258,rc_send,
1788458368.8791597,rc_send,
1788458368.9903693,rc_send,
1788458369.0990639,rc_send,
1788458369.2124717,rc_send,
1788458369.3170624,rc_send,
1788458369.4236617,rc_send,
1788458369.552525,rc_send,
1788458369.5722117,llm_explanation,4007.8154999937396
1788458369.6922264,rc_send,
1788458369.8143148,rc_send,
1788458369.9390855,rc_send,
1788458370.0747478,rc_send,
1788458370.2251675,rc_send,
1788458370.3357313,rc_send,
1788458370.4675446,rc_send,
1788458370.588193,rc_send,
1788458370.7141097,rc_send,
1788458370.8237445,rc_send,
1788458370.9440749,rc_send,
1788458371.0695806,rc_send,
1788458371.2118177,rc_send,
1788458371.3127642,rc_send,
1788458371.43221,rc_send,
1788458371.5416365,rc_send,
1788458371.5580225,llm_explanation,2016.1064000130864
1788458371.6632738,rc_send,
1788458371.773504,rc_send,
1788458371.8838034,rc_send,
1788458371.984443,rc_send,
1788458372.1045558,rc_send,
1788458372.2114112,rc_send,
1788458372.3197587,rc_send,
1788458372.4245737,rc_send,
1788458372.5330555,rc_send,
1788458372.7086678,rc_send,
1788458372.813251,rc_send,
1788458372.924526,rc_send,
1788458373.0552714,rc_send,
1788458373.162738,rc_send,
1788458373.267693,rc_send,
1788458373.375477,rc_send,
1788458373.504651,rc_send,
1788458373.6068742,rc_send,
1788458373.6860201,llm_explanation,2109.472199997981
1788458373.730996,rc_send,
1788458373.8402758,rc_send,
1788458373.9607983,rc_send,
1788458374.0830245,rc_send,
1788458374.2019634,rc_send,
1788458374.31276,rc_send,
1788458374.4173212,rc_send,
1788458374.5355847,rc_send,
1788458374.638334,rc_send,
1788458374.7474818,rc_send,
1788458374.8836632,rc_send,
1788458375.014511,rc_send,
1788458375.1298225,rc_send,
1788458375.2597778,rc_send,
1788458375.4131937,rc_send,
1788458375.5419037,rc_send,
1788458375.6637263,rc_send,
1788458375.7896063,rc_send,
1788458375.921671,rc_send,
1788458376.0894544,rc_send,
1788458376.208687,rc_send,
1788458376.3409452,rc_send,
1788458376.4531603,rc_send,
1788458376.573125,rc_send,
1788458376.6806052,rc_send,
1788458376.8425412,rc_send,
1788458376.9526412,rc_send,
1788458377.0761752,rc_send,
1788458377.1927762,rc_send,
1788458377.318399,rc_send,
1788458377.4362648,rc_send,
1788458377.585567,rc_send,
1788458377.6751556,llm_explanation,4003.341800009366
1788458377.6931276,rc_send,
1788458377.8304782,rc_send,
1788458377.960197,rc_send,
1788458378.0916839,rc_send,
1788458378.2142086,rc_send,
1788458378.3319633,rc_send,
1788458378.4433439,rc_send,
1788458378.551893,rc_send,
1788458378.6520069,rc_send,
1788458378.7886238,rc_send,
1788458378.9118683,rc_send,
1788458379.0261552,rc_send,
1788458379.152784,rc_send,
1788458379.3187773,rc_send,
1788458379.433,rc_send,
1788458379.5924182,rc_send,
1788458379.716797,rc_send,
1788458379.8172112,rc_send,
1788458379.9501445,rc_send,
1788458380.069037,rc_send,
1788458380.1705089,rc_send,
1788458380.2825,rc_send,
1788458380.4093075,rc_send,
1788458380.5227454,rc_send,
1788458380.6585393,rc_send,
1788458380.7840583,rc_send,
1788458380.9185028,rc_send,
1788458380.9778206,llm_explanation,3248.374299990246
1788458381.0456707,rc_send,
1788458381.1727717,rc_send,
1788458381.2883847,rc_send,
1788458381.4131947,rc_send,
1788458381.5336258,rc_send,
1788458381.6604881,rc_send,
1788458381.7821853,rc_send,
1788458381.9227157,rc_send,
1788458382.0720043,rc_send,
1788458382.2059295,rc_send,
1788458382.3314698,rc_send,
1788458382.462394,rc_send,
1788458382.6183693,rc_send,
1788458382.7569623,rc_send,
1788458382.8796365,rc_send,
1788458382.9905212,llm_explanation,2042.8529000055278
1788458383.0084717,rc_send,
1788458383.131653,rc_send,
1788458383.2887554,rc_send,
1788458383.3955345,rc_send,
1788458383.5078847,rc_send,
1788458383.6198936,rc_send,
1788458383.7400994,rc_send,
1788458383.8557901,rc_send,
1788458383.9835427,rc_send,
1788458384.1098828,rc_send,
1788458384.2435925,rc_send,
1788458384.3505676,rc_send,
1788458384.463882,rc_send,
1788458384.6028302,rc_send,
1788458384.7130153,rc_send,
1788458384.8168273,rc_send,
1788458384.9443722,rc_send,
1788458385.045084,rc_send,
1788458385.1515434,rc_send,
1788458385.2699594,rc_send,
1788458385.3834338,rc_send,
1788458385.4848628,rc_send,
1788458385.6140456,rc_send,
1788458385.7164202,rc_send,
1788458385.8331296,rc_send,
1788458385.9342444,rc_send,
1788458386.0413399,rc_send,
1788458386.143478,rc_send,
1788458386.2741508,rc_send,
1788458386.4060574,rc_send,
1788458386.4677424,llm_explanation,3460.161599999992
1788458386.5186534,rc_send,
1788458386.6423213,rc_send,
1788458386.7565434,rc_send,
1788458386.870219,rc_send,
1788458386.987235,rc_send,
1788458387.101465,rc_send,
1788458387.2258325,rc_send,
1788458387.3320153,rc_send,
1788458387.454841,rc_send,
1788458387.5763922,rc_send,
1788458387.716295,rc_send,
1788458387.8312807,rc_send,
1788458387.9486766,rc_send,
1788458388.0551057,rc_send,
1788458388.1691968,rc_send,
1788458388.2744348,rc_send,
1788458388.3972557,rc_send,
1788458388.5106184,rc_send,
1788458388.6281912,rc_send,
1788458388.7692692,rc_send,
1788458388.8831213,rc_send,
1788458388.9905355,rc_send,
1788458389.1082318,rc_send,
1788458389.215235,rc_send,
1788458389.330534,rc_send,
1788458389.4411452,rc_send,
1788458389.5604103,rc_send,
1788458389.6570427,llm_explanation,3207.7423999871826
1788458389.6769881,rc_send,
1788458389.8106308,rc_send,
1788458389.940191,rc_send,
1788458390.05205,rc_send,
1788458390.179037,rc_send,
1788458390.3121362,rc_send,
1788458390.444423,rc_send,
1788458390.556163,rc_send,
1788458390.72314,rc_send,
1788458390.8427823,rc_send,
1788458390.9648824,rc_send,
1788458391.1105547,rc_send,
1788458395.1950843,llm_explanation,3011.1851999972714
1788458396.6759245,llm_explanation,4040.0907000002917
1788458397.981792,llm_explanation,1306.7929999961052
1788458400.0323067,video_reopen,
