t,event,latency_ms
1789875650.2961047,rc_send,
1789875650.398095,rc_send,
1789875650.5134811,rc_send,
1789875650.6434517,rc_send,
1789875650.7544303,rc_send,
1789875650.893617,rc_send,
1789875650.9974437,rc_send,
1789875651.097525,rc_send,
1789875651.2257628,rc_send,
1789875651.3371818,rc_send,
1789875651.4375248,rc_send,
1789875651.5454473,rc_send,
1789875651.652184,rc_send,
1789875651.7545834,rc_send,
1789875651.877043,rc_send,
1789875651.9843395,rc_send,
1789875652.0881803,rc_send,
1789875652.2105865,rc_send,
1789875652.3204458,rc_send,
1789875652.42239,rc_send,
1789875652.5449102,rc_send,
1789875652.628582,llm_explanation,2627.5220999959856
1789875652.6545417,rc_send,
1789875652.755335,rc_send,
1789875652.875826,rc_send,
1789875652.9850526,rc_send,
1789875653.0872972,rc_send,
1789875653.2096133,rc_send,
1789875653.316875,rc_send,
1789875653.4198384,rc_send,
1789875653.5438602,rc_send,
1789875653.6518314,rc_send,
1789875653.7533357,rc_send,
1789875653.8779383,rc_send,
1789875653.9821677,rc_send,
1789875654.0842245,rc_send,
1789875654.2110348,rc_send,
1789875654.3141205,rc_send,
1789875654.4142165,rc_send,
1789875654.539745,rc_send,
1789875654.6508198,rc_send,
1789875654.752748,rc_send,
1789875654.890292,rc_send,
1789875655.0006435,rc_send,
1789875655.1043715,rc_send,
1789875655.2076626,rc_send,
1789875655.3182774,rc_send,
1789875655.422163,rc_send,
1789875655.542513,rc_send,
1789875655.6527448,rc_send,
1789875655.7544508,rc_send,
1789875655.8694868,rc_send,
1789875655.9772222,rc_send,
1789875656.0768814,rc_send,
1789875656.2018049,rc_send,
1789875656.312288,rc_send,
1789875656.4123554,rc_send,
1789875656.4742355,llm_explanation,1127.167799975723
1789875656.5378995,rc_send,
1789875656.6380355,rc_send,
1789875656.7381437,rc_send,
1789875656.8659725,rc_send,
1789875656.977298,rc_send,
1789875657.080213,rc_send,
1789875657.1987398,rc_send,
1789875657.3108103,rc_send,
1789875657.413549,rc_send,
1789875657.531258,rc_send,
1789875657.6317253,rc_send,
1789875657.7345405,rc_send,
1789875657.8375237,rc_send,
1789875657.939456,rc_send,
1789875658.0493283,rc_send,
1789875658.1633477,rc_send,
1789875658.1954873,llm_explanation,1773.0284999706782
1789875658.2645092,rc_send,
1789875658.3728557,rc_send,
1789875658.4768796,rc_send,
1789875658.5795846,rc_send,
1789875658.7027931,rc_send,
1789875658.8120096,rc_send,
1789875658.9129272,rc_send,
1789875659.0380213,rc_send,
1789875659.1471498,rc_send,
1789875659.2473261,rc_send,
1789875659.375558,rc_send,
1789875659.479769,rc_send,
1789875659.582365,rc_send,
1789875659.7076147,rc_send,
1789875659.817936,rc_send,
1789875659.9188683,rc_send,
1789875660.053377,rc_send,
1789875660.160874,rc_send,
1789875660.2643948,rc_send,
1789875660.376611,rc_send,
1789875660.4835215,rc_send,
1789875660.6276162,rc_send,
1789875660.7281277,rc_send,
1789875660.8309762,rc_send,
1789875660.9345868,rc_send,
1789875660.9710715,llm_explanation,2770.812900038436
1789875661.0426989,rc_send,
1789875661.1496768,rc_send,
1789875661.250144,rc_send,
1789875661.37775,rc_send,
1789875661.4853444,rc_send,
1789875661.6130524,rc_send,
1789875661.7152448,rc_send,
1789875661.8168516,rc_send,
1789875661.9414065,rc_send,
1789875662.0482187,rc_send,
1789875662.1487916,rc_send,
1789875662.2774796,rc_send,
1789875662.3802817,rc_send,
1789875662.4803479,rc_send,
1789875662.6120062,rc_send,
1789875662.7174237,rc_send,
1789875662.8077028,llm_explanation,1814.6700999932364
1789875662.8207033,rc_send,
1789875662.9444342,rc_send,
1789875663.054657,rc_send,
1789875663.156674,rc_send,
1789875663.2776484,rc_send,
1789875663.3869255,rc_send,
1789875663.4873967,rc_send,
1789875663.621164,rc_send,
1789875663.7237847,rc_send,
1789875663.825919,rc_send,
1789875663.9488301,rc_send,
1789875664.0614376,rc_send,
1789875664.163906,rc_send,
1789875664.2758503,rc_send,
1789875664.3872192,rc_send,
1789875664.4865298,rc_send,
1789875664.6218395,rc_send,
1789875664.7291384,rc_send,
1789875664.8312933,rc_send,
1789875664.9446647,rc_send,
1789875665.051923,rc_send,
1789875665.1586897,rc_send,
1789875665.283256,rc_send,
1789875665.3851638,rc_send,
1789875665.4878051,rc_send,
1789875665.6133654,rc_send,
1789875665.722184,rc_send,
1789875665.823418,rc_send,
1789875665.9556901,rc_send,
1789875666.0565526,rc_send,
1789875666.1593328,rc_send,
1789875666.2779927,rc_send,
1789875666.3889265,rc_send,
1789875666.494503,rc_send,
1789875666.6226196,rc_send,
1789875666.7243593,rc_send,
1789875666.812874,llm_explanation,4003.5994999925606
1789875666.825889,rc_send,
1789875666.9620526,rc_send,
1789875667.063883,rc_send,
1789875667.16496,rc_send,
1789875667.2812672,rc_send,
1789875667.391326,rc_send,
1789875667.4942605,rc_send,
1789875667.621378,rc_send,
1789875667.7225993,rc_send,
1789875667.8245184,rc_send,
1789875667.9499593,rc_send,
1789875668.0634046,rc_send,
1789875668.1645494,rc_send,
1789875668.28823,rc_send,
1789875668.3909616,rc_send,
1789875668.4928045,rc_send,
1789875668.616953,rc_send,
1789875668.720654,rc_send,
1789875668.8228414,rc_send,
1789875668.957514,rc_send,
1789875669.0576608,rc_send,
1789875669.165501,rc_send,
1789875669.2758403,rc_send,
1789875669.3830998,rc_send,
1789875669.4895556,rc_send,
1789875669.6139464,rc_send,
1789875669.7157037,rc_send,
1789875669.830829,rc_send,
1789875669.9538221,rc_send,
1789875670.0628524,rc_send,
1789875670.1700575,rc_send,
1789875670.2794328,rc_send,
1789875670.3884938,rc_send,
1789875670.490592,rc_send,
1789875670.6041162,rc_send,
1789875670.704231,rc_send,
1789875670.8067815,rc_send,
1789875670.9137473,rc_send,
1789875671.0366447,rc_send,
1789875671.1375237,rc_send,
1789875671.2389655,rc_send,
1789875671.3445048,rc_send,
1789875671.4524987,rc_send,
1789875671.5532577,rc_send,
1789875671.6554904,rc_send,
1789875671.7795992,rc_send,
1789875671.872297,llm_explanation,1065.4485000413842
1789875671.8867302,rc_send,
1789875671.9876566,rc_send,
1789875672.1055713,rc_send,
1789875672.205582,rc_send,
1789875672.3059916,rc_send,
1789875672.4141874,rc_send,
1789875672.537517,rc_send,
1789875672.644612,rc_send,
1789875672.784319,rc_send,
1789875672.8928285,rc_send,
1789875673.001514,rc_send,
1789875673.1256711,rc_send,
1789875673.2081654,llm_explanation,1331.3935999758542
1789875673.2345235,rc_send,
1789875673.335328,rc_send,
1789875673.4481149,rc_send,
1789875673.5526097,rc_send,
1789875673.6540327,rc_send,
1789875673.7789161,rc_send,
1789875673.887307,rc_send,
1789875673.9880052,rc_send,
1789875674.1158695,rc_send,
1789875674.2166948,rc_send,
1789875674.3197188,rc_send,
1789875674.4512854,rc_send,
1789875674.5622065,rc_send,
1789875674.662823,rc_send,
1789875674.783418,rc_send,
1789875674.8854542,rc_send,
1789875674.9870038,rc_send,
1789875675.1180139,rc_send,
1789875675.2182033,rc_send,
1789875675.3207695,rc_send,
1789875675.4470122,rc_send,
1789875675.549208,rc_send,
1789875675.652199,rc_send,
1789875675.785939,rc_send,
1789875675.8893595,rc_send,
1789875675.9900608,rc_send,
1789875676.119616,rc_send,
1789875676.2266426,rc_send,
1789875676.328871,rc_send,
1789875676.448582,rc_send,
1789875676.561968,rc_send,
1789875676.663114,rc_send,
1789875676.7796142,rc_send,
1789875676.8908234,rc_send,
1789875676.9932282,rc_send,
1789875677.1155035,rc_send,
1789875677.2224472,rc_send,
1789875677.2783942,llm_explanation,4020.2233000309207
1789875677.3250976,rc_send,
1789875677.4553757,rc_send,
1789875677.567493,rc_send,
1789875677.670478,rc_send,
1789875677.7886713,rc_send,
1789875677.8906076,rc_send,
1789875677.9911916,rc_send,
1789875678.1126606,rc_send,
1789875678.2217972,rc_send,
1789875678.3244438,rc_send,
1789875678.4498308,rc_send,
1789875678.5513449,rc_send,
1789875678.6693633,rc_send,
1789875678.7855275,rc_send,
1789875678.8945742,rc_send,
1789875679.009169,rc_send,
1789875679.1148744,rc_send,
1789875679.2186196,rc_send,
1789875679.339231,rc_send,
1789875679.4435468,rc_send,
1789875679.55067,rc_send,
1789875679.677072,rc_send,
1789875679.7817218,rc_send,
1789875679.892363,rc_send,
1789875680.004866,rc_send,
1789875680.040793,llm_explanation,2808.2780000404455
1789875680.1149638,rc_send,
1789875680.2197163,rc_send,
1789875680.3434553,rc_send,
1789875680.4480257,rc_send,
1789875680.5504668,rc_send,
1789875680.674131,rc_send,
1789875680.7815225,rc_send,
1789875680.889135,rc_send,
1789875681.0159402,rc_send,
1789875681.1150675,rc_send,
1789875681.2171066,rc_send,
1789875681.3445399,rc_send,
1789875681.4522772,rc_send,
1789875681.5556607,rc_send,
1789875681.677754,rc_send,
1789875681.7836642,rc_send,
1789875681.8843997,rc_send,
1789875682.010714,rc_send,
1789875682.1187248,rc_send,
1789875682.2218156,rc_send,
1789875685.847885,battery_failsafe_land,
1789875685.848247,llm_explanation,1080.0963999936357
1789875691.5608997,rc_send,
1789875691.5944657,llm_explanation,3057.7675999957137
1789875691.6753206,rc_send,
1789875691.7868927,rc_send,
1789875691.8878224,rc_send,
1789875692.0094225,rc_send,
1789875692.1170113,rc_send,
1789875692.2210727,rc_send,
1789875692.345418,rc_send,
1789875692.4379754,llm_explanation,3445.9180000121705
1789875692.4515467,rc_send,
1789875692.5531032,rc_send,
1789875692.6805847,rc_send,
1789875692.7924595,rc_send,
1789875692.8948643,rc_send,
1789875693.0031438,rc_send,
1789875693.1088197,rc_send,
1789875693.2106986,rc_send,
1789875693.3387446,rc_send,
1789875693.4535866,rc_send,
1789875693.5548298,rc_send,
1789875693.6803572,rc_send,
1789875693.7835777,rc_send,
1789875693.883906,rc_send,
1789875694.00172,rc_send,
1789875694.1162362,rc_send,
1789875694.2248023,rc_send,
1789875694.3369508,rc_send,
1789875694.4425657,rc_send,
1789875694.5059965,llm_explanation,2142.2995000029914
1789875694.5426106,rc_send,
1789875694.6722875,rc_send,
1789875694.778851,rc_send,
1789875694.8807118,rc_send,
1789875695.0048769,rc_send,
1789875695.1097796,rc_send,
1789875695.210182,rc_send,
1789875695.3415976,rc_send,
1789875695.4431472,rc_send,
1789875695.5791626,rc_send,
1789875695.6942966,rc_send,
1789875695.7960918,rc_send,
1789875695.91334,rc_send,
1789875696.0190487,rc_send,
1789875696.1199677,rc_send,
1789875696.2456145,rc_send,
1789875696.3458707,rc_send,
1789875696.4552412,rc_send,
1789875696.57745,rc_send,
1789875696.6906378,rc_send,
1789875696.7931092,rc_send,
1789875696.9159925,rc_send,
1789875697.028131,rc_send,
1789875697.1309896,rc_send,
1789875697.2516649,rc_send,
1789875697.355714,rc_send,
1789875697.456866,rc_send,
1789875697.5856874,rc_send,
1789875697.68895,rc_send,
1789875697.7893257,rc_send,
1789875697.9133155,rc_send,
1789875698.0136955,rc_send,
1789875698.1182964,rc_send,
1789875698.2487082,rc_send,
1789875698.3623579,rc_send,
1789875698.462889,rc_send,
1789875698.578595,llm_explanation,4040.324800007511
1789875698.5915647,rc_send,
1789875698.6955335,rc_send,
1789875698.7965984,rc_send,
1789875698.927696,rc_send,
1789875699.0314353,rc_send,
1789875699.1337113,rc_send,
1789875699.2465234,rc_send,
1789875699.3577979,rc_send,
1789875699.4590454,rc_send,
1789875699.587729,rc_send,
1789875699.6919813,rc_send,
1789875699.79259,rc_send,
1789875699.913412,rc_send,
1789875700.0216753,rc_send,
1789875700.1224427,rc_send,
1789875700.2560887,rc_send,
1789875700.3657055,rc_send,
1789875700.4688182,rc_send,
1789875700.5766487,rc_send,
1789875700.6893113,rc_send,
1789875700.7900956,rc_send,
1789875700.9138885,rc_send,
1789875701.0242548,rc_send,
1789875701.1267078,rc_send,
1789875701.24621,rc_send,
1789875701.349643,rc_send,
1789875701.4503858,rc_send,
1789875701.5802195,rc_send,
1789875701.6872196,rc_send,
1789875701.7902296,rc_send,
1789875701.9079967,rc_send,
1789875702.0105226,rc_send,
1789875702.1177425,rc_send,
1789875702.2467256,rc_send,
1789875702.3595884,rc_send,
1789875702.461146,rc_send,
1789875702.589895,rc_send,
1789875702.6906517,rc_send,
1789875702.7925544,rc_send,
1789875702.9243362,rc_send,
1789875703.0256944,rc_send,
1789875703.1276114,rc_send,
1789875703.2416239,rc_send,
1789875703.3558252,rc_send,
1789875703.4582539,rc_send,
1789875703.5780504,rc_send,
1789875703.6860251,rc_send,
1789875703.7879915,rc_send,
1789875703.9032,llm_explanation,1347.7531000389718
1789875703.9152358,rc_send,
1789875704.017327,rc_send,
1789875704.1181269,rc_send,
1789875704.243319,rc_send,
1789875704.356243,rc_send,
1789875704.4589853,rc_send,
1789875704.5752692,rc_send,
1789875704.6837997,rc_send,
1789875704.7842422,rc_send,
1789875704.9122956,rc_send,
1789875705.0178735,rc_send,
1789875705.119656,rc_send,
1789875705.249864,rc_send,
1789875705.3528943,rc_send,
1789875705.4544065,rc_send,
1789875705.58351,rc_send,
1789875705.6852872,rc_send,
1789875705.7854283,rc_send,
1789875705.9160693,rc_send,
1789875706.0217485,rc_send,
1789875706.122326,rc_send,
1789875706.247656,rc_send,
1789875706.334648,llm_explanation,2363.534100004472
1789875706.348953,rc_send,
1789875706.4506538,rc_send,
1789875706.581793,rc_send,
1789875706.693242,rc_send,
1789875706.795616,rc_send,
1789875706.9305844,rc_send,
1789875707.0311954,rc_send,
1789875707.1343265,rc_send,
1789875707.2509837,rc_send,
1789875707.3548431,rc_send,
1789875707.4582,rc_send,
1789875707.5832224,rc_send,
1789875707.6844392,rc_send,
1789875707.7848463,rc_send,
1789875707.914019,rc_send,
1789875708.0212753,rc_send,
1789875708.1248174,rc_send,
1789875708.250778,rc_send,
1789875708.3571239,rc_send,
1789875708.4584916,rc_send,
1789875708.5844696,rc_send,
1789875708.6855717,rc_send,
1789875708.786405,rc_send,
1789875708.9138384,rc_send,
1789875709.0213375,rc_send,
1789875709.1209059,rc_send,
1789875709.2491467,rc_send,
1789875709.3538146,rc_send,
1789875709.4551792,rc_send,
1789875709.5812275,rc_send,
1789875709.6904287,rc_send,
1789875709.7897913,rc_send,
1789875709.92362,rc_send,
1789875710.027897,rc_send,
1789875710.1296291,rc_send,
1789875710.2497869,rc_send,
1789875710.3348653,llm_explanation,4028.3142999978736
1789875710.3623831,rc_send,
1789875710.4631524,rc_send,
1789875710.5814817,rc_send,
1789875710.68607,rc_send,
1789875710.7879286,rc_send,
1789875710.9419818,rc_send,
1789875711.0811512,rc_send,
1789875711.1910667,rc_send,
1789875711.2928205,rc_send,
1789875711.4140844,rc_send,
1789875711.5219088,rc_send,
1789875711.6477778,rc_send,
1789875711.7486038,rc_send,
1789875711.8556015,rc_send,
1789875711.9564843,rc_send,
1789875712.0869164,rc_send,
1789875712.1911964,rc_send,
1789875712.291681,rc_send,
1789875712.4168465,rc_send,
1789875712.5200908,rc_send,
1789875712.6208732,rc_send,
1789875712.723595,rc_send,
1789875712.8252723,rc_send,
1789875712.9444451,rc_send,
1789875713.0537157,rc_send,
1789875713.1548333,rc_send,
1789875713.2857714,rc_send,
1789875713.3973355,rc_send,
1789875713.447039,llm_explanation,3152.083099994343
1789875713.4979231,rc_send,
1789875713.61977,rc_send,
1789875713.7194684,rc_send,
1789875713.8203228,rc_send,
1789875713.948647,rc_send,
1789875714.0488935,rc_send,
1789875714.1526926,rc_send,
1789875714.278583,rc_send,
1789875714.379863,rc_send,
1789875714.4808197,rc_send,
1789875714.613562,rc_send,
1789875714.7341044,rc_send,
1789875714.8413622,rc_send,
1789875714.8422701,llm_explanation,1384.3593999627046
1789875714.94746,rc_send,
1789875715.070867,rc_send,
1789875715.1783557,rc_send,
1789875715.317031,rc_send,
1789875715.424125,rc_send,
1789875715.5314538,rc_send,
1789875715.6393778,rc_send,
1789875715.7479193,rc_send,
1789875715.8554614,rc_send,
1789875715.9699683,rc_send,
1789875716.0726619,rc_send,
1789875716.1826086,rc_send,
1789875716.306327,rc_send,
1789875716.4134183,rc_send,
1789875716.5212493,rc_send,
1789875716.62897,rc_send,
1789875716.7338183,rc_send,
1789875716.834388,rc_send,
1789875716.9381535,rc_send,
1789875717.0645092,rc_send,
1789875717.170924,rc_send,
1789875717.3097513,rc_send,
1789875717.41832,rc_send,
1789875717.5262933,rc_send,
1789875717.6353366,rc_send,
1789875717.7450502,rc_send,
1789875717.8523118,rc_send,
1789875717.9783187,rc_send,
1789875718.0835621,rc_send,
1789875718.177979,llm_explanation,3348.2033999753185
1789875718.19272,rc_send,
1789875718.3166656,rc_send,
1789875718.4179976,rc_send,
1789875718.52081,rc_send,
1789875718.6280606,rc_send,
1789875718.7426207,rc_send,
1789875718.851537,rc_send,
1789875718.9771268,rc_send,
1789875719.0774243,rc_send,
1789875719.182709,rc_send,
1789875719.3106577,rc_send,
1789875719.4206898,rc_send,
1789875719.5243,rc_send,
1789875719.6330743,rc_send,
1789875719.7477345,rc_send,
1789875719.8531537,rc_send,
1789875719.9778826,rc_send,
1789875720.0877893,rc_send,
1789875720.188224,rc_send,
1789875720.3071969,rc_send,
1789875720.413138,rc_send,
1789875720.5167575,rc_send,
1789875720.6230602,rc_send,
1789875720.737568,rc_send,
1789875720.8492665,rc_send,
1789875720.9746616,rc_send,
1789875721.0773468,rc_send,
1789875721.177771,rc_send,
1789875721.311356,rc_send,
1789875721.413121,rc_send,
1789875721.5143692,rc_send,
1789875721.6176739,rc_send,
1789875721.7368772,rc_send,
1789875721.8372595,rc_send,
1789875721.9812627,rc_send,
1789875722.086826,rc_send,
1789875722.19004,rc_send,
1789875722.3138509,rc_send,
1789875722.4231665,rc_send,
1789875722.5247018,rc_send,
1789875722.6299036,rc_send,
1789875722.7458878,rc_send,
1789875722.848253,rc_send,
1789875722.9858963,rc_send,
1789875723.0959072,rc_send,
1789875723.196262,rc_send,
1789875723.3154936,rc_send,
1789875723.4192107,rc_send,
1789875723.5213003,rc_send,
1789875723.6280148,rc_send,
1789875723.7402964,rc_send,
1789875723.8420918,rc_send,
1789875723.9822805,rc_send,
1789875724.089145,rc_send,
1789875724.1908188,rc_send,
1789875724.3216975,rc_send,
1789875724.3222363,llm_explanation,2260.1333999773487
1789875724.423269,rc_send,
1789875724.5234444,rc_send,
1789875724.6277092,rc_send,
1789875724.7365623,rc_send,
1789875724.839015,rc_send,
1789875724.9806602,rc_send,
1789875725.085586,rc_send,
1789875725.1882467,rc_send,
1789875725.3122091,rc_send,
1789875725.4190981,rc_send,
1789875725.5193446,rc_send,
1789875725.6212406,rc_send,
1789875725.7339447,rc_send,
1789875725.7928247,llm_explanation,1461.921300040558
1789875725.8348854,rc_send,
1789875725.9745123,rc_send,
1789875726.0888016,rc_send,
1789875726.189396,rc_send,
1789875726.3087423,rc_send,
1789875726.4093964,rc_send,
1789875726.511521,rc_send,
1789875726.6218054,rc_send,
1789875726.7425697,rc_send,
1789875726.8430195,rc_send,
1789875726.9771097,rc_send,
1789875727.0851808,rc_send,
1789875727.187472,rc_send,
1789875727.311375,rc_send,
1789875727.416315,rc_send,
1789875727.5185084,rc_send,
1789875727.6260936,rc_send,
1789875727.7257652,llm_explanation,1925.8940999861807
1789875727.7381964,rc_send,
1789875727.8399894,rc_send,
1789875727.9888065,rc_send,
1789875728.09696,rc_send,
1789875728.1970067,rc_send,
1789875728.317853,rc_send,
1789875728.4245112,rc_send,
1789875728.525153,rc_send,
1789875728.627674,rc_send,
1789875728.7279737,rc_send,
1789875728.8509855,rc_send,
1789875728.9585464,rc_send,
1789875729.0613024,rc_send,
1789875729.1818185,rc_send,
1789875729.287104,rc_send,
1789875729.388959,rc_send,
1789875729.5224285,rc_send,
1789875729.6302571,rc_send,
1789875729.7311256,rc_send,
1789875729.849608,rc_send,
1789875729.9540539,rc_send,
1789875730.056525,rc_send,
1789875730.181799,rc_send,
1789875730.2926333,rc_send,
1789875730.3939793,rc_send,
1789875730.4291883,llm_explanation,2683.6225999868475
1789875730.5343528,rc_send,
1789875730.6361916,rc_send,
1789875730.7752607,rc_send,
1789875730.875571,rc_send,
1789875731.0202613,rc_send,
1789875731.1229346,rc_send,
1789875731.225843,rc_send,
1789875731.34851,rc_send,
1789875731.457091,rc_send,
1789875731.5580907,rc_send,
1789875731.6828878,rc_send,
1789875731.787772,rc_send,
1789875731.8893206,rc_send,
1789875732.0175664,rc_send,
1789875732.1214433,rc_send,
1789875732.2237823,rc_send,
1789875732.3515422,rc_send,
1789875732.455731,rc_send,
1789875732.5557828,rc_send,
1789875732.6858857,rc_send,
1789875732.7977774,rc_send,
1789875732.8992007,rc_send,
1789875733.0165732,rc_send,
1789875733.12274,rc_send,
1789875733.223723,rc_send,
1789875733.3440166,rc_send,
1789875733.4536083,rc_send,
1789875733.5537717,rc_send,
1789875733.6849327,rc_send,
1789875733.7852874,rc_send,
1789875733.8869698,rc_send,
1789875734.0092485,rc_send,
1789875734.1160307,rc_send,
1789875734.216155,rc_send,
1789875734.3445954,rc_send,
1789875734.4250479,llm_explanation,4028.14650000073
1789875734.4478676,rc_send,
1789875734.5497577,rc_send,
1789875734.6771727,rc_send,
1789875734.7842917,rc_send,
1789875734.8839724,rc_send,
1789875735.0073152,rc_send,
1789875735.120068,rc_send,
1789875735.2213242,rc_send,
1789875735.3384013,rc_send,
1789875735.4463725,rc_send,
1789875735.547469,rc_send,
1789875735.6817298,rc_send,
1789875735.7827826,rc_send,
1789875735.88344,rc_send,
1789875736.0217516,rc_send,
1789875736.1156492,llm_explanation,1695.8359999698587
1789875736.1287637,rc_send,
1789875736.2297132,rc_send,
1789875736.3460343,rc_send,
1789875736.4527798,rc_send,
1789875736.5539527,rc_send,
1789875736.6814775,rc_send,
1789875736.7874312,rc_send,
1789875736.8892763,rc_send,
1789875737.011939,rc_send,
1789875737.1181169,rc_send,
1789875737.2202895,rc_send,
1789875740.9411557,battery_failsafe_land,
1789875740.9411557,llm_explanation,2280.703300028108
1789875742.4431639,llm_explanation,4022.447999974247
1789875751.4115677,llm_explanation,1196.7238000361249
1789875755.4760928,llm_explanation,4023.105099971872
1789875756.8628042,llm_explanation,1387.6177999773063
1789875760.763234,llm_explanation,3933.7103000143543
1789875763.0324993,llm_explanation,2206.0110999736935
1789875765.917051,llm_explanation,2910.425700014457
1789875767.708197,rc_send,
1789875767.761441,llm_explanation,1854.4419999816455
1789875767.8515537,rc_send,
1789875767.952924,rc_send,
1789875768.0530746,rc_send,
1789875768.177009,rc_send,
1789875768.284953,rc_send,
1789875768.3878767,rc_send,
1789875768.5079808,rc_send,
1789875768.610618,rc_send,
1789875768.7132006,rc_send,
1789875768.8454218,rc_send,
1789875768.9537454,rc_send,
1789875769.0540793,rc_send,
1789875769.1774154,rc_send,
1789875769.287123,rc_send,
1789875769.3880641,rc_send,
1789875769.5155392,rc_send,
1789875769.6258702,rc_send,
1789875769.7281601,rc_send,
1789875769.8415148,rc_send,
1789875769.943931,rc_send,
1789875770.0504344,rc_send,
1789875770.1759422,rc_send,
1789875770.2814636,rc_send,
1789875770.382977,rc_send,
1789875770.5256896,rc_send,
1789875770.5974445,llm_explanation,2862.222899973858
1789875770.6354234,rc_send,
1789875770.7919562,rc_send,
1789875770.9105618,rc_send,
1789875771.0128872,rc_send,
1789875771.1356516,rc_send,
1789875771.2443957,rc_send,
1789875771.346522,rc_send,
1789875771.4766295,rc_send,
1789875771.582179,rc_send,
1789875771.6838052,rc_send,
1789875771.7877378,rc_send,
1789875771.8897357,rc_send,
1789875771.9974496,llm_explanation,1403.7935999804176
1789875772.0054302,rc_send,
1789875772.108577,rc_send,
1789875772.2186427,rc_send,
1789875772.3376813,rc_send,
1789875772.441732,rc_send,
1789875772.5442998,rc_send,
1789875772.670799,rc_send,
1789875772.7767968,rc_send,
1789875772.8768585,rc_send,
1789875773.0005598,rc_send,
1789875773.1083913,rc_send,
1789875773.2094238,rc_send,
1789875773.3389928,rc_send,
1789875773.4412127,rc_send,
1789875773.5424645,rc_send,
1789875773.611438,llm_explanation,1535.3888000245206
1789875773.6756623,rc_send,
1789875773.7757564,rc_send,
1789875773.878495,rc_send,
1789875774.0026703,rc_send,
1789875774.1081994,rc_send,
1789875774.2084923,rc_send,
1789875774.3342113,rc_send,
1789875774.4495258,rc_send,
1789875774.5507433,rc_send,
1789875774.681046,rc_send,
1789875774.7850928,rc_send,
1789875774.8310685,llm_explanation,1279.682899999898
1789875774.8889697,rc_send,
1789875775.0079644,rc_send,
1789875775.1110215,rc_send,
1789875775.2126226,rc_send,
1789875775.337688,rc_send,
1789875775.447162,rc_send,
1789875775.5486104,rc_send,
1789875775.6777756,rc_send,
1789875775.7896976,rc_send,
1789875775.8887296,rc_send,
1789875776.0048018,rc_send,
1789875776.113301,rc_send,
1789875776.2139995,rc_send,
1789875776.3428776,rc_send,
1789875776.449108,rc_send,
1789875776.5502515,rc_send,
1789875776.6754124,rc_send,
1789875776.7797008,rc_send,
1789875776.8797858,rc_send,
1789875777.003513,rc_send,
1789875777.113107,rc_send,
1789875777.2152746,rc_send,
1789875777.3403885,rc_send,
1789875777.4507983,rc_send,
1789875777.5519023,rc_send,
1789875777.6720426,rc_send,
1789875777.780131,rc_send,
1789875777.8806102,rc_send,
1789875778.0166385,rc_send,
1789875778.118346,rc_send,
1789875778.220638,rc_send,
1789875778.3352518,rc_send,
1789875778.4448476,rc_send,
1789875778.494326,llm_explanation,2194.601299997885
1789875778.547746,rc_send,
1789875778.6735168,rc_send,
1789875778.7804823,rc_send,
1789875778.881998,rc_send,
1789875779.0080614,rc_send,
1789875779.1187286,rc_send,
1789875779.2206085,rc_send,
1789875779.341209,rc_send,
1789875779.4477365,rc_send,
1789875779.5496511,rc_send,
1789875779.6752582,rc_send,
1789875779.7804623,rc_send,
1789875779.8833199,rc_send,
1789875780.0053911,rc_send,
1789875780.1238353,rc_send,
1789875780.227638,rc_send,
1789875780.3424006,rc_send,
1789875780.448659,rc_send,
1789875780.5489028,rc_send,
1789875780.677283,rc_send,
1789875780.7885854,rc_send,
1789875780.9091163,rc_send,
1789875781.0155134,rc_send,
1789875781.1172836,rc_send,
1789875781.2549405,rc_send,
1789875781.3607163,rc_send,
1789875781.4613576,rc_send,
1789875781.5800266,rc_send,
1789875781.688684,rc_send,
1789875781.7912803,rc_send,
1789875781.912519,rc_send,
1789875781.9362376,llm_explanation,3466.8074999935925
1789875782.0249228,rc_send,
1789875782.1271117,rc_send,
1789875782.2436175,rc_send,
1789875782.3513207,rc_send,
1789875782.453631,rc_send,
1789875782.5771258,rc_send,
1789875782.6784937,rc_send,
1789875782.7807372,rc_send,
1789875782.914805,rc_send,
1789875783.0156708,rc_send,
1789875783.1160467,rc_send,
1789875783.2424133,rc_send,
1789875783.355307,rc_send,
1789875783.4557772,rc_send,
1789875783.5805435,rc_send,
1789875783.688878,rc_send,
1789875783.7896526,rc_send,
1789875783.9125729,rc_send,
1789875784.0241904,rc_send,
1789875784.1232164,rc_send,
1789875784.2493775,rc_send,
1789875784.3579636,rc_send,
1789875784.4607396,rc_send,
1789875784.5910172,rc_send,
1789875784.702815,rc_send,
1789875784.8420668,rc_send,
1789875784.9514701,rc_send,
1789875785.0793066,rc_send,
1789875785.191374,rc_send,
1789875785.2927547,rc_send,
1789875785.415493,rc_send,
1789875785.5206053,rc_send,
1789875785.6229975,rc_send,
1789875785.7490335,rc_send,
1789875785.8500638,rc_send,
1789875785.9382992,llm_explanation,4005.3540999651887
1789875785.953184,rc_send,
1789875786.082633,rc_send,
1789875786.1846507,rc_send,
1789875786.28594,rc_send,
1789875786.4130518,rc_send,
1789875786.5188694,rc_send,
1789875786.619739,rc_send,
1789875786.7709541,rc_send,
1789875786.9196918,rc_send,
1789875787.0235436,rc_send,
1789875787.125666,rc_send,
1789875787.2419467,rc_send,
