t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789875609.793542,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,The drone is flying and the battery level is at or below 15%.,1912.75499999756,False,418,418,False,False,0/20,-1.0,True,5306,221.59689593315125
1789875610.7760491,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,The drone is flying and the battery level is at or below 15%.,1912.75499999756,False,418,418,False,False,0/20,-1.0,True,5331,222.628075838089
1789875611.777137,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,70.0,50.0,The drone is flying and the battery level is at or below 15%.,1912.75499999756,False,418,418,False,False,0/20,-1.0,True,5355,223.62916374206543
1789875612.7805269,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,70.0,50.0,The drone is flying and the battery level is at or below 15%.,1912.75499999756,False,418,418,False,False,0/20,-1.0,True,5379,224.6325535774231
1789875613.8311865,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,70.0,50.0,LLM error (ReadTimeout),4013.2266000146046,False,418,418,False,False,0/20,-1.0,True,5404,225.65972685813904
1789875614.1111794,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: search done (28s) -> hover,HOVER,,False,False,False,False,70.0,50.0,LLM error (ReadTimeout),4013.2266000146046,False,418,418,False,False,0/20,-1.0,True,5411,225.96316480636597
1789875615.1728072,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,70.0,50.0,The drone is not handling a battery warning due to its low battery.,1326.179699972272,False,418,418,False,False,0/20,-1.0,True,5436,227.00161576271057
1789875616.1742837,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,70.0,50.0,The drone is not handling a battery warning due to its low battery.,1326.179699972272,False,418,418,False,False,0/20,-1.0,True,5461,228.02631044387817
1789875616.8247612,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,70.0,50.0,The drone is currently hovering at a altitude of 50 cm with no detected issues,1667.4077999778092,False,418,418,False,False,0/20,-1.0,True,5476,228.65437746047974
1789875617.8340304,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,70.0,50.0,The drone is currently hovering at a altitude of 50 cm with no detected issues,1667.4077999778092,False,418,418,False,False,0/20,-1.0,True,5500,229.65727972984314
1789875618.2761183,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,70.0,50.0,The drone's battery warning indicates an emergency status of 15%.,1452.5230000144802,False,418,418,False,False,0/20,-1.0,True,5511,230.12806916236877
1789875622.844492,land,ground,Safety: battery 69.0% <= 69% -> land,LAND,,False,False,False,False,69.0,50.0,The drone hovered to stay within the specified altitude while flying.,1072.0774999936111,False,418,418,False,False,0/20,-1.0,False,5536,231.1585762500763
1789875622.8600013,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,69.0,-10.0,The drone hovered to stay within the specified altitude while flying.,1072.0774999936111,False,418,418,False,False,0/20,-1.0,False,5621,234.7120280265808
1789875623.889174,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,69.0,0.0,The drone hovered to stay within the specified altitude while flying.,1072.0774999936111,False,418,418,False,False,0/20,-1.0,False,5646,235.72327876091003
1789875624.157799,search_360,ground,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,0.0,The drone hovered to stay within the specified altitude while flying.,1072.0774999936111,False,418,418,False,False,0/20,-1.0,False,5652,235.9858899116516
1789875625.1568184,search_360,ground,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,0.0,The drone hovered to stay within the specified altitude while flying.,1072.0774999936111,True,179,179,False,False,0/20,-1.0,False,5676,236.98719143867493
1789875625.2207148,search_360,ground,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,0.0,Safety: battery <= 15,2334.617500018794,True,179,179,False,False,0/20,-1.0,False,5678,237.05424690246582
1789875626.22529,search_360,ground,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,0.0,Safety: battery <= 15,2334.617500018794,False,186,186,False,False,0/20,-1.0,False,5702,238.05437874794006
1789875632.5868871,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,50.0,The drone is currently flying and not detected by any person due to low battery power.,1282.646499981638,False,186,186,False,False,0/20,-1.0,True,5856,244.43891382217407
1789875633.6159205,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,50.0,The drone is currently flying and not detected by any person due to low battery power.,1282.646499981638,False,186,186,False,False,0/20,-1.0,True,5880,245.46794724464417
1789875634.6034036,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,50.0,Autonomy has ended in the drone's last position due to a battery warning of 69%.,1974.4338000309654,False,186,186,False,False,0/20,-1.0,True,5903,246.42745423316956
1789875635.6140037,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,Autonomy has ended in the drone's last position due to a battery warning of 69%.,1974.4338000309654,True,531,495,False,False,0/20,-1.0,True,5928,247.4660303592682
1789875636.617884,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,Autonomy has ended in the drone's last position due to a battery warning of 69%.,1974.4338000309654,True,465,465,False,False,0/20,-1.0,True,5952,248.46891498565674
1789875636.7754178,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,"Autonomous drone is in search mode, and the battery level has dropped to 69%",2179.5751999597996,True,478,478,False,False,0/20,-1.0,True,5955,248.59630799293518
1789875637.7880135,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,"Autonomous drone is in search mode, and the battery level has dropped to 69%",2179.5751999597996,False,377,377,False,False,0/20,-1.0,True,5980,249.64004015922546
1789875638.7880273,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,"Autonomous drone is in search mode, and the battery level has dropped to 69%",2179.5751999597996,True,537,524,False,False,0/20,-1.0,True,6004,250.64005398750305
1789875639.439622,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,Autonomy: no human for 236.0s -> search_360,2658.0152999958955,False,537,524,False,False,0/20,-1.0,True,6019,251.26100611686707
1789875640.443399,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,Autonomy: no human for 236.0s -> search_360,2658.0152999958955,False,537,524,False,False,0/20,-1.0,True,6043,252.26155424118042
1789875641.4517589,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,50.0,Autonomy: no human for 236.0s -> search_360,2658.0152999958955,False,537,524,False,False,0/20,-1.0,True,6068,253.30378556251526
1789875641.541847,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,50.0,The drone is currently searching with low battery and no human presence detected.,2121.6755000059493,False,537,524,False,False,0/20,-1.0,True,6070,253.39387369155884
1789875642.603918,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,50.0,The drone is currently searching with low battery and no human presence detected.,2121.6755000059493,False,537,524,False,False,0/20,-1.0,True,6095,254.4240312576294
1789875643.612754,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,The drone is currently searching with low battery and no human presence detected.,2121.6755000059493,True,372,372,False,False,0/20,-1.0,True,6119,255.4286892414093
1789875644.6093245,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,True,False,False,False,69.0,50.0,The drone is currently searching with low battery and no human presence detected.,2121.6755000059493,False,372,372,False,False,0/20,-1.0,True,6143,256.42876839637756
1789875645.6095314,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,69.0,50.0,LLM error (ReadTimeout),4006.6233000252396,False,372,372,False,False,0/20,-1.0,True,6167,257.4266781806946
1789875646.6049,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,68.0,50.0,LLM error (ReadTimeout),4006.6233000252396,False,372,372,False,False,0/20,-1.0,True,6192,258.4569265842438
1789875647.4276104,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,68.0,50.0,The drone is currently flying in a neutral position without any detected landmarks or objects,1847.529900027439,False,372,372,False,False,0/20,-1.0,True,6211,259.2574727535248
1789875648.4357457,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,68.0,50.0,The drone is currently flying in a neutral position without any detected landmarks or objects,1847.529900027439,False,372,372,False,False,0/20,-1.0,True,6235,260.2578570842743
1789875649.4373443,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,68.0,50.0,The drone is currently flying in a neutral position without any detected landmarks or objects,1847.529900027439,False,372,372,False,False,0/20,-1.0,True,6259,261.2584779262543
1789875650.0003939,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,68.0,50.0,The drone is flying autonomously in a safe environment to avoid collisions with objects and perform the search_360 action.,2578.603300033137,False,372,372,False,False,0/20,-1.0,True,6273,261.8274595737457
1789875650.9834788,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,68.0,50.0,The drone is flying autonomously in a safe environment to avoid collisions with objects and perform the search_360 action.,2578.603300033137,False,372,372,False,False,0/20,-1.0,True,6297,262.83550548553467
1789875651.985334,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 236.0s -> search_360,SEARCH,,False,False,False,False,67.0,50.0,The drone is flying autonomously in a safe environment to avoid collisions with objects and perform the search_360 action.,2578.603300033137,False,372,372,False,False,0/20,-1.0,True,6321,263.83736062049866
1789875652.1966112,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: search done (28s) -> hover,HOVER,,False,False,False,False,67.0,50.0,The drone is flying autonomously in a safe environment to avoid collisions with objects and perform the search_360 action.,2578.603300033137,False,372,372,False,False,0/20,-1.0,True,6326,264.02510046958923
1789875652.628582,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,67.0,50.0,Autonomy: no human for 236.0s -> search_360,2627.5220999959856,False,372,372,False,False,0/20,-1.0,True,6336,264.44968271255493
1789875653.6388326,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,67.0,50.0,Autonomy: no human for 236.0s -> search_360,2627.5220999959856,False,372,372,False,False,0/20,-1.0,True,6361,265.4908592700958
1789875654.696892,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,67.0,50.0,Autonomy: no human for 236.0s -> search_360,2627.5220999959856,False,372,372,False,False,0/20,-1.0,True,6386,266.52478408813477
1789875655.69612,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,67.0,50.0,Autonomy: no human for 236.0s -> search_360,2710.125399986282,False,372,372,False,False,0/20,-1.0,True,6410,267.5248055458069
1789875656.4742355,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,66.0,50.0,Autonomy: no intent -> hover,1127.167799975723,False,372,372,False,False,0/20,-1.0,True,6428,268.2977132797241
1789875657.4772632,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,66.0,50.0,Autonomy: no intent -> hover,1127.167799975723,False,372,372,False,False,0/20,-1.0,True,6453,269.3292899131775
1789875658.1954873,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,66.0,50.0,The drone's battery is low.,1773.0284999706782,False,372,372,False,False,0/20,-1.0,True,6470,270.02338123321533
1789875659.2086616,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,66.0,50.0,The drone's battery is low.,1773.0284999706782,False,372,372,False,False,0/20,-1.0,True,6495,271.0605905056
1789875660.2093086,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,66.0,50.0,The drone's battery is low.,1773.0284999706782,False,372,372,False,False,0/20,-1.0,True,6519,272.0613353252411
1789875660.9710715,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,66.0,50.0,Autonomy: no intent -> hover,2770.812900038436,False,372,372,False,False,0/20,-1.0,True,6536,272.7915983200073
1789875661.9713554,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,66.0,50.0,Autonomy: no intent -> hover,2770.812900038436,False,372,372,False,False,0/20,-1.0,True,6561,273.82338213920593
1789875662.2018802,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,66.0,50.0,Autonomy: no intent -> hover,2770.812900038436,False,372,372,False,False,0/20,-1.0,True,6567,274.053906917572
1789875662.8077028,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,65.0,50.0,"The drone is currently hovering in the area, ensuring safety at all times.",1814.6700999932364,False,372,372,False,False,0/20,-1.0,True,6581,274.6597294807434
1789875663.8635092,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,65.0,50.0,"The drone is currently hovering in the area, ensuring safety at all times.",1814.6700999932364,False,372,372,False,False,0/20,-1.0,True,6606,275.6934015750885
1789875664.8780742,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,65.0,50.0,"The drone is currently hovering in the area, ensuring safety at all times.",1814.6700999932364,False,372,372,False,False,0/20,-1.0,True,6631,276.7295968532562
1789875665.877651,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,65.0,50.0,"The drone is currently hovering in the area, ensuring safety at all times.",1814.6700999932364,False,372,372,False,False,0/20,-1.0,True,6655,277.72967767715454
1789875666.812874,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,True,False,False,False,65.0,50.0,LLM error (ReadTimeout),4003.5994999925606,True,194,194,False,False,0/20,-1.0,True,6677,278.66470670700073
1789875667.8692758,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,True,False,False,False,64.0,50.0,LLM error (ReadTimeout),4003.5994999925606,True,498,498,False,False,0/20,-1.0,True,6702,279.69150590896606
1789875668.8658066,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,True,False,False,False,64.0,50.0,LLM error (ReadTimeout),4003.5994999925606,False,498,498,False,False,0/20,-1.0,True,6726,280.69287300109863
1789875669.8776407,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,64.0,50.0,LLM error (ReadTimeout),4003.5994999925606,False,498,498,False,False,0/20,-1.0,True,6751,281.72966742515564
1789875670.9366252,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,64.0,50.0,LLM error (ReadTimeout),4026.161899964791,False,498,498,False,False,0/20,-1.0,True,6776,282.76577401161194
1789875671.872297,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,True,False,False,False,64.0,50.0,The drone is searching to avoid human intervention,1065.4485000413842,True,220,220,False,False,0/20,-1.0,True,6799,283.72432374954224
1789875672.8773324,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,True,False,False,False,64.0,50.0,The drone is searching to avoid human intervention,1065.4485000413842,False,220,220,False,False,0/20,-1.0,True,6823,284.72935914993286
1789875673.2081654,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,True,False,False,False,64.0,50.0,Autonomy: the drone is performing a short flight without human intervention,1331.3935999758542,False,220,220,False,False,0/20,-1.0,True,6831,285.0601921081543
1789875674.2176611,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,64.0,50.0,Autonomy: the drone is performing a short flight without human intervention,1331.3935999758542,False,220,220,False,False,0/20,-1.0,True,6855,286.06968784332275
1789875675.2182033,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,64.0,50.0,Autonomy: the drone is performing a short flight without human intervention,1331.3935999758542,False,220,220,False,False,0/20,-1.0,True,6879,287.07023000717163
1789875676.276035,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,63.0,50.0,Autonomy: the drone is performing a short flight without human intervention,1331.3935999758542,False,220,220,False,False,0/20,-1.0,True,6904,288.09563422203064
1789875677.2783942,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,63.0,50.0,LLM error (ReadTimeout),4020.2233000309207,False,220,220,False,False,0/20,-1.0,True,6928,289.09403944015503
1789875678.281706,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,63.0,50.0,LLM error (ReadTimeout),4020.2233000309207,False,220,220,False,False,0/20,-1.0,True,6953,290.13373279571533
1789875679.2857807,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,63.0,50.0,LLM error (ReadTimeout),4020.2233000309207,False,220,220,False,False,0/20,-1.0,True,6977,291.1378073692322
1789875680.040793,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,63.0,50.0,Autonomy: no human for 274.1s -> search_360,2808.2780000404455,False,220,220,False,False,0/20,-1.0,True,6995,291.89281964302063
1789875681.040906,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,63.0,50.0,Autonomy: no human for 274.1s -> search_360,2808.2780000404455,False,220,220,False,False,0/20,-1.0,True,7019,292.8929326534271
1789875682.0423539,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 274.1s -> search_360,SEARCH,,False,False,False,False,63.0,50.0,Autonomy: no human for 274.1s -> search_360,2808.2780000404455,False,220,220,False,False,0/20,-1.0,True,7043,293.894380569458
1789875685.848247,land,ground,Safety: battery 62.0% <= 62% -> land,LAND,,False,False,False,False,62.0,50.0,The drone is flying normally without battery warnings.,1080.0963999936357,False,220,220,False,False,0/20,-1.0,False,7049,294.13553500175476
1789875685.8876915,search_360,ground,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,-10.0,The drone is flying normally without battery warnings.,1080.0963999936357,False,220,220,False,False,0/20,-1.0,False,7134,297.71429467201233
1789875686.8952065,search_360,ground,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,0.0,The drone is flying normally without battery warnings.,1080.0963999936357,False,220,220,False,False,0/20,-1.0,False,7159,298.7207045555115
1789875691.5944657,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,80.0,The drone's battery level is below the minimum required of 62%.,3057.7675999957137,False,220,220,False,False,0/20,-1.0,True,7271,303.4138922691345
1789875692.4379754,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,True,False,False,False,62.0,70.0,The drone was about to fly away after not seeing anything for 297.7 seconds.,3445.9180000121705,True,482,482,False,False,0/20,-1.0,True,7292,304.2590825557709
1789875693.4535866,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,True,False,False,False,62.0,70.0,The drone was about to fly away after not seeing anything for 297.7 seconds.,3445.9180000121705,False,339,339,False,False,0/20,-1.0,True,7317,305.30561327934265
1789875694.4926262,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,True,False,False,False,62.0,80.0,The drone was about to fly away after not seeing anything for 297.7 seconds.,3445.9180000121705,False,339,339,False,False,0/20,-1.0,True,7342,306.3227427005768
1789875694.5059965,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,True,False,False,False,62.0,80.0,The drone is moving at a constant speed of 0. We have not detected any objects or the presence of human beings,2142.2995000029914,False,339,339,False,False,0/20,-1.0,True,7343,306.3570439815521
1789875695.5096543,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,80.0,The drone is moving at a constant speed of 0. We have not detected any objects or the presence of human beings,2142.2995000029914,False,339,339,False,False,0/20,-1.0,True,7367,307.36168098449707
1789875696.509756,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,80.0,The drone is moving at a constant speed of 0. We have not detected any objects or the presence of human beings,2142.2995000029914,False,339,339,False,False,0/20,-1.0,True,7391,308.36178278923035
1789875697.5117133,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,80.0,The drone is moving at a constant speed of 0. We have not detected any objects or the presence of human beings,2142.2995000029914,False,339,339,False,False,0/20,-1.0,True,7415,309.3637399673462
1789875698.578595,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,80.0,LLM error (ReadTimeout),4040.324800007511,False,339,339,False,False,0/20,-1.0,True,7440,310.39445877075195
1789875699.587729,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,70.0,LLM error (ReadTimeout),4040.324800007511,False,339,339,False,False,0/20,-1.0,True,7465,311.4397556781769
1789875700.6643457,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,70.0,LLM error (ReadTimeout),4040.324800007511,False,339,339,False,False,0/20,-1.0,True,7490,312.49290108680725
1789875701.6750948,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,80.0,LLM error (ReadTimeout),4040.324800007511,False,339,339,False,False,0/20,-1.0,True,7515,313.5271215438843
1789875702.679834,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,62.0,80.0,LLM error (ReadTimeout),4018.7386999605224,False,339,339,False,False,0/20,-1.0,True,7539,314.5318605899811
1789875703.7309988,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,61.0,80.0,LLM error (ReadTimeout),4018.7386999605224,False,339,339,False,False,0/20,-1.0,True,7564,315.5560054779053
1789875703.9032,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,61.0,80.0,The drone's battery status is within limits.,1347.7531000389718,False,339,339,False,False,0/20,-1.0,True,7568,315.72555708885193
1789875704.9132624,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,True,False,61.0,80.0,The drone's battery status is within limits.,1347.7531000389718,False,339,339,False,False,0/20,-1.0,True,7593,316.76528906822205
1789875705.9160693,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,61.0,80.0,The drone's battery status is within limits.,1347.7531000389718,False,339,339,False,False,0/20,-1.0,True,7617,317.7680959701538
1789875706.334648,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,61.0,80.0,Autonomy: no human for 297.7s -> search_360,2363.534100004472,False,339,339,False,False,0/20,-1.0,True,7626,318.1617748737335
1789875707.3413346,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,60.0,80.0,Autonomy: no human for 297.7s -> search_360,2363.534100004472,False,339,339,False,False,0/20,-1.0,True,7651,319.1923723220825
1789875708.3421974,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,60.0,80.0,Autonomy: no human for 297.7s -> search_360,2363.534100004472,False,339,339,False,False,0/20,-1.0,True,7675,320.1942241191864
1789875709.4093363,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,60.0,80.0,Autonomy: no human for 297.7s -> search_360,2363.534100004472,False,339,339,False,False,0/20,-1.0,True,7700,321.22645902633667
1789875710.3348653,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,60.0,80.0,LLM error (ReadTimeout),4028.3142999978736,False,339,339,False,False,0/20,-1.0,True,7722,322.1583745479584
1789875711.343234,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,60.0,80.0,LLM error (ReadTimeout),4028.3142999978736,False,339,339,False,False,0/20,-1.0,True,7747,323.19526076316833
1789875712.34611,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 297.7s -> search_360,SEARCH,,False,False,False,False,60.0,70.0,LLM error (ReadTimeout),4028.3142999978736,False,339,339,False,False,0/20,-1.0,True,7771,324.19813680648804
