t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790070373.0565734,face,rc lr=0 fb=11 ud=-16 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,The drone is now flying and observing the surroundings.,2794.8497999459505,True,156,156,True,False,0/40,0.66472327709198,True,3140,0.0
1790070373.159816,face,rc lr=0 fb=11 ud=-20 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,The drone is now flying and observing the surroundings.,2794.8497999459505,True,149,149,True,False,0/40,0.30309492349624634,True,3143,0.0
1790070373.2701719,face,rc lr=0 fb=13 ud=-23 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,The drone is now flying and observing the surroundings.,2794.8497999459505,True,123,123,True,False,0/40,0.29868239164352417,True,3145,0.0
1790070373.3660333,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,84.0,190.0,The drone is now flying and observing the surroundings.,2794.8497999459505,True,123,123,True,False,0/40,0.2834205627441406,True,3148,0.03577709197998047
1790070374.0910115,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,84.0,190.0,The drone is now flying and observing the surroundings.,2794.8497999459505,False,123,123,True,False,0/40,0.1273556649684906,True,3167,0.805626630783081
1790070374.4174798,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,84.0,190.0,LLM error (ReadTimeout),4008.005400071852,False,123,123,True,False,0/40,0.1273556649684906,True,3174,1.098329782485962
1790070375.413991,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,84.0,190.0,LLM error (ReadTimeout),4008.005400071852,False,123,123,True,False,0/40,0.1273556649684906,True,3199,2.128606081008911
1790070375.5695977,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,84.0,190.0,Hovering due to unknown drone motion,1185.1836000569165,False,123,123,True,False,0/40,0.1273556649684906,True,3202,2.2632949352264404
1790070375.8724918,face,rc lr=0 fb=12 ud=-32 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,Hovering due to unknown drone motion,1185.1836000569165,True,164,164,True,False,0/40,0.7782979011535645,True,3208,0.0
1790070375.9639213,face,rc lr=0 fb=12 ud=-31 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,Hovering due to unknown drone motion,1185.1836000569165,True,158,158,True,False,0/40,0.46708574891090393,True,3211,0.0
1790070376.0770516,face,rc lr=0 fb=12 ud=-30 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,Hovering due to unknown drone motion,1185.1836000569165,True,145,145,True,False,0/40,0.6400067210197449,True,3213,0.0
1790070376.3051362,face,rc lr=0 fb=12 ud=-29 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,Hovering due to unknown drone motion,1185.1836000569165,True,145,145,True,False,0/40,0.656707227230072,True,3219,0.0
1790070376.5701382,face,rc lr=0 fb=12 ud=-28 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,Hovering due to unknown drone motion,1185.1836000569165,True,156,156,True,False,0/40,0.7054208517074585,True,3225,0.0
1790070376.7092695,face,rc lr=0 fb=11 ud=-27 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,190.0,Hovering due to unknown drone motion,1185.1836000569165,True,163,163,True,False,0/40,0.7634848356246948,True,3228,0.0
1790070376.7991507,face,rc lr=0 fb=11 ud=-23 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,166,166,True,False,0/40,0.4176660180091858,True,3231,0.0
1790070376.9123652,face,rc lr=0 fb=10 ud=-18 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,167,167,True,False,0/40,0.7949501276016235,True,3233,0.0
1790070377.032885,face,rc lr=0 fb=10 ud=-15 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,166,166,True,False,0/40,0.682529091835022,True,3236,0.0
1790070377.1288736,face,rc lr=0 fb=10 ud=-14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,169,169,True,False,0/40,0.8103935718536377,True,3238,0.0
1790070377.2202222,face,rc lr=0 fb=10 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,174,174,True,False,0/40,0.740250825881958,True,3240,0.0
1790070377.3154132,face,rc lr=0 fb=10 ud=-9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,163,163,True,False,0/40,0.5646449327468872,True,3243,0.0
1790070377.4119759,face,rc lr=0 fb=10 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,179,179,True,False,0/40,0.4867892265319824,True,3245,0.0
1790070377.5509765,face,rc lr=0 fb=8 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,192,192,True,False,0/40,0.7900995016098022,True,3248,0.0
1790070377.7016635,face,rc lr=0 fb=8 ud=9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,191,191,True,False,0/40,0.307873010635376,True,3252,0.0
1790070377.8012874,face,rc lr=0 fb=7 ud=12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,185,185,True,False,0/40,0.7866122126579285,True,3254,0.0
1790070377.9021583,face,rc lr=0 fb=7 ud=16 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,189,189,True,False,0/40,0.643749475479126,True,3256,0.0
1790070378.0539908,face,rc lr=0 fb=7 ud=20 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,184,184,True,False,0/40,0.7619634866714478,True,3260,0.0
1790070378.1605525,face,rc lr=0 fb=7 ud=23 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,184,184,True,False,0/40,0.6507687568664551,True,3263,0.0
1790070378.269554,face,rc lr=0 fb=8 ud=25 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,167,167,True,False,0/40,0.6870175004005432,True,3265,0.0
1790070378.3719635,face,rc lr=0 fb=9 ud=24 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,170.0,Hovering due to unknown drone motion,1185.1836000569165,True,168,168,True,False,0/40,0.6046407222747803,True,3268,0.0
1790070378.5890956,face,rc lr=0 fb=10 ud=24 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,153,153,True,False,0/40,0.6657068729400635,True,3273,0.0
1790070378.6977396,face,rc lr=0 fb=10 ud=21 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,169,169,True,False,0/40,0.8329647183418274,True,3276,0.0
1790070378.9213178,face,rc lr=0 fb=10 ud=18 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,165,165,True,False,0/40,0.7812795639038086,True,3281,0.0
1790070379.0483675,face,rc lr=0 fb=10 ud=15 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,180.0,Hovering due to unknown drone motion,1185.1836000569165,True,165,165,True,False,0/40,0.49394041299819946,True,3284,0.0
1790070379.0774283,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,180.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,165,165,True,False,0/40,0.3514055013656616,True,3286,0.0
1790070380.0707133,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.515155553817749,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,151,151,True,False,0/40,0.8241760730743408,True,3309,0.0
1790070380.1005557,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5281367301940918,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,151,151,True,False,0/40,0.7199141979217529,True,3311,0.0
1790070380.1636405,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.5367858409881592,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,151,151,True,False,0/40,0.5560475587844849,True,3312,0.0
1790070380.3007946,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,151,151,True,False,0/40,0.7416606545448303,True,3316,0.0
1790070381.4025362,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,163,163,True,False,0/40,0.1670139580965042,True,3342,0.0
1790070381.6283178,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.5020467340946198,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,156,156,True,False,0/40,0.5400826930999756,True,3347,0.0
1790070381.6896439,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5139036178588867,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,156,156,True,False,0/40,0.31302890181541443,True,3348,0.0
1790070381.720253,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.5231882333755493,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,156,156,True,False,0/40,0.1837012767791748,True,3349,0.0
1790070381.7919884,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,190.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,163,163,True,False,0/40,0.6833154559135437,True,3350,0.0
1790070382.4156919,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.725492000579834,True,True,True,True,83.0,180.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,159,159,True,False,0/40,0.6340285539627075,True,3365,0.0
1790070382.451209,gesture,rc lr=0 fb=30 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN-FORWARD,0.7827326059341431,True,True,True,True,83.0,180.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,159,159,True,False,0/40,0.6244474649429321,True,3367,0.0
1790070382.6439292,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.919488787651062,True,True,True,True,83.0,180.0,"The drone is currently flying at an altitude of 190 cm and has a stable flight, with no battery warnings due to the low battery level.",3493.2204000651836,True,171,171,True,False,0/40,0.757948637008667,True,3372,0.0
1790070383.0698805,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9406336545944214,True,True,True,True,83.0,180.0,LLM error (ReadTimeout),4008.7491000304,True,167,167,True,False,0/40,0.45991307497024536,True,3381,0.0
1790070384.1018825,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9466273784637451,True,True,True,True,83.0,160.0,LLM error (ReadTimeout),4008.7491000304,True,192,192,True,False,0/40,0.8154325485229492,True,3407,0.0
1790070384.4019105,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,160.0,LLM error (ReadTimeout),4008.7491000304,True,216,216,True,False,0/40,0.11702897399663925,True,3413,0.053259849548339844
1790070384.4964826,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9604756236076355,True,True,True,True,83.0,150.0,LLM error (ReadTimeout),4008.7491000304,True,192,192,True,False,0/40,0.7078527808189392,True,3415,0.0
1790070384.800152,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,150.0,LLM error (ReadTimeout),4008.7491000304,True,191,191,True,False,0/40,0.10619623959064484,True,3424,0.056891441345214844
1790070385.5112622,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8957165479660034,True,True,True,True,83.0,140.0,LLM error (ReadTimeout),4008.7491000304,True,204,204,True,False,0/40,0.867655873298645,True,3440,0.0
1790070385.602237,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.678065836429596,True,True,True,True,83.0,140.0,LLM error (ReadTimeout),4008.7491000304,True,204,204,True,False,0/40,0.7376325130462646,True,3443,0.0
1790070385.6321578,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.6780878901481628,True,True,True,True,83.0,140.0,LLM error (ReadTimeout),4008.7491000304,True,204,204,True,False,0/40,0.4386380612850189,True,3444,0.0
1790070385.735555,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,83.0,140.0,LLM error (ReadTimeout),4008.7491000304,True,200,200,True,False,0/40,0.769534170627594,True,3445,0.0
1790070385.8243132,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7686081528663635,True,True,True,True,83.0,140.0,LLM error (ReadTimeout),4008.7491000304,True,200,200,True,False,0/40,0.08504618704319,True,3448,0.0
1790070385.866202,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,140.0,LLM error (ReadTimeout),4008.7491000304,True,200,200,True,False,0/40,0.047901105135679245,True,3449,0.0676274299621582
1790070385.938396,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.8200362920761108,True,True,True,True,83.0,140.0,LLM error (ReadTimeout),4008.7491000304,True,204,204,True,False,0/40,0.8571944236755371,True,3450,0.0
1790070386.9437428,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9581354856491089,True,True,True,True,83.0,150.0,LLM error (ReadTimeout),4008.7491000304,True,206,206,True,False,0/40,0.7458569407463074,True,3474,0.0
1790070387.9535286,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9709022641181946,True,True,True,True,83.0,160.0,LLM error (ReadTimeout),4014.418500009924,True,212,212,True,False,0/40,0.8284232020378113,True,3499,0.0
1790070388.541974,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4014.418500009924,True,217,217,True,False,0/40,0.8533200025558472,True,3513,0.0
1790070389.367434,face,rc lr=0 fb=3 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,211,211,True,False,0/40,0.8386001586914062,True,3532,0.0
1790070389.4711332,face,rc lr=0 fb=3 ud=-8 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,205,205,True,False,0/40,0.3690638244152069,True,3534,0.0
1790070389.7167401,face,rc lr=0 fb=3 ud=-7 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,206,206,True,False,0/40,0.8223587274551392,True,3541,0.0
1790070389.8253882,face,rc lr=0 fb=3 ud=-7 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,215,215,True,False,0/40,0.7667544484138489,True,3543,0.0
1790070389.9411252,face,rc lr=0 fb=2 ud=-9 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,214,214,True,False,0/40,0.6061720252037048,True,3546,0.0
1790070390.056093,face,rc lr=0 fb=2 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,219,219,True,False,0/40,0.8785356879234314,True,3549,0.0
1790070390.188454,face,rc lr=0 fb=0 ud=-7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,216,216,True,False,0/40,0.8379749655723572,True,3551,0.0
1790070390.3272462,face,rc lr=0 fb=2 ud=-9 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,214,214,True,False,0/40,0.8320322632789612,True,3554,0.0
1790070390.3542488,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8740274906158447,True,True,True,True,82.0,180.0,LLM error (ReadTimeout),4014.418500009924,True,214,214,True,False,0/40,0.7324227094650269,True,3557,0.0
1790070391.3012638,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,210,210,True,False,0/40,0.21479840576648712,True,3579,0.062154531478881836
1790070392.0737712,face,rc lr=0 fb=2 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,214,214,True,False,0/40,0.3271961212158203,True,3598,0.0
1790070392.2679431,face,rc lr=0 fb=2 ud=-17 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,221,221,True,False,0/40,0.16139842569828033,True,3602,0.0
1790070392.3637724,face,rc lr=0 fb=0 ud=-17 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,218,218,True,False,0/40,0.8794447183609009,True,3604,0.0
1790070392.4726167,face,rc lr=0 fb=0 ud=-10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,217,217,True,False,0/40,0.30343741178512573,True,3606,0.0
1790070392.4957492,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8457446098327637,True,True,True,True,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,217,217,True,False,0/40,0.6814189553260803,True,3609,0.0
1790070392.596826,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,217,217,True,False,0/40,0.8905189037322998,True,3610,0.0
1790070392.7255387,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8538756370544434,True,True,True,True,82.0,180.0,LLM error (ReadTimeout),4011.7908000247553,True,217,217,True,False,0/40,0.8611024618148804,True,3613,0.0
1790070393.4719386,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8760662078857422,True,True,True,True,82.0,180.0,Battery warning triggered,2379.425000050105,True,232,232,True,False,0/40,0.8822359442710876,True,3631,0.0
1790070394.467434,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.890510082244873,True,True,True,True,82.0,180.0,Battery warning triggered,2379.425000050105,True,219,219,True,False,0/40,0.7778364419937134,True,3655,0.0
1790070394.6268277,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,214,214,True,False,0/40,0.8117284178733826,True,3659,0.0
1790070395.3796566,face,rc lr=0 fb=0 ud=-18 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,231,231,True,False,0/40,0.18562042713165283,True,3678,0.0
1790070395.472715,face,rc lr=0 fb=0 ud=-21 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,233,233,True,False,0/40,0.41373100876808167,True,3679,0.0
1790070395.4966547,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,233,233,True,False,0/40,0.07480853796005249,True,3681,0.06613039970397949
1790070395.5789812,face,rc lr=0 fb=0 ud=-31 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,230,230,True,False,0/40,0.6491507887840271,True,3682,0.0
1790070395.669802,face,rc lr=0 fb=0 ud=-29 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,234,234,True,False,0/40,0.7894450426101685,True,3684,0.0
1790070395.7714367,face,rc lr=0 fb=0 ud=-25 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,238,238,True,False,0/40,0.5646458864212036,True,3686,0.0
1790070395.9743042,face,rc lr=0 fb=-2 ud=-25 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,247,247,True,False,0/40,0.6108694076538086,True,3691,0.0
1790070395.9914641,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9555703401565552,True,True,True,True,82.0,180.0,Battery warning triggered,2379.425000050105,True,247,247,True,False,0/40,0.5816535353660583,True,3692,0.0
1790070396.28604,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,True,243,243,True,False,0/40,0.6303159594535828,True,3699,0.0
1790070397.2777731,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,82.0,180.0,Battery warning triggered,2379.425000050105,False,243,243,True,False,0/40,0.07435734570026398,True,3723,0.45536231994628906
1790070397.5061574,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,82.0,180.0,LLM error (ReadTimeout),4012.7537000225857,False,243,243,True,False,0/40,0.07435734570026398,True,3729,0.6833972930908203
1790070398.5033112,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,82.0,180.0,LLM error (ReadTimeout),4012.7537000225857,False,243,243,True,False,0/40,0.07435734570026398,True,3753,1.683868169784546
1790070399.521496,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,180.0,LLM error (ReadTimeout),4012.7537000225857,False,243,243,True,False,0/40,0.07435734570026398,True,3778,2.723965883255005
1790070400.593122,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,81.0,180.0,LLM error (ReadTimeout),4012.7537000225857,False,243,243,True,False,0/40,0.07435734570026398,True,3803,3.760725259780884
1790070401.5977025,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,81.0,180.0,LLM error (ReadTimeout),4017.1118999132887,False,243,243,True,False,0/40,0.07435734570026398,True,3827,4.761454105377197
1790070402.6222641,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,81.0,180.0,LLM error (ReadTimeout),4017.1118999132887,False,243,243,True,False,0/40,0.07435734570026398,True,3852,5.8247339725494385
1790070403.6603875,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,81.0,180.0,LLM error (ReadTimeout),4017.1118999132887,False,243,243,True,False,0/40,0.07435734570026398,True,3877,6.862857341766357
1790070404.7038324,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,81.0,180.0,LLM error (ReadTimeout),4017.1118999132887,False,243,243,True,False,0/40,0.07435734570026398,True,3902,7.882858514785767
1790070404.8120594,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,81.0,180.0,"The drone's battery level is below the minimum required, warning the user to not continue hovering due to low battery levels.",3244.489400065504,False,243,243,True,False,0/40,0.07435734570026398,True,3904,7.983590841293335
1790070405.8252492,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,81.0,180.0,"The drone's battery level is below the minimum required, warning the user to not continue hovering due to low battery levels.",3244.489400065504,False,243,243,True,False,0/40,0.07435734570026398,True,3929,9.027719020843506
1790070406.8285377,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,81.0,180.0,"The drone's battery level is below the minimum required, warning the user to not continue hovering due to low battery levels.",3244.489400065504,False,243,243,True,False,0/40,0.07435734570026398,True,3953,10.031007528305054
1790070407.815881,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,81.0,180.0,The drone is currently hovering at a height of 180 cm with an altitude that matches the given range.,3059.684199979529,False,243,243,True,False,0/40,0.07435734570026398,True,3976,10.98506236076355
