t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789863016.1909606,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,81.0,110.0,"Face detected, no battery warning required.",1947.7982999524102,True,179,179,True,False,0/20,0.729063093662262,True,3545,0.0
1789863016.2914116,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,81.0,110.0,LLM error (ReadTimeout),4013.7033999781124,True,179,179,True,False,0/20,0.7323929071426392,True,3546,0.0
1789863016.7492213,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.7070333957672119,True,True,True,True,81.0,110.0,LLM error (ReadTimeout),4013.7033999781124,True,167,167,True,False,0/20,0.7648648619651794,True,3558,0.0
1789863016.813697,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,81.0,110.0,LLM error (ReadTimeout),4013.7033999781124,True,167,167,True,False,0/20,0.6981209516525269,True,3559,0.0
1789863017.813887,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,81.0,110.0,LLM error (ReadTimeout),4013.7033999781124,True,185,185,True,False,0/20,0.7906980514526367,True,3584,0.0
1789863018.129167,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,81.0,110.0,Autonomy: no intent -> hover,1847.0677000004798,True,189,189,True,False,0/20,0.6801787614822388,True,3591,0.0
1789863018.7951324,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,81.0,110.0,Autonomy: no intent -> hover,1847.0677000004798,True,183,183,True,False,0/20,0.32390910387039185,True,3607,0.03232622146606445
1789863018.87606,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,81.0,110.0,Autonomy: no intent -> hover,1847.0677000004798,True,187,187,True,False,0/20,0.6807191967964172,True,3609,0.0
1789863019.4840884,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.692054033279419,True,True,True,True,81.0,110.0,Autonomy: no intent -> hover,1847.0677000004798,True,183,183,True,False,0/20,0.7901192903518677,True,3624,0.0
1789863019.5309997,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.744583785533905,True,True,True,True,81.0,110.0,Autonomy: no intent -> hover,1847.0677000004798,True,180,180,True,False,0/20,0.7885633707046509,True,3625,0.0
1789863020.3672538,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6885513663291931,True,True,True,True,81.0,110.0,Autonomy: no intent -> hover,1847.0677000004798,True,161,161,True,False,0/20,0.6012679934501648,True,3645,0.0
1789863020.4115038,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5813578963279724,True,True,True,True,81.0,110.0,Autonomy: no intent -> hover,1847.0677000004798,True,161,161,True,False,0/20,0.3499508500099182,True,3646,0.0
1789863020.4860091,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,81.0,120.0,Autonomy: no intent -> hover,1847.0677000004798,True,161,161,True,False,0/20,0.12827181816101074,True,3648,0.04363107681274414
1789863020.5334015,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.865516185760498,True,True,True,True,81.0,120.0,Autonomy: no intent -> hover,1847.0677000004798,True,167,167,True,False,0/20,0.5959184169769287,True,3649,0.0
1789863020.6518388,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,81.0,120.0,Autonomy: no intent -> hover,1847.0677000004798,True,167,167,True,False,0/20,0.053209006786346436,True,3652,0.042981863021850586
1789863020.7020135,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8462929725646973,True,True,True,True,81.0,120.0,Autonomy: no intent -> hover,1847.0677000004798,True,177,177,True,False,0/20,0.6720133423805237,True,3653,0.0
1789863020.8023572,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8270021677017212,True,True,True,True,81.0,120.0,The drone has detected a hand and an eye.,2666.4813999668695,True,177,177,True,False,0/20,0.07835400104522705,True,3655,0.0
1789863020.8235857,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,81.0,120.0,The drone has detected a hand and an eye.,2666.4813999668695,True,177,177,True,False,0/20,0.0297078900039196,True,3656,0.045281410217285156
1789863020.8704154,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8244816660881042,True,True,True,True,81.0,120.0,The drone has detected a hand and an eye.,2666.4813999668695,True,180,180,True,False,0/20,0.7548668384552002,True,3657,0.0
1789863020.9840739,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,81.0,120.0,The drone has detected a hand and an eye.,2666.4813999668695,True,180,180,True,False,0/20,0.048362888395786285,True,3660,0.04350543022155762
1789863021.033075,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8789747953414917,True,True,True,True,81.0,120.0,The drone has detected a hand and an eye.,2666.4813999668695,True,182,182,True,False,0/20,0.7889370322227478,True,3661,0.0
1789863021.148473,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,81.0,120.0,The drone has detected a hand and an eye.,2666.4813999668695,True,182,182,True,False,0/20,0.14294648170471191,True,3664,0.03852725028991699
1789863021.3765728,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8784770965576172,True,True,True,True,81.0,120.0,The drone has detected a hand and an eye.,2666.4813999668695,True,167,167,True,False,0/20,0.6704687476158142,True,3669,0.0
1789863022.3886364,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8559252619743347,True,True,True,True,81.0,110.0,The drone has detected a hand and an eye.,2666.4813999668695,True,151,151,True,False,0/20,0.7884032726287842,True,3694,0.0
1789863023.0483062,face,rc lr=0 fb=10 ud=6 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,100.0,The drone has detected a hand and an eye.,2666.4813999668695,True,173,173,True,False,0/20,0.8039352893829346,True,3709,0.0
1789863023.1401339,face,rc lr=0 fb=10 ud=8 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,100.0,The drone has detected a hand and an eye.,2666.4813999668695,True,176,176,True,False,0/20,0.6400136947631836,True,3711,0.0
1789863023.2139363,face,rc lr=0 fb=10 ud=9 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone has detected a hand and an eye.,2666.4813999668695,True,170,170,True,False,0/20,0.6662237644195557,True,3713,0.0
1789863023.3132353,face,rc lr=0 fb=10 ud=10 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,167,167,True,False,0/20,0.5401710271835327,True,3715,0.0
1789863023.3920712,face,rc lr=0 fb=9 ud=12 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,177,177,True,False,0/20,0.5949299335479736,True,3717,0.0
1789863023.474496,face,rc lr=0 fb=9 ud=14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,181,181,True,False,0/20,0.6816457509994507,True,3719,0.0
1789863023.549639,face,rc lr=0 fb=8 ud=14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,181,181,True,False,0/20,0.7401741147041321,True,3721,0.0
1789863023.6742456,face,rc lr=0 fb=8 ud=16 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,184,184,True,False,0/20,0.5896576642990112,True,3723,0.0
1789863023.7751346,face,rc lr=0 fb=7 ud=19 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,190,190,True,False,0/20,0.802759051322937,True,3726,0.0
1789863023.8472064,face,rc lr=0 fb=6 ud=21 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,205,205,True,False,0/20,0.6853810548782349,True,3728,0.0
1789863023.925103,face,rc lr=0 fb=5 ud=22 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,203,203,True,False,0/20,0.7501601576805115,True,3730,0.0
1789863024.0071871,face,rc lr=0 fb=4 ud=23 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,218,218,True,False,0/20,0.580506443977356,True,3732,0.0
1789863024.1025977,face,rc lr=0 fb=3 ud=22 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,221,221,True,False,0/20,0.5871663093566895,True,3734,0.0
1789863024.183889,face,rc lr=0 fb=0 ud=21 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,234,234,True,False,0/20,0.3386366367340088,True,3736,0.0
1789863024.2642207,face,rc lr=0 fb=0 ud=22 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,237,237,True,False,0/20,0.49893420934677124,True,3738,0.0
1789863024.3426769,face,rc lr=0 fb=0 ud=22 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,245,245,True,False,0/20,0.4028080105781555,True,3740,0.0
1789863024.4230661,face,rc lr=0 fb=0 ud=21 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,239,239,True,False,0/20,0.4995765686035156,True,3742,0.0
1789863024.510042,face,rc lr=0 fb=-2 ud=19 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,100.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,265,265,True,False,0/20,0.09589692950248718,True,3744,0.0
1789863024.5312405,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,81.0,100.0,"The drone is not flying in a stable manner, with battery usage exceeding the limit of 15%.",2480.9647999936715,True,265,265,True,False,0/20,0.3339577317237854,True,3745,0.04911327362060547
1789863024.8968897,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,81.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,320,320,True,False,0/20,0.034885525703430176,True,3754,0.41495299339294434
1789863024.9831953,face,rc lr=0 fb=-13 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,310,310,True,False,0/20,0.6490548849105835,True,3755,0.0
1789863025.0568066,face,rc lr=0 fb=-14 ud=6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,310,310,True,False,0/20,0.6866980195045471,True,3757,0.0
1789863025.1460454,face,rc lr=0 fb=-15 ud=9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,302,302,True,False,0/20,0.5939371585845947,True,3759,0.0
1789863025.2159133,face,rc lr=0 fb=-15 ud=10 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,293,293,True,False,0/20,0.7704194784164429,True,3761,0.0
1789863025.318419,face,rc lr=0 fb=-13 ud=12 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,275,275,True,False,0/20,0.4981420636177063,True,3763,0.0
1789863025.4046288,face,rc lr=0 fb=-11 ud=12 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,255,255,True,False,0/20,0.5138840675354004,True,3765,0.0
1789863025.491112,face,rc lr=0 fb=-9 ud=11 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,256,256,True,False,0/20,0.663206934928894,True,3767,0.0
1789863025.577416,face,rc lr=0 fb=-7 ud=11 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,245,245,True,False,0/20,0.5672948956489563,True,3770,0.0
1789863025.6721766,face,rc lr=0 fb=-4 ud=10 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,230,230,True,False,0/20,0.8088772892951965,True,3772,0.0
1789863025.745928,face,rc lr=0 fb=-3 ud=11 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,235,235,True,False,0/20,0.8437165021896362,True,3774,0.0
1789863025.851917,face,rc lr=0 fb=0 ud=11 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,224,224,True,False,0/20,0.6462611556053162,True,3776,0.0
1789863025.9828281,face,rc lr=0 fb=0 ud=11 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,221,221,True,False,0/20,0.5231112241744995,True,3779,0.0
1789863026.0628414,face,rc lr=0 fb=0 ud=11 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,222,222,True,False,0/20,0.7361874580383301,True,3781,0.0
1789863026.14315,face,rc lr=0 fb=0 ud=11 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,214,214,True,False,0/20,0.7334372997283936,True,3783,0.0
1789863026.2407312,face,rc lr=0 fb=0 ud=12 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,215,215,True,False,0/20,0.4670422673225403,True,3785,0.0
1789863026.3116236,face,rc lr=0 fb=0 ud=12 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,199,199,True,False,0/20,0.6131097078323364,True,3787,0.0
1789863026.3910432,face,rc lr=0 fb=3 ud=12 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,203,203,True,False,0/20,0.6583946943283081,True,3789,0.0
1789863026.4712193,face,rc lr=0 fb=3 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,204,204,True,False,0/20,0.6531214714050293,True,3791,0.0
1789863026.777385,face,rc lr=0 fb=2 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,219,219,True,False,0/20,0.5741333961486816,True,3798,0.0
1789863026.8537037,face,rc lr=0 fb=2 ud=10 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,212,212,True,False,0/20,0.3788912892341614,True,3800,0.0
1789863026.876635,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,212,212,True,False,0/20,0.4065578877925873,True,3801,0.0594329833984375
1789863026.942483,face,rc lr=0 fb=2 ud=9 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,215,215,True,False,0/20,0.6469473838806152,True,3802,0.0
1789863027.0196605,face,rc lr=0 fb=0 ud=8 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,225,225,True,False,0/20,0.554635226726532,True,3804,0.0
1789863027.1004329,face,rc lr=0 fb=0 ud=9 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,223,223,True,False,0/20,0.6778046488761902,True,3806,0.0
1789863027.172014,face,rc lr=0 fb=0 ud=8 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,232,232,True,False,0/20,0.2960818409919739,True,3808,0.0
1789863027.2538016,face,rc lr=0 fb=0 ud=7 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,228,228,True,False,0/20,0.5531820058822632,True,3810,0.0
1789863027.33816,face,rc lr=0 fb=0 ud=6 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,238,238,True,False,0/20,0.40200603008270264,True,3812,0.0
1789863027.513089,face,rc lr=0 fb=-3 ud=5 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,257,257,True,False,0/20,0.23950117826461792,True,3816,0.0
1789863027.5935369,face,rc lr=0 fb=-4 ud=4 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,258,258,True,False,0/20,0.6939198970794678,True,3818,0.0
1789863027.6740963,face,rc lr=0 fb=-5 ud=4 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,266,266,True,False,0/20,0.5883758068084717,True,3820,0.0
1789863027.7553368,face,rc lr=0 fb=-8 ud=3 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,281,281,True,False,0/20,0.7745031118392944,True,3822,0.0
1789863027.8420372,face,rc lr=0 fb=-9 ud=3 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,285,285,True,False,0/20,0.5140005350112915,True,3824,0.0
1789863027.9294062,face,rc lr=0 fb=-12 ud=3 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,296,296,True,False,0/20,0.5110642910003662,True,3826,0.0
1789863028.0081952,face,rc lr=0 fb=-12 ud=2 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,294,294,True,False,0/20,0.4252130389213562,True,3828,0.0
1789863028.0930083,face,rc lr=0 fb=-15 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,305,305,True,False,0/20,0.718684196472168,True,3830,0.0
1789863028.175372,face,rc lr=0 fb=-16 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,320,320,True,False,0/20,0.6436500549316406,True,3832,0.0
1789863028.2565217,face,rc lr=0 fb=-18 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,313,313,True,False,0/20,0.6796406507492065,True,3834,0.0
1789863028.3351114,face,rc lr=0 fb=-18 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,311,312,True,False,0/20,0.6767964959144592,True,3836,0.0
1789863028.4121926,face,rc lr=0 fb=-19 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,314,314,True,False,0/20,0.6854658722877502,True,3838,0.0
1789863028.5137079,face,rc lr=0 fb=-20 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,323,323,True,False,0/20,0.6932781934738159,True,3840,0.0
1789863028.6047745,face,rc lr=0 fb=-20 ud=2 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,314,314,True,False,0/20,0.6460671424865723,True,3842,0.0
1789863028.7155983,face,rc lr=0 fb=-20 ud=2 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,315,315,True,False,0/20,0.6951693892478943,True,3845,0.0
1789863028.8228,face,rc lr=0 fb=-19 ud=2 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,The drone should not start due to low battery and altitude restrictions,1642.8598000202328,True,306,306,True,False,0/20,0.6795072555541992,True,3847,0.0
1789863028.900594,face,rc lr=0 fb=-19 ud=2 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,306,306,True,False,0/20,0.7271546125411987,True,3850,0.0
1789863029.0171423,face,rc lr=0 fb=-17 ud=3 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,300,300,True,False,0/20,0.6465072631835938,True,3852,0.0
1789863029.0978463,face,rc lr=0 fb=-17 ud=3 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,294,294,True,False,0/20,0.7023611664772034,True,3854,0.0
1789863029.1836383,face,rc lr=0 fb=-16 ud=3 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,294,294,True,False,0/20,0.7605149745941162,True,3856,0.0
1789863029.2603247,face,rc lr=0 fb=-15 ud=3 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,294,294,True,False,0/20,0.8331015110015869,True,3858,0.0
1789863029.347466,face,rc lr=0 fb=-14 ud=3 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,280,280,True,False,0/20,0.7979165315628052,True,3860,0.0
1789863029.4212935,face,rc lr=0 fb=-13 ud=4 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,278,278,True,False,0/20,0.824053943157196,True,3862,0.0
1789863029.5118203,face,rc lr=0 fb=-12 ud=4 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,276,276,True,False,0/20,0.7955343723297119,True,3864,0.0
1789863029.5828154,face,rc lr=0 fb=-11 ud=4 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,267,267,True,False,0/20,0.7892446517944336,True,3866,0.0
1789863029.7004082,face,rc lr=0 fb=-8 ud=5 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,251,251,True,False,0/20,0.784161388874054,True,3868,0.0
1789863029.7797246,face,rc lr=0 fb=-7 ud=4 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,248,248,True,False,0/20,0.7826454639434814,True,3870,0.0
1789863029.8595095,face,rc lr=0 fb=-5 ud=5 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,245,245,True,False,0/20,0.7691376209259033,True,3872,0.0
1789863029.9791057,face,rc lr=0 fb=-3 ud=5 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,212,212,True,False,0/20,0.6091862916946411,True,3875,0.0
1789863030.0601091,face,rc lr=0 fb=0 ud=5 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,206,206,True,False,0/20,0.7596476674079895,True,3877,0.0
1789863030.1405876,face,rc lr=0 fb=0 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,192,192,True,False,0/20,0.4320150911808014,True,3879,0.0
1789863030.2273378,face,rc lr=0 fb=4 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,181,181,True,False,0/20,0.7196313738822937,True,3881,0.0
1789863030.3472314,face,rc lr=0 fb=5 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,175,175,True,False,0/20,0.5285102128982544,True,3884,0.0
1789863030.4250236,face,rc lr=0 fb=7 ud=3 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,171,171,True,False,0/20,0.8085860013961792,True,3886,0.0
1789863030.5230029,face,rc lr=0 fb=8 ud=4 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4014.862700016238,True,158,158,True,False,0/20,0.7320501804351807,True,3888,0.0
