t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1788459361.389691,face,rc lr=0 fb=0 ud=20 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,The drone is flying and the battery level is low,2300.1184000022477,True,242,242,True,False,0/20,0.09324491024017334,True,4327,0.0
1788459361.5388758,face,rc lr=0 fb=-2 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,The drone is flying and the battery level is low,2300.1184000022477,True,243,243,True,False,0/20,0.8599959015846252,True,4330,0.0
1788459361.5772283,face,rc lr=0 fb=-2 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,LLM error (ReadTimeout),4002.5110999995377,True,243,243,True,False,0/20,0.8217788934707642,True,4332,0.0
1788459361.669311,face,rc lr=0 fb=-3 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,LLM error (ReadTimeout),4002.5110999995377,True,258,258,True,False,0/20,0.7568858861923218,True,4333,0.0
1788459361.9142866,face,rc lr=0 fb=-4 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,LLM error (ReadTimeout),4002.5110999995377,True,251,251,True,False,0/20,0.8787790536880493,True,4340,0.0
1788459362.0350604,face,rc lr=0 fb=-3 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,LLM error (ReadTimeout),4002.5110999995377,True,245,245,True,False,0/20,0.8839037418365479,True,4342,0.0
1788459362.132658,face,rc lr=0 fb=-3 ud=16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,LLM error (ReadTimeout),4002.5110999995377,True,247,247,True,False,0/20,0.731782078742981,True,4345,0.0
1788459362.2455704,face,rc lr=0 fb=-3 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,130.0,LLM error (ReadTimeout),4002.5110999995377,True,244,244,True,False,0/20,0.7756709456443787,True,4347,0.0
1788459362.3642998,face,rc lr=0 fb=-4 ud=14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,255,255,True,False,0/20,0.37427443265914917,True,4350,0.0
1788459362.462776,face,rc lr=0 fb=-4 ud=14 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,250,250,True,False,0/20,0.7462918758392334,True,4353,0.0
1788459362.54055,face,rc lr=0 fb=-4 ud=13 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,248,248,True,False,0/20,0.7277799844741821,True,4355,0.0
1788459362.7084184,face,rc lr=0 fb=-4 ud=12 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,255,255,True,False,0/20,0.7203028202056885,True,4359,0.0
1788459362.7867274,face,rc lr=0 fb=-4 ud=11 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,245,245,True,False,0/20,0.891808032989502,True,4361,0.0
1788459362.9579103,face,rc lr=0 fb=-5 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,255,255,True,False,0/20,0.8666633367538452,True,4365,0.0
1788459363.0366576,face,rc lr=0 fb=-5 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,257,257,True,False,0/20,0.8647172451019287,True,4367,0.0
1788459363.1206915,face,rc lr=0 fb=-5 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,252,252,True,False,0/20,0.8716244101524353,True,4369,0.0
1788459363.2098863,face,rc lr=0 fb=-5 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,256,256,True,False,0/20,0.7510556578636169,True,4371,0.0
1788459363.380264,face,rc lr=0 fb=-5 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,253,253,True,False,0/20,0.7317431569099426,True,4375,0.0
1788459363.463495,face,rc lr=0 fb=-6 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,260,260,True,False,0/20,0.8053951263427734,True,4377,0.0
1788459363.54828,face,rc lr=0 fb=-5 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,248,248,True,False,0/20,0.8005669713020325,True,4379,0.0
1788459363.6388807,face,rc lr=0 fb=-6 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,260,260,True,False,0/20,0.7990865707397461,True,4381,0.0
1788459363.7205732,face,rc lr=0 fb=-5 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,253,253,True,False,0/20,0.6135549545288086,True,4383,0.0
1788459363.8655355,face,rc lr=0 fb=-5 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,255,255,True,False,0/20,0.8089373111724854,True,4386,0.0
1788459363.8889453,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,1.0,True,True,True,True,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,255,255,True,False,0/20,0.7860639691352844,True,4388,0.0
1788459364.0419402,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,49.0,140.0,LLM error (ReadTimeout),4002.5110999995377,True,260,260,True,False,0/20,0.7511199712753296,True,4391,0.0
1788459364.580963,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9844722747802734,True,True,True,True,49.0,150.0,LLM error (ReadTimeout),4002.5110999995377,True,269,269,True,False,0/20,0.7522023916244507,True,4405,0.0
1788459365.0525413,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,49.0,150.0,LLM error (ReadTimeout),4002.5110999995377,True,266,266,True,False,0/20,0.051667679101228714,True,4416,0.041361331939697266
1788459365.8665226,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,247,247,True,False,0/20,0.036416247487068176,True,4435,0.8317179679870605
1788459366.5602462,face,rc lr=0 fb=-4 ud=-14 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,251,251,True,False,0/20,0.682086169719696,True,4452,0.0
1788459366.6341114,face,rc lr=0 fb=-4 ud=-12 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,245,245,True,False,0/20,0.7206934094429016,True,4453,0.0
1788459366.7413423,face,rc lr=0 fb=-5 ud=-11 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,257,257,True,False,0/20,0.7332943081855774,True,4455,0.0
1788459366.8602226,face,rc lr=0 fb=-4 ud=-9 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,245,245,True,False,0/20,0.6089674234390259,True,4458,0.0
1788459366.9817548,face,rc lr=0 fb=-3 ud=-8 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,241,241,True,False,0/20,0.7918524742126465,True,4461,0.0
1788459367.0774987,face,rc lr=0 fb=-3 ud=-6 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,241,241,True,False,0/20,0.6877349615097046,True,4463,0.0
1788459367.1948452,face,rc lr=0 fb=-2 ud=-5 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,234,234,True,False,0/20,0.8419585227966309,True,4466,0.0
1788459367.2907984,face,rc lr=0 fb=0 ud=-3 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,233,233,True,False,0/20,0.7118520736694336,True,4469,0.0
1788459367.3948975,face,rc lr=0 fb=0 ud=-2 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,222,222,True,False,0/20,0.8146553039550781,True,4471,0.0
1788459367.5188923,face,rc lr=0 fb=0 ud=0 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,222,222,True,False,0/20,0.5537126660346985,True,4474,0.0
1788459367.7314086,face,rc lr=0 fb=0 ud=0 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,213,213,True,False,0/20,0.680213451385498,True,4479,0.0
1788459367.8726742,face,rc lr=0 fb=0 ud=2 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,213,213,True,False,0/20,0.7998188734054565,True,4482,0.0
1788459367.9852011,face,rc lr=0 fb=0 ud=3 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,211,211,True,False,0/20,0.799625039100647,True,4485,0.0
1788459368.1147847,face,rc lr=0 fb=0 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,214,214,True,False,0/20,0.8442025780677795,True,4488,0.0
1788459368.2364588,face,rc lr=0 fb=0 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,225,225,True,False,0/20,0.7865208387374878,True,4491,0.0
1788459368.3810184,face,rc lr=0 fb=0 ud=2 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,215,215,True,False,0/20,0.833257794380188,True,4494,0.0
1788459368.4964473,face,rc lr=0 fb=0 ud=2 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,214,214,True,False,0/20,0.7494990825653076,True,4497,0.0
1788459368.62255,face,rc lr=0 fb=0 ud=0 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,223,223,True,False,0/20,0.8130501508712769,True,4500,0.0
1788459368.741386,face,rc lr=0 fb=0 ud=0 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,207,207,True,False,0/20,0.5527874231338501,True,4503,0.0
1788459368.9814992,face,rc lr=0 fb=0 ud=0 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,221,221,True,False,0/20,0.4459976851940155,True,4509,0.0
1788459369.105891,face,rc lr=0 fb=0 ud=0 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,221,221,True,False,0/20,0.7574056386947632,True,4511,0.0
1788459369.236508,face,rc lr=0 fb=0 ud=2 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,LLM error (ReadTimeout),4013.6166000011144,True,210,210,True,False,0/20,0.6855897903442383,True,4515,0.0
1788459369.391826,face,rc lr=0 fb=3 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,The drone should continue flying,3764.378100007889,True,204,204,True,False,0/20,0.766616940498352,True,4518,0.0
1788459369.4247396,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8972600698471069,True,True,True,True,48.0,160.0,The drone should continue flying,3764.378100007889,True,204,204,True,False,0/20,0.377724289894104,True,4521,0.0
1788459369.4903805,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,48.0,160.0,The drone should continue flying,3764.378100007889,True,204,204,True,False,0/20,0.29674097895622253,True,4522,0.0
1788459369.6692743,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9093843698501587,True,True,True,True,48.0,160.0,The drone should continue flying,3764.378100007889,True,202,202,True,False,0/20,0.8259738683700562,True,4526,0.0
1788459370.7275195,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9487740993499756,True,True,True,True,48.0,160.0,The drone should continue flying,3764.378100007889,True,210,210,True,False,0/20,0.7762103080749512,True,4551,0.0
1788459371.169155,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,48.0,160.0,The drone should continue flying,3764.378100007889,True,195,195,True,False,0/20,0.26480352878570557,True,4562,0.03659343719482422
1788459371.9575667,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,48.0,160.0,The drone should continue flying,3764.378100007889,True,227,217,True,False,0/20,0.32866883277893066,True,4581,0.8236854076385498
1788459372.9500082,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,48.0,160.0,The drone should continue flying,3764.378100007889,False,227,217,True,False,0/20,0.18275484442710876,True,4606,1.870819091796875
1788459373.3690956,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,48.0,160.0,LLM error (ReadTimeout),4003.868899992085,False,227,217,True,False,0/20,0.18275484442710876,True,4615,2.2568604946136475
1788459374.3653002,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,48.0,160.0,LLM error (ReadTimeout),4003.868899992085,False,227,217,True,False,0/20,0.18275484442710876,True,4639,3.258636713027954
1788459374.8300512,face,rc lr=0 fb=0 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,150.0,LLM error (ReadTimeout),4003.868899992085,True,233,227,True,False,0/20,0.5522798299789429,True,4650,0.0
1788459374.9142196,face,rc lr=0 fb=0 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,150.0,LLM error (ReadTimeout),4003.868899992085,True,215,215,True,False,0/20,0.5698299407958984,True,4652,0.0
1788459375.038989,face,rc lr=0 fb=0 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,150.0,Autonomy: no intent -> hover,1668.1647000077646,True,213,213,True,False,0/20,0.7796914577484131,True,4654,0.0
1788459375.1506968,face,rc lr=0 fb=0 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,150.0,Autonomy: no intent -> hover,1668.1647000077646,True,223,223,True,False,0/20,0.7648158073425293,True,4657,0.0
1788459375.4236314,face,rc lr=0 fb=2 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,205,205,True,False,0/20,0.6942373514175415,True,4663,0.0
1788459375.5842693,face,rc lr=0 fb=0 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,221,221,True,False,0/20,0.7528188228607178,True,4667,0.0
1788459376.3602264,face,rc lr=0 fb=2 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,203,203,True,False,0/20,0.7823901176452637,True,4686,0.0
1788459376.4714215,face,rc lr=0 fb=3 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,208,208,True,False,0/20,0.7601013779640198,True,4689,0.0
1788459376.7391126,face,rc lr=0 fb=4 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,194,194,True,False,0/20,0.5608630180358887,True,4695,0.0
1788459376.86876,face,rc lr=0 fb=4 ud=2 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,202,202,True,False,0/20,0.7539929151535034,True,4698,0.0
1788459377.00048,face,rc lr=0 fb=4 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,196,196,True,False,0/20,0.5872572660446167,True,4701,0.0
1788459377.1270869,face,rc lr=0 fb=5 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,195,195,True,False,0/20,0.6600850820541382,True,4704,0.0
1788459377.2668417,face,rc lr=0 fb=5 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,200,200,True,False,0/20,0.5558147430419922,True,4708,0.0
1788459377.3897777,face,rc lr=0 fb=3 ud=6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,221,221,True,False,0/20,0.480788916349411,True,4711,0.0
1788459377.5097573,face,rc lr=0 fb=4 ud=6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,188,188,True,False,0/20,0.4710189700126648,True,4714,0.0
1788459377.6341999,face,rc lr=0 fb=5 ud=7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,194,194,True,False,0/20,0.7527275085449219,True,4716,0.0
1788459377.8867388,face,rc lr=0 fb=7 ud=8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,174,174,True,False,0/20,0.7409831285476685,True,4723,0.0
1788459378.000912,face,rc lr=0 fb=8 ud=9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,165,165,True,False,0/20,0.6387679576873779,True,4726,0.0
1788459378.1268294,face,rc lr=0 fb=8 ud=8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,182,182,True,False,0/20,0.818226158618927,True,4728,0.0
1788459378.2620091,face,rc lr=0 fb=7 ud=8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,191,191,True,False,0/20,0.7461572885513306,True,4732,0.0
1788459378.5046132,face,rc lr=0 fb=8 ud=8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,170,170,True,False,0/20,0.4331832528114319,True,4738,0.0
1788459378.6280038,face,rc lr=0 fb=8 ud=7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,177,177,True,False,0/20,0.663876473903656,True,4740,0.0
1788459378.7718818,face,rc lr=0 fb=8 ud=6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,Autonomy: no intent -> hover,1668.1647000077646,True,182,182,True,False,0/20,0.49113497138023376,True,4744,0.0
1788459379.0239654,face,rc lr=0 fb=9 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,167,167,True,False,0/20,0.22392219305038452,True,4750,0.0
1788459379.2854214,face,rc lr=0 fb=9 ud=6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,176,176,True,False,0/20,0.6386013031005859,True,4756,0.0
1788459379.4415212,face,rc lr=0 fb=9 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,167,167,True,False,0/20,0.5802128314971924,True,4760,0.0
1788459379.8711138,face,rc lr=0 fb=8 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,182,182,True,False,0/20,0.7714042663574219,True,4771,0.0
1788459379.9745893,face,rc lr=0 fb=8 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,177,177,True,False,0/20,0.7506580352783203,True,4773,0.0
1788459380.102089,face,rc lr=0 fb=9 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,168,168,True,False,0/20,0.7471247911453247,True,4776,0.0
1788459380.214724,face,rc lr=0 fb=8 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,187,187,True,False,0/20,0.6976962089538574,True,4779,0.0
1788459380.3405764,face,rc lr=0 fb=7 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,191,191,True,False,0/20,0.749923586845398,True,4782,0.0
1788459380.4367604,face,rc lr=0 fb=7 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,184,184,True,False,0/20,0.5558880567550659,True,4784,0.0
1788459380.5394847,face,rc lr=0 fb=6 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,197,197,True,False,0/20,0.7248814105987549,True,4787,0.0
1788459380.6357908,face,rc lr=0 fb=6 ud=4 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,188,188,True,False,0/20,0.6441327929496765,True,4789,0.0
1788459380.7676864,face,rc lr=0 fb=6 ud=3 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,199,199,True,False,0/20,0.7336177825927734,True,4792,0.0
1788459380.869311,face,rc lr=0 fb=6 ud=4 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,187,187,True,False,0/20,0.7215135097503662,True,4795,0.0
1788459380.9748404,face,rc lr=0 fb=7 ud=4 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,182,182,True,False,0/20,0.7210496664047241,True,4797,0.0
1788459381.099644,face,rc lr=0 fb=7 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,189,189,True,False,0/20,0.5483386516571045,True,4800,0.0
1788459381.2091415,face,rc lr=0 fb=6 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,191,191,True,False,0/20,0.7416775822639465,True,4803,0.0
1788459381.4398813,face,rc lr=0 fb=7 ud=3 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,181,181,True,False,0/20,0.5825866460800171,True,4808,0.0
1788459381.5474312,face,rc lr=0 fb=8 ud=4 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,170,170,True,False,0/20,0.764613926410675,True,4811,0.0
1788459381.6689198,face,rc lr=0 fb=7 ud=3 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,188,188,True,False,0/20,0.7464523315429688,True,4814,0.0
1788459381.7881565,face,rc lr=0 fb=7 ud=2 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,180,180,True,False,0/20,0.5925343036651611,True,4816,0.0
1788459381.9173295,face,rc lr=0 fb=8 ud=0 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,179,179,True,False,0/20,0.7787809371948242,True,4820,0.0
1788459382.027342,face,rc lr=0 fb=8 ud=0 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,177,177,True,False,0/20,0.7270597815513611,True,4823,0.0
1788459382.388437,face,rc lr=0 fb=7 ud=0 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,187,187,True,False,0/20,0.765264630317688,True,4831,0.0
1788459382.504527,face,rc lr=0 fb=8 ud=0 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,181,181,True,False,0/20,0.6458016633987427,True,4834,0.0
1788459382.6320417,face,rc lr=0 fb=7 ud=0 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,194,194,True,False,0/20,0.7067568898200989,True,4836,0.0
1788459382.7660851,face,rc lr=0 fb=7 ud=2 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,191,191,True,False,0/20,0.5753401517868042,True,4840,0.0
1788459382.894837,face,rc lr=0 fb=6 ud=3 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,193,193,True,False,0/20,0.8058412671089172,True,4843,0.0
1788459383.0133557,face,rc lr=0 fb=7 ud=4 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7228000086034,True,183,183,True,False,0/20,0.7175110578536987,True,4846,0.0
1788459383.150797,face,rc lr=0 fb=6 ud=4 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7001000103774,True,191,191,True,False,0/20,0.7666344046592712,True,4849,0.0
1788459383.265387,face,rc lr=0 fb=5 ud=5 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,160.0,LLM error (ReadTimeout),4009.7001000103774,True,212,212,True,False,0/20,0.6178357601165771,True,4852,0.0
