t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789866199.5770504,face,rc lr=0 fb=10 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone's camera is experiencing battery warnings because its power has run low and must be charged before flying.,3022.9839000385255,True,165,165,True,False,0/20,0.7760330438613892,True,4174,0.0
1789866199.8027737,face,rc lr=0 fb=10 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone's camera is experiencing battery warnings because its power has run low and must be charged before flying.,3022.9839000385255,True,174,174,True,False,0/20,0.6300548315048218,True,4180,0.0
1789866200.2566597,face,rc lr=0 fb=9 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone's camera is experiencing battery warnings because its power has run low and must be charged before flying.,3022.9839000385255,True,176,176,True,False,0/20,0.6991295218467712,True,4190,0.0
1789866200.4687934,face,rc lr=0 fb=8 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone's camera is experiencing battery warnings because its power has run low and must be charged before flying.,3022.9839000385255,True,186,186,True,False,0/20,0.7563972473144531,True,4196,0.0
1789866200.5703633,face,rc lr=0 fb=8 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone's camera is experiencing battery warnings because its power has run low and must be charged before flying.,3022.9839000385255,True,178,178,True,False,0/20,0.707199215888977,True,4198,0.0
1789866200.789355,face,rc lr=0 fb=9 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone's camera is experiencing battery warnings because its power has run low and must be charged before flying.,3022.9839000385255,True,171,171,True,False,0/20,0.5296822190284729,True,4203,0.0
1789866201.1319246,face,rc lr=0 fb=10 ud=5 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone's camera is experiencing battery warnings because its power has run low and must be charged before flying.,3022.9839000385255,True,160,160,True,False,0/20,0.8091917037963867,True,4212,0.0
1789866201.2413619,face,rc lr=0 fb=10 ud=5 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,162,162,True,False,0/20,0.607955813407898,True,4214,0.0
1789866201.3619063,face,rc lr=0 fb=11 ud=6 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,148,148,True,False,0/20,0.6293354034423828,True,4217,0.0
1789866201.4742014,face,rc lr=0 fb=11 ud=6 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,162,162,True,False,0/20,0.5200403332710266,True,4220,0.0
1789866201.5723538,face,rc lr=0 fb=10 ud=6 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,171,171,True,False,0/20,0.5437294244766235,True,4222,0.0
1789866201.7135324,face,rc lr=0 fb=11 ud=7 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,157,157,True,False,0/20,0.4613006114959717,True,4225,0.0
1789866201.830534,face,rc lr=0 fb=11 ud=6 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,162,162,True,False,0/20,0.48351559042930603,True,4228,0.0
1789866201.9486964,face,rc lr=0 fb=11 ud=7 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,158,158,True,False,0/20,0.4640079736709595,True,4231,0.0
1789866202.061842,face,rc lr=0 fb=11 ud=8 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,155,155,True,False,0/20,0.5557647943496704,True,4233,0.0
1789866202.205531,face,rc lr=0 fb=10 ud=8 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,174,174,True,False,0/20,0.45162925124168396,True,4236,0.0
1789866202.4368691,face,rc lr=0 fb=10 ud=9 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,174,174,True,False,0/20,0.4758424758911133,True,4243,0.0
1789866202.5539525,face,rc lr=0 fb=10 ud=8 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,170,170,True,False,0/20,0.48706555366516113,True,4245,0.0
1789866202.684938,face,rc lr=0 fb=9 ud=8 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,176,176,True,False,0/20,0.6137616634368896,True,4248,0.0
1789866202.8021705,face,rc lr=0 fb=9 ud=9 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,184,184,True,False,0/20,0.6630666255950928,True,4251,0.0
1789866202.9334333,face,rc lr=0 fb=9 ud=9 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,175,175,True,False,0/20,0.5539610981941223,True,4254,0.0
1789866203.042472,face,rc lr=0 fb=9 ud=9 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,168,168,True,False,0/20,0.4496544599533081,True,4257,0.0
1789866203.1499054,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,160,160,True,False,0/20,0.38830310106277466,True,4260,0.033907413482666016
1789866203.4135761,face,rc lr=0 fb=7 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,202,202,True,False,0/20,0.6996384859085083,True,4265,0.0
1789866203.826161,face,rc lr=0 fb=6 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,201,201,True,False,0/20,0.42438554763793945,True,4276,0.0
1789866203.965634,face,rc lr=0 fb=5 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,203,203,True,False,0/20,0.6084064841270447,True,4279,0.0
1789866204.217222,face,rc lr=0 fb=4 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,207,207,True,False,0/20,0.5647085309028625,True,4285,0.0
1789866204.330502,face,rc lr=0 fb=4 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,211,211,True,False,0/20,0.47470831871032715,True,4288,0.0
1789866204.4511077,face,rc lr=0 fb=3 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,210,210,True,False,0/20,0.5852323770523071,True,4291,0.0
1789866204.5760462,face,rc lr=0 fb=3 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,217,217,True,False,0/20,0.0712101012468338,True,4294,0.0
1789866204.6090283,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,217,217,True,False,0/20,0.30017364025115967,True,4296,0.07934880256652832
1789866204.6963658,face,rc lr=0 fb=3 ud=-3 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,204,204,True,False,0/20,0.8034822940826416,True,4297,0.0
1789866204.811774,face,rc lr=0 fb=3 ud=-10 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,208,208,True,False,0/20,0.0388236939907074,True,4300,0.0
1789866204.8426251,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,208,208,True,False,0/20,0.033755190670490265,True,4301,0.0727396011352539
1789866204.9292314,face,rc lr=0 fb=4 ud=-19 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,202,202,True,False,0/20,0.7520115375518799,True,4302,0.0
1789866205.0661738,face,rc lr=0 fb=3 ud=-22 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,215,215,True,False,0/20,0.13701069355010986,True,4305,0.0
1789866205.1015172,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,81.0,90.0,"The drone is flying at a consistent altitude and distance from the user, with no recent sightings or changes in flight location.",2897.262399957981,True,215,215,True,False,0/20,0.2762494385242462,True,4308,0.1113119125366211
1789866205.2048552,face,rc lr=0 fb=0 ud=-12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,259,259,True,False,0/20,0.6444276571273804,True,4309,0.0
1789866205.3132544,face,rc lr=0 fb=-13 ud=-3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,414,414,True,False,0/20,0.22269196808338165,True,4312,0.0
1789866205.424671,face,rc lr=0 fb=-40 ud=-5 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,491,491,True,False,0/20,0.7506453990936279,True,4315,0.0
1789866205.5259244,face,rc lr=0 fb=-40 ud=0 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,447,447,True,False,0/20,0.517646312713623,True,4317,0.0
1789866205.6394217,face,rc lr=0 fb=-40 ud=0 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,389,389,True,False,0/20,0.7185544371604919,True,4319,0.0
1789866205.749354,face,rc lr=0 fb=-40 ud=0 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,373,373,True,False,0/20,0.8324288129806519,True,4322,0.0
1789866205.8695147,face,rc lr=0 fb=-34 ud=2 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,323,323,True,False,0/20,0.7926032543182373,True,4325,0.0
1789866205.985178,face,rc lr=0 fb=-30 ud=3 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,301,301,True,False,0/20,0.7401285767555237,True,4328,0.0
1789866206.1137228,face,rc lr=0 fb=-23 ud=5 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,290,290,True,False,0/20,0.8247374296188354,True,4330,0.0
1789866206.2520077,face,rc lr=0 fb=-19 ud=6 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,275,275,True,False,0/20,0.8234477639198303,True,4334,0.0
1789866206.3688858,face,rc lr=0 fb=-14 ud=7 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,264,264,True,False,0/20,0.7163726687431335,True,4337,0.0
1789866206.4762516,face,rc lr=0 fb=-12 ud=8 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,259,259,True,False,0/20,0.811225175857544,True,4340,0.0
1789866206.58697,face,rc lr=0 fb=-8 ud=8 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,239,239,True,False,0/20,0.7071082592010498,True,4342,0.0
1789866206.7022161,face,rc lr=0 fb=-6 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,232,232,True,False,0/20,0.7752258777618408,True,4345,0.0
1789866206.8250837,face,rc lr=0 fb=-2 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,220,220,True,False,0/20,0.7334979772567749,True,4348,0.0
1789866206.9273293,face,rc lr=0 fb=0 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,208,208,True,False,0/20,0.8124807476997375,True,4350,0.0
1789866207.0834816,face,rc lr=0 fb=3 ud=12 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,175,175,True,False,0/20,0.2968111038208008,True,4354,0.0
1789866207.1853685,face,rc lr=0 fb=5 ud=11 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,163,163,True,False,0/20,0.48443207144737244,True,4357,0.0
1789866207.3029442,face,rc lr=0 fb=7 ud=12 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,159,159,True,False,0/20,0.5644159913063049,True,4359,0.0
1789866207.4100406,face,rc lr=0 fb=9 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,150,150,True,False,0/20,0.6398680210113525,True,4362,0.0
1789866207.5274637,face,rc lr=0 fb=10 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,80.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,159,159,True,False,0/20,0.7651309967041016,True,4365,0.0
1789866207.9101095,face,rc lr=0 fb=11 ud=13 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,150,150,True,False,0/20,0.5067307949066162,True,4374,0.0
1789866208.0307095,face,rc lr=0 fb=11 ud=13 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,149,149,True,False,0/20,0.08400487899780273,True,4377,0.0
1789866208.0615058,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,149,149,True,False,0/20,0.11694204807281494,True,4379,0.08927035331726074
1789866208.511382,face,rc lr=0 fb=12 ud=5 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,145,145,True,False,0/20,0.5677167773246765,True,4388,0.0
1789866208.5423014,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,81.0,90.0,The drone is flying and can be seen from a distance of 90 cm.,3956.2690000166185,True,145,145,True,False,0/20,0.6058922410011292,True,4390,0.0
1789866209.1575077,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.533807635307312,True,True,True,True,81.0,90.0,LLM error (ReadTimeout),4005.25899999775,True,159,159,True,False,0/20,0.07074636220932007,True,4405,0.0
1789866209.4868102,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.5473614931106567,True,True,True,True,81.0,90.0,LLM error (ReadTimeout),4005.25899999775,True,149,149,True,False,0/20,0.74394690990448,True,4412,0.0
1789866209.517727,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,81.0,90.0,LLM error (ReadTimeout),4005.25899999775,True,149,149,True,False,0/20,0.7376676797866821,True,4413,0.0
1789866210.278378,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.6947574615478516,True,True,True,True,80.0,90.0,LLM error (ReadTimeout),4005.25899999775,True,169,169,True,False,0/20,0.6845321655273438,True,4431,0.0
1789866210.3073094,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7445683479309082,True,True,True,True,80.0,90.0,LLM error (ReadTimeout),4005.25899999775,True,169,169,True,False,0/20,0.7116912007331848,True,4433,0.0
1789866211.3958285,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,80.0,100.0,LLM error (ReadTimeout),4005.25899999775,True,171,171,True,False,0/20,0.262886643409729,True,4458,0.053856611251831055
1789866212.1649544,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,80.0,110.0,LLM error (ReadTimeout),4005.25899999775,True,158,158,True,False,0/20,0.19455184042453766,True,4477,0.8242270946502686
1789866213.0910223,face,rc lr=0 fb=11 ud=-8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,LLM error (ReadTimeout),4005.25899999775,True,153,153,True,False,0/20,0.5516085624694824,True,4499,0.0
1789866213.1630201,face,rc lr=0 fb=11 ud=-7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,LLM error (ReadTimeout),4005.25899999775,True,157,157,True,False,0/20,0.6504297256469727,True,4500,0.0
1789866213.3965745,face,rc lr=0 fb=11 ud=-8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,LLM error (ReadTimeout),4013.0884999525733,True,158,158,True,False,0/20,0.5289220809936523,True,4506,0.0
1789866213.6359076,face,rc lr=0 fb=11 ud=-7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,LLM error (ReadTimeout),4013.0884999525733,True,160,160,True,False,0/20,0.49657493829727173,True,4511,0.0
1789866213.666616,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,80.0,110.0,LLM error (ReadTimeout),4013.0884999525733,True,160,160,True,False,0/20,0.32469993829727173,True,4513,0.0
1789866214.712783,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4013.0884999525733,True,160,160,True,False,0/20,0.5176721811294556,True,4538,0.0
1789866214.933133,face,rc lr=0 fb=11 ud=-5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,LLM error (ReadTimeout),4013.0884999525733,True,156,156,True,False,0/20,0.47873201966285706,True,4543,0.0
1789866215.073189,face,rc lr=0 fb=12 ud=-3 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,Autonomy: no intent -> hover,1821.175899996888,True,153,153,True,False,0/20,0.657013475894928,True,4546,0.0
1789866215.2095413,face,rc lr=0 fb=11 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,Autonomy: no intent -> hover,1821.175899996888,True,156,156,True,False,0/20,0.4702513813972473,True,4549,0.0
1789866215.3163047,face,rc lr=0 fb=12 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,Autonomy: no intent -> hover,1821.175899996888,True,155,155,True,False,0/20,0.5703309774398804,True,4552,0.0
1789866215.50548,face,rc lr=0 fb=13 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,Autonomy: no intent -> hover,1821.175899996888,True,133,133,True,False,0/20,0.6483506560325623,True,4557,0.0
1789866215.6927671,face,rc lr=0 fb=14 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,Autonomy: no intent -> hover,1821.175899996888,True,133,133,True,False,0/20,0.7302461862564087,True,4561,0.0
1789866216.234336,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,144,144,True,False,0/20,0.09981631487607956,True,4575,0.06602096557617188
1789866216.672908,face,rc lr=0 fb=14 ud=-3 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,131,131,True,False,0/20,0.643709659576416,True,4585,0.0
1789866216.7655406,face,rc lr=0 fb=14 ud=-3 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,130,130,True,False,0/20,0.4689391255378723,True,4587,0.0
1789866216.859357,face,rc lr=0 fb=14 ud=-3 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,148,148,True,False,0/20,0.5568723678588867,True,4589,0.0
1789866216.9461842,face,rc lr=0 fb=14 ud=-4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,135,135,True,False,0/20,0.5232377648353577,True,4591,0.0
1789866217.2797515,face,rc lr=0 fb=13 ud=-4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,140,140,True,False,0/20,0.7582801580429077,True,4599,0.0
1789866217.3796685,face,rc lr=0 fb=14 ud=-4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,130,130,True,False,0/20,0.7050031423568726,True,4602,0.0
1789866217.8665483,face,rc lr=0 fb=14 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,143,143,True,False,0/20,0.3629322052001953,True,4613,0.0
1789866217.9756026,face,rc lr=0 fb=13 ud=-6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,147,147,True,False,0/20,0.4611138105392456,True,4616,0.0
1789866218.103746,face,rc lr=0 fb=13 ud=-6 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,137,137,True,False,0/20,0.21501192450523376,True,4619,0.0
1789866218.1366599,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,80.0,110.0,Autonomy: no intent -> hover,1821.175899996888,True,137,137,True,False,0/20,0.3939567804336548,True,4621,0.0739898681640625
1789866218.2458432,face,rc lr=0 fb=13 ud=-7 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,144,144,True,False,0/20,0.6906570792198181,True,4622,0.0
1789866218.4775624,face,rc lr=0 fb=13 ud=-8 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,146,146,True,False,0/20,0.5356571674346924,True,4628,0.0
1789866218.6050467,face,rc lr=0 fb=13 ud=-9 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,137,137,True,False,0/20,0.3992564082145691,True,4631,0.0
1789866218.7095466,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,142,142,True,False,0/20,0.3510960638523102,True,4634,0.03466296195983887
1789866218.9499853,face,rc lr=0 fb=12 ud=-12 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,160,160,True,False,0/20,0.800267219543457,True,4639,0.0
1789866219.2804544,face,rc lr=0 fb=12 ud=-13 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,161,161,True,False,0/20,0.3449854254722595,True,4647,0.0
1789866219.3143494,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,161,161,True,False,0/20,0.2929590046405792,True,4649,0.07786273956298828
1789866219.5214076,face,rc lr=0 fb=10 ud=-16 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,182,182,True,False,0/20,0.8188539743423462,True,4654,0.0
