t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790069544.09806,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,169,169,True,False,0/20,0.09517142921686172,True,4632,0.8274741172790527
1790069545.0013492,face,rc lr=0 fb=7 ud=-23 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,198,198,True,False,0/20,0.33547407388687134,True,4653,0.0
1790069545.120939,face,rc lr=0 fb=7 ud=-24 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,191,191,True,False,0/20,0.29734405875205994,True,4655,0.0
1790069545.3827069,face,rc lr=0 fb=7 ud=-21 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,180,180,True,False,0/20,0.24569731950759888,True,4662,0.0
1790069545.4933674,face,rc lr=0 fb=8 ud=-18 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,165,165,True,False,0/20,0.49688777327537537,True,4665,0.0
1790069545.6063368,face,rc lr=0 fb=9 ud=-18 yaw=-39,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,165,165,True,False,0/20,0.2710840702056885,True,4667,0.0
1790069545.7340436,face,rc lr=0 fb=9 ud=-14 yaw=-21,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,169,169,True,False,0/20,0.4811151325702667,True,4670,0.0
1790069545.8354726,face,rc lr=0 fb=10 ud=-9 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,157,157,True,False,0/20,0.3160812258720398,True,4673,0.0
1790069545.9463198,face,rc lr=0 fb=11 ud=-5 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,154,154,True,False,0/20,0.22886814177036285,True,4675,0.0
1790069545.974247,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,60.0,110.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,154,154,True,False,0/20,0.180466890335083,True,4677,0.07916450500488281
1790069546.4208739,face,rc lr=0 fb=11 ud=9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,156,156,True,False,0/20,0.39613229036331177,True,4688,0.0
1790069546.4985867,face,rc lr=0 fb=11 ud=12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,"The drone is at 90 cm altitude and has not seen anything for a long time, indicating low battery usage.",3231.9255999755114,True,143,143,True,False,0/20,0.44769930839538574,True,4689,0.0
1790069546.6244283,face,rc lr=0 fb=12 ud=14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,146,146,True,False,0/20,0.36459216475486755,True,4691,0.0
1790069546.7367861,face,rc lr=0 fb=12 ud=12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,151,151,True,False,0/20,0.34127089381217957,True,4694,0.0
1790069546.8541198,face,rc lr=0 fb=12 ud=13 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,147,147,True,False,0/20,0.4613743722438812,True,4697,0.0
1790069546.9578416,face,rc lr=0 fb=12 ud=14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,151,151,True,False,0/20,0.4136194884777069,True,4700,0.0
1790069547.0692985,face,rc lr=0 fb=13 ud=15 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,131,131,True,False,0/20,0.5225540995597839,True,4702,0.0
1790069547.1747487,face,rc lr=0 fb=14 ud=15 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,133,133,True,False,0/20,0.5272473096847534,True,4705,0.0
1790069547.2927346,face,rc lr=0 fb=13 ud=15 yaw=37,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,142,142,True,False,0/20,0.5045497417449951,True,4708,0.0
1790069547.4077404,face,rc lr=0 fb=14 ud=15 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,133,133,True,False,0/20,0.24753285944461823,True,4710,0.0
1790069547.5117888,face,rc lr=0 fb=13 ud=13 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,100.0,LLM error (ReadTimeout),4012.654299964197,True,142,142,True,False,0/20,0.5077221393585205,True,4713,0.0
1790069547.6199977,face,rc lr=0 fb=13 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,148,148,True,False,0/20,0.38303953409194946,True,4716,0.0
1790069547.7342257,face,rc lr=0 fb=13 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,140,140,True,False,0/20,0.23087197542190552,True,4718,0.0
1790069547.7623649,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,140,140,True,False,0/20,0.09723478555679321,True,4720,0.08669352531433105
1790069548.5701013,face,rc lr=0 fb=11 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,161,161,True,False,0/20,0.3053293526172638,True,4738,0.0
1790069548.7214375,face,rc lr=0 fb=10 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,172,172,True,False,0/20,0.03284542262554169,True,4742,0.0
1790069548.8316836,face,rc lr=0 fb=10 ud=-9 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,171,171,True,False,0/20,0.37738871574401855,True,4745,0.0
1790069549.0464227,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,170,170,True,False,0/20,0.2419670671224594,True,4750,0.04986691474914551
1790069549.2619293,face,rc lr=0 fb=9 ud=-13 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,178,178,True,False,0/20,0.45672807097435,True,4755,0.0
1790069549.3626356,face,rc lr=0 fb=9 ud=-11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,LLM error (ReadTimeout),4012.654299964197,True,166,166,True,False,0/20,0.47951167821884155,True,4758,0.0
1790069549.4712765,face,rc lr=0 fb=10 ud=-10 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,160,160,True,False,0/20,0.3171631097793579,True,4760,0.0
1790069549.5809839,face,rc lr=0 fb=10 ud=-10 yaw=-33,Perception: face_detected -> face,FACE,,True,True,False,False,60.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,163,163,True,False,0/20,0.23228055238723755,True,4763,0.0
1790069549.608909,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,60.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,163,163,True,False,0/20,0.23282770812511444,True,4765,0.07081294059753418
1790069550.3834028,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,59.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,168,168,True,False,0/20,0.13855203986167908,True,4783,0.8463001251220703
1790069550.456483,face,rc lr=0 fb=10 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,166,166,True,False,0/20,0.397038996219635,True,4784,0.0
1790069550.5731788,face,rc lr=0 fb=10 ud=-13 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,168,168,True,False,0/20,0.22597752511501312,True,4787,0.0
1790069550.776125,face,rc lr=0 fb=10 ud=-14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,177,177,True,False,0/20,0.3145189583301544,True,4792,0.0
1790069550.9363177,face,rc lr=0 fb=9 ud=-15 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,179,179,True,False,0/20,0.47415363788604736,True,4795,0.0
1790069551.04218,face,rc lr=0 fb=9 ud=-16 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,181,181,True,False,0/20,0.4294102191925049,True,4798,0.0
1790069551.1367433,face,rc lr=0 fb=8 ud=-15 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,110.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,189,189,True,False,0/20,0.4305780827999115,True,4800,0.0
1790069551.2410934,face,rc lr=0 fb=8 ud=-11 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"The drone will proceed if its battery remains above 15%, as instructed.",2830.043700058013,True,171,171,True,False,0/20,0.5044708847999573,True,4803,0.0
1790069551.5353765,face,rc lr=0 fb=9 ud=-8 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,163,163,True,False,0/20,0.4339275360107422,True,4810,0.0
1790069551.6302474,face,rc lr=0 fb=9 ud=-6 yaw=29,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,170,170,True,False,0/20,0.2707115113735199,True,4813,0.0
1790069551.768193,face,rc lr=0 fb=9 ud=0 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,172,172,True,False,0/20,0.3175095319747925,True,4815,0.0
1790069551.8847299,face,rc lr=0 fb=9 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,175,175,True,False,0/20,0.2815319895744324,True,4818,0.0
1790069552.00698,face,rc lr=0 fb=9 ud=0 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,178,178,True,False,0/20,0.41079846024513245,True,4821,0.0
1790069552.1151822,face,rc lr=0 fb=8 ud=0 yaw=-23,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,182,182,True,False,0/20,0.3792971670627594,True,4823,0.0
1790069552.256802,face,rc lr=0 fb=8 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,178,178,True,False,0/20,0.29356124997138977,True,4827,0.0
1790069552.5766587,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,185,185,True,False,0/20,0.21169938147068024,True,4835,0.03091716766357422
1790069552.693046,face,rc lr=0 fb=7 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,196,196,True,False,0/20,0.3244434893131256,True,4838,0.0
1790069552.929886,face,rc lr=0 fb=5 ud=-5 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,209,209,True,False,0/20,0.34372180700302124,True,4843,0.0
1790069553.0358381,face,rc lr=0 fb=4 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,213,213,True,False,0/20,0.285775750875473,True,4846,0.0
1790069553.0682595,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,213,213,True,False,0/20,0.25034859776496887,True,4847,0.07902312278747559
1790069553.1528926,face,rc lr=0 fb=3 ud=-6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,213,213,True,False,0/20,0.3848547339439392,True,4848,0.0
1790069553.2526968,face,rc lr=0 fb=3 ud=-8 yaw=-33,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,206,206,True,False,0/20,0.0941360592842102,True,4851,0.0
1790069553.36751,face,rc lr=0 fb=4 ud=-6 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,196,196,True,False,0/20,0.4929850697517395,True,4854,0.0
1790069553.4759295,face,rc lr=0 fb=4 ud=-7 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,210,210,True,False,0/20,0.4250524044036865,True,4856,0.0
1790069553.5970845,face,rc lr=0 fb=2 ud=-9 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,223,223,True,False,0/20,0.5057651400566101,True,4859,0.0
1790069553.7083025,face,rc lr=0 fb=0 ud=-11 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,246,246,True,False,0/20,0.258718878030777,True,4862,0.0
1790069553.825884,face,rc lr=0 fb=-3 ud=-11 yaw=39,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,268,268,True,False,0/20,0.4844733476638794,True,4865,0.0
1790069553.929499,face,rc lr=0 fb=-5 ud=0 yaw=38,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,282,282,True,False,0/20,0.4124871492385864,True,4867,0.0
1790069554.0382025,face,rc lr=0 fb=-11 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,308,308,True,False,0/20,0.5751959681510925,True,4870,0.0
1790069554.1453557,face,rc lr=0 fb=-14 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,332,332,True,False,0/20,0.5551698803901672,True,4872,0.0
1790069554.2602997,face,rc lr=0 fb=-18 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,328,328,True,False,0/20,0.5172692537307739,True,4875,0.0
1790069554.3681412,face,rc lr=0 fb=-21 ud=0 yaw=36,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,345,345,True,False,0/20,0.5228795409202576,True,4878,0.0
1790069554.4875295,face,rc lr=0 fb=-25 ud=8 yaw=32,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,353,353,True,False,0/20,0.5679866671562195,True,4880,0.0
1790069554.5965033,face,rc lr=0 fb=-25 ud=11 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,326,326,True,False,0/20,0.505804181098938,True,4883,0.0
1790069554.7112093,face,rc lr=0 fb=-22 ud=10 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,The drone is currently flying at high altitude without any seen targets or obstacles.,2115.804399945773,True,309,309,True,False,0/20,0.5142539739608765,True,4886,0.0
1790069554.7449863,face,rc lr=0 fb=-22 ud=10 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,309,309,True,False,0/20,0.4625851809978485,True,4888,0.0
1790069554.8235078,face,rc lr=0 fb=-20 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,288,288,True,False,0/20,0.40516364574432373,True,4889,0.0
1790069554.97738,face,rc lr=0 fb=-15 ud=0 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,267,267,True,False,0/20,0.4299624562263489,True,4891,0.0
1790069555.1001577,face,rc lr=0 fb=-11 ud=-11 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,230,230,True,False,0/20,0.015572085045278072,True,4895,0.0
1790069555.223186,face,rc lr=0 fb=-4 ud=-7 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,208,208,True,False,0/20,0.3905128240585327,True,4898,0.0
1790069555.33462,face,rc lr=0 fb=0 ud=0 yaw=-22,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,187,187,True,False,0/20,0.4993162453174591,True,4901,0.0
1790069555.4492638,face,rc lr=0 fb=2 ud=0 yaw=-31,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,181,181,True,False,0/20,0.4022335112094879,True,4903,0.0
1790069555.5847237,face,rc lr=0 fb=4 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,169,169,True,False,0/20,0.4583856463432312,True,4907,0.0
1790069555.709948,face,rc lr=0 fb=7 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,163,163,True,False,0/20,0.38362371921539307,True,4910,0.0
1790069555.814613,face,rc lr=0 fb=8 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,151,151,True,False,0/20,0.44819802045822144,True,4912,0.0
1790069555.9355884,face,rc lr=0 fb=9 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,165,165,True,False,0/20,0.488765686750412,True,4915,0.0
1790069556.0405335,face,rc lr=0 fb=10 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,160,160,True,False,0/20,0.4247702956199646,True,4918,0.0
1790069556.161547,face,rc lr=0 fb=11 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,152,152,True,False,0/20,0.3228161334991455,True,4920,0.0
1790069556.5129244,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,156,156,True,False,0/20,0.16859422624111176,True,4930,0.07335710525512695
1790069557.2737727,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,177,165,True,False,0/20,0.21213306486606598,True,4949,0.835094690322876
1790069557.8916664,face,rc lr=0 fb=10 ud=-16 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,190,186,True,False,0/20,0.47895246744155884,True,4963,0.0
1790069558.0031533,face,rc lr=0 fb=9 ud=-16 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,202,202,True,False,0/20,0.48729413747787476,True,4965,0.0
1790069558.1038253,face,rc lr=0 fb=6 ud=-9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,59.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,207,207,True,False,0/20,0.42993974685668945,True,4968,0.0
1790069558.288103,face,rc lr=0 fb=5 ud=-7 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,58.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,204,204,True,False,0/20,0.4599476158618927,True,4972,0.0
1790069558.3090498,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8030647039413452,True,True,True,True,58.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,204,204,True,False,0/20,0.4530423581600189,True,4974,0.0
1790069558.4617765,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6232330799102783,True,True,True,True,58.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,199,199,True,False,0/20,0.40564674139022827,True,4977,0.0
1790069558.4869137,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.5884096622467041,True,True,True,True,58.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,199,199,True,False,0/20,0.4360998272895813,True,4978,0.0
1790069558.5255342,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,58.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,199,199,True,False,0/20,0.43804341554641724,True,4979,0.0
1790069558.7003987,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7458028793334961,True,True,True,True,58.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,195,195,True,False,0/20,0.42417895793914795,True,4983,0.0
1790069558.7333136,gesture,rc lr=0 fb=30 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN-FORWARD,0.8014428615570068,True,True,True,True,58.0,100.0,"Drone flies low to capture a drone with the same ID as itself, causing it to land immediately",3209.584999945946,True,195,195,True,False,0/20,0.2641458511352539,True,4984,0.0
1790069558.7949593,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.831032395362854,True,True,True,True,58.0,100.0,LLM error (ReadTimeout),4014.3347000703216,True,200,200,True,False,0/20,0.4888453483581543,True,4985,0.0
1790069559.7981098,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9874281883239746,True,True,True,True,58.0,90.0,LLM error (ReadTimeout),4014.3347000703216,True,213,213,True,False,0/20,0.43597403168678284,True,5009,0.0
1790069559.9278965,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,58.0,90.0,LLM error (ReadTimeout),4014.3347000703216,True,219,219,True,False,0/20,0.3207320272922516,True,5012,0.0
1790069560.7337077,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,58.0,80.0,LLM error (ReadTimeout),4014.3347000703216,True,223,216,True,False,0/20,0.248800128698349,True,5032,0.057448387145996094
1790069561.191918,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,58.0,80.0,The drone is now hovering at the specified altitude while still remaining in its current flight path.,2402.065300033428,False,223,216,True,False,0/20,0.25705254077911377,True,5043,0.4933621883392334
1790069562.2297053,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,58.0,80.0,The drone is now hovering at the specified altitude while still remaining in its current flight path.,2402.065300033428,False,223,216,True,False,0/20,0.25705254077911377,True,5068,1.5646185874938965
1790069562.4465098,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,58.0,80.0,Autonomy: no intent -> hover,1235.5622000759467,False,223,216,True,False,0/20,0.25705254077911377,True,5073,1.7591204643249512
1790069562.58295,face,rc lr=0 fb=3 ud=40 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,58.0,80.0,Autonomy: no intent -> hover,1235.5622000759467,True,215,215,True,False,0/20,0.3017304241657257,True,5076,0.0
1790069562.7975574,face,rc lr=0 fb=0 ud=40 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,58.0,80.0,Autonomy: no intent -> hover,1235.5622000759467,True,232,232,True,False,0/20,0.5403333902359009,True,5080,0.0
