t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790071995.4114473,face,rc lr=0 fb=-11 ud=11 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,268,268,True,False,0/40,0.3857962489128113,True,5633,0.0
1790071995.5080478,face,rc lr=0 fb=-11 ud=14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,262,262,True,False,0/40,0.8133955001831055,True,5634,0.0
1790071995.616242,face,rc lr=0 fb=-11 ud=15 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,264,264,True,False,0/40,0.6797543168067932,True,5637,0.0
1790071995.746349,face,rc lr=0 fb=-8 ud=14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,241,241,True,False,0/40,0.7297537922859192,True,5640,0.0
1790071995.769289,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,241,241,True,False,0/40,0.6114902496337891,True,5642,0.0
1790071996.467082,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7691167593002319,True,True,True,True,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,214,214,True,False,0/40,0.23543167114257812,True,5658,0.0
1790071996.4940107,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,214,214,True,False,0/40,0.17595884203910828,True,5659,0.04986572265625
1790071996.5489545,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8069260120391846,True,True,True,True,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,209,209,True,False,0/40,0.8363422155380249,True,5660,0.0
1790071996.5729594,gesture,rc lr=-30 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT-FORWARD,0.8315019607543945,True,True,True,True,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,209,209,True,False,0/40,0.7813152074813843,True,5661,0.0
1790071996.6267886,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8466156721115112,True,True,True,True,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,209,209,True,False,0/40,0.7812379002571106,True,5662,0.0
1790071997.6158223,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8842635154724121,True,True,True,True,86.0,170.0,LLM error (ReadTimeout),4002.1118000149727,True,194,194,True,False,0/40,0.8267112374305725,True,5686,0.0
1790071997.7030427,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8794279098510742,True,True,True,True,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,190,190,True,False,0/40,0.8347913026809692,True,5689,0.0
1790071998.3632612,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,188,188,True,False,0/40,0.2579885423183441,True,5704,0.05186200141906738
1790071998.42226,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.872910737991333,True,True,True,True,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,194,194,True,False,0/40,0.8593581914901733,True,5705,0.0
1790071998.5332878,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,194,194,True,False,0/40,0.22350187599658966,True,5708,0.05485343933105469
1790071998.5961199,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8756718635559082,True,True,True,True,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,204,204,True,False,0/40,0.8881057500839233,True,5709,0.0
1790071998.6762266,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,204,204,True,False,0/40,0.8133384585380554,True,5711,0.0
1790071999.5312238,face,rc lr=0 fb=0 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,225,225,True,False,0/40,0.8823646306991577,True,5731,0.0
1790071999.628114,face,rc lr=0 fb=0 ud=10 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,230,230,True,False,0/40,0.2962852716445923,True,5734,0.0
1790071999.7267497,face,rc lr=0 fb=0 ud=12 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,233,233,True,False,0/40,0.8284945487976074,True,5736,0.0
1790071999.8398092,face,rc lr=0 fb=0 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,232,232,True,False,0/40,0.8588674664497375,True,5739,0.0
1790072000.0546227,face,rc lr=0 fb=0 ud=12 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,230,230,True,False,0/40,0.8648542761802673,True,5744,0.0
1790072000.1576703,face,rc lr=0 fb=0 ud=11 yaw=22,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,238,238,True,False,0/40,0.8646230697631836,True,5747,0.0
1790072000.2575183,face,rc lr=0 fb=0 ud=12 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,239,239,True,False,0/40,0.8798905611038208,True,5749,0.0
1790072000.3976338,face,rc lr=0 fb=0 ud=11 yaw=29,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,235,235,True,False,0/40,0.8746579885482788,True,5751,0.0
1790072000.517285,face,rc lr=0 fb=0 ud=11 yaw=34,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,233,233,True,False,0/40,0.8657110929489136,True,5755,0.0
1790072000.6527379,face,rc lr=0 fb=0 ud=10 yaw=32,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,229,229,True,False,0/40,0.8736100196838379,True,5758,0.0
1790072000.75403,face,rc lr=0 fb=0 ud=8 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,228,228,True,False,0/40,0.7842980623245239,True,5761,0.0
1790072000.8864682,face,rc lr=0 fb=0 ud=7 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,230,230,True,False,0/40,0.8745014667510986,True,5763,0.0
1790072001.0302858,face,rc lr=0 fb=0 ud=6 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,228,228,True,False,0/40,0.7655453681945801,True,5767,0.0
1790072001.1557238,face,rc lr=0 fb=0 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,225,225,True,False,0/40,0.734988272190094,True,5770,0.0
1790072001.1826525,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,85.0,170.0,The drone's altitude is too high and the battery level is low,3125.393900088966,True,225,225,True,False,0/40,0.6961714029312134,True,5771,0.0
1790072001.7850077,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,231,231,True,False,0/40,0.6361954212188721,True,5785,0.0
1790072002.4540846,face,rc lr=0 fb=0 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,223,223,True,False,0/40,0.7570778727531433,True,5802,0.0
1790072002.9594033,face,rc lr=0 fb=0 ud=0 yaw=-28,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,225,225,True,False,0/40,0.7765570878982544,True,5814,0.0
1790072003.0758088,face,rc lr=0 fb=0 ud=0 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,220,220,True,False,0/40,0.4216296970844269,True,5816,0.0
1790072003.176996,face,rc lr=0 fb=0 ud=3 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,203,203,True,False,0/40,0.7650312185287476,True,5819,0.0
1790072003.2801547,face,rc lr=0 fb=4 ud=4 yaw=30,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,204,204,True,False,0/40,0.5186295509338379,True,5822,0.0
1790072003.3903074,face,rc lr=0 fb=4 ud=4 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,209,209,True,False,0/40,0.7979705333709717,True,5824,0.0
1790072003.5375044,face,rc lr=0 fb=5 ud=4 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,193,193,True,False,0/40,0.5029933452606201,True,5827,0.0
1790072003.562944,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,85.0,170.0,LLM error (ReadTimeout),4013.6770999524742,True,193,193,True,False,0/40,0.662158727645874,True,5829,0.0
1790072003.8415768,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,85.0,170.0,The drone is flying normally with a battery level of 85%.,2116.01940006949,True,195,195,True,False,0/40,0.7776113748550415,True,5835,0.0
1790072004.7789721,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,85.0,170.0,The drone is flying normally with a battery level of 85%.,2116.01940006949,True,160,287,True,False,0/40,0.12128928303718567,True,5858,0.6995635032653809
1790072005.835337,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,85.0,170.0,The drone is flying normally with a battery level of 85%.,2116.01940006949,True,164,164,True,False,0/40,0.33577781915664673,True,5883,1.719132423400879
1790072006.816264,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,85.0,170.0,The drone is flying normally with a battery level of 85%.,2116.01940006949,True,166,166,True,False,0/40,0.21914148330688477,True,5907,2.7358546257019043
1790072007.4769237,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,85.0,170.0,"The drone is flying due to a face being detected, which is within the safety parameters.",3639.263999997638,True,133,133,True,False,0/40,0.4086530804634094,True,5923,3.3960814476013184
1790072008.5270228,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,85.0,170.0,"The drone is flying due to a face being detected, which is within the safety parameters.",3639.263999997638,True,145,145,True,False,0/40,0.356128066778183,True,5948,4.4236791133880615
1790072009.2819264,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,84.0,170.0,The drone is in hover mode and the battery level is low.,1780.7504000375047,True,140,140,True,False,0/40,0.36022239923477173,True,5966,5.174130201339722
1790072010.3238072,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,84.0,170.0,The drone is in hover mode and the battery level is low.,1780.7504000375047,True,152,152,True,False,0/40,0.5301374793052673,True,5991,6.24136209487915
1790072011.3630497,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,84.0,170.0,The drone is in hover mode and the battery level is low.,1780.7504000375047,True,149,149,True,False,0/40,0.06421031057834625,True,6016,7.255469560623169
1790072011.8996556,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,84.0,170.0,The drone is flying at the desired altitude and altitude remains constant,2614.55419997219,True,167,167,True,False,0/40,0.10747983306646347,True,6029,7.789893865585327
1790072012.8896892,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,84.0,170.0,The drone is flying at the desired altitude and altitude remains constant,2614.55419997219,True,167,167,True,False,0/40,0.21437369287014008,True,6053,8.80928111076355
1790072013.9024315,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,84.0,170.0,The drone is flying at the desired altitude and altitude remains constant,2614.55419997219,True,142,142,True,False,0/40,0.4058874249458313,True,6078,9.823021650314331
1790072014.081803,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,84.0,170.0,The drone is flying at the desired altitude and altitude remains constant,2614.55419997219,True,141,141,True,False,0/40,0.4854104220867157,True,6082,10.001396417617798
1790072015.0919316,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,84.0,170.0,The drone is flying at the desired altitude and altitude remains constant,2614.55419997219,True,146,146,True,False,0/40,0.14925646781921387,True,6107,11.012522459030151
1790072015.8878613,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,84.0,170.0,LLM error (ReadTimeout),4006.788900005631,True,155,155,True,False,0/40,0.47020426392555237,True,6124,11.779720306396484
1790072016.9244301,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,84.0,170.0,LLM error (ReadTimeout),4006.788900005631,True,183,183,True,False,0/40,0.09836405515670776,True,6149,12.806123495101929
1790072017.9145904,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,84.0,180.0,LLM error (ReadTimeout),4006.788900005631,False,183,183,True,False,0/40,0.0709291473031044,True,6174,13.847148895263672
1790072018.974,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,84.0,170.0,LLM error (ReadTimeout),4006.788900005631,False,142,142,True,False,0/40,0.08982595801353455,True,6199,14.856935739517212
1790072019.9617488,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,84.0,170.0,LLM error (ReadTimeout),4014.5943999523297,False,142,142,True,False,0/40,0.08982595801353455,True,6223,15.858890295028687
1790072020.9632132,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,83.0,170.0,LLM error (ReadTimeout),4014.5943999523297,False,142,142,True,False,0/40,0.08982595801353455,True,6248,16.895771741867065
1790072022.051372,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,83.0,170.0,LLM error (ReadTimeout),4014.5943999523297,False,142,142,True,False,0/40,0.08982595801353455,True,6273,17.9604914188385
1790072022.7428188,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,83.0,170.0,The drone is flying autonomously and the AI has detected an object in its flight path. No specific instructions were given about battery warnings or other actions.,2851.5446999808773,False,142,142,True,False,0/40,0.08982595801353455,True,6290,18.65481400489807
1790072023.763909,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,83.0,170.0,The drone is flying autonomously and the AI has detected an object in its flight path. No specific instructions were given about battery warnings or other actions.,2851.5446999808773,False,142,142,True,False,0/40,0.08982595801353455,True,6315,19.696467638015747
1790072024.7953475,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,83.0,170.0,Autonomy: no human for 10.0s -> search_360,2051.958499941975,False,142,142,True,False,0/40,0.08982595801353455,True,6339,20.727905988693237
1790072025.8706784,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,83.0,170.0,Autonomy: no human for 10.0s -> search_360,2051.958499941975,True,153,153,True,False,0/40,0.11403730511665344,True,6365,21.79326319694519
1790072026.9113286,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,83.0,170.0,Autonomy: no human for 10.0s -> search_360,2051.958499941975,True,153,153,True,False,0/40,0.17041337490081787,True,6390,22.829922437667847
1790072027.9208531,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,83.0,170.0,Autonomy: no human for 10.0s -> search_360,2051.958499941975,True,153,153,True,False,0/40,0.3177793025970459,True,6414,23.839449405670166
1790072028.804524,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,82.0,170.0,LLM error (ReadTimeout),4021.992899943143,True,168,168,True,False,0/40,0.24017857015132904,True,6435,24.689056158065796
1790072029.7608047,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,82.0,170.0,LLM error (ReadTimeout),4021.992899943143,False,159,159,True,False,0/40,0.08675733953714371,True,6459,25.693363189697266
1790072030.8212397,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,82.0,170.0,LLM error (ReadTimeout),4021.992899943143,False,159,159,True,False,0/40,0.08675733953714371,True,6484,26.72277808189392
1790072030.906591,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,False,159,159,True,False,0/40,0.08675733953714371,True,6486,26.8172345161438
1790072031.9104297,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,False,159,159,True,False,0/40,0.08675733953714371,True,6510,27.820029735565186
1790072032.5507808,face,rc lr=0 fb=15 ud=8 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,199,179,True,False,0/40,0.7939807772636414,True,6525,0.0
1790072032.6665487,face,rc lr=0 fb=14 ud=8 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,184,184,True,False,0/40,0.6626135110855103,True,6527,0.0
1790072032.7813945,face,rc lr=0 fb=13 ud=9 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,184,184,True,False,0/40,0.8847982883453369,True,6530,0.0
1790072033.321963,face,rc lr=0 fb=13 ud=8 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,176,176,True,False,0/40,0.34056714177131653,True,6543,0.0
1790072033.4291236,face,rc lr=0 fb=13 ud=7 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,182,182,True,False,0/40,0.934380054473877,True,6546,0.0
1790072033.6487908,face,rc lr=0 fb=13 ud=6 yaw=22,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,179,179,True,False,0/40,0.6560574173927307,True,6551,0.0
1790072033.741752,face,rc lr=0 fb=12 ud=4 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,187,187,True,False,0/40,0.18702910840511322,True,6554,0.0
1790072033.857072,face,rc lr=0 fb=11 ud=5 yaw=-15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,187,187,True,False,0/40,0.5653642416000366,True,6556,0.0
1790072033.9710867,face,rc lr=0 fb=10 ud=3 yaw=-34,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,207,207,True,False,0/40,0.1964053511619568,True,6559,0.0
1790072034.0669825,face,rc lr=0 fb=8 ud=0 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,209,209,True,False,0/40,0.8247605562210083,True,6561,0.0
1790072034.1820498,face,rc lr=0 fb=7 ud=0 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,214,214,True,False,0/40,0.3696413040161133,True,6564,0.0
1790072034.3125098,face,rc lr=0 fb=5 ud=0 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,213,213,True,False,0/40,0.8723052740097046,True,6567,0.0
1790072034.5421736,face,rc lr=0 fb=4 ud=0 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,216,216,True,False,0/40,0.7998574376106262,True,6572,0.0
1790072034.7704864,face,rc lr=0 fb=0 ud=0 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,Autonomy: no human for 10.0s -> search_360,2109.102000016719,True,218,218,True,False,0/40,0.80291748046875,True,6578,0.0
1790072034.997054,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,222,222,True,False,0/40,0.7766696214675903,True,6583,0.0
1790072035.1053023,face,rc lr=0 fb=0 ud=0 yaw=25,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,225,225,True,False,0/40,0.33796021342277527,True,6586,0.0
1790072035.2295077,face,rc lr=0 fb=0 ud=0 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,229,229,True,False,0/40,0.7620148658752441,True,6588,0.0
1790072035.7523003,face,rc lr=0 fb=-4 ud=0 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,254,254,True,False,0/40,0.7670655250549316,True,6602,0.0
1790072035.8538258,face,rc lr=0 fb=-8 ud=0 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,269,269,True,False,0/40,0.7466093301773071,True,6604,0.0
1790072036.0482228,face,rc lr=0 fb=-10 ud=0 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,269,269,True,False,0/40,0.7110151648521423,True,6609,0.0
1790072036.1332242,face,rc lr=0 fb=-11 ud=0 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,269,269,True,False,0/40,0.2745445668697357,True,6611,0.0
1790072036.2335186,face,rc lr=0 fb=-13 ud=0 yaw=26,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,276,276,True,False,0/40,0.6497702598571777,True,6613,0.0
1790072036.3214428,face,rc lr=0 fb=-14 ud=-3 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,281,281,True,False,0/40,0.24798709154129028,True,6615,0.0
1790072036.4215012,face,rc lr=0 fb=-14 ud=-4 yaw=-27,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,274,274,True,False,0/40,0.7368137836456299,True,6618,0.0
1790072036.5114257,face,rc lr=0 fb=-15 ud=-5 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4024.1048999596387,True,276,276,True,False,0/40,0.39651358127593994,True,6620,0.0
1790072036.6313396,face,rc lr=0 fb=-16 ud=-6 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4024.1048999596387,True,286,286,True,False,0/40,0.5797308087348938,True,6622,0.0
1790072036.7338932,face,rc lr=0 fb=-17 ud=-8 yaw=-40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,180.0,LLM error (ReadTimeout),4024.1048999596387,True,287,287,True,False,0/40,0.1329803168773651,True,6625,0.0
1790072036.7610295,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,81.0,180.0,LLM error (ReadTimeout),4024.1048999596387,True,287,287,True,False,0/40,0.4719724655151367,True,6626,0.06803369522094727
1790072037.5040903,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,81.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,272,272,True,False,0/40,0.20770514011383057,True,6644,0.8125128746032715
1790072037.6027336,face,rc lr=0 fb=-14 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,170.0,LLM error (ReadTimeout),4024.1048999596387,True,264,264,True,False,0/40,0.7080982327461243,True,6646,0.0
1790072037.696835,face,rc lr=0 fb=-13 ud=0 yaw=-36,Perception: face_detected -> face,FACE,,True,True,False,False,81.0,170.0,The drone is now at altitude of 170 cm and flying in any direction,2749.6815000195056,True,262,262,True,False,0/40,0.7318821549415588,True,6647,0.0
