t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1788460069.8729832,667,0.037725210189819336,26.507473251132836,3.028392791748047,0.0678000069456175,0.008500006515532732,1,,0,0,0,,0,land,0.03539999306667596,1
1788460069.9371078,668,0.06412458419799805,15.59464302976673,1.9946098327636719,30.634199996711686,0.006299989763647318,1,,0,0,0,30.58720000262838,1,land,0.02479999966453761,1
1788460069.9530654,669,0.01595759391784668,62.666088957284366,15.95759391784668,0.0627999979769811,0.009100011084228754,1,,0,0,0,,0,land,0.031499992473982275,1
1788460070.0125954,670,0.059530019760131836,16.798247405752,2.0246505737304688,38.83700000005774,0.007399998139590025,1,8.561099995858967,1,0,0,30.23150000080932,1,land,0.027000001864507794,1
1788460070.0385244,671,0.025928974151611328,38.56689409125182,4.023313522338867,0.06150000263005495,0.007800001185387373,1,,0,0,0,,0,land,0.031199990189634264,1
1788460070.1000464,672,0.06152200698852539,16.254346191705228,0.9973049163818359,31.858200003625825,0.006100002792663872,1,,0,0,0,31.79580000869464,1,land,0.04090000584255904,1
1788460070.1155505,673,0.015504121780395508,64.49897737932307,17.5020694732666,0.058900011936202645,0.007499998901039362,1,,0,0,0,,0,land,0.02950000634882599,1
1788460070.1726336,674,0.0570831298828125,17.518310612135792,1.9948482513427734,34.367999993264675,0.006100002792663872,1,6.8835999991279095,1,0,0,27.445499988971278,1,land,0.02510000194888562,1
1788460070.2045805,675,0.03194689750671387,31.30194410239188,3.5963058471679688,0.053099996875971556,0.006499991286545992,1,,0,0,0,,0,land,0.02649999805726111,1
1788460070.2633107,676,0.058730125427246094,17.027036682201256,1.0330677032470703,26.36460000940133,0.005399997462518513,1,,0,0,0,26.323400001274422,1,land,0.021800005924887955,1
1788460070.2783027,677,0.014991998672485352,66.70224710166823,10.005950927734375,0.04199999966658652,0.005500012775883079,1,,0,0,0,,0,land,0.021899992134422064,1
1788460070.3397253,678,0.06142258644104004,16.280655992236778,1.0309219360351562,34.99020000163,0.005699999746866524,1,6.914899990078993,1,0,0,28.040600009262562,1,land,0.022099993657320738,1
1788460070.3710847,679,0.03135943412780762,31.888330507636983,2.0253658294677734,0.05289999535307288,0.006299989763647318,1,,0,0,0,,0,land,0.026600013370625675,1
1788460070.4588318,680,0.08774709701538086,11.396388416413522,2.991914749145508,54.04300001100637,0.006100002792663872,1,,0,0,0,53.999499999918044,1,land,0.023100001271814108,1
1788460070.474817,682,0.01598525047302246,62.55766850120065,7.011651992797852,0.05989999044686556,0.007499998901039362,1,,0,0,0,,0,land,0.029400005587376654,1
1788460070.59236,683,0.11754298210144043,8.507526201240946,2.9921531677246094,54.43619999277871,0.006100002792663872,1,6.970799993723631,1,0,0,47.42709999845829,1,land,0.024199995095841587,1
1788460080.505306,828,9.912945985794067,0.10087818509584019,3.9529800415039062,3926.6852000000654,3926.6569999890635,1,,0,0,0,,0,land,0.015500001609325409,1
1788460080.5302107,923,0.024904727935791016,40.15301843803251,8.929252624511719,17.241000008652918,0.0039000005926936865,1,,0,0,0,17.20940000086557,1,land,0.017400001524947584,1
1788460080.5762362,924,0.04602551460266113,21.7270791784299,3.175020217895508,0.05059999239165336,0.005399997462518513,1,,0,0,0,,0,land,0.02710000262595713,1
1788460080.625258,925,0.04902172088623047,20.39912067389063,0.9970664978027344,24.2485999915516,0.0049000082071870565,1,5.036600006860681,1,0,0,19.18209998984821,1,land,0.0185999961104244,1
1788460080.6369429,926,0.011684894561767578,85.58057539277698,1.1398792266845703,0.03640000068116933,0.0047000066842883825,1,,0,0,0,,0,land,0.0185999961104244,1
1788460080.6668077,927,0.029864788055419922,33.48424901406651,2.1562576293945312,18.53580000170041,0.0041000021155923605,1,,0,0,0,18.502999999327585,1,land,0.017400001524947584,1
1788460080.7389133,928,0.07210564613342285,13.868539478165411,1.9938945770263672,0.03860000288113952,0.0046000059228390455,1,,0,0,0,,0,land,0.019400002202019095,1
1788460080.7954848,929,0.05657148361206055,17.676750478341862,0.9968280792236328,25.2152000030037,0.005299996701069176,1,4.814399988390505,1,0,0,20.369700010633096,1,land,0.019500002963468432,1
1788460080.80635,930,0.010865211486816406,92.03686474150794,3.3283233642578125,0.03759999526664615,0.0052000104915350676,1,,0,0,0,,0,land,0.01819999306462705,1
1788460080.8571625,931,0.050812482833862305,19.680203450589566,1.0304450988769531,23.718700002063997,0.0045000051613897085,1,,0,0,0,23.683799998252653,1,land,0.018999999156221747,1
1788460080.900837,932,0.043674468994140625,22.89667219844528,0.0,0.035599994589574635,0.0047000066842883825,1,,0,0,0,,0,land,0.01789999078027904,1
1788460080.9616385,933,0.06080150604248047,16.44696102266489,1.9669532775878906,25.797499998589046,0.00549999822396785,1,5.204299988690764,1,0,0,20.562800011248328,1,land,0.018799997633323073,1
1788460080.9722226,934,0.010584115982055664,94.48120199130494,2.0999908447265625,0.03599999763537198,0.004599991370923817,1,,0,0,0,,0,land,0.01780000457074493,1
1788460081.0259778,935,0.05375528335571289,18.60282259852927,1.9948482513427734,19.751100000576116,0.005399997462518513,1,,0,0,0,19.710599997779354,1,land,0.021900006686337292,1
1788460081.0708203,936,0.04484248161315918,22.30028232216628,2.959012985229492,0.055100012104958296,0.006700007361359894,1,,0,0,0,,0,land,0.027799993404187262,1
1788460081.1376617,937,0.06684136390686035,14.960795853798604,1.1105537414550781,30.209399992600083,0.005399997462518513,1,5.084599994006567,1,0,0,25.09470000222791,1,land,0.01829999382607639,1
1788460081.146638,938,0.008976221084594727,111.40545565619273,9.975910186767578,0.032199997804127634,0.0045000051613897085,1,,0,0,0,,0,land,0.016000005416572094,1
1788460081.1914182,939,0.04478025436401367,22.331271097102576,0.9984970092773438,20.477099998970516,0.0042000028770416975,1,,0,0,0,20.44259999820497,1,land,0.019700004486367106,1
1788460081.236494,940,0.04507589340209961,22.1848071003163,1.9922256469726562,0.042799991206265986,0.005800000508315861,1,,0,0,0,,0,land,0.02169999061152339,1
1788460081.2902787,941,0.05378460884094238,18.592679607604982,0.9968280792236328,24.32270000281278,0.0047000066842883825,1,5.3014000004623085,1,0,0,18.99060000141617,1,land,0.01960000372491777,1
1788460081.305238,942,0.014959335327148438,66.84788983807216,1.992940902709961,0.03880000440403819,0.0049000082071870565,1,,0,0,0,,0,land,0.01959998917300254,1
1788460081.3561335,943,0.05089545249938965,19.648120822032034,1.9948482513427734,21.27529999415856,0.005099995178170502,1,,0,0,0,21.238600005744956,1,land,0.019099999917671084,1
1788460081.401714,944,0.04558062553405762,21.939146035913986,1.9943714141845703,0.039099992136470973,0.004899993655271828,1,,0,0,0,,0,land,0.020000006770715117,1
1788460081.4622817,945,0.060567617416381836,16.510472801420253,1.9953250885009766,24.76329999626614,0.005399997462518513,1,5.3678000112995505,1,0,0,19.362099992576987,1,land,0.021400002879090607,1
1788460081.4740844,946,0.01180267333984375,84.72656755009696,8.030891418457031,0.05299999611452222,0.009000010322779417,1,,0,0,0,,0,land,0.02549999044276774,1
1788460081.525221,947,0.05113673210144043,19.55541464824718,1.9948482513427734,19.038999991607852,0.004799992893822491,1,,0,0,0,19.004599991603754,1,land,0.01780000457074493,1
1788460081.5675685,948,0.04234743118286133,23.614183247193417,2.1865367889404297,0.04050000279676169,0.005099995178170502,1,,0,0,0,,0,land,0.020400009816512465,1
1788460081.6282616,949,0.06069302558898926,16.476357708247402,2.991199493408203,25.006399999256246,0.0046000059228390455,1,5.198400001972914,1,0,0,19.775399996433407,1,land,0.020899999071843922,1
1788460081.638497,950,0.01023554801940918,97.69872586243041,3.7653446197509766,0.031400006264448166,0.004599991370923817,1,,0,0,0,,0,land,0.015900004655122757,1
1788460081.667857,951,0.029359817504882812,34.060157214318195,1.9941329956054688,20.140900000114925,0.004599991370923817,1,,0,0,0,20.107999996980652,1,land,0.017400001524947584,1
1788460081.7344525,952,0.06659555435180664,15.016017356312785,0.9977817535400391,0.03640000068116933,0.0044000043999403715,1,,0,0,0,,0,land,0.018400009139440954,1
1788460081.7997844,953,0.06533193588256836,15.30644984709257,2.9921531677246094,27.895599996554665,0.00549999822396785,1,5.092299994430505,1,0,0,22.767499991459772,1,land,0.022200008970685303,1
1788460081.8091276,954,0.009343147277832031,107.03031540267429,7.34710693359375,0.03029999788850546,0.0040000013541430235,1,,0,0,0,,0,land,0.015099998563528061,1
1788460081.8564265,955,0.04729890823364258,21.142137045960904,2.991199493408203,19.199100002879277,0.0047000066842883825,1,,0,0,0,19.161199990776367,1,land,0.020199993741698563,1
1788460081.9055035,956,0.04907703399658203,20.376129496123276,1.9948482513427734,0.04320000880397856,0.0051000097300857306,1,,0,0,0,,0,land,0.02130000211764127,1
1788460081.9627528,957,0.05724930763244629,17.467460155504934,0.9999275207519531,29.58069999294821,0.0050000089686363935,1,4.985399995348416,1,0,0,24.564499995904043,1,land,0.019099999917671084,1
1788460081.973234,958,0.010481119155883789,95.40965856099724,7.488727569580078,0.033499993151053786,0.004599991370923817,1,,0,0,0,,0,land,0.01750000228639692,1
1788460082.024947,959,0.051712989807128906,19.337501152604887,2.991914749145508,20.82669999799691,0.005099995178170502,1,,0,0,0,20.787899993592873,1,land,0.02059999678749591,1
1788460082.0728185,960,0.04787158966064453,20.889216487041057,2.99072265625,0.055500000598840415,0.00689999433234334,1,,0,0,0,,0,land,0.027900008717551827,1
1788460082.1253562,961,0.05253767967224121,19.033958222718383,0.9989738464355469,25.60530000482686,0.0049000082071870565,1,5.629499995848164,1,0,0,19.943500010413118,1,land,0.020199993741698563,1
1788460082.1363611,962,0.011004924774169922,90.86840850990077,1.0311603546142578,0.03789999755099416,0.004899993655271828,1,,0,0,0,,0,land,0.01920000067912042,1
1788460082.2098434,963,0.07348227500915527,13.608724006917429,2.991914749145508,38.08749999734573,0.0042000028770416975,1,,0,0,0,38.05339999962598,1,land,0.0185999961104244,1
1788460082.23587,964,0.026026487350463867,38.4223958667314,1.9938945770263672,0.04639998951461166,0.006200003554113209,1,,0,0,0,,0,land,0.023299988242797554,1
1788460082.3118508,965,0.07598090171813965,13.161202057190911,2.0313262939453125,43.37530001066625,0.004999994416721165,1,5.545499996514991,1,0,0,37.797900004079565,1,land,0.0202999945031479,1
1788460082.324079,966,0.012228250503540039,81.77784710171771,24.86705780029297,0.03959999594371766,0.004999994416721165,1,,0,0,0,,0,land,0.020199993741698563,1
1788460082.3712225,967,0.04714345932006836,21.21185026348529,4.0225982666015625,35.82720000122208,0.004599991370923817,1,,0,0,0,35.78930000367109,1,land,0.02060001133941114,1
1788460082.4041088,968,0.03288626670837402,30.407829774893973,0.0,0.04030000127386302,0.0046000059228390455,1,,0,0,0,,0,land,0.020399995264597237,1
1788460082.4724636,969,0.06835484504699707,14.629540880568955,0.9973049163818359,39.47310001240112,0.005599998985417187,1,5.78119998681359,1,0,0,33.657700012554415,1,land,0.021299987565726042,1
1788460082.4834335,970,0.010969877243041992,91.15872291408576,15.955209732055664,0.03819999983534217,0.0050000089686363935,1,,0,0,0,,0,land,0.01929998688865453,1
1788460082.5354328,971,0.05199933052062988,19.231016822481326,0.9953975677490234,34.146600009989925,0.004299989086575806,1,,0,0,0,34.11259999847971,1,land,0.01850000990089029,1
1788460082.5683434,972,0.03291058540344238,30.385360446836717,1.9910335540771484,0.04630000330507755,0.006499991286545992,1,,0,0,0,,0,land,0.023300002794712782,1
1788460082.6290946,973,0.06075119972229004,16.46058027777669,2.9916763305664062,26.24969999305904,0.005199995939619839,1,5.123599999933504,1,0,0,21.09379999455996,1,land,0.020000006770715117,1
1788460082.6400628,974,0.010968208312988281,91.17259368750544,6.981372833251953,0.03929999365936965,0.0051000097300857306,1,,0,0,0,,0,land,0.0202999945031479,1
1788460082.6735516,975,0.03348875045776367,29.860773732397373,7.978916168212891,20.49059999990277,0.00449999060947448,1,,0,0,0,20.453100005397573,1,land,0.020700012100860476,1
1788460082.7360127,976,0.062461137771606445,16.00995492039499,1.9907951354980469,0.0678000069456175,0.007100010407157242,1,,0,0,0,,0,land,0.027399990358389914,1
1788460082.7978249,977,0.06181216239929199,16.178045892331607,0.9977817535400391,28.041199999279343,0.005800000508315861,1,6.498500006273389,1,0,0,21.503700001630932,1,land,0.024900000425986946,1
1788460082.8084323,978,0.010607481002807617,94.27308893933605,9.093523025512695,0.03499999002087861,0.0047000066842883825,1,,0,0,0,,0,land,0.017499987734481692,1
1788460082.8569152,979,0.04848289489746094,20.62583107124592,1.9948482513427734,21.377400000346825,0.0050000089686363935,1,,0,0,0,21.338000005926006,1,land,0.021099986042827368,1
1788460082.9011717,980,0.04425644874572754,22.595577104377103,0.9968280792236328,0.04949999856762588,0.006000002031214535,1,,0,0,0,,0,land,0.025300003471784294,1
1788460082.9596295,981,0.05845785140991211,17.106342020473917,0.9968280792236328,23.83459999691695,0.0049000082071870565,1,5.20560001314152,1,0,0,18.5971999890171,1,land,0.020399995264597237,1
1788460082.9696023,982,0.009972810745239258,100.27263381864257,1.9946098327636719,0.036299999919719994,0.0051000097300857306,1,,0,0,0,,0,land,0.019099999917671084,1
1788460083.02788,983,0.05827760696411133,17.159249531570893,1.9938945770263672,25.149399996735156,0.0047000066842883825,1,,0,0,0,25.110300004598685,1,land,0.020699997548945248,1
1788460083.0702736,984,0.04239368438720703,23.58841922929836,1.9948482513427734,0.056200005928985775,0.004999994416721165,1,,0,0,0,,0,land,0.021400002879090607,1
1788460083.1304474,985,0.060173749923706055,16.618542159461462,1.031637191772461,28.21409999160096,0.004599991370923817,1,5.527100001927465,1,0,0,22.65689999330789,1,land,0.01920000067912042,1
1788460083.1401076,986,0.00966024398803711,103.51705414877338,6.017208099365234,0.03270000161137432,0.0043000036384910345,1,,0,0,0,,0,land,0.016299993149004877,1
1788460083.213335,987,0.0732274055480957,13.656089445135411,2.0241737365722656,40.11609998997301,0.005299996701069176,1,,0,0,0,40.08059999614488,1,land,0.01829999382607639,1
1788460083.2382686,988,0.024933576583862305,40.10656059055833,1.9948482513427734,0.04440000338945538,0.004999994416721165,1,,0,0,0,,0,land,0.02239999594166875,1
1788460083.3108819,989,0.07261323928833008,13.77159330448316,1.9969940185546875,40.696500000194646,0.00549999822396785,1,5.318700001225807,1,0,0,35.342000002856366,1,land,0.02230000973213464,1
1788460083.3216546,990,0.010772705078125,92.8271954674221,21.312952041625977,0.033199990866705775,0.0044000043999403715,1,,0,0,0,,0,land,0.017099999240599573,1
1788460083.3601303,991,0.038475751876831055,25.990395280674687,1.0309219360351562,21.450000000186265,0.0050000089686363935,1,,0,0,0,21.413599999505095,1,land,0.019400002202019095,1
1788460083.400653,992,0.04052257537841797,24.67760231578452,1.016378402709961,0.03860000288113952,0.0049000082071870565,1,,0,0,0,,0,land,0.01999999221879989,1
1788460083.4641454,993,0.0634925365447998,15.749882654229893,2.027750015258789,26.424099996802397,0.005699999746866524,1,5.766899994341657,1,0,0,20.621400006348267,1,land,0.022100008209235966,1
1788460083.475903,994,0.011757612228393555,85.0512825712258,10.760784149169922,0.0484000047435984,0.006800008122809231,1,,0,0,0,,0,land,0.025300003471784294,1
1788460083.526206,995,0.050302982330322266,19.879537030893044,0.9968280792236328,20.550200002617203,0.004399989848025143,1,,0,0,0,20.51120001124218,1,land,0.01990000600926578,1
1788460083.5782132,996,0.052007198333740234,19.228107493559005,11.512041091918945,0.03840000135824084,0.0050000089686363935,1,,0,0,0,,0,land,0.01920000067912042,1
1788460083.6353714,997,0.05715823173522949,17.49529279758404,2.991914749145508,25.615899998228997,0.005099995178170502,1,5.529200003365986,1,0,0,20.054599997820333,1,land,0.020100007532164454,1
1788460083.6463413,999,0.010969877243041992,91.15872291408576,0.9965896606445312,0.04290000651963055,0.005199995939619839,1,,0,0,0,,0,land,0.023200002033263445,1
1788460083.7557364,1000,0.10939502716064453,9.14118334219634,0.9963512420654297,21.085900007165037,0.0049000082071870565,1,,0,0,0,21.04459999827668,1,land,0.021799991372972727,1
1788460083.769806,1001,0.014069557189941406,71.07544228292551,1.995086669921875,0.04669999179895967,0.005800000508315861,1,,0,0,0,,0,land,0.023899992811493576,1
1788460083.8313205,1002,0.06151461601257324,16.256299150036238,2.030611038208008,27.6086999947438,0.00549999822396785,1,5.568900000071153,1,0,0,22.005999999237247,1,land,0.020899999071843922,1
1788460083.8432856,1003,0.011965036392211914,83.57684567101724,7.747888565063477,0.03720000677276403,0.0051000097300857306,1,,0,0,0,,0,land,0.01889999839477241,1
1788460083.9234927,1004,0.08020710945129395,12.467722709883388,1.9917488098144531,20.137299987254664,0.004999994416721165,1,,0,0,0,20.10069999960251,1,land,0.01920000067912042,1
1788460083.9364583,1005,0.012965679168701172,77.12669633334559,1.9948482513427734,0.03960001049563289,0.004799992893822491,1,,0,0,0,,0,land,0.02030000905506313,1
1788460083.9995186,1006,0.06306028366088867,15.857841765786748,1.0306835174560547,28.20080000674352,0.006400005077011883,1,6.514799999422394,1,0,0,21.647900008247234,1,land,0.02370000584051013,1
1788460084.0115192,1007,0.012000560760498047,83.32943934517424,11.003494262695312,0.03819999983534217,0.0046000059228390455,1,,0,0,0,,0,land,0.020000006770715117,1
1788460084.0882084,1008,0.07668924331665039,13.03963837367639,1.9958019256591797,19.370800000615418,0.0050000089686363935,1,,0,0,0,19.331599993165582,1,land,0.021599989850074053,1
1788460084.10385,1009,0.015641450881958008,63.9326880573127,3.273487091064453,0.03499999002087861,0.004599991370923817,1,,0,0,0,,0,land,0.018300008377991617,1
1788460084.1762764,1010,0.07242655754089355,13.807090022680962,1.9941329956054688,39.84729999501724,0.005299996701069176,1,5.578799988143146,1,0,0,34.23590000602417,1,land,0.020500010577961802,1
1788460084.187811,1011,0.011534452438354492,86.69678992951488,22.52960205078125,0.034900003811344504,0.00449999060947448,1,,0,0,0,,0,land,0.018100006855092943,1
1788460084.2558396,1012,0.06802868843078613,14.699680723926079,2.1533966064453125,19.44589999038726,0.0043000036384910345,1,,0,0,0,19.41130000341218,1,land,0.018799997633323073,1
1788460084.2676253,1013,0.011785745620727539,84.84825926000849,0.0,0.038700003642588854,0.0046000059228390455,1,,0,0,0,,0,land,0.018699996871873736,1
1788460084.327903,1014,0.060277700424194336,16.589883040704365,2.661466598510742,25.050399999599904,0.005299996701069176,1,5.266399995889515,1,0,0,19.751400002860464,1,land,0.020799998310394585,1
1788460084.3388314,1015,0.01092839241027832,91.50476689137597,4.985332489013672,0.03599999763537198,0.005199995939619839,1,,0,0,0,,0,land,0.018300008377991617,1
1788460084.4414499,1016,0.10261845588684082,9.744835774012403,1.9946098327636719,36.80770000210032,0.0047000066842883825,1,,0,0,0,36.756499990588054,1,land,0.019800005247816443,1
1788460084.4524012,1017,0.01095128059387207,91.31352186880892,21.63410186767578,0.04119999357499182,0.00549999822396785,1,,0,0,0,,0,land,0.01920000067912042,1
1788460084.5137765,1018,0.06137537956237793,16.29317826024465,1.9941329956054688,42.7068999997573,0.005299996701069176,1,5.714800005080178,1,0,0,36.95759999391157,1,land,0.02160000440198928,1
1788460084.5252569,1019,0.011480331420898438,87.10549925236751,23.44965934753418,0.03689998993650079,0.004699992132373154,1,,0,0,0,,0,land,0.01889999839477241,1
1788460084.618261,1020,0.09300422668457031,10.752199503701728,15.374183654785156,35.4156000103103,0.004599991370923817,1,,0,0,0,35.37990000040736,1,land,0.019400002202019095,1
1788460084.629721,1021,0.011459827423095703,87.26134897848792,28.406620025634766,0.03640000068116933,0.004799992893822491,1,,0,0,0,,0,land,0.018400009139440954,1
1788460084.6697907,1022,0.0400698184967041,24.956439472823014,5.98454475402832,28.18680000200402,0.005599998985417187,1,5.198500002734363,1,0,0,22.954600004595704,1,land,0.020499996026046574,1
1788460084.6907346,1023,0.020943880081176758,47.746644658204794,46.09417915344238,0.05299999611452222,0.006199989002197981,1,,0,0,0,,0,land,0.027700007194653153,1
1788460084.7591634,1024,0.06842875480651855,14.613739543083714,5.984306335449219,21.297600003890693,0.006999995093792677,1,,0,0,0,21.24560000083875,1,land,0.028399997972883284,1
1788460084.7741218,1025,0.014958381652832031,66.85215173732865,6.980657577514648,0.033500007702969015,0.004299989086575806,1,,0,0,0,,0,land,0.0168999977177009,1
1788460084.8328164,1026,0.05869460105895996,17.03734213979032,2.088308334350586,27.644100002362393,0.005599998985417187,1,6.088399997679517,1,0,0,21.52100000239443,1,land,0.021400002879090607,1
1788460084.8452346,1027,0.012418270111083984,80.52651384249127,13.417243957519531,0.040099999750964344,0.006000002031214535,1,,0,0,0,,0,land,0.020199993741698563,1
1788460084.8985245,1028,0.05328989028930664,18.765285395993093,2.028226852416992,25.209100000211038,0.0042000028770416975,1,,0,0,0,25.17630001239013,1,land,0.017799990018829703,1
1788460084.9339995,1029,0.03547501564025879,28.188852970233814,1.018524169921875,0.057199998991563916,0.005099995178170502,1,,0,0,0,,0,land,0.03619999915827066,1
1788460084.9997776,1030,0.06577801704406738,15.20264740315992,0.9973049163818359,27.1945999993477,0.012899996363557875,1,5.55309999617748,1,0,0,21.59060000849422,1,land,0.03029999788850546,1
1788460085.011745,1031,0.01196742057800293,83.56019523856958,8.974552154541016,0.034500000765547156,0.004899993655271828,1,,0,0,0,,0,land,0.017700003809295595,1
1788460085.0559313,1032,0.04418635368347168,22.6314216186175,1.9931793212890625,20.822100006625988,0.0051000097300857306,1,,0,0,0,20.784100008313544,1,land,0.020099992980249226,1
1788460085.1004875,1033,0.0445561408996582,22.443595423850343,0.9949207305908203,0.03460000152699649,0.0042000028770416975,1,,0,0,0,,0,land,0.01829999382607639,1
1788460085.1623197,1034,0.06183218955993652,16.172805897980666,0.9965896606445312,26.98959999543149,0.005699999746866524,1,5.505699999048375,1,0,0,21.447799997986294,1,land,0.02269999822601676,1
1788460085.174297,1035,0.011977434158325195,83.49033580826881,7.987737655639648,0.03510000533424318,0.0044000043999403715,1,,0,0,0,,0,land,0.017600003047846258,1
1788460085.2252421,1036,0.05094504356384277,19.628994894210475,2.454996109008789,20.45900000666734,0.004999994416721165,1,,0,0,0,20.42260000598617,1,land,0.019500002963468432,1
1788460085.2682486,1037,0.04300642013549805,23.25234225144416,0.9987354278564453,0.04230000195093453,0.005800000508315861,1,,0,0,0,,0,land,0.021599989850074053,1
1788460085.3312356,1038,0.06298708915710449,15.876269460647194,1.9943714141845703,25.96349999657832,0.005900001269765198,1,5.5410000059055164,1,0,0,20.387399999890476,1,land,0.021899992134422064,1
1788460085.3433006,1039,0.012064933776855469,82.88483123863726,7.273197174072266,0.03579999611247331,0.0044000043999403715,1,,0,0,0,,0,land,0.01829999382607639,1
1788460085.3923595,1040,0.04905891418457031,20.383655378873293,3.9873123168945312,20.039099996211007,0.0043000036384910345,1,,0,0,0,20.002899997052737,1,land,0.019799990695901215,1
1788460085.4374144,1041,0.04505491256713867,22.19513795548594,1.9953250885009766,0.06649999704677612,0.007299997378140688,1,,0,0,0,,0,land,0.03359999391250312,1
1788460085.512945,1042,0.0755305290222168,13.23967954343146,2.0291805267333984,44.303600006969646,0.004699992132373154,1,5.579799995757639,1,0,0,38.691499998094514,1,land,0.02060001133941114,1
1788460085.5254586,1043,0.01251363754272461,79.91281484586366,24.51467514038086,0.03670000296551734,0.004699992132373154,1,,0,0,0,,0,land,0.018800012185238302,1
1788460085.5745556,1044,0.04909706115722656,20.367817878093316,4.987001419067383,37.44040000310633,0.0047000066842883825,1,,0,0,0,37.40290000860114,1,land,0.019799990695901215,1
1788460085.6004572,1045,0.02590155601501465,38.607719143217444,0.9968280792236328,0.04369999805931002,0.005399997462518513,1,,0,0,0,,0,land,0.021700005163438618,1
1788460085.6819253,1046,0.08146810531616211,12.27474231933088,0.9970664978027344,44.03600000659935,0.005299996701069176,1,5.393800005549565,1,0,0,38.608400005614385,1,land,0.021400002879090607,1
1788460085.6922503,1047,0.010324954986572266,96.85272248649147,47.66654968261719,0.03460000152699649,0.004899993655271828,1,,0,0,0,,0,land,0.016999998479150236,1
1788460085.7234046,1048,0.031154394149780273,32.09820082497264,3.650665283203125,20.708700001705438,0.004999994416721165,1,,0,0,0,20.6727999902796,1,land,0.018699996871873736,1
1788460085.7697582,1049,0.04635357856750488,21.573307410207747,1.9953250885009766,0.06179999036248773,0.007300011930055916,1,,0,0,0,,0,land,0.03309999010525644,1
1788460085.8355167,1050,0.06575846672058105,15.207167226832867,0.0,31.703100001323037,0.004999994416721165,1,5.607099999906495,1,0,0,26.06279999599792,1,land,0.02099999983329326,1
1788460085.8466437,1051,0.011126995086669922,89.87152346260982,8.133411407470703,0.04050000279676169,0.005600013537332416,1,,0,0,0,,0,land,0.020499996026046574,1
1788460085.8934882,1052,0.046844482421875,21.347231270358307,1.9955635070800781,21.876200000406243,0.004799992893822491,1,,0,0,0,21.840499990503304,1,land,0.019099999917671084,1
1788460085.9374814,1053,0.043993234634399414,22.730767771689944,1.9974708557128906,0.04270000499673188,0.0050000089686363935,1,,0,0,0,,0,land,0.02099999983329326,1
1788460085.9946413,1054,0.0571599006652832,17.494781977592954,1.0564327239990234,27.018799999495968,0.005399997462518513,1,5.63010000041686,1,0,0,21.35529999213759,1,land,0.020800012862309813,1
1788460086.0056112,1055,0.010969877243041992,91.15872291408576,4.985809326171875,0.04529999569058418,0.00549999822396785,1,,0,0,0,,0,land,0.023800006601959467,1
1788460086.0568237,1056,0.05121254920959473,19.52646402949707,1.9931793212890625,19.72369999566581,0.0043000036384910345,1,,0,0,0,19.689199994900264,1,land,0.019099999917671084,1
1788460086.1117153,1057,0.05489158630371094,18.217728204593627,10.973453521728516,0.04199999966658652,0.005400012014433742,1,,0,0,0,,0,land,0.02099999983329326,1
