t,event,latency_ms
1790346956.1817267,rc_send,
1790346956.2823732,rc_send,
1790346956.3849177,rc_send,
1790346956.5283995,rc_send,
1790346956.631052,rc_send,
1790346956.7306414,rc_send,
1790346956.850752,rc_send,
1790346956.9576597,rc_send,
1790346957.0605083,rc_send,
1790346957.1832519,rc_send,
1790346957.2850103,rc_send,
1790346957.421059,rc_send,
1790346957.5208216,rc_send,
1790346957.644049,rc_send,
1790346957.7503638,rc_send,
1790346957.8656766,rc_send,
1790346957.9715495,rc_send,
1790346958.0846076,rc_send,
1790346958.1850605,rc_send,
1790346958.2967994,rc_send,
1790346958.4060404,rc_send,
1790346958.5064535,rc_send,
1790346958.606386,rc_send,
1790346958.7065651,rc_send,
1790346958.8090386,rc_send,
1790346958.9135861,rc_send,
1790346959.015159,rc_send,
1790346959.1228056,rc_send,
1790346959.266887,rc_send,
1790346959.3687725,rc_send,
1790346959.497927,rc_send,
1790346959.5991406,rc_send,
1790346959.6998086,rc_send,
1790346959.8022175,rc_send,
1790346959.9035358,rc_send,
1790346960.041772,rc_send,
1790346960.1467876,rc_send,
1790346960.2851176,rc_send,
1790346960.395081,rc_send,
1790346960.533213,rc_send,
1790346960.6228597,llm_explanation,1612.1695000001637
1790346960.6486819,rc_send,
1790346960.7963636,rc_send,
1790346960.896593,rc_send,
1790346961.0325766,rc_send,
1790346961.1485682,rc_send,
1790346961.2846315,rc_send,
1790346961.3860712,rc_send,
1790346961.5143087,rc_send,
1790346961.6181061,rc_send,
1790346961.7195575,rc_send,
1790346961.8528783,rc_send,
1790346961.9540095,rc_send,
1790346962.0574026,rc_send,
1790346962.1871169,rc_send,
1790346962.2759597,llm_explanation,1631.1451000001398
1790346962.299144,rc_send,
1790346962.459351,rc_send,
1790346962.5598662,rc_send,
1790346962.6917784,rc_send,
1790346962.80884,rc_send,
1790346962.9394484,rc_send,
1790346963.043382,rc_send,
1790346963.1700196,rc_send,
1790346963.318818,rc_send,
1790346963.4219847,rc_send,
1790346963.522712,rc_send,
1790346963.624797,rc_send,
1790346963.7258778,rc_send,
1790346963.8260548,rc_send,
1790346963.9278421,rc_send,
1790346964.0297163,rc_send,
1790346964.1298869,rc_send,
1790346964.2331195,rc_send,
1790346964.3362973,rc_send,
1790346964.4363801,rc_send,
1790346964.5386257,rc_send,
1790346964.6388488,rc_send,
1790346964.7398496,rc_send,
1790346964.841793,rc_send,
1790346964.9429452,rc_send,
1790346965.0777915,rc_send,
1790346965.1807446,rc_send,
1790346965.294418,rc_send,
1790346965.4033177,rc_send,
1790346965.5231602,rc_send,
1790346965.6718295,rc_send,
1790346965.8195784,rc_send,
1790346965.94071,rc_send,
1790346966.0418074,rc_send,
1790346966.1693463,rc_send,
1790346966.2829297,llm_explanation,4013.019699999859
1790346966.291565,rc_send,
1790346966.4195583,rc_send,
1790346966.5486703,rc_send,
1790346966.660753,rc_send,
1790346966.775722,rc_send,
1790346966.875833,rc_send,
1790346966.9976225,rc_send,
1790346967.1010547,rc_send,
1790346967.2158482,rc_send,
1790346967.3266969,rc_send,
1790346967.4917452,rc_send,
1790346967.6150196,rc_send,
1790346967.7179694,rc_send,
1790346967.8243756,rc_send,
1790346967.9695082,rc_send,
1790346968.0705254,rc_send,
1790346968.2097197,rc_send,
1790346968.325234,rc_send,
1790346968.426077,rc_send,
1790346968.5259218,rc_send,
1790346968.6851594,rc_send,
1790346968.80966,rc_send,
1790346968.910212,rc_send,
1790346969.026919,rc_send,
1790346969.1312501,rc_send,
1790346969.233394,rc_send,
1790346969.341408,rc_send,
1790346969.5134668,rc_send,
1790346969.633412,rc_send,
1790346969.7518907,rc_send,
1790346969.8730035,rc_send,
1790346969.986191,rc_send,
1790346970.0894406,rc_send,
1790346970.2222044,rc_send,
1790346970.3331177,rc_send,
1790346970.4615743,rc_send,
1790346970.5777116,rc_send,
1790346970.7098148,rc_send,
1790346970.8353226,rc_send,
1790346970.958126,rc_send,
1790346971.0688264,rc_send,
1790346971.179417,rc_send,
1790346971.3045483,rc_send,
1790346971.4067957,rc_send,
1790346971.5324118,rc_send,
1790346971.6409292,rc_send,
1790346971.799256,rc_send,
1790346971.9168901,rc_send,
1790346972.0293982,rc_send,
1790346972.1906512,rc_send,
1790346972.3037813,rc_send,
1790346972.4042342,rc_send,
1790346972.5399756,rc_send,
1790346972.6608207,rc_send,
1790346972.7684038,rc_send,
1790346972.8973243,rc_send,
1790346973.0013468,rc_send,
1790346973.1174357,rc_send,
1790346973.222312,rc_send,
1790346973.3510592,rc_send,
1790346973.4660938,rc_send,
1790346973.5950189,rc_send,
1790346973.7235854,rc_send,
1790346973.8401964,rc_send,
1790346973.9458985,rc_send,
1790346974.0516024,rc_send,
1790346974.1805985,rc_send,
1790346974.3033953,rc_send,
1790346974.4309795,rc_send,
1790346974.5501668,rc_send,
1790346974.6843786,rc_send,
1790346974.7979362,rc_send,
1790346974.9038095,rc_send,
1790346975.0181746,rc_send,
1790346975.1202836,rc_send,
1790346975.2332883,rc_send,
1790346975.3552349,rc_send,
1790346975.4663413,rc_send,
1790346975.5700629,rc_send,
1790346975.693542,rc_send,
1790346975.7943923,rc_send,
1790346975.908327,rc_send,
1790346976.013925,rc_send,
1790346976.1242256,rc_send,
1790346976.2264402,rc_send,
1790346976.3563123,rc_send,
1790346976.4643524,rc_send,
1790346976.5903897,rc_send,
1790346976.7174728,rc_send,
1790346976.8296123,rc_send,
1790346977.0084777,rc_send,
1790346977.130539,rc_send,
1790346977.2361383,rc_send,
1790346977.3669913,rc_send,
1790346977.4757514,rc_send,
1790346977.5782957,rc_send,
1790346977.700359,rc_send,
1790346977.8039677,rc_send,
1790346977.9195163,rc_send,
1790346978.0236523,rc_send,
1790346978.1393516,rc_send,
1790346978.3198447,rc_send,
1790346978.4250884,rc_send,
1790346978.5629766,rc_send,
1790346978.6726487,rc_send,
1790346978.7884574,rc_send,
1790346978.9036157,rc_send,
1790346979.0366712,rc_send,
1790346979.139124,rc_send,
1790346979.246363,rc_send,
1790346979.378055,rc_send,
1790346979.4993253,rc_send,
1790346979.6095605,rc_send,
1790346979.7308629,rc_send,
1790346979.8320868,rc_send,
1790346979.934187,rc_send,
1790346980.0470088,rc_send,
1790346980.194637,rc_send,
1790346980.310267,rc_send,
1790346980.3944073,llm_explanation,2091.446999999789
1790346980.4774423,rc_send,
1790346980.5825803,rc_send,
1790346980.7406707,rc_send,
1790346980.8657968,rc_send,
1790346980.9678173,rc_send,
1790346981.0885246,rc_send,
1790346981.2301388,rc_send,
1790346981.3323216,rc_send,
1790346981.469407,rc_send,
1790346981.5900953,rc_send,
1790346981.7377079,rc_send,
1790346981.8601403,rc_send,
1790346981.9642506,rc_send,
1790346982.079416,rc_send,
1790346982.2305377,rc_send,
1790346982.3313963,rc_send,
1790346982.441807,rc_send,
1790346982.5625088,rc_send,
1790346982.6681182,rc_send,
1790346982.7731316,rc_send,
1790346982.8818102,rc_send,
1790346983.0534377,rc_send,
1790346983.1571608,rc_send,
1790346983.2786713,rc_send,
1790346983.418616,rc_send,
1790346983.534736,rc_send,
1790346983.6368291,rc_send,
1790346983.751792,rc_send,
1790346983.8648963,rc_send,
1790346983.9676192,rc_send,
1790346984.004707,llm_explanation,3591.6610000003857
1790346984.0898728,rc_send,
1790346984.194315,rc_send,
1790346984.296743,rc_send,
1790346984.4181654,rc_send,
1790346984.5336015,rc_send,
1790346984.6347945,rc_send,
1790346984.7487998,rc_send,
1790346984.8606715,rc_send,
1790346984.961852,rc_send,
1790346985.096237,rc_send,
1790346985.2032325,rc_send,
1790346985.3035324,rc_send,
1790346985.4194922,rc_send,
1790346985.5334742,rc_send,
1790346985.6357977,rc_send,
1790346985.747641,rc_send,
1790346985.854512,rc_send,
1790346985.954189,rc_send,
1790346986.0860136,rc_send,
1790346986.1960053,rc_send,
1790346986.2640646,llm_explanation,2276.6108999994685
1790346986.29806,rc_send,
1790346986.417664,rc_send,
1790346986.5317774,rc_send,
1790346986.6318512,rc_send,
1790346986.7594714,rc_send,
1790346986.8610198,rc_send,
1790346986.986293,rc_send,
1790346987.0879161,rc_send,
1790346987.1919947,rc_send,
1790346987.3118153,rc_send,
1790346987.4182382,rc_send,
1790346987.5226924,rc_send,
1790346987.6573122,rc_send,
1790346987.7724242,rc_send,
1790346987.871537,rc_send,
1790346987.9851556,rc_send,
1790346988.0864305,rc_send,
1790346988.1885593,rc_send,
1790346988.2891781,rc_send,
1790346988.3936024,rc_send,
1790346988.4964247,rc_send,
1790346988.6200075,rc_send,
1790346988.7277024,llm_explanation,2459.8471999997855
1790346988.7342765,rc_send,
1790346988.8367429,rc_send,
1790346988.9381697,rc_send,
1790346989.0770934,rc_send,
1790346989.1880605,rc_send,
1790346989.3247313,rc_send,
1790346989.4267771,rc_send,
1790346989.5294638,rc_send,
1790346989.654492,rc_send,
1790346989.7741468,rc_send,
1790346989.9293883,rc_send,
1790346990.0312626,rc_send,
1790346990.1752625,rc_send,
1790346990.2839735,rc_send,
1790346990.4216244,rc_send,
1790346990.5246243,rc_send,
1790346990.5907881,llm_explanation,1861.05039999984
1790346990.6753309,rc_send,
1790346990.7759302,rc_send,
1790346990.9198306,rc_send,
1790346991.0239954,rc_send,
1790346991.172803,rc_send,
1790346991.2746801,rc_send,
1790346991.3768792,rc_send,
1790346991.4779325,rc_send,
1790346991.6649523,rc_send,
1790346991.8414056,rc_send,
1790346992.0087414,rc_send,
1790346992.119236,rc_send,
1790346992.221713,rc_send,
1790346992.3245697,rc_send,
1790346992.4670107,rc_send,
1790346992.5807774,rc_send,
1790346992.7291007,rc_send,
1790346992.8297641,rc_send,
1790346992.9306056,rc_send,
1790346993.0308118,rc_send,
1790346993.1660373,rc_send,
1790346993.2701879,rc_send,
1790346993.3914218,llm_explanation,2776.276599999619
1790346993.3983364,rc_send,
1790346993.502415,rc_send,
1790346993.602542,rc_send,
1790346993.7256184,rc_send,
1790346993.8349369,rc_send,
1790346993.9944317,rc_send,
1790346994.1030185,rc_send,
1790346994.221002,rc_send,
1790346994.3208368,rc_send,
1790346994.4628804,rc_send,
1790346994.5805159,rc_send,
1790346994.7310307,rc_send,
1790346994.8335507,rc_send,
1790346994.935628,rc_send,
1790346995.0349348,rc_send,
1790346995.1666117,rc_send,
1790346995.2682905,rc_send,
1790346995.377003,rc_send,
1790346995.4771683,rc_send,
1790346995.5967677,rc_send,
1790346995.6965556,rc_send,
1790346995.7991016,rc_send,
1790346995.9434905,rc_send,
1790346996.054816,rc_send,
1790346996.2046309,rc_send,
1790346996.315434,rc_send,
1790346996.4594567,rc_send,
1790346996.5600083,rc_send,
1790346996.6616426,rc_send,
1790346996.7627773,rc_send,
1790346996.8646138,rc_send,
1790346996.9963162,rc_send,
1790346997.104801,rc_send,
1790346997.2600772,rc_send,
1790346997.3610618,rc_send,
1790346997.427177,llm_explanation,4015.9451999998055
1790346997.5095513,rc_send,
1790346997.6178699,rc_send,
1790346997.767129,rc_send,
1790346997.867364,rc_send,
1790346998.0076814,rc_send,
1790346998.1090543,rc_send,
1790346998.2114022,rc_send,
1790346998.3342218,rc_send,
1790346998.4387548,rc_send,
1790346998.589664,rc_send,
1790346998.6915267,rc_send,
1790346998.8373117,rc_send,
1790346998.9493277,rc_send,
1790346999.0916836,rc_send,
1790346999.2072334,rc_send,
1790346999.334994,rc_send,
1790346999.441884,rc_send,
1790346999.5908513,rc_send,
1790346999.6916652,rc_send,
1790346999.72875,llm_explanation,2291.354500000125
1790346999.8081567,rc_send,
1790346999.9526756,rc_send,
1790347000.0670476,rc_send,
1790347000.1911018,rc_send,
1790347000.3144956,rc_send,
1790347000.4760885,rc_send,
1790347000.5985203,rc_send,
1790347000.7005432,rc_send,
1790347000.8268027,rc_send,
1790347000.935608,rc_send,
1790347001.037948,rc_send,
1790347001.1655388,rc_send,
1790347001.2832901,rc_send,
1790347001.4264898,rc_send,
1790347001.5824473,rc_send,
1790347001.7425878,rc_send,
1790347001.894311,rc_send,
1790347002.0776055,rc_send,
1790347002.2373834,rc_send,
1790347002.4008837,rc_send,
1790347002.5593143,rc_send,
1790347002.6745827,rc_send,
1790347002.7812307,rc_send,
1790347002.9253588,rc_send,
1790347003.03098,rc_send,
1790347003.1324263,rc_send,
1790347003.2517629,rc_send,
1790347003.4103143,rc_send,
1790347003.5933955,rc_send,
1790347003.6880286,llm_explanation,4010.754900000393
1790347003.696176,rc_send,
1790347003.8091228,rc_send,
1790347003.9115431,rc_send,
1790347004.0227191,rc_send,
1790347004.1287181,rc_send,
1790347004.2809842,rc_send,
1790347004.388116,rc_send,
1790347004.4906082,rc_send,
1790347004.592611,rc_send,
1790347004.6929307,rc_send,
1790347004.8012083,rc_send,
1790347004.9106305,rc_send,
1790347005.0194955,rc_send,
1790347005.1342494,rc_send,
1790347005.2370217,rc_send,
1790347005.3435857,rc_send,
1790347005.4460242,rc_send,
1790347005.5489163,rc_send,
1790347005.6491427,rc_send,
1790347005.7495768,rc_send,
1790347005.850086,rc_send,
1790347005.987704,rc_send,
1790347006.1145442,rc_send,
1790347006.2171466,rc_send,
1790347006.3188941,rc_send,
1790347006.413669,llm_explanation,2694.6083000002545
1790347006.420335,rc_send,
1790347006.5271935,rc_send,
1790347006.6705482,rc_send,
1790347006.7895653,rc_send,
1790347006.8901966,rc_send,
1790347007.0169506,rc_send,
1790347007.1202252,rc_send,
1790347007.221104,rc_send,
1790347007.344665,rc_send,
1790347007.4514687,rc_send,
1790347007.5546877,rc_send,
1790347007.6820278,rc_send,
1790347007.7850814,rc_send,
1790347007.8843179,rc_send,
1790347007.984768,rc_send,
1790347008.1064212,rc_send,
1790347008.208577,rc_send,
1790347008.3080127,rc_send,
1790347008.4308012,llm_explanation,1978.7956999998642
1790347008.4373977,rc_send,
1790347008.538986,rc_send,
1790347008.6425815,rc_send,
1790347008.7450106,rc_send,
1790347008.8474562,rc_send,
1790347008.9494658,rc_send,
1790347009.053647,rc_send,
1790347009.1569433,rc_send,
1790347009.2582278,rc_send,
1790347012.4083767,llm_explanation,4029.375600000094
1790347014.3352993,llm_explanation,1936.9086999995488
1790347016.7059498,llm_explanation,2339.1639999999825
1790347019.135489,llm_explanation,2445.341099999496
1790347022.7407663,llm_explanation,3630.497099999957
1790347025.7387033,llm_explanation,2962.1127000000342
1790347035.0622554,llm_explanation,4028.3046000004106
1790347036.4060636,llm_explanation,1374.9918999992587
1790347040.4155056,llm_explanation,4015.595900000335
1790347043.408678,llm_explanation,2898.2725999994727
1790347046.7377148,llm_explanation,3395.821699999942
1790347049.3043108,llm_explanation,2555.960900000173
1790347053.31449,llm_explanation,4022.501899999952
1790347055.5741613,llm_explanation,2266.637200000332
1790347057.6672683,llm_explanation,2104.495499999757
1790347058.516722,llm_explanation,857.7444000002288
1790347061.4257681,llm_explanation,1933.740299999954
1790347064.4970067,video_reopen,
