t,event,latency_ms
1789726172.001978,rc_send,
1789726172.139817,rc_send,
1789726172.2504172,llm_explanation,1927.0079999987502
1789726172.2668824,rc_send,
1789726172.3966665,rc_send,
1789726172.5000951,rc_send,
1789726172.616168,rc_send,
1789726172.7210717,rc_send,
1789726172.8884926,rc_send,
1789726173.0110812,rc_send,
1789726173.116748,rc_send,
1789726173.2468102,rc_send,
1789726173.3481238,rc_send,
1789726173.4671485,rc_send,
1789726173.5896096,rc_send,
1789726173.6936862,rc_send,
1789726173.7944796,rc_send,
1789726173.8948874,rc_send,
1789726173.955101,llm_explanation,1742.708899982972
1789726173.9999855,rc_send,
1789726174.120249,rc_send,
1789726174.225919,rc_send,
1789726174.3264701,rc_send,
1789726174.4455435,rc_send,
1789726174.55359,rc_send,
1789726174.7052305,rc_send,
1789726174.8178592,rc_send,
1789726174.9415617,rc_send,
1789726175.0849116,rc_send,
1789726175.2031872,rc_send,
1789726175.3545017,rc_send,
1789726175.4722347,rc_send,
1789726175.5744944,rc_send,
1789726175.6776898,rc_send,
1789726175.782478,rc_send,
1789726175.8862762,rc_send,
1789726175.966607,llm_explanation,2051.4173000119627
1789726176.0375772,rc_send,
1789726176.1528497,rc_send,
1789726176.25928,rc_send,
1789726176.3632782,rc_send,
1789726176.4903557,rc_send,
1789726176.6030548,rc_send,
1789726176.737476,rc_send,
1789726176.8544204,rc_send,
1789726176.9633505,rc_send,
1789726177.0984714,rc_send,
1789726177.2049055,rc_send,
1789726177.33142,rc_send,
1789726177.44277,rc_send,
1789726177.575097,rc_send,
1789726177.6756938,rc_send,
1789726177.7791734,rc_send,
1789726177.8810916,rc_send,
1789726178.0026424,rc_send,
1789726178.1138933,rc_send,
1789726178.2156549,rc_send,
1789726178.3412387,rc_send,
1789726178.4502282,rc_send,
1789726178.5622232,rc_send,
1789726178.665663,rc_send,
1789726178.781328,rc_send,
1789726178.9294415,rc_send,
1789726179.0300572,rc_send,
1789726179.1574452,rc_send,
1789726179.266258,rc_send,
1789726179.3909473,rc_send,
1789726179.4959872,rc_send,
1789726179.619887,rc_send,
1789726179.723141,rc_send,
1789726179.9009354,rc_send,
1789726179.9845629,llm_explanation,4002.7074000099674
1789726180.0346777,rc_send,
1789726180.1519506,rc_send,
1789726180.3226857,rc_send,
1789726180.4458892,rc_send,
1789726180.6003659,rc_send,
1789726180.7015882,rc_send,
1789726180.8241246,rc_send,
1789726180.931751,rc_send,
1789726181.0868514,rc_send,
1789726181.2071092,rc_send,
1789726181.3230295,rc_send,
1789726181.4803288,rc_send,
1789726181.598972,rc_send,
1789726181.700432,rc_send,
1789726181.8181393,rc_send,
1789726181.9255304,rc_send,
1789726182.0771072,rc_send,
1789726182.198093,rc_send,
1789726182.3262885,rc_send,
1789726182.4564798,rc_send,
1789726182.6184618,rc_send,
1789726182.7215831,rc_send,
1789726182.8495255,rc_send,
1789726182.9595056,rc_send,
1789726183.0610738,rc_send,
1789726183.1664782,rc_send,
1789726183.2991912,rc_send,
1789726183.411985,rc_send,
1789726183.5294654,rc_send,
1789726183.6776054,rc_send,
1789726183.8061094,rc_send,
1789726183.9280756,rc_send,
1789726184.0540287,rc_send,
1789726184.1793182,rc_send,
1789726184.3209476,rc_send,
1789726184.44526,rc_send,
1789726184.5723963,rc_send,
1789726184.690702,rc_send,
1789726184.7969756,rc_send,
1789726184.90664,rc_send,
1789726185.0213609,rc_send,
1789726185.12746,rc_send,
1789726185.2306428,rc_send,
1789726185.333071,rc_send,
1789726185.4630418,rc_send,
1789726185.564325,rc_send,
1789726185.6835485,rc_send,
1789726185.7960482,rc_send,
1789726185.8998997,rc_send,
1789726186.0280664,rc_send,
1789726186.143609,rc_send,
1789726186.2658167,rc_send,
1789726186.357993,llm_explanation,2332.494800008135
1789726186.3729534,rc_send,
1789726186.520247,rc_send,
1789726186.6563287,rc_send,
1789726186.8166578,rc_send,
1789726186.9733942,rc_send,
1789726187.1158576,rc_send,
1789726187.249003,rc_send,
1789726187.3754425,rc_send,
1789726187.5080953,rc_send,
1789726187.626889,rc_send,
1789726187.79845,rc_send,
1789726187.9156766,rc_send,
1789726188.06803,rc_send,
1789726188.231679,rc_send,
1789726188.3579361,rc_send,
1789726188.4662564,rc_send,
1789726188.5842092,rc_send,
1789726188.6929328,rc_send,
1789726188.8030322,rc_send,
1789726188.904875,rc_send,
1789726189.038942,rc_send,
1789726189.1407256,rc_send,
1789726189.242244,rc_send,
1789726189.3755617,rc_send,
1789726189.4899507,rc_send,
1789726189.6290705,rc_send,
1789726189.7335951,rc_send,
1789726189.9048984,rc_send,
1789726189.9815307,llm_explanation,3663.732000015443
1789726190.0474594,rc_send,
1789726190.1490774,rc_send,
1789726190.2518735,rc_send,
1789726190.3819964,rc_send,
1789726190.4899964,rc_send,
1789726190.6143558,rc_send,
1789726190.715375,rc_send,
1789726190.8163128,rc_send,
1789726190.9217134,rc_send,
1789726191.0257223,rc_send,
1789726191.1135721,llm_explanation,1056.2478000065312
1789726191.1254823,rc_send,
1789726191.2302997,rc_send,
1789726191.354627,rc_send,
1789726191.4623106,rc_send,
1789726191.5711594,rc_send,
1789726191.696048,rc_send,
1789726191.8002417,rc_send,
1789726191.9113376,rc_send,
1789726192.0220332,rc_send,
1789726192.1268783,rc_send,
1789726192.2364569,rc_send,
1789726192.36099,rc_send,
1789726192.4834104,rc_send,
1789726192.609229,rc_send,
1789726192.7144659,rc_send,
1789726192.824,rc_send,
1789726192.9571712,rc_send,
1789726193.0600717,rc_send,
1789726193.1984704,rc_send,
1789726193.3004966,rc_send,
1789726193.4031663,rc_send,
1789726193.5381901,rc_send,
1789726193.640504,rc_send,
1789726193.7417715,rc_send,
1789726193.8746428,rc_send,
1789726193.9762344,rc_send,
1789726194.076881,rc_send,
1789726194.2019632,rc_send,
1789726194.3119187,rc_send,
1789726194.4123113,rc_send,
1789726194.5333278,rc_send,
1789726194.6369157,rc_send,
1789726194.7383034,rc_send,
1789726194.8606482,llm_explanation,3808.7803000235
1789726194.8817632,rc_send,
1789726194.9814332,rc_send,
1789726195.0839634,rc_send,
1789726195.2055714,rc_send,
1789726195.3093958,rc_send,
1789726195.411404,rc_send,
1789726195.5528145,rc_send,
1789726195.6552603,rc_send,
1789726195.7936609,rc_send,
1789726195.9040873,rc_send,
1789726196.0350523,rc_send,
1789726196.1421127,rc_send,
1789726196.244459,rc_send,
1789726196.3691158,rc_send,
1789726196.4757836,rc_send,
1789726196.6090474,rc_send,
1789726196.7322323,rc_send,
1789726196.8388553,rc_send,
1789726196.9433162,llm_explanation,2033.2711999944877
1789726196.9602706,rc_send,
1789726197.0615103,rc_send,
1789726197.1644297,rc_send,
1789726197.266599,rc_send,
1789726197.3732347,rc_send,
1789726197.5022364,rc_send,
1789726197.6117852,rc_send,
1789726197.748207,rc_send,
1789726197.904335,rc_send,
1789726198.024166,rc_send,
1789726198.1331217,rc_send,
1789726198.2387557,rc_send,
1789726198.370919,rc_send,
1789726198.4745145,rc_send,
1789726198.5834537,rc_send,
1789726198.7039027,llm_explanation,1778.6328000074718
1789726198.7193792,rc_send,
1789726198.8196278,rc_send,
1789726198.9271748,rc_send,
1789726199.051182,rc_send,
1789726199.174111,rc_send,
1789726199.2773242,rc_send,
1789726199.3932173,rc_send,
1789726199.4953344,rc_send,
1789726199.596971,rc_send,
1789726199.6988251,rc_send,
1789726199.8333435,rc_send,
1789726199.994412,rc_send,
1789726200.1056128,rc_send,
1789726200.23816,rc_send,
1789726200.356917,rc_send,
1789726200.4878664,rc_send,
1789726200.591015,rc_send,
1789726200.6945963,rc_send,
1789726200.807509,rc_send,
1789726200.9122367,rc_send,
1789726201.0221274,rc_send,
1789726201.124156,rc_send,
1789726201.2420278,rc_send,
1789726201.3420966,rc_send,
1789726201.4442282,rc_send,
1789726201.559354,rc_send,
1789726201.7286465,rc_send,
1789726201.8380954,llm_explanation,3102.4211999902036
1789726201.8590384,rc_send,
1789726201.9697688,rc_send,
1789726202.0898578,rc_send,
1789726202.2158716,rc_send,
1789726202.353494,rc_send,
1789726202.4614527,rc_send,
1789726202.6082435,rc_send,
1789726202.7194579,rc_send,
1789726202.830154,rc_send,
1789726202.9319992,rc_send,
1789726203.0359406,rc_send,
1789726203.1845691,rc_send,
1789726203.3095396,rc_send,
1789726203.4656491,rc_send,
1789726203.5692244,llm_explanation,1810.9106000047177
1789726203.5920057,rc_send,
1789726203.704249,rc_send,
1789726203.8081129,rc_send,
1789726203.9315515,rc_send,
1789726204.039624,rc_send,
1789726204.1412537,rc_send,
1789726204.257888,rc_send,
1789726204.381831,rc_send,
1789726204.4848223,rc_send,
1789726204.587331,rc_send,
1789726204.6941974,rc_send,
1789726204.8485188,rc_send,
1789726204.951385,rc_send,
1789726205.0928845,rc_send,
1789726205.2314448,rc_send,
1789726205.3398108,rc_send,
1789726205.4413548,rc_send,
1789726205.5800626,rc_send,
1789726205.6804972,rc_send,
1789726205.7924132,rc_send,
1789726205.9107683,rc_send,
1789726206.0124736,rc_send,
1789726206.1148834,rc_send,
1789726206.2475846,rc_send,
1789726206.3504002,rc_send,
1789726206.470658,rc_send,
1789726206.5758922,rc_send,
1789726206.6775422,rc_send,
1789726206.8128586,rc_send,
1789726206.938901,rc_send,
1789726207.0694807,rc_send,
1789726207.1805906,rc_send,
1789726207.2975278,rc_send,
1789726207.4107215,rc_send,
1789726207.5339222,rc_send,
1789726207.6923072,llm_explanation,4007.2258999862242
1789726207.7082646,rc_send,
1789726207.8640294,rc_send,
1789726207.98986,rc_send,
1789726208.1053295,rc_send,
1789726208.2401092,rc_send,
1789726208.367969,rc_send,
1789726208.4703655,rc_send,
1789726208.5909507,rc_send,
1789726208.7040184,rc_send,
1789726208.8044295,rc_send,
1789726208.925882,rc_send,
1789726209.0844684,rc_send,
1789726209.2018645,rc_send,
1789726209.3166325,rc_send,
1789726209.4313838,rc_send,
1789726209.5860085,rc_send,
1789726209.6949446,rc_send,
1789726209.7949893,rc_send,
1789726209.9002788,rc_send,
1789726210.0194712,rc_send,
1789726210.1397781,rc_send,
1789726210.264632,rc_send,
1789726210.430215,rc_send,
1789726210.5471306,rc_send,
1789726210.7084284,rc_send,
1789726210.8277278,rc_send,
1789726210.9356782,rc_send,
1789726211.09825,rc_send,
1789726211.2151487,rc_send,
1789726211.3429506,rc_send,
1789726211.540432,rc_send,
1789726211.702978,rc_send,
1789726211.8607144,rc_send,
1789726212.010764,rc_send,
1789726212.1486337,rc_send,
1789726212.2829888,rc_send,
1789726212.4099798,rc_send,
1789726212.541148,rc_send,
1789726212.7019625,rc_send,
1789726212.8101075,rc_send,
1789726212.9666798,rc_send,
1789726213.0828135,rc_send,
1789726213.1938305,rc_send,
1789726213.3068805,rc_send,
1789726213.4142349,rc_send,
1789726213.5170593,rc_send,
1789726213.6388063,rc_send,
1789726213.748873,rc_send,
1789726213.8526227,rc_send,
1789726213.9676468,rc_send,
1789726214.0865157,rc_send,
1789726214.1884537,rc_send,
1789726214.3106325,rc_send,
1789726214.413825,rc_send,
1789726214.5159965,rc_send,
1789726214.6389194,rc_send,
1789726214.754699,rc_send,
1789726214.9034314,rc_send,
1789726215.0060434,rc_send,
1789726215.107648,rc_send,
1789726215.2368724,rc_send,
1789726215.343857,rc_send,
1789726215.4578424,rc_send,
1789726215.561007,rc_send,
1789726215.6629581,rc_send,
1789726215.76698,rc_send,
1789726215.87528,rc_send,
1789726215.9950805,rc_send,
1789726216.1002326,rc_send,
1789726216.201977,rc_send,
1789726216.3314896,rc_send,
1789726216.438106,rc_send,
1789726216.539861,rc_send,
1789726216.6631086,rc_send,
1789726216.776461,rc_send,
1789726216.8784761,rc_send,
1789726217.0007157,rc_send,
1789726217.1088626,rc_send,
1789726217.2097,rc_send,
1789726217.3307946,rc_send,
1789726217.4407783,rc_send,
1789726217.5709014,rc_send,
1789726217.6736052,rc_send,
1789726217.774878,rc_send,
1789726217.8194137,llm_explanation,2208.6282999953255
1789726217.8760202,rc_send,
1789726218.0072002,rc_send,
1789726218.108725,rc_send,
1789726218.2097867,rc_send,
1789726218.329003,rc_send,
1789726218.4381616,rc_send,
1789726218.5691512,rc_send,
1789726218.6713042,rc_send,
1789726218.7732625,rc_send,
1789726218.8750813,rc_send,
1789726218.9949465,rc_send,
1789726219.1032495,rc_send,
1789726219.2045078,rc_send,
1789726219.332551,rc_send,
1789726219.4343467,rc_send,
1789726219.5389926,rc_send,
1789726219.6684158,rc_send,
1789726219.7731855,rc_send,
1789726219.8737428,rc_send,
1789726219.9087093,llm_explanation,2089.4623000058345
1789726219.994783,rc_send,
1789726220.0948205,rc_send,
1789726220.204201,rc_send,
1789726220.3290942,rc_send,
1789726220.4351795,rc_send,
1789726220.5415416,rc_send,
1789726220.6644897,rc_send,
1789726220.7700276,rc_send,
1789726220.8717587,rc_send,
1789726220.9930122,rc_send,
1789726221.1031985,rc_send,
1789726221.206031,rc_send,
1789726221.3291712,rc_send,
1789726221.4354508,rc_send,
1789726221.56856,rc_send,
1789726221.5942214,llm_explanation,1683.4368999989238
1789726221.6702142,rc_send,
1789726221.771011,rc_send,
1789726221.8736658,rc_send,
1789726221.9942122,rc_send,
1789726222.0953195,rc_send,
1789726222.1994097,rc_send,
1789726222.330553,rc_send,
1789726222.4366102,rc_send,
1789726222.5402,rc_send,
1789726222.6693664,rc_send,
1789726222.7712398,rc_send,
1789726222.8745081,rc_send,
1789726222.9937036,llm_explanation,1387.8887000028044
1789726223.0069187,rc_send,
1789726223.1082513,rc_send,
1789726223.2130723,rc_send,
1789726223.3251147,rc_send,
1789726223.4263265,rc_send,
1789726223.591345,rc_send,
1789726223.7223825,rc_send,
1789726223.82843,rc_send,
1789726223.9353046,rc_send,
1789726224.0374005,rc_send,
1789726224.1846166,rc_send,
1789726224.290079,rc_send,
1789726224.40577,rc_send,
1789726224.5164435,rc_send,
1789726224.6685736,rc_send,
1789726224.7886903,rc_send,
1789726224.9189007,rc_send,
1789726225.0387845,rc_send,
1789726225.215808,rc_send,
1789726225.328112,rc_send,
1789726225.4787016,rc_send,
1789726225.583253,rc_send,
1789726225.7235963,rc_send,
1789726225.86394,rc_send,
1789726225.97561,rc_send,
1789726226.1240432,rc_send,
1789726226.2257934,rc_send,
1789726226.3397765,rc_send,
1789726226.4715128,rc_send,
1789726226.5824935,rc_send,
1789726226.7319674,rc_send,
1789726226.8354223,rc_send,
1789726226.9409204,rc_send,
1789726227.042772,rc_send,
1789726227.1593096,rc_send,
1789726227.3225029,rc_send,
1789726227.4431357,rc_send,
1789726227.5424724,rc_send,
1789726227.706098,rc_send,
1789726227.8348107,rc_send,
1789726227.9410548,rc_send,
1789726228.0422516,rc_send,
1789726228.1567795,rc_send,
1789726228.2572489,rc_send,
1789726228.3583834,rc_send,
1789726228.482044,rc_send,
1789726228.5846877,rc_send,
1789726228.6435251,llm_explanation,4017.856699996628
1789726228.7014701,rc_send,
1789726228.8108447,rc_send,
1789726228.9243665,rc_send,
1789726229.028819,rc_send,
1789726229.1452222,rc_send,
1789726229.3020644,rc_send,
1789726229.4243128,rc_send,
1789726229.5416863,rc_send,
1789726229.6811256,rc_send,
1789726229.8091667,rc_send,
1789726229.9167821,rc_send,
1789726230.0172157,rc_send,
1789726230.1186202,rc_send,
1789726230.220881,rc_send,
1789726230.345362,rc_send,
1789726230.4592807,rc_send,
1789726230.5658548,rc_send,
1789726230.6713736,rc_send,
1789726230.7740417,rc_send,
1789726230.876011,rc_send,
1789726230.9930565,rc_send,
1789726231.1002867,rc_send,
1789726231.2015145,rc_send,
1789726231.333629,rc_send,
1789726231.438332,rc_send,
1789726231.5396926,rc_send,
1789726231.606528,llm_explanation,2947.629700007383
1789726231.6407924,rc_send,
1789726231.7422423,rc_send,
1789726231.906145,rc_send,
1789726232.0484087,rc_send,
1789726232.1559038,rc_send,
1789726232.3079169,rc_send,
1789726232.4100194,rc_send,
1789726232.5357337,rc_send,
1789726232.6415114,rc_send,
1789726232.7500484,rc_send,
1789726232.8669145,rc_send,
1789726232.984481,rc_send,
1789726233.0884528,rc_send,
1789726233.2161677,rc_send,
1789726233.321348,rc_send,
1789726233.4238522,rc_send,
1789726233.5333905,rc_send,
1789726233.6180375,llm_explanation,2042.100400023628
1789726233.704309,rc_send,
1789726233.8365755,rc_send,
1789726233.9762437,rc_send,
1789726234.0842807,rc_send,
1789726234.2400546,rc_send,
1789726234.3455563,rc_send,
1789726234.4691923,rc_send,
1789726234.5856137,rc_send,
1789726234.7158647,rc_send,
1789726234.837583,rc_send,
1789726234.967852,rc_send,
1789726235.0785663,rc_send,
1789726235.1936562,rc_send,
1789726235.3329005,rc_send,
1789726235.4446416,rc_send,
1789726235.5574305,rc_send,
1789726235.6780903,rc_send,
1789726235.7896152,rc_send,
1789726235.9587078,rc_send,
1789726236.0990765,rc_send,
1789726236.2093782,rc_send,
1789726236.3305724,rc_send,
1789726236.4788864,rc_send,
1789726236.5902448,rc_send,
1789726236.7129407,rc_send,
1789726236.826824,rc_send,
1789726236.9473863,rc_send,
1789726237.0763946,rc_send,
1789726237.1948848,rc_send,
1789726237.3253794,rc_send,
1789726237.4272292,rc_send,
1789726237.5279436,rc_send,
1789726237.6300669,rc_send,
1789726237.6476784,llm_explanation,4009.7218999871984
1789726237.7437541,rc_send,
1789726237.8585718,rc_send,
1789726237.9968693,rc_send,
1789726238.125947,rc_send,
1789726238.248473,rc_send,
1789726238.3738317,rc_send,
1789726238.477622,rc_send,
1789726238.6170409,rc_send,
1789726238.7321723,rc_send,
1789726238.8324454,rc_send,
1789726238.978952,rc_send,
1789726239.0819502,rc_send,
1789726239.2047405,rc_send,
1789726239.3095186,rc_send,
1789726239.4098306,rc_send,
1789726239.5275822,rc_send,
1789726239.6353524,rc_send,
1789726239.7380934,rc_send,
1789726239.8948126,rc_send,
1789726240.003964,rc_send,
1789726240.104948,rc_send,
1789726240.2476153,rc_send,
1789726240.3644812,rc_send,
1789726240.5140903,rc_send,
1789726240.6178496,rc_send,
1789726240.7331889,rc_send,
1789726240.8785112,rc_send,
1789726240.9996402,rc_send,
1789726241.14407,rc_send,
1789726241.2493014,rc_send,
1789726241.3526394,rc_send,
1789726241.452196,rc_send,
1789726241.578974,rc_send,
1789726241.6886966,rc_send,
1789726241.792753,rc_send,
1789726241.8958707,rc_send,
1789726242.0064495,rc_send,
1789726242.1066737,rc_send,
1789726242.264815,rc_send,
1789726242.3767605,rc_send,
1789726242.5297503,rc_send,
1789726242.6375687,rc_send,
1789726242.752424,rc_send,
1789726242.873689,rc_send,
1789726242.9745493,rc_send,
1789726243.0946007,rc_send,
1789726243.1971369,rc_send,
1789726243.3036728,rc_send,
1789726243.4272249,rc_send,
1789726243.535737,rc_send,
1789726243.6562984,rc_send,
1789726243.759229,rc_send,
1789726243.9043107,rc_send,
1789726244.0061755,rc_send,
1789726244.1062057,rc_send,
1789726244.1502676,llm_explanation,2466.845500021009
1789726244.2372215,rc_send,
1789726244.3452709,rc_send,
1789726244.4466746,rc_send,
1789726244.5738509,rc_send,
1789726244.6762862,rc_send,
1789726244.780198,rc_send,
1789726244.9074068,rc_send,
1789726245.011162,rc_send,
1789726245.1119523,rc_send,
1789726245.23663,rc_send,
1789726245.3425298,rc_send,
1789726245.4455206,rc_send,
1789726245.569666,rc_send,
1789726245.569666,llm_explanation,1467.373999999836
1789726245.6745515,rc_send,
1789726245.7748268,rc_send,
1789726245.9175968,rc_send,
1789726246.0202823,rc_send,
1789726246.1207185,rc_send,
1789726246.2368593,rc_send,
1789726246.3386047,rc_send,
1789726246.4408665,rc_send,
1789726246.564367,rc_send,
1789726246.6711113,rc_send,
1789726246.7731996,rc_send,
1789726246.9077213,rc_send,
1789726247.0097919,rc_send,
1789726247.1101837,rc_send,
1789726247.230829,rc_send,
1789726247.3379822,rc_send,
1789726247.4407554,rc_send,
1789726247.5658827,rc_send,
1789726247.6767077,rc_send,
1789726247.7768233,rc_send,
1789726247.9087424,rc_send,
1789726248.0150967,rc_send,
1789726248.116181,rc_send,
1789726248.2311897,rc_send,
1789726248.3392792,rc_send,
1789726248.462449,rc_send,
1789726248.566048,rc_send,
1789726248.6673782,rc_send,
1789726248.7922866,rc_send,
1789726248.9314904,rc_send,
1789726249.0627558,rc_send,
1789726249.1824613,rc_send,
1789726249.2913203,rc_send,
1789726249.4072473,rc_send,
1789726249.5380738,rc_send,
1789726249.6487756,llm_explanation,4023.4179999970365
1789726249.6647334,rc_send,
1789726249.7923956,rc_send,
1789726249.9137385,rc_send,
1789726250.0277438,rc_send,
1789726250.1400723,rc_send,
1789726250.2866404,rc_send,
1789726250.4074874,rc_send,
1789726250.5379882,rc_send,
1789726250.646386,rc_send,
1789726250.7630572,rc_send,
1789726250.9123569,rc_send,
1789726251.014053,rc_send,
1789726251.1595159,rc_send,
1789726251.2680805,rc_send,
1789726251.4113736,rc_send,
1789726251.5287385,rc_send,
1789726251.6592965,rc_send,
1789726251.7668514,rc_send,
1789726251.9096756,rc_send,
1789726252.0245907,rc_send,
1789726252.1586764,rc_send,
1789726252.2682989,rc_send,
1789726252.413482,rc_send,
1789726252.5347748,rc_send,
1789726252.6357431,rc_send,
1789726252.7622552,rc_send,
1789726252.867994,rc_send,
1789726252.9794216,rc_send,
1789726253.1567295,rc_send,
1789726253.2700489,rc_send,
1789726253.3891492,rc_send,
1789726253.492235,rc_send,
1789726253.6114032,rc_send,
1789726253.742313,rc_send,
1789726253.8773975,rc_send,
1789726253.9982638,rc_send,
1789726254.115426,rc_send,
1789726254.2330878,rc_send,
1789726254.3453002,rc_send,
1789726254.4483042,rc_send,
1789726254.5774245,rc_send,
1789726254.7056882,rc_send,
1789726254.8064516,rc_send,
1789726254.9181354,rc_send,
1789726255.0188363,rc_send,
1789726255.12826,rc_send,
1789726255.2283566,rc_send,
1789726255.353051,rc_send,
1789726255.4538803,rc_send,
1789726255.5556571,rc_send,
1789726255.669632,rc_send,
1789726255.7697582,rc_send,
1789726255.9177623,rc_send,
1789726256.034803,rc_send,
1789726256.1345935,rc_send,
1789726256.247821,rc_send,
1789726256.4102087,rc_send,
1789726256.5137768,rc_send,
1789726256.6261299,rc_send,
1789726256.7513335,rc_send,
1789726256.7670417,llm_explanation,3175.4524999996647
1789726256.8780873,rc_send,
1789726256.985478,rc_send,
1789726257.0910153,rc_send,
1789726257.195084,rc_send,
1789726257.3088636,rc_send,
1789726257.4420366,rc_send,
1789726257.5447693,rc_send,
1789726257.660987,rc_send,
1789726257.7685113,rc_send,
1789726257.8815424,rc_send,
1789726258.0248442,rc_send,
1789726258.1772203,rc_send,
1789726258.2860346,rc_send,
1789726258.3864892,rc_send,
1789726258.5084438,rc_send,
1789726258.6138437,rc_send,
1789726258.723004,rc_send,
1789726258.8327708,rc_send,
1789726258.9346576,rc_send,
1789726259.0365198,rc_send,
1789726259.1528697,rc_send,
1789726259.2542193,rc_send,
1789726259.3553305,rc_send,
1789726259.4551208,rc_send,
1789726259.5724635,rc_send,
1789726259.674265,rc_send,
1789726259.7822702,rc_send,
1789726259.8840752,rc_send,
1789726259.9976,rc_send,
1789726260.1085017,rc_send,
1789726260.2100298,rc_send,
1789726260.3327613,rc_send,
1789726260.4470694,rc_send,
1789726260.578961,rc_send,
1789726260.6793818,rc_send,
1789726260.7841196,rc_send,
1789726260.8228498,llm_explanation,4003.0905000166968
1789726260.888272,rc_send,
1789726261.007978,rc_send,
1789726261.1103656,rc_send,
1789726261.2104044,rc_send,
1789726261.3343549,rc_send,
1789726261.4388356,rc_send,
1789726261.5693393,rc_send,
1789726261.6703591,rc_send,
1789726261.7715123,rc_send,
1789726261.8764732,rc_send,
1789726262.0077963,rc_send,
1789726262.0340905,llm_explanation,1263.513999991119
1789726262.1126075,rc_send,
1789726262.2335377,rc_send,
1789726262.3339531,rc_send,
1789726262.4421787,rc_send,
1789726262.587066,rc_send,
1789726262.7008312,rc_send,
1789726262.8483212,rc_send,
1789726262.9741323,rc_send,
1789726263.0855958,rc_send,
1789726263.1947665,rc_send,
1789726263.3091898,rc_send,
1789726263.4119093,rc_send,
1789726263.512802,rc_send,
1789726263.64214,rc_send,
1789726263.7473736,rc_send,
1789726263.8491504,rc_send,
1789726263.9574587,rc_send,
1789726264.1251886,rc_send,
1789726264.2472277,rc_send,
1789726264.3763387,rc_send,
1789726264.5445318,rc_send,
1789726264.6590774,rc_send,
1789726264.766036,rc_send,
1789726264.8967483,rc_send,
1789726265.0033283,rc_send,
1789726265.1222432,rc_send,
1789726265.2834165,rc_send,
1789726265.3848686,rc_send,
1789726265.4033148,llm_explanation,3359.634799999185
1789726265.496626,rc_send,
1789726265.6158173,rc_send,
1789726265.7286859,rc_send,
1789726265.8342502,rc_send,
1789726265.9616396,rc_send,
1789726266.0729873,rc_send,
1789726266.1875339,rc_send,
1789726266.289361,rc_send,
1789726266.434002,rc_send,
1789726266.5750864,rc_send,
1789726266.678184,rc_send,
1789726266.7888658,rc_send,
1789726266.9011004,rc_send,
1789726267.007647,rc_send,
1789726267.1233933,rc_send,
1789726267.2309067,rc_send,
1789726267.3618636,rc_send,
1789726267.471894,rc_send,
1789726267.5882113,rc_send,
1789726267.6953127,rc_send,
1789726267.796759,rc_send,
1789726267.9145288,rc_send,
1789726268.0157447,rc_send,
1789726268.116682,rc_send,
1789726268.2172,rc_send,
1789726268.2548063,llm_explanation,2852.653600013582
1789726268.3341868,rc_send,
1789726268.4374444,rc_send,
1789726268.5729473,rc_send,
1789726268.6742754,rc_send,
1789726268.7813244,rc_send,
1789726268.8833914,rc_send,
1789726269.0017054,rc_send,
1789726269.17209,rc_send,
1789726269.3072493,rc_send,
1789726269.4477208,rc_send,
1789726269.5716252,rc_send,
1789726269.6934972,rc_send,
1789726269.8229964,rc_send,
1789726269.9328558,rc_send,
1789726270.0371249,rc_send,
1789726270.1630616,rc_send,
1789726270.2636786,rc_send,
1789726270.3784914,rc_send,
1789726270.493644,rc_send,
1789726270.5958009,rc_send,
1789726270.6979353,rc_send,
1789726270.801288,rc_send,
1789726270.9332247,rc_send,
1789726271.0341213,rc_send,
1789726271.14617,rc_send,
1789726271.248677,rc_send,
1789726271.4054377,rc_send,
1789726271.5302742,rc_send,
1789726271.634904,rc_send,
1789726271.6776412,llm_explanation,3404.3292999849655
1789726271.8030572,rc_send,
1789726271.933281,rc_send,
1789726272.0680451,rc_send,
1789726272.2276077,rc_send,
1789726272.3412077,rc_send,
1789726272.4866757,rc_send,
1789726272.6047866,rc_send,
1789726272.7085686,rc_send,
1789726272.81017,rc_send,
1789726272.9872577,rc_send,
1789726273.1099234,rc_send,
1789726273.2354105,rc_send,
1789726273.39765,rc_send,
1789726273.50651,rc_send,
1789726273.6499405,rc_send,
1789726273.751648,rc_send,
1789726273.8519292,llm_explanation,2198.820399993565
1789726273.8662028,rc_send,
1789726273.9817197,rc_send,
1789726274.081569,rc_send,
1789726274.2186909,rc_send,
1789726274.320996,rc_send,
1789726274.4228876,rc_send,
1789726274.55317,rc_send,
1789726274.655324,rc_send,
1789726274.7558112,rc_send,
1789726274.8844368,rc_send,
1789726274.9862032,rc_send,
1789726275.1721315,rc_send,
1789726275.2904522,rc_send,
1789726275.440182,rc_send,
1789726275.4564507,llm_explanation,1593.9022000238765
1789726275.5684388,rc_send,
1789726275.669343,rc_send,
1789726275.8253214,rc_send,
1789726275.9505813,rc_send,
1789726276.0582833,rc_send,
1789726276.1874273,rc_send,
1789726276.3028045,rc_send,
1789726276.4041693,rc_send,
1789726276.5277386,rc_send,
1789726276.6897898,rc_send,
1789726276.820607,rc_send,
1789726276.9342854,rc_send,
1789726277.0583625,rc_send,
1789726277.1647885,rc_send,
1789726277.289117,rc_send,
1789726277.3914175,rc_send,
1789726277.4728568,llm_explanation,2000.5672999832314
1789726277.518753,rc_send,
1789726277.6275213,rc_send,
