t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789861304.5200837,face,rc lr=0 fb=0 ud=11 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,219,219,True,False,0/20,0.8127918839454651,True,8251,0.0
1789861304.6291368,face,rc lr=0 fb=0 ud=11 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,218,218,True,False,0/20,0.727710485458374,True,8253,0.0
1789861304.7257862,face,rc lr=0 fb=0 ud=12 yaw=10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,215,215,True,False,0/20,0.7724577188491821,True,8256,0.0
1789861304.7961051,face,rc lr=0 fb=0 ud=11 yaw=8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,219,219,True,False,0/20,0.7019863128662109,True,8258,0.0
1789861304.8723304,face,rc lr=0 fb=3 ud=11 yaw=8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,202,202,True,False,0/20,0.6602736115455627,True,8260,0.0
1789861304.952203,face,rc lr=0 fb=3 ud=10 yaw=5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,210,210,True,False,0/20,0.5870412588119507,True,8262,0.0
1789861305.0936089,face,rc lr=0 fb=0 ud=10 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,223,223,True,False,0/20,0.7648823857307434,True,8265,0.0
1789861305.167353,face,rc lr=0 fb=0 ud=9 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,100.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,218,218,True,False,0/20,0.7288554310798645,True,8267,0.0
1789861305.3418362,face,rc lr=0 fb=0 ud=8 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,110.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,217,217,True,False,0/20,0.6586426496505737,True,8271,0.0
1789861305.5327477,face,rc lr=0 fb=0 ud=7 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,110.0,The drone is in flight and should not be moved without permission.,2149.9684000154957,True,217,217,True,False,0/20,0.6045452952384949,True,8275,0.0
1789861305.6219592,face,rc lr=0 fb=0 ud=5 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,110.0,The drone must return to the surface before flying.,2020.376300031785,True,217,217,True,False,0/20,0.7349746823310852,True,8277,0.0
1789861305.7118254,face,rc lr=0 fb=0 ud=5 yaw=-5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,110.0,The drone must return to the surface before flying.,2020.376300031785,True,215,215,True,False,0/20,0.5980895757675171,True,8280,0.0
1789861305.7963545,face,rc lr=0 fb=0 ud=3 yaw=-10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,56.0,110.0,The drone must return to the surface before flying.,2020.376300031785,True,214,214,True,False,0/20,0.3834243416786194,True,8282,0.0
1789861305.8173,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,56.0,110.0,The drone must return to the surface before flying.,2020.376300031785,True,214,214,True,False,0/20,0.24731194972991943,True,8283,0.06034564971923828
1789861306.6061687,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,56.0,110.0,The drone must return to the surface before flying.,2020.376300031785,True,151,151,True,False,0/20,0.25825628638267517,True,8302,0.849215030670166
1789861307.6123104,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,56.0,110.0,The drone must return to the surface before flying.,2020.376300031785,False,143,143,True,False,0/20,0.27948638796806335,True,8327,1.8653297424316406
1789861308.6638122,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,55.0,110.0,The drone must return to the surface before flying.,2020.376300031785,False,143,143,True,False,0/20,0.27948638796806335,True,8352,2.8928616046905518
1789861309.6086752,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,55.0,110.0,LLM error (ReadTimeout),4006.8305000313558,False,143,143,True,False,0/20,0.27948638796806335,True,8374,3.83317232131958
1789861310.6045473,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,55.0,110.0,LLM error (ReadTimeout),4006.8305000313558,False,143,143,True,False,0/20,0.27948638796806335,True,8398,4.833431005477905
1789861311.6318147,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,55.0,110.0,LLM error (ReadTimeout),4006.8305000313558,False,141,141,True,False,0/20,0.085289366543293,True,8423,5.8648152351379395
1789861311.876977,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,55.0,110.0,The drone is hovering due to the low battery level and the current altitude. The flying status has been updated.,2290.362500003539,False,141,141,True,False,0/20,0.085289366543293,True,8429,6.101009368896484
1789861312.9139154,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,55.0,110.0,The drone is hovering due to the low battery level and the current altitude. The flying status has been updated.,2290.362500003539,False,141,141,True,False,0/20,0.085289366543293,True,8454,7.1669347286224365
1789861313.968378,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,55.0,110.0,The drone is hovering due to the low battery level and the current altitude. The flying status has been updated.,2290.362500003539,True,123,123,True,False,0/20,0.21488982439041138,True,8478,8.169535875320435
1789861314.9700649,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,55.0,100.0,The drone is hovering due to the low battery level and the current altitude. The flying status has been updated.,2290.362500003539,True,136,136,True,False,0/20,0.17932505905628204,True,8502,9.171220302581787
1789861315.7491245,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,54.0,110.0,The drone is hovering due to the low battery level and the current altitude. The flying status has been updated.,2290.362500003539,False,136,136,True,False,0/20,0.17932505905628204,True,8522,10.002143859863281
1789861315.9116302,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,54.0,110.0,LLM error (ReadTimeout),4031.729499984067,False,136,136,True,False,0/20,0.17932505905628204,True,8526,10.164649486541748
1789861316.9256155,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,54.0,110.0,LLM error (ReadTimeout),4031.729499984067,False,139,139,True,False,0/20,0.17759156227111816,True,8550,11.177638292312622
1789861317.9510808,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,54.0,110.0,LLM error (ReadTimeout),4031.729499984067,False,139,139,True,False,0/20,0.17759156227111816,True,8575,12.204100131988525
1789861318.272845,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,54.0,110.0,The drone is currently hovering in the air with no specific commands or intentions,2307.910899980925,False,139,139,True,False,0/20,0.17759156227111816,True,8582,12.500818014144897
1789861319.278754,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,54.0,110.0,The drone is currently hovering in the air with no specific commands or intentions,2307.910899980925,False,139,139,True,False,0/20,0.17759156227111816,True,8607,13.531773328781128
1789861320.2860956,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,54.0,110.0,The drone is currently hovering in the air with no specific commands or intentions,2307.910899980925,False,139,139,True,False,0/20,0.17759156227111816,True,8631,14.539114952087402
1789861320.9890513,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,54.0,110.0,The drone is flying at an altitude of 110 cm and it's searching for any moving objects to avoid collisions.,2776.451400015503,False,139,139,True,False,0/20,0.17759156227111816,True,8648,15.211989641189575
1789861322.000372,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,53.0,110.0,The drone is flying at an altitude of 110 cm and it's searching for any moving objects to avoid collisions.,2776.451400015503,False,139,139,True,False,0/20,0.17759156227111816,True,8672,16.222234964370728
1789861323.0114546,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,53.0,110.0,The drone is flying at an altitude of 110 cm and it's searching for any moving objects to avoid collisions.,2776.451400015503,False,139,139,True,False,0/20,0.17759156227111816,True,8697,17.264473915100098
1789861323.3479166,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,53.0,110.0,"The drone is still in flight, but it has not yet searched the area.",2336.985800007824,False,139,139,True,False,0/20,0.17759156227111816,True,8704,17.56988835334778
1789861324.357858,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,53.0,110.0,"The drone is still in flight, but it has not yet searched the area.",2336.985800007824,False,139,139,True,False,0/20,0.17759156227111816,True,8729,18.61087727546692
1789861325.405352,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,53.0,110.0,"The drone is still in flight, but it has not yet searched the area.",2336.985800007824,False,139,139,True,False,0/20,0.17759156227111816,True,8754,19.63344717025757
1789861326.3857741,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,53.0,110.0,"The drone is still in flight, but it has not yet searched the area.",2336.985800007824,False,355,355,True,False,0/20,0.1293683499097824,True,8778,20.638793468475342
1789861327.3789918,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,53.0,110.0,LLM error (ReadTimeout),4026.3280000071973,False,355,355,True,False,0/20,0.1293683499097824,True,8801,21.60290765762329
1789861328.3867238,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,53.0,110.0,LLM error (ReadTimeout),4026.3280000071973,False,355,355,True,False,0/20,0.1293683499097824,True,8826,22.639743089675903
1789861329.388765,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,LLM error (ReadTimeout),4026.3280000071973,False,355,355,True,False,0/20,0.1293683499097824,True,8850,23.64178442955017
1789861330.436147,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,LLM error (ReadTimeout),4026.3280000071973,False,355,355,True,False,0/20,0.1293683499097824,True,8875,24.667257070541382
1789861331.4787219,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,LLM error (ReadTimeout),4003.422599984333,False,355,355,True,False,0/20,0.1293683499097824,True,8900,25.731741189956665
1789861332.4821413,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,LLM error (ReadTimeout),4003.422599984333,False,355,355,True,False,0/20,0.1293683499097824,True,8924,26.73516058921814
1789861332.9381654,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,The drone is performing a flight mission to search for objects without human intervention.,1540.1284000254236,False,355,355,True,False,0/20,0.1293683499097824,True,8935,27.168340921401978
1789861333.9628787,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,The drone is performing a flight mission to search for objects without human intervention.,1540.1284000254236,False,355,355,True,False,0/20,0.1293683499097824,True,8960,28.215898036956787
1789861335.0380168,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,The drone is performing a flight mission to search for objects without human intervention.,1540.1284000254236,False,355,355,True,False,0/20,0.1293683499097824,True,8985,29.266066312789917
1789861335.2037754,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,False,355,355,True,False,0/20,0.1293683499097824,True,8989,29.43196749687195
1789861336.2343109,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,251,192,True,False,0/20,0.45947593450546265,True,9013,30.43695569038391
1789861336.3525007,face,rc lr=0 fb=0 ud=0 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,245,245,True,False,0/20,0.6294410824775696,True,9016,0.0
1789861336.751072,face,rc lr=0 fb=0 ud=3 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,232,232,True,False,0/20,0.47838443517684937,True,9025,0.0
1789861336.9904895,face,rc lr=0 fb=0 ud=4 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,235,235,True,False,0/20,0.5051059126853943,True,9031,0.0
1789861337.1178865,face,rc lr=0 fb=0 ud=3 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,226,226,True,False,0/20,0.8177415132522583,True,9034,0.0
1789861337.2416303,face,rc lr=0 fb=0 ud=4 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,220,220,True,False,0/20,0.6524751782417297,True,9037,0.0
1789861337.3607929,face,rc lr=0 fb=0 ud=5 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,227,227,True,False,0/20,0.6290565729141235,True,9040,0.0
1789861337.4798548,face,rc lr=0 fb=0 ud=6 yaw=17,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,224,224,True,False,0/20,0.6136746406555176,True,9043,0.0
1789861337.6008413,face,rc lr=0 fb=0 ud=7 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,110.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,221,221,True,False,0/20,0.42242559790611267,True,9045,0.0
1789861337.7432523,face,rc lr=0 fb=0 ud=7 yaw=6,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,100.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,228,228,True,False,0/20,0.4999568462371826,True,9049,0.0
1789861337.8661313,face,rc lr=0 fb=0 ud=8 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,100.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,224,224,True,False,0/20,0.7295577526092529,True,9052,0.0
1789861337.9789932,face,rc lr=0 fb=0 ud=8 yaw=-3,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,100.0,The drone can still search for the user while flying at an altitude of 110 cm.,2305.4271999862976,True,225,225,True,False,0/20,0.6424805521965027,True,9055,0.0
1789861338.1185932,face,rc lr=0 fb=0 ud=8 yaw=-10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,100.0,Autonomy: no human for 10.0s -> search_360,2863.048700033687,True,223,223,True,False,0/20,0.8363032937049866,True,9058,0.0
1789861338.2757604,face,rc lr=0 fb=0 ud=8 yaw=-14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,100.0,Autonomy: no human for 10.0s -> search_360,2863.048700033687,True,239,239,True,False,0/20,0.7265779972076416,True,9061,0.0
1789861338.418599,face,rc lr=0 fb=0 ud=9 yaw=-18,Search: face_detected -> face (exit search),FACE,,True,True,False,False,52.0,100.0,Autonomy: no human for 10.0s -> search_360,2863.048700033687,True,234,234,True,False,0/20,0.7167347073554993,True,9064,0.0
1789861338.4447227,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,52.0,100.0,Autonomy: no human for 10.0s -> search_360,2863.048700033687,True,234,234,True,False,0/20,0.6919729709625244,True,9067,0.0
1789861339.4778876,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,52.0,100.0,Autonomy: no human for 10.0s -> search_360,2863.048700033687,True,228,228,True,False,0/20,0.25029653310775757,True,9092,0.0768275260925293
1789861339.6768482,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,51.0,100.0,Autonomy: no human for 10.0s -> search_360,2863.048700033687,True,143,143,True,False,0/20,0.03740505129098892,True,9096,0.22696971893310547
1789861340.6441054,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,51.0,110.0,Autonomy: no human for 10.0s -> search_360,2863.048700033687,False,165,165,True,False,0/20,0.15588849782943726,True,9120,1.230224609375
1789861341.5113523,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,51.0,100.0,"The drone's battery level is low (52%), so the flight should be continued and a brief pause might be necessary.",3429.881200019736,False,165,165,True,False,0/20,0.15588849782943726,True,9141,2.1221280097961426
1789861342.5115836,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,51.0,100.0,"The drone's battery level is low (52%), so the flight should be continued and a brief pause might be necessary.",3429.881200019736,False,165,165,True,False,0/20,0.15588849782943726,True,9165,3.1224942207336426
1789861343.5250378,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,51.0,110.0,"The drone's battery level is low (52%), so the flight should be continued and a brief pause might be necessary.",3429.881200019736,False,165,165,True,False,0/20,0.15588849782943726,True,9189,4.135948419570923
1789861344.2435265,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,51.0,100.0,The drone is hovering in the immediate vicinity of the user. The battery level is at 51%.,2702.0767999929376,False,165,165,True,False,0/20,0.15588849782943726,True,9206,4.821697235107422
1789861345.2426965,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,51.0,100.0,The drone is hovering in the immediate vicinity of the user. The battery level is at 51%.,2702.0767999929376,False,165,165,True,False,0/20,0.15588849782943726,True,9230,5.8234803676605225
1789861346.0772214,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,50.0,110.0,No battery warnings detected and the drone is flying normally.,1864.9926999933086,False,165,165,True,False,0/20,0.15588849782943726,True,9250,6.655947923660278
1789861347.0776808,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,50.0,100.0,No battery warnings detected and the drone is flying normally.,1864.9926999933086,False,165,165,True,False,0/20,0.15588849782943726,True,9274,7.657453298568726
1789861348.082001,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,50.0,110.0,No battery warnings detected and the drone is flying normally.,1864.9926999933086,False,165,165,True,False,0/20,0.15588849782943726,True,9298,8.66003131866455
1789861348.650441,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,50.0,110.0,The drone is performing a hover action with no battery or other conditions that require immediate attention.,2583.1317999982275,False,165,165,True,False,0/20,0.15588849782943726,True,9313,9.261351585388184
1789861349.428816,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,50.0,110.0,The drone is performing a hover action with no battery or other conditions that require immediate attention.,2583.1317999982275,False,165,165,True,False,0/20,0.15588849782943726,True,9331,10.039726734161377
1789861350.217238,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,50.0,100.0,Autonomy: no intent -> hover,1539.3092000158504,False,165,165,True,False,0/20,0.15588849782943726,True,9350,10.828080892562866
1789861351.2790916,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,50.0,110.0,Autonomy: no intent -> hover,1539.3092000158504,False,165,165,True,False,0/20,0.15588849782943726,True,9375,11.85724139213562
1789861352.2505212,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,49.0,110.0,Autonomy: no intent -> hover,1539.3092000158504,False,165,165,True,False,0/20,0.15588849782943726,True,9399,12.86143183708191
1789861353.2536254,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,49.0,110.0,Autonomy: no intent -> hover,1539.3092000158504,False,165,165,True,False,0/20,0.15588849782943726,True,9423,13.864536046981812
1789861354.2442322,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,49.0,110.0,LLM error (ReadTimeout),4020.0050999992527,False,165,165,True,False,0/20,0.15588849782943726,True,9447,14.855142831802368
1789861355.2476034,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,49.0,100.0,LLM error (ReadTimeout),4020.0050999992527,False,165,165,True,False,0/20,0.15588849782943726,True,9471,15.858514070510864
1789861356.078597,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,49.0,100.0,The drone is currently moving in a straight line and hasn't encountered any obstacles yet.,1841.093000024557,False,165,165,True,False,0/20,0.15588849782943726,True,9491,16.689507722854614
1789861357.0850825,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,49.0,100.0,The drone is currently moving in a straight line and hasn't encountered any obstacles yet.,1841.093000024557,False,165,165,True,False,0/20,0.15588849782943726,True,9515,17.695993185043335
1789861358.1402738,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,48.0,110.0,The drone is currently moving in a straight line and hasn't encountered any obstacles yet.,1841.093000024557,False,165,165,True,False,0/20,0.15588849782943726,True,9540,18.720505952835083
1789861359.146226,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,48.0,100.0,The drone is currently moving in a straight line and hasn't encountered any obstacles yet.,1841.093000024557,False,165,165,True,False,0/20,0.15588849782943726,True,9564,19.72417402267456
1789861360.0810103,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,48.0,110.0,LLM error (ReadTimeout),4026.6990999807604,False,165,165,True,False,0/20,0.15588849782943726,True,9587,20.691405296325684
1789861361.0886364,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,48.0,110.0,LLM error (ReadTimeout),4026.6990999807604,False,165,165,True,False,0/20,0.15588849782943726,True,9611,21.699547052383423
1789861362.1364894,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,48.0,100.0,LLM error (ReadTimeout),4026.6990999807604,False,165,165,True,False,0/20,0.15588849782943726,True,9636,22.722879886627197
1789861362.8330286,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,48.0,100.0,Autonomy: no human for 10 seconds -> search_360,2687.2434000251815,False,214,214,True,False,0/20,0.2625793218612671,True,9652,23.39466094970703
1789861363.850596,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,47.0,100.0,Autonomy: no human for 10 seconds -> search_360,2687.2434000251815,False,214,214,True,False,0/20,0.2625793218612671,True,9677,24.429216146469116
1789861364.8581502,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,47.0,100.0,Autonomy: no human for 10 seconds -> search_360,2687.2434000251815,False,214,214,True,False,0/20,0.2625793218612671,True,9702,25.46806263923645
1789861365.4076493,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,47.0,100.0,Autonomy: no human for 10.0s -> search_360,2606.4006999949925,False,214,214,True,False,0/20,0.2625793218612671,True,9715,25.993587017059326
1789861366.44098,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,47.0,110.0,Autonomy: no human for 10.0s -> search_360,2606.4006999949925,False,214,214,True,False,0/20,0.2625793218612671,True,9740,27.05189061164856
1789861367.4482992,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,47.0,100.0,Autonomy: no human for 10.0s -> search_360,2606.4006999949925,False,214,214,True,False,0/20,0.2625793218612671,True,9764,28.0592098236084
1789861368.5304694,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,47.0,100.0,Autonomy: no human for 10.0s -> search_360,2606.4006999949925,True,550,550,True,False,0/20,0.19337907433509827,True,9789,29.090998649597168
1789861368.7959251,face,rc lr=0 fb=-10 ud=7 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,47.0,100.0,Autonomy: no human for 10.0s -> search_360,2606.4006999949925,True,217,200,True,False,0/20,0.6087737679481506,True,9795,0.0
1789861368.9159873,face,rc lr=0 fb=-7 ud=6 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,47.0,100.0,Autonomy: no human for 10.0s -> search_360,2606.4006999949925,True,204,204,True,False,0/20,0.5158868432044983,True,9798,0.0
