t,event,latency_ms
1789861216.499498,rc_send,
1789861216.6042063,rc_send,
1789861216.7075977,rc_send,
1789861216.8269567,rc_send,
1789861216.9350307,rc_send,
1789861217.0373085,rc_send,
1789861217.1616228,rc_send,
1789861217.2691555,rc_send,
1789861217.3703744,rc_send,
1789861217.49028,llm_explanation,4022.838800039608
1789861217.5011487,rc_send,
1789861217.6033406,rc_send,
1789861217.705763,rc_send,
1789861217.8231158,rc_send,
1789861217.9261951,rc_send,
1789861218.027968,rc_send,
1789861218.1545112,rc_send,
1789861218.2631757,rc_send,
1789861218.3637092,rc_send,
1789861218.4919941,rc_send,
1789861218.5936728,rc_send,
1789861218.6945078,rc_send,
1789861218.8266912,rc_send,
1789861218.9353833,rc_send,
1789861219.0371974,rc_send,
1789861219.1564155,rc_send,
1789861219.2664332,rc_send,
1789861219.3685365,rc_send,
1789861219.4942403,rc_send,
1789861219.6013737,rc_send,
1789861219.7037306,rc_send,
1789861219.825515,rc_send,
1789861219.936178,rc_send,
1789861220.0383885,rc_send,
1789861220.1523762,rc_send,
1789861220.2708423,rc_send,
1789861220.3787835,rc_send,
1789861220.4817402,rc_send,
1789861220.5837114,rc_send,
1789861220.6849482,rc_send,
1789861220.7928514,rc_send,
1789861220.9163594,rc_send,
1789861221.016666,rc_send,
1789861221.1563385,rc_send,
1789861221.2647843,rc_send,
1789861221.3668404,rc_send,
1789861221.498368,rc_send,
1789861221.6013563,rc_send,
1789861221.7020938,rc_send,
1789861221.8186345,rc_send,
1789861221.9187393,rc_send,
1789861222.0211565,rc_send,
1789861222.1605017,rc_send,
1789861222.2610066,rc_send,
1789861222.3630595,rc_send,
1789861222.4886925,rc_send,
1789861222.5922744,rc_send,
1789861222.6924543,rc_send,
1789861222.830198,rc_send,
1789861222.931565,rc_send,
1789861223.0333033,rc_send,
1789861223.1599152,rc_send,
1789861223.2673151,rc_send,
1789861223.3674634,rc_send,
1789861223.4907146,rc_send,
1789861223.5989838,rc_send,
1789861223.7010834,rc_send,
1789861223.8273592,rc_send,
1789861223.9314072,rc_send,
1789861224.0321634,rc_send,
1789861224.163033,rc_send,
1789861224.2723205,rc_send,
1789861224.373362,rc_send,
1789861224.4947321,rc_send,
1789861224.6016684,rc_send,
1789861224.704368,rc_send,
1789861224.8289702,rc_send,
1789861224.9338253,rc_send,
1789861225.052407,rc_send,
1789861225.171982,rc_send,
1789861225.2735562,rc_send,
1789861225.3905678,rc_send,
1789861225.498902,rc_send,
1789861225.601046,rc_send,
1789861225.7193358,rc_send,
1789861225.8278282,rc_send,
1789861225.9291983,rc_send,
1789861226.0522501,rc_send,
1789861226.1619976,rc_send,
1789861226.2641666,rc_send,
1789861226.388281,rc_send,
1789861226.5014846,rc_send,
1789861226.602834,rc_send,
1789861226.7200818,rc_send,
1789861226.830453,rc_send,
1789861226.9465947,rc_send,
1789861227.0502064,rc_send,
1789861227.15225,rc_send,
1789861227.2541952,rc_send,
1789861227.3690052,rc_send,
1789861227.473134,rc_send,
1789861227.5731993,rc_send,
1789861227.6872666,rc_send,
1789861227.7901673,rc_send,
1789861227.8937738,rc_send,
1789861227.9984314,rc_send,
1789861228.103898,rc_send,
1789861228.1554627,llm_explanation,2637.175699986983
1789861228.223867,rc_send,
1789861228.3312697,rc_send,
1789861228.4383297,rc_send,
1789861228.5666063,rc_send,
1789861228.6673756,rc_send,
1789861228.7690692,rc_send,
1789861228.8876812,rc_send,
1789861228.9943352,rc_send,
1789861229.099774,rc_send,
1789861229.224124,rc_send,
1789861229.3265138,rc_send,
1789861229.4316268,rc_send,
1789861229.5530088,rc_send,
1789861229.6631556,rc_send,
1789861229.7655358,rc_send,
1789861229.8864408,rc_send,
1789861229.9917197,rc_send,
1789861230.0930297,rc_send,
1789861230.2186594,rc_send,
1789861230.3282018,rc_send,
1789861230.43109,rc_send,
1789861230.5496511,rc_send,
1789861230.5825052,llm_explanation,2425.4753999994136
1789861230.660595,rc_send,
1789861230.7616897,rc_send,
1789861230.8812368,rc_send,
1789861230.9907203,rc_send,
1789861231.0924182,rc_send,
1789861231.2199776,rc_send,
1789861231.3224328,rc_send,
1789861231.4275644,rc_send,
1789861231.551106,rc_send,
1789861231.6609528,rc_send,
1789861231.7618382,rc_send,
1789861231.8914757,rc_send,
1789861231.998146,rc_send,
1789861232.1014225,rc_send,
1789861232.2179472,rc_send,
1789861232.3282204,rc_send,
1789861232.4360237,rc_send,
1789861232.5465677,rc_send,
1789861232.6607742,rc_send,
1789861232.762064,rc_send,
1789861232.8900707,rc_send,
1789861232.9910226,rc_send,
1789861233.0966158,rc_send,
1789861233.2153845,llm_explanation,2626.573199988343
1789861233.2263334,rc_send,
1789861233.3273351,rc_send,
1789861233.428428,rc_send,
1789861233.5550554,rc_send,
1789861233.65953,rc_send,
1789861233.7612853,rc_send,
1789861233.8864481,rc_send,
1789861233.9934525,rc_send,
1789861234.0948923,rc_send,
1789861234.2194958,rc_send,
1789861234.3271723,rc_send,
1789861234.4291253,rc_send,
1789861234.552899,rc_send,
1789861234.6618717,rc_send,
1789861234.763526,rc_send,
1789861234.8867476,rc_send,
1789861234.9972436,rc_send,
1789861235.0972931,rc_send,
1789861235.2256043,rc_send,
1789861235.3277385,rc_send,
1789861235.430117,rc_send,
1789861235.5540116,rc_send,
1789861235.6597571,rc_send,
1789861235.7626975,rc_send,
1789861235.865635,rc_send,
1789861236.0088053,rc_send,
1789861236.1095695,rc_send,
1789861236.2260573,rc_send,
1789861236.3443894,llm_explanation,3095.198699971661
1789861236.3634565,rc_send,
1789861236.4851947,rc_send,
1789861236.5980027,rc_send,
1789861236.7506084,rc_send,
1789861236.867375,rc_send,
1789861237.0116343,rc_send,
1789861237.1162152,rc_send,
1789861237.2254498,rc_send,
1789861237.3500147,rc_send,
1789861237.4929838,rc_send,
1789861237.6227908,rc_send,
1789861237.7280293,rc_send,
1789861237.8835456,rc_send,
1789861237.9892092,rc_send,
1789861238.1162198,rc_send,
1789861238.227101,rc_send,
1789861238.3308454,rc_send,
1789861238.44418,rc_send,
1789861238.5584366,rc_send,
1789861238.7133882,rc_send,
1789861238.8435423,rc_send,
1789861238.945245,rc_send,
1789861239.0851927,rc_send,
1789861239.2157302,rc_send,
1789861239.3193362,rc_send,
1789861239.4272337,rc_send,
1789861239.548953,rc_send,
1789861239.657283,rc_send,
1789861239.7606525,rc_send,
1789861239.8870013,rc_send,
1789861239.9932125,rc_send,
1789861240.0943685,rc_send,
1789861240.2279391,rc_send,
1789861240.3214226,llm_explanation,4008.837500005029
1789861240.3353949,rc_send,
1789861240.4383948,rc_send,
1789861240.5512033,rc_send,
1789861240.6607437,rc_send,
1789861240.7608736,rc_send,
1789861240.88357,rc_send,
1789861240.9919918,rc_send,
1789861241.0931737,rc_send,
1789861241.2204735,rc_send,
1789861241.333311,rc_send,
1789861241.435531,rc_send,
1789861241.548632,rc_send,
1789861241.6385872,llm_explanation,1321.3591999956407
1789861241.6511831,rc_send,
1789861241.7509189,rc_send,
1789861241.88753,rc_send,
1789861241.9952242,rc_send,
1789861242.1206062,rc_send,
1789861242.2277002,rc_send,
1789861242.3342266,rc_send,
1789861242.460507,rc_send,
1789861242.5650454,rc_send,
1789861242.666416,rc_send,
1789861242.8116033,rc_send,
1789861242.91192,rc_send,
1789861243.0120192,rc_send,
1789861243.1154923,rc_send,
1789861243.226927,rc_send,
1789861243.3506298,rc_send,
1789861243.4074807,llm_explanation,1774.58900003694
1789861243.4611504,rc_send,
1789861243.583236,rc_send,
1789861243.6894684,rc_send,
1789861243.792191,rc_send,
1789861243.894362,rc_send,
1789861244.0218542,rc_send,
1789861244.1290693,rc_send,
1789861244.259607,rc_send,
1789861244.3624613,rc_send,
1789861244.462972,rc_send,
1789861244.5655608,rc_send,
1789861244.6673815,rc_send,
1789861244.7873695,rc_send,
1789861244.9292908,rc_send,
1789861245.0713997,rc_send,
1789861245.1721542,rc_send,
1789861245.2775433,rc_send,
1789861245.3823109,rc_send,
1789861245.499435,rc_send,
1789861245.603103,rc_send,
1789861245.7326944,rc_send,
1789861245.8634317,rc_send,
1789861245.967412,rc_send,
1789861246.0744467,rc_send,
1789861246.1784375,rc_send,
1789861246.3466296,rc_send,
1789861246.4768355,rc_send,
1789861246.582748,rc_send,
1789861246.7618177,rc_send,
1789861246.8793228,rc_send,
1789861246.9840827,rc_send,
1789861247.114502,rc_send,
1789861247.2244785,rc_send,
1789861247.3494217,rc_send,
1789861247.4042466,llm_explanation,4002.581700042356
1789861247.5165005,rc_send,
1789861247.6232896,rc_send,
1789861247.7480533,rc_send,
1789861247.8735301,rc_send,
1789861247.9908123,rc_send,
1789861248.125057,rc_send,
1789861248.259951,rc_send,
1789861248.3685057,rc_send,
1789861248.472691,rc_send,
1789861248.584618,rc_send,
1789861248.7552102,rc_send,
1789861248.8763049,rc_send,
1789861248.9802794,rc_send,
1789861249.0930157,rc_send,
1789861249.2248697,rc_send,
1789861249.3268743,rc_send,
1789861249.3423946,llm_explanation,1939.496600010898
1789861249.435114,rc_send,
1789861249.5556707,rc_send,
1789861249.658852,rc_send,
1789861249.7752113,rc_send,
1789861249.905709,rc_send,
1789861250.0424507,rc_send,
1789861250.1441944,rc_send,
1789861250.2483814,rc_send,
1789861250.3500912,rc_send,
1789861250.4786286,rc_send,
1789861250.5991454,rc_send,
1789861250.7384167,rc_send,
1789861250.8402631,rc_send,
1789861250.949058,rc_send,
1789861251.0601783,rc_send,
1789861251.1609962,rc_send,
1789861251.2819934,rc_send,
1789861251.3891265,rc_send,
1789861251.4905663,rc_send,
1789861251.6186147,rc_send,
1789861251.7384298,rc_send,
1789861251.839318,rc_send,
1789861251.9878104,rc_send,
1789861252.0970454,rc_send,
1789861252.251089,rc_send,
1789861252.3553922,rc_send,
1789861252.4744403,rc_send,
1789861252.5776706,rc_send,
1789861252.6814582,rc_send,
1789861252.8285902,rc_send,
1789861252.9358556,rc_send,
1789861253.0359497,rc_send,
1789861253.180209,rc_send,
1789861253.280809,rc_send,
1789861253.3521395,llm_explanation,4004.2516000103205
1789861253.3812127,rc_send,
1789861253.5046916,rc_send,
1789861253.6065075,rc_send,
1789861253.7094011,rc_send,
1789861253.828296,rc_send,
1789861253.9311097,rc_send,
1789861254.031867,rc_send,
1789861254.1580958,rc_send,
1789861254.2642589,rc_send,
1789861254.3656733,rc_send,
1789861254.4872077,rc_send,
1789861254.5907848,rc_send,
1789861254.6998794,rc_send,
1789861254.8377516,rc_send,
1789861254.9393537,rc_send,
1789861255.042082,rc_send,
1789861255.1606257,rc_send,
1789861255.2640326,rc_send,
1789861255.3655508,rc_send,
1789861255.4938533,rc_send,
1789861255.599481,rc_send,
1789861255.7021422,rc_send,
1789861255.8237522,rc_send,
1789861255.9314733,rc_send,
1789861256.0314837,rc_send,
1789861256.1596265,rc_send,
1789861256.2615657,rc_send,
1789861256.361987,rc_send,
1789861256.4914951,rc_send,
1789861256.5943155,rc_send,
1789861256.6966622,rc_send,
1789861256.8271177,rc_send,
1789861256.9302628,rc_send,
1789861257.0322046,rc_send,
1789861257.1562176,rc_send,
1789861257.2655563,rc_send,
1789861257.368547,rc_send,
1789861257.5005739,rc_send,
1789861257.6027503,rc_send,
1789861257.7066143,rc_send,
1789861257.8283749,rc_send,
1789861257.9377706,rc_send,
1789861258.039119,rc_send,
1789861258.1596699,rc_send,
1789861258.262223,rc_send,
1789861258.3651342,rc_send,
1789861258.4893656,rc_send,
1789861258.594389,rc_send,
1789861258.6950145,rc_send,
1789861258.8172877,rc_send,
1789861258.9250498,rc_send,
1789861258.979611,llm_explanation,1592.217800032813
1789861259.0273824,rc_send,
1789861259.1561887,rc_send,
1789861259.2692003,rc_send,
1789861259.3706763,rc_send,
1789861259.4921393,rc_send,
1789861259.6000607,rc_send,
1789861259.7054198,rc_send,
1789861259.8329244,rc_send,
1789861259.9372442,rc_send,
1789861260.0411222,rc_send,
1789861260.166325,rc_send,
1789861260.2706363,rc_send,
1789861260.3709948,rc_send,
1789861260.4972675,rc_send,
1789861260.602529,rc_send,
1789861260.7030058,rc_send,
1789861260.8467257,rc_send,
1789861260.948777,rc_send,
1789861261.0596068,rc_send,
1789861261.1876724,rc_send,
1789861261.2978227,rc_send,
1789861261.4215534,llm_explanation,2476.99019999709
1789861261.4325244,rc_send,
1789861261.5338225,rc_send,
1789861261.6564534,rc_send,
1789861261.7633624,rc_send,
1789861261.865128,rc_send,
1789861261.9874358,rc_send,
1789861262.0945497,rc_send,
1789861262.1973171,rc_send,
1789861262.3208933,rc_send,
1789861262.4286258,rc_send,
1789861262.531032,rc_send,
1789861262.6560705,rc_send,
1789861262.7644637,rc_send,
1789861262.871426,rc_send,
1789861262.9793134,rc_send,
1789861263.1023283,rc_send,
1789861263.2099123,rc_send,
1789861263.3182344,rc_send,
1789861263.4290721,rc_send,
1789861263.5330641,rc_send,
1789861263.6413803,rc_send,
1789861263.759258,rc_send,
1789861263.8601804,rc_send,
1789861263.9841135,rc_send,
1789861264.0892277,rc_send,
1789861264.1903753,rc_send,
1789861264.3155634,rc_send,
1789861264.4187908,rc_send,
1789861264.5213144,rc_send,
1789861264.6505425,rc_send,
1789861264.758367,rc_send,
1789861264.862139,rc_send,
1789861264.9780571,rc_send,
1789861265.0906556,rc_send,
1789861265.19258,rc_send,
1789861265.3208666,rc_send,
1789861265.4268014,rc_send,
1789861265.491121,llm_explanation,4038.6124000069685
1789861265.5291135,rc_send,
1789861265.656388,rc_send,
1789861265.7593322,rc_send,
1789861265.8612735,rc_send,
1789861265.9803324,rc_send,
1789861266.092347,rc_send,
1789861266.1945636,rc_send,
1789861266.3169363,rc_send,
1789861266.4252386,rc_send,
1789861266.5261924,rc_send,
1789861266.6481001,rc_send,
1789861266.7567415,rc_send,
1789861266.8580213,rc_send,
1789861266.910981,llm_explanation,1446.2025000248104
1789861266.9828541,rc_send,
1789861267.1083324,rc_send,
1789861267.209352,rc_send,
1789861267.314493,rc_send,
1789861267.4214187,rc_send,
1789861267.5232394,rc_send,
1789861267.6505842,rc_send,
1789861267.7662463,rc_send,
1789861267.9212568,rc_send,
1789861268.0249887,rc_send,
1789861268.161254,rc_send,
1789861268.268399,rc_send,
1789861268.39969,rc_send,
1789861268.5094643,rc_send,
1789861268.609953,rc_send,
1789861268.7444832,rc_send,
1789861268.875816,rc_send,
1789861269.0082712,rc_send,
1789861269.1180115,rc_send,
1789861269.2341042,rc_send,
1789861269.3410158,rc_send,
1789861269.4635153,rc_send,
1789861269.5654693,rc_send,
1789861269.67862,rc_send,
1789861269.7861595,rc_send,
1789861269.9036086,rc_send,
1789861270.022798,rc_send,
1789861270.1700022,rc_send,
1789861270.2946248,rc_send,
1789861270.4133499,rc_send,
1789861270.5222392,rc_send,
1789861270.6349375,rc_send,
1789861270.7485526,rc_send,
1789861270.877111,rc_send,
1789861270.9838157,llm_explanation,4025.1665000105277
1789861270.997793,rc_send,
1789861271.129006,rc_send,
1789861271.266048,rc_send,
1789861271.390032,rc_send,
1789861271.5007358,rc_send,
1789861271.611848,rc_send,
1789861271.7215905,rc_send,
1789861271.867405,rc_send,
1789861271.9912689,rc_send,
1789861272.1084106,rc_send,
1789861272.2165465,rc_send,
1789861272.3351154,rc_send,
1789861272.4404361,rc_send,
1789861272.541305,rc_send,
1789861272.645345,rc_send,
1789861272.7530925,rc_send,
1789861272.884843,rc_send,
1789861272.9886403,rc_send,
1789861273.0888014,rc_send,
1789861273.2169838,rc_send,
1789861273.3257556,rc_send,
1789861273.427464,rc_send,
1789861273.4893813,llm_explanation,2557.455000001937
1789861273.5558598,rc_send,
1789861273.6598706,rc_send,
1789861273.7625241,rc_send,
1789861273.892384,rc_send,
1789861273.9946744,rc_send,
1789861274.095314,rc_send,
1789861274.2135706,rc_send,
1789861274.336742,rc_send,
1789861274.457767,rc_send,
1789861274.5583074,rc_send,
1789861274.6719809,rc_send,
1789861274.824938,rc_send,
1789861274.9460711,rc_send,
1789861275.098682,rc_send,
1789861275.2197864,rc_send,
1789861275.3713427,rc_send,
1789861275.478709,rc_send,
1789861275.5915337,rc_send,
1789861275.697156,rc_send,
1789861275.8664339,rc_send,
1789861275.9943414,rc_send,
1789861276.1012526,rc_send,
1789861276.2060978,rc_send,
1789861276.3139858,rc_send,
1789861276.415148,rc_send,
1789861276.5221057,rc_send,
1789861276.6262145,rc_send,
1789861276.7334855,rc_send,
1789861276.8459642,rc_send,
1789861276.9232252,llm_explanation,3445.2084000222385
1789861276.9603345,rc_send,
1789861277.0912516,rc_send,
1789861277.1925414,rc_send,
1789861277.2944305,rc_send,
1789861277.424421,rc_send,
1789861277.5255446,rc_send,
1789861277.6496842,rc_send,
1789861277.8067293,rc_send,
1789861277.9341447,rc_send,
1789861278.0441935,rc_send,
1789861278.192641,rc_send,
1789861278.3082995,rc_send,
1789861278.433769,rc_send,
1789861278.5348358,rc_send,
1789861278.6372054,rc_send,
1789861278.7876048,rc_send,
1789861278.9074597,rc_send,
1789861278.9488046,llm_explanation,2023.0352999642491
1789861279.0109396,rc_send,
1789861279.1152444,rc_send,
1789861279.2177763,rc_send,
1789861279.3532364,rc_send,
1789861279.4713492,rc_send,
1789861279.6066115,rc_send,
1789861279.7195804,rc_send,
1789861279.8585234,rc_send,
1789861279.9586387,rc_send,
1789861280.084346,rc_send,
1789861280.1911101,rc_send,
1789861280.2966743,rc_send,
1789861280.446119,rc_send,
1789861280.5884025,rc_send,
1789861280.692576,rc_send,
1789861280.8208272,rc_send,
1789861280.9432442,rc_send,
1789861281.0602906,rc_send,
1789861281.181157,rc_send,
1789861281.3261034,rc_send,
1789861281.4280496,rc_send,
1789861281.559552,rc_send,
1789861281.671242,rc_send,
1789861281.7716362,rc_send,
1789861281.8865209,rc_send,
1789861281.9840856,llm_explanation,2986.7307000095025
1789861281.9970536,rc_send,
1789861282.0968084,rc_send,
1789861282.2176156,rc_send,
1789861282.3246937,rc_send,
1789861282.4258943,rc_send,
1789861282.5500453,rc_send,
1789861282.6669977,rc_send,
1789861282.7677264,rc_send,
1789861282.8902242,rc_send,
1789861283.000312,rc_send,
1789861283.1030421,rc_send,
1789861283.227612,rc_send,
1789861283.3469427,rc_send,
1789861283.4230838,llm_explanation,1480.79920001328
1789861283.468233,rc_send,
1789861283.5748894,rc_send,
1789861283.7211757,rc_send,
1789861283.8289518,rc_send,
1789861283.9305766,rc_send,
1789861284.0651588,rc_send,
1789861284.1690004,rc_send,
1789861284.2713654,rc_send,
1789861284.398503,rc_send,
1789861284.49931,rc_send,
1789861284.6032665,rc_send,
1789861284.727881,rc_send,
1789861284.8270044,rc_send,
1789861284.9417424,rc_send,
1789861285.0570269,rc_send,
1789861285.1598253,rc_send,
1789861285.284123,rc_send,
1789861285.3757024,llm_explanation,1908.0499000265263
1789861285.3867126,rc_send,
1789861285.4926474,rc_send,
1789861285.6094685,rc_send,
1789861285.7167385,rc_send,
1789861285.8273647,rc_send,
1789861285.945351,rc_send,
1789861286.054552,rc_send,
1789861286.1618993,rc_send,
1789861286.2784622,rc_send,
1789861286.387756,rc_send,
1789861286.4905639,rc_send,
1789861286.6130016,rc_send,
1789861286.7240438,rc_send,
1789861286.828224,rc_send,
1789861286.9470136,rc_send,
1789861287.054995,rc_send,
1789861287.1611273,rc_send,
1789861287.282037,rc_send,
1789861287.3860064,rc_send,
1789861287.496775,rc_send,
1789861287.630199,rc_send,
1789861287.7397227,rc_send,
1789861287.8417344,rc_send,
1789861287.947592,rc_send,
1789861288.056482,rc_send,
1789861288.1584918,rc_send,
1789861288.277784,rc_send,
1789861288.3871691,rc_send,
1789861288.4953282,rc_send,
1789861288.6167052,rc_send,
1789861288.726642,rc_send,
1789861288.8289049,rc_send,
1789861288.9555905,rc_send,
1789861289.06929,rc_send,
1789861289.1714008,rc_send,
1789861289.2900982,rc_send,
1789861289.3901992,llm_explanation,4028.0354999704286
1789861289.4021988,rc_send,
1789861289.5024755,rc_send,
1789861289.6165905,rc_send,
1789861289.7270975,rc_send,
1789861289.8272302,rc_send,
1789861289.9477925,rc_send,
1789861290.0567243,rc_send,
1789861290.1624298,rc_send,
1789861290.2897816,rc_send,
1789861290.4005692,rc_send,
1789861290.5016532,rc_send,
1789861290.6184201,rc_send,
1789861290.7222347,rc_send,
1789861290.8314528,rc_send,
1789861290.960133,rc_send,
1789861291.0606115,rc_send,
1789861291.160686,rc_send,
1789861291.2813826,rc_send,
1789861291.3945851,rc_send,
1789861291.4973254,rc_send,
1789861291.6142194,rc_send,
1789861291.719644,rc_send,
1789861291.8252194,rc_send,
1789861291.9542103,rc_send,
1789861292.067062,rc_send,
1789861292.1692314,rc_send,
1789861292.2856889,rc_send,
1789861292.3925204,rc_send,
1789861292.4967427,rc_send,
1789861292.6162157,rc_send,
1789861292.7258015,rc_send,
1789861292.8287382,rc_send,
1789861292.946733,rc_send,
1789861293.0574524,rc_send,
1789861293.1582692,rc_send,
1789861293.285674,rc_send,
1789861293.3927493,rc_send,
1789861293.49623,rc_send,
1789861293.620049,rc_send,
1789861293.7237415,rc_send,
1789861293.8239813,rc_send,
1789861293.9482176,rc_send,
1789861294.0594997,rc_send,
1789861294.1632633,rc_send,
1789861294.2867136,rc_send,
1789861294.3962154,rc_send,
1789861294.4964006,rc_send,
1789861294.6124809,rc_send,
1789861294.7245226,rc_send,
1789861294.8271735,rc_send,
1789861294.9474652,rc_send,
1789861295.0491142,rc_send,
1789861295.1499588,rc_send,
1789861295.251065,rc_send,
1789861295.4060555,rc_send,
1789861295.5173368,rc_send,
1789861295.669496,rc_send,
1789861295.7778904,rc_send,
1789861295.878582,rc_send,
1789861295.9859462,rc_send,
1789861296.125108,rc_send,
1789861296.2260406,rc_send,
1789861296.3265207,rc_send,
1789861296.4570494,rc_send,
1789861296.5681338,rc_send,
1789861296.6719227,rc_send,
1789861296.7965207,rc_send,
1789861296.9017162,rc_send,
1789861297.0245452,rc_send,
1789861297.1318285,rc_send,
1789861297.2321327,rc_send,
1789861297.33284,rc_send,
1789861297.4735227,rc_send,
1789861297.5770173,rc_send,
1789861297.6791544,rc_send,
1789861297.7968726,rc_send,
1789861297.9041572,rc_send,
1789861298.0265536,rc_send,
1789861298.127216,rc_send,
1789861298.2319584,rc_send,
1789861298.3321588,rc_send,
1789861298.4553204,rc_send,
1789861298.561152,rc_send,
1789861298.665173,rc_send,
1789861298.791883,rc_send,
1789861298.9005225,rc_send,
1789861299.0255356,rc_send,
1789861299.1268244,rc_send,
1789861299.2281227,rc_send,
1789861299.3280644,rc_send,
1789861299.453504,rc_send,
1789861299.56032,rc_send,
1789861299.662465,rc_send,
1789861299.7904391,rc_send,
1789861299.8963292,rc_send,
1789861300.0263402,rc_send,
1789861300.133621,rc_send,
1789861300.2363822,rc_send,
1789861300.3375132,rc_send,
1789861300.4583957,rc_send,
1789861300.560721,rc_send,
1789861300.661394,rc_send,
1789861300.7973306,rc_send,
1789861300.899437,rc_send,
1789861301.028535,rc_send,
1789861301.1330807,rc_send,
1789861301.2344537,rc_send,
1789861301.3351731,rc_send,
1789861301.4714105,rc_send,
1789861301.5721006,rc_send,
1789861301.6739054,rc_send,
1789861301.7915816,rc_send,
1789861301.8969243,rc_send,
1789861302.000034,rc_send,
1789861302.1001897,rc_send,
1789861302.201386,rc_send,
1789861302.3165793,rc_send,
1789861302.4262629,rc_send,
1789861302.5273883,rc_send,
1789861302.6512265,rc_send,
1789861302.757982,rc_send,
1789861302.8603454,rc_send,
1789861302.9950507,rc_send,
1789861303.0957353,rc_send,
1789861303.1974945,rc_send,
1789861303.3042967,rc_send,
1789861303.465257,rc_send,
1789861303.5793147,llm_explanation,2149.9684000154957
1789861303.594487,rc_send,
1789861303.69707,rc_send,
1789861303.819321,rc_send,
1789861303.9388573,rc_send,
1789861304.0729268,rc_send,
1789861304.1989725,rc_send,
1789861304.3080401,rc_send,
1789861304.417844,rc_send,
1789861304.5355601,rc_send,
1789861304.644097,rc_send,
1789861304.7592049,rc_send,
1789861304.8839855,rc_send,
1789861304.984996,rc_send,
1789861305.1045825,rc_send,
1789861305.2054796,rc_send,
1789861305.351809,rc_send,
1789861305.469186,rc_send,
1789861305.6219592,llm_explanation,2020.376300031785
1789861305.6324308,rc_send,
1789861305.743988,rc_send,
1789861305.8706682,rc_send,
1789861305.982619,rc_send,
1789861306.0875614,rc_send,
1789861306.1923437,rc_send,
1789861306.3357475,rc_send,
1789861306.4442768,rc_send,
1789861306.5443115,rc_send,
1789861306.6716938,rc_send,
1789861306.777279,rc_send,
1789861306.8773644,rc_send,
1789861307.0060275,rc_send,
1789861307.1405466,rc_send,
1789861307.240989,rc_send,
1789861307.3411434,rc_send,
1789861307.4427576,rc_send,
1789861307.5469558,rc_send,
1789861307.6780097,rc_send,
1789861307.7799153,rc_send,
1789861307.9026775,rc_send,
1789861308.0106535,rc_send,
1789861308.1178074,rc_send,
1789861308.224429,rc_send,
1789861308.3465102,rc_send,
1789861308.4691913,rc_send,
1789861308.578271,rc_send,
1789861308.6816244,rc_send,
1789861308.780633,rc_send,
1789861308.9029455,rc_send,
1789861309.010628,rc_send,
1789861309.1167388,rc_send,
1789861309.2224898,rc_send,
1789861309.3575468,rc_send,
1789861309.464311,rc_send,
1789861309.5661912,rc_send,
1789861309.6086752,llm_explanation,4006.8305000313558
1789861309.7005868,rc_send,
1789861309.8080182,rc_send,
1789861309.9126134,rc_send,
1789861310.0121803,rc_send,
1789861310.1140697,rc_send,
1789861310.2147846,rc_send,
1789861310.358685,rc_send,
1789861310.4638844,rc_send,
1789861310.5678027,rc_send,
1789861310.688972,rc_send,
1789861310.7906687,rc_send,
1789861310.8969703,rc_send,
1789861310.9982498,rc_send,
1789861311.110992,rc_send,
1789861311.2413332,rc_send,
1789861311.3450987,rc_send,
1789861311.4790907,rc_send,
1789861311.5905526,rc_send,
1789861311.715032,rc_send,
1789861311.8240576,rc_send,
1789861311.876977,llm_explanation,2290.362500003539
1789861311.92627,rc_send,
1789861312.0558925,rc_send,
1789861312.161969,rc_send,
1789861312.2621417,rc_send,
1789861312.387666,rc_send,
1789861312.4927568,rc_send,
1789861312.594655,rc_send,
1789861312.7193985,rc_send,
1789861312.8265088,rc_send,
1789861312.9268503,rc_send,
1789861313.0599976,rc_send,
1789861313.1705976,rc_send,
1789861313.2724018,rc_send,
1789861313.3844178,rc_send,
1789861313.4914486,rc_send,
1789861313.5985174,rc_send,
1789861313.7466629,rc_send,
1789861313.8764863,rc_send,
1789861313.9823153,rc_send,
1789861314.1078255,rc_send,
1789861314.214618,rc_send,
1789861314.3203537,rc_send,
1789861314.4288647,rc_send,
1789861314.552113,rc_send,
1789861314.6724224,rc_send,
1789861314.8018775,rc_send,
1789861314.9172041,rc_send,
1789861315.022627,rc_send,
1789861315.1542656,rc_send,
1789861315.2620406,rc_send,
1789861315.3917704,rc_send,
1789861315.4996004,rc_send,
1789861315.601211,rc_send,
1789861315.7301743,rc_send,
1789861315.8349214,rc_send,
1789861315.9116302,llm_explanation,4031.729499984067
1789861315.935637,rc_send,
1789861316.0619926,rc_send,
1789861316.1675344,rc_send,
1789861316.2687836,rc_send,
1789861316.3862417,rc_send,
1789861316.4882445,rc_send,
1789861316.6181736,rc_send,
1789861316.7201548,rc_send,
1789861316.8463163,rc_send,
1789861316.9481063,rc_send,
1789861317.0511634,rc_send,
1789861317.193527,rc_send,
1789861317.30078,rc_send,
1789861317.4039147,rc_send,
1789861317.5228333,rc_send,
1789861317.6283495,rc_send,
1789861317.7286167,rc_send,
1789861317.8560123,rc_send,
1789861317.9636462,rc_send,
1789861318.0663304,rc_send,
1789861318.1941004,rc_send,
1789861318.272845,llm_explanation,2307.910899980925
1789861318.300772,rc_send,
1789861318.4020727,rc_send,
1789861318.522364,rc_send,
1789861318.6284523,rc_send,
1789861318.73105,rc_send,
