t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790071321.3254325,face,rc lr=0 fb=5 ud=36 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,LLM error (ReadTimeout),4004.593300051056,True,164,164,True,False,0/40,0.6103046536445618,True,3024,0.0
1790071321.4469619,face,rc lr=0 fb=6 ud=37 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,LLM error (ReadTimeout),4004.593300051056,True,161,161,True,False,0/40,0.4651925563812256,True,3027,0.0
1790071321.5543938,face,rc lr=0 fb=9 ud=38 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,LLM error (ReadTimeout),4004.593300051056,True,151,151,True,False,0/40,0.542594313621521,True,3030,0.0
1790071321.6501389,face,rc lr=0 fb=10 ud=37 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,LLM error (ReadTimeout),4004.593300051056,True,142,142,True,False,0/40,0.4673905670642853,True,3032,0.0
1790071321.794289,face,rc lr=0 fb=12 ud=36 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,110.0,LLM error (ReadTimeout),4004.593300051056,True,132,132,True,False,0/40,0.7734100818634033,True,3035,0.0
1790071321.8882427,face,rc lr=0 fb=12 ud=40 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,110.0,LLM error (ReadTimeout),4004.593300051056,True,140,130,True,False,0/40,0.6516306400299072,True,3038,0.0
1790071322.0187416,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,50.0,110.0,LLM error (ReadTimeout),4004.593300051056,True,157,156,True,False,0/40,0.3296988606452942,True,3042,0.071685791015625
1790071322.8151536,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,50.0,130.0,LLM error (ReadTimeout),4003.536000032909,True,163,163,True,False,0/40,0.47669219970703125,True,3060,0.8262791633605957
1790071323.826049,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,130.0,LLM error (ReadTimeout),4003.536000032909,True,175,175,True,False,0/40,0.4921160340309143,True,3085,1.879991054534912
1790071324.6002,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,130.0,The drone is flying in the open area without any obstacles or objects detected.,2044.5857000304386,True,183,183,True,False,0/40,0.5553348064422607,True,3104,2.6555209159851074
1790071325.6487465,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,130.0,The drone is flying in the open area without any obstacles or objects detected.,2044.5857000304386,True,190,190,True,False,0/40,0.5490525960922241,True,3128,3.6626198291778564
1790071326.5069888,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,49.0,130.0,The drone is not detected or recognized in the command.,1883.5900999838486,True,152,152,True,False,0/40,0.49436256289482117,True,3149,4.533344030380249
1790071327.5284984,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,49.0,130.0,The drone is not detected or recognized in the command.,1883.5900999838486,True,164,164,True,False,0/40,0.44551005959510803,True,3174,5.583436727523804
1790071328.543654,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,49.0,130.0,The drone is not detected or recognized in the command.,1883.5900999838486,True,178,178,True,False,0/40,0.5441390872001648,True,3199,6.5979979038238525
1790071329.4124866,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,130.0,"The drone is ready to fly as it has a high battery and altitude, hovering in low visibility conditions.",2926.5109999105334,True,166,166,True,False,0/40,0.45664820075035095,True,3218,7.411613464355469
1790071330.3877025,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,130.0,"The drone is ready to fly as it has a high battery and altitude, hovering in low visibility conditions.",2926.5109999105334,True,181,181,True,False,0/40,0.5218485593795776,True,3242,8.412366151809692
1790071331.395773,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,130.0,"The drone is ready to fly as it has a high battery and altitude, hovering in low visibility conditions.",2926.5109999105334,True,152,152,True,False,0/40,0.3868543207645416,True,3266,9.4146089553833
1790071332.008365,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,49.0,130.0,"The drone is ready to fly as it has a high battery and altitude, hovering in low visibility conditions.",2926.5109999105334,True,152,152,True,False,0/40,0.4519274830818176,True,3281,10.024816274642944
1790071333.0536354,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,48.0,130.0,"The drone is ready to fly as it has a high battery and altitude, hovering in low visibility conditions.",2926.5109999105334,True,156,156,True,False,0/40,0.5025405883789062,True,3306,11.071197032928467
1790071333.4494336,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,145,145,True,False,0/40,0.46867090463638306,True,3316,11.461601734161377
1790071334.4541235,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,160,160,True,False,0/40,0.17306190729141235,True,3340,12.477477550506592
1790071335.484863,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,False,160,160,True,False,0/40,0.14881546795368195,True,3365,13.52600646018982
1790071336.0322444,face,rc lr=0 fb=10 ud=-21 yaw=40,Search: face_detected -> face (exit search),FACE,,True,True,False,False,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,165,165,True,False,0/40,0.7174822092056274,True,3377,0.0
1790071336.0571804,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,165,165,True,False,0/40,0.4515262544155121,True,3379,0.0
1790071336.3686805,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.6802000999450684,True,True,True,True,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,161,161,True,False,0/40,0.3030184507369995,True,3386,0.0
1790071336.4305096,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,160,160,True,False,0/40,0.7185397148132324,True,3387,0.0
1790071336.701029,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.6658886671066284,True,True,True,True,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,155,155,True,False,0/40,0.3846738934516907,True,3394,0.0
1790071336.7628603,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,160,160,True,False,0/40,0.728546679019928,True,3395,0.0
1790071336.837159,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7088592052459717,True,True,True,True,48.0,130.0,LLM error (ReadTimeout),4016.1047000437975,True,160,160,True,False,0/40,0.32434260845184326,True,3397,0.0
1790071337.3667817,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,48.0,130.0,...,3910.5950000230223,True,171,171,True,False,0/40,0.23828093707561493,True,3410,0.027924776077270508
1790071338.1900325,face,rc lr=0 fb=12 ud=-34 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,130.0,...,3910.5950000230223,True,153,153,True,False,0/40,0.6018694639205933,True,3429,0.0
1790071338.2766576,face,rc lr=0 fb=12 ud=-35 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,130.0,...,3910.5950000230223,True,153,153,True,False,0/40,0.7055810689926147,True,3432,0.0
1790071338.3855064,face,rc lr=0 fb=12 ud=-37 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,140.0,...,3910.5950000230223,True,155,155,True,False,0/40,0.6631408929824829,True,3434,0.0
1790071338.512398,face,rc lr=0 fb=12 ud=-37 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,140.0,...,3910.5950000230223,True,152,152,True,False,0/40,0.6889352798461914,True,3437,0.0
1790071338.611061,face,rc lr=0 fb=12 ud=-37 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,130.0,...,3910.5950000230223,True,151,151,True,False,0/40,0.7098535299301147,True,3439,0.0
1790071338.8740203,face,rc lr=0 fb=12 ud=-39 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,130.0,...,3910.5950000230223,True,146,146,True,False,0/40,0.6950547695159912,True,3445,0.0
1790071338.9078412,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,48.0,130.0,...,3910.5950000230223,True,146,146,True,False,0/40,0.7168406248092651,True,3448,0.0
1790071339.4163911,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7089892625808716,True,True,True,True,48.0,120.0,...,3910.5950000230223,True,146,146,True,False,0/40,0.7011372447013855,True,3459,0.0
1790071340.0326092,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,47.0,110.0,...,3910.5950000230223,True,143,143,True,False,0/40,0.652669370174408,True,3474,0.0
1790071340.1764534,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.762581467628479,True,True,True,True,47.0,110.0,...,3910.5950000230223,True,143,143,True,False,0/40,0.5851565599441528,True,3478,0.0
1790071340.230308,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,47.0,110.0,...,3910.5950000230223,True,143,143,True,False,0/40,0.42692089080810547,True,3479,0.0
1790071341.0065625,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,47.0,110.0,...,3910.5950000230223,True,179,179,True,False,0/40,0.39432820677757263,True,3498,0.6390800476074219
1790071341.2593043,face,rc lr=0 fb=9 ud=28 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,110.0,...,3910.5950000230223,True,169,169,True,False,0/40,0.7191728353500366,True,3503,0.0
1790071341.3880363,face,rc lr=0 fb=10 ud=29 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,110.0,LLM error (ReadTimeout),4002.2958000190556,True,160,160,True,False,0/40,0.6760791540145874,True,3506,0.0
1790071341.4899468,face,rc lr=0 fb=10 ud=29 yaw=25,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,110.0,LLM error (ReadTimeout),4002.2958000190556,True,163,163,True,False,0/40,0.6416056156158447,True,3509,0.0
1790071341.6131637,face,rc lr=0 fb=10 ud=30 yaw=21,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,110.0,LLM error (ReadTimeout),4002.2958000190556,True,164,164,True,False,0/40,0.610992968082428,True,3511,0.0
1790071341.6400914,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7794007062911987,True,True,True,True,47.0,110.0,LLM error (ReadTimeout),4002.2958000190556,True,164,164,True,False,0/40,0.6135005950927734,True,3513,0.0
1790071342.1215904,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,47.0,110.0,LLM error (ReadTimeout),4002.2958000190556,True,168,168,True,False,0/40,0.3476645350456238,True,3524,0.02692890167236328
1790071342.9103625,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,47.0,110.0,LLM error (ReadTimeout),4002.2958000190556,True,152,152,True,False,0/40,0.5132321119308472,True,3543,0.8214499950408936
1790071343.9153228,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,47.0,110.0,LLM error (ReadTimeout),4002.2958000190556,True,153,153,True,False,0/40,0.6606552600860596,True,3568,1.8554224967956543
1790071343.9762435,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,47.0,110.0,Perception: drone has not detected a hand,2636.8653000099584,True,149,149,True,False,0/40,0.6769859790802002,True,3569,1.8824880123138428
1790071344.9440935,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,47.0,110.0,Perception: drone has not detected a hand,2636.8653000099584,True,164,164,True,False,0/40,0.4947967231273651,True,3593,2.8833398818969727
1790071346.0067017,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,46.0,110.0,Perception: drone has not detected a hand,2636.8653000099584,True,174,174,True,False,0/40,0.5271296501159668,True,3618,3.9475338459014893
1790071346.073365,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,46.0,110.0,The drone is hovering near the specified altitude without battery or any visible landmarks detected.,2077.357800095342,True,174,174,True,False,0/40,0.5084294676780701,True,3619,3.979881525039673
1790071346.1729028,face,rc lr=0 fb=10 ud=9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,The drone is hovering near the specified altitude without battery or any visible landmarks detected.,2077.357800095342,True,161,161,True,False,0/40,0.7351030111312866,True,3621,0.0
1790071346.2718995,face,rc lr=0 fb=11 ud=9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,The drone is hovering near the specified altitude without battery or any visible landmarks detected.,2077.357800095342,True,161,161,True,False,0/40,0.7305809259414673,True,3623,0.0
1790071346.3856006,face,rc lr=0 fb=10 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,The drone is hovering near the specified altitude without battery or any visible landmarks detected.,2077.357800095342,True,169,169,True,False,0/40,0.4936007857322693,True,3626,0.0
1790071346.470777,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,46.0,110.0,The drone is hovering near the specified altitude without battery or any visible landmarks detected.,2077.357800095342,True,169,169,True,False,0/40,0.42626652121543884,True,3629,0.02943277359008789
1790071347.3759265,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,46.0,110.0,The drone is hovering near the specified altitude without battery or any visible landmarks detected.,2077.357800095342,True,176,176,True,False,0/40,0.6419356465339661,True,3650,0.9266414642333984
1790071348.4025905,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,46.0,110.0,The drone is hovering near the specified altitude without battery or any visible landmarks detected.,2077.357800095342,True,191,191,True,False,0/40,0.4468279480934143,True,3675,1.9606878757476807
1790071348.4985805,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,46.0,110.0,The drone is hovering in a safe area without battery warning or any physical presence.,2377.317599952221,True,172,172,True,False,0/40,0.6996456980705261,True,3677,2.0495359897613525
1790071348.536479,face,rc lr=0 fb=9 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,The drone is hovering in a safe area without battery warning or any physical presence.,2377.317599952221,True,170,170,True,False,0/40,0.7105895280838013,True,3678,0.0
1790071348.7631855,face,rc lr=0 fb=9 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,The drone is hovering in a safe area without battery warning or any physical presence.,2377.317599952221,True,177,177,True,False,0/40,0.6673467755317688,True,3683,0.0
1790071348.9991243,face,rc lr=0 fb=8 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,The drone is hovering in a safe area without battery warning or any physical presence.,2377.317599952221,True,179,179,True,False,0/40,0.6833399534225464,True,3689,0.0
1790071349.7010303,face,rc lr=0 fb=7 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,The drone is hovering in a safe area without battery warning or any physical presence.,2377.317599952221,True,188,188,True,False,0/40,0.6650563478469849,True,3706,0.0
1790071349.937265,face,rc lr=0 fb=7 ud=0 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,182,182,True,False,0/40,0.6999679207801819,True,3711,0.0
1790071350.0592828,face,rc lr=0 fb=7 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,188,188,True,False,0/40,0.7243622541427612,True,3714,0.0
1790071350.2887125,face,rc lr=0 fb=6 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,195,195,True,False,0/40,0.670717716217041,True,3720,0.0
1790071350.4187655,face,rc lr=0 fb=5 ud=-10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,207,207,True,False,0/40,0.738921046257019,True,3723,0.0
1790071350.507856,face,rc lr=0 fb=4 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,231,231,True,False,0/40,0.7756558060646057,True,3726,0.0
1790071350.6151307,face,rc lr=0 fb=0 ud=-10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,243,243,True,False,0/40,0.7650567889213562,True,3728,0.0
1790071350.745219,face,rc lr=0 fb=0 ud=-13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,258,258,True,False,0/40,0.8187382221221924,True,3731,0.0
1790071350.8391721,face,rc lr=0 fb=-4 ud=-14 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,266,266,True,False,0/40,0.7985363006591797,True,3733,0.0
1790071350.9335918,face,rc lr=0 fb=-5 ud=-17 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,277,277,True,False,0/40,0.6794335842132568,True,3736,0.0
1790071351.0339167,face,rc lr=0 fb=-10 ud=-19 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,296,296,True,False,0/40,0.8069756031036377,True,3738,0.0
1790071351.120668,face,rc lr=0 fb=-14 ud=-24 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,337,337,True,False,0/40,0.46495330333709717,True,3740,0.0
1790071351.2673986,face,rc lr=0 fb=-28 ud=-33 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,397,397,True,False,0/40,0.7519354224205017,True,3743,0.0
1790071351.3540328,face,rc lr=0 fb=-33 ud=-37 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,408,408,True,False,0/40,0.5859469175338745,True,3746,0.0
1790071351.4632275,face,rc lr=0 fb=-40 ud=-39 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,412,412,True,False,0/40,0.4570380747318268,True,3748,0.0
1790071351.5695615,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,45.0,110.0,Autonomy: no intent -> hover,1500.5369000136852,True,412,412,True,False,0/40,0.277290940284729,True,3751,0.05293536186218262
1790071351.7363095,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,448,455,True,False,0/40,0.05917400121688843,True,3755,0.21894288063049316
1790071352.2457685,face,rc lr=0 fb=-40 ud=-14 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,478,478,True,False,0/40,0.7889505624771118,True,3767,0.0
1790071352.320628,face,rc lr=0 fb=-40 ud=0 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,486,486,True,False,0/40,0.6266524791717529,True,3769,0.0
1790071352.4039383,face,rc lr=0 fb=-40 ud=8 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,452,452,True,False,0/40,0.8008031249046326,True,3771,0.0
1790071352.4958801,face,rc lr=0 fb=-40 ud=12 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,448,448,True,False,0/40,0.7352026700973511,True,3773,0.0
1790071352.5950086,face,rc lr=0 fb=-40 ud=14 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,439,439,True,False,0/40,0.760459840297699,True,3775,0.0
1790071352.677462,face,rc lr=0 fb=-40 ud=20 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,417,417,True,False,0/40,0.7314090132713318,True,3778,0.0
1790071352.783224,face,rc lr=0 fb=-40 ud=22 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,392,392,True,False,0/40,0.8258707523345947,True,3780,0.0
1790071352.90323,face,rc lr=0 fb=-40 ud=24 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,374,374,True,False,0/40,0.7548784017562866,True,3783,0.0
1790071353.0933287,face,rc lr=0 fb=-40 ud=19 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,392,392,True,False,0/40,0.5348114371299744,True,3787,0.0
1790071353.2061129,face,rc lr=0 fb=-40 ud=12 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,100.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,397,397,True,False,0/40,0.7756195664405823,True,3790,0.0
1790071353.3059225,face,rc lr=0 fb=-40 ud=12 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,398,398,True,False,0/40,0.8099319934844971,True,3792,0.0
1790071353.432249,face,rc lr=0 fb=-40 ud=9 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,386,386,True,False,0/40,0.8230575919151306,True,3795,0.0
1790071353.5330343,face,rc lr=0 fb=-40 ud=7 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,365,365,True,False,0/40,0.6210793256759644,True,3798,0.0
1790071353.6415882,face,rc lr=0 fb=-37 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,351,351,True,False,0/40,0.790250837802887,True,3800,0.0
1790071353.7677464,face,rc lr=0 fb=-32 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,312,312,True,False,0/40,0.5396553874015808,True,3803,0.0
1790071353.8734689,face,rc lr=0 fb=-24 ud=0 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,288,288,True,False,0/40,0.820663332939148,True,3806,0.0
1790071353.9781723,face,rc lr=0 fb=-20 ud=0 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,272,272,True,False,0/40,0.45064687728881836,True,3809,0.0
1790071354.0889664,face,rc lr=0 fb=-13 ud=0 yaw=-23,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,251,251,True,False,0/40,0.7054558992385864,True,3811,0.0
1790071354.1847045,face,rc lr=0 fb=-10 ud=0 yaw=-29,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,233,233,True,False,0/40,0.6251741647720337,True,3814,0.0
1790071354.2903364,face,rc lr=0 fb=-6 ud=8 yaw=-35,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,231,231,True,False,0/40,0.5336538553237915,True,3816,0.0
1790071354.426336,face,rc lr=0 fb=-4 ud=8 yaw=-35,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,220,220,True,False,0/40,0.44807514548301697,True,3819,0.0
1790071354.5288098,face,rc lr=0 fb=0 ud=11 yaw=-32,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,193,193,True,False,0/40,0.6467940807342529,True,3822,0.0
1790071354.621801,face,rc lr=0 fb=0 ud=14 yaw=-29,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,187,187,True,False,0/40,0.6203595995903015,True,3824,0.0
1790071354.768167,face,rc lr=0 fb=4 ud=18 yaw=-21,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,183,183,True,False,0/40,0.4871066212654114,True,3827,0.0
1790071354.7961473,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7282004654407501,True,True,True,True,45.0,110.0,The drone is flying at a safe altitude with no obstacles detected.,1767.2107999678701,True,183,183,True,False,0/40,0.49255526065826416,True,3829,0.0
