t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789938469.6931782,face,rc lr=0 fb=-4 ud=9 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,241,241,True,False,0/20,0.6788703203201294,True,3582,0.0
1789938469.778316,face,rc lr=0 fb=-3 ud=8 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,238,238,True,False,0/20,0.5701422691345215,True,3583,0.0
1789938469.8915539,face,rc lr=0 fb=0 ud=9 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,219,219,True,False,0/20,0.4433205723762512,True,3586,0.0
1789938470.0155318,face,rc lr=0 fb=0 ud=8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,237,237,True,False,0/20,0.49910154938697815,True,3589,0.0
1789938470.1312091,face,rc lr=0 fb=0 ud=7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,220,220,True,False,0/20,0.5704677700996399,True,3592,0.0
1789938470.2401402,face,rc lr=0 fb=0 ud=8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,219,219,True,False,0/20,0.7330644130706787,True,3594,0.0
1789938470.5052977,face,rc lr=0 fb=4 ud=8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,180,180,True,False,0/20,0.6615587472915649,True,3601,0.0
1789938470.6102114,face,rc lr=0 fb=5 ud=8 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,177,177,True,False,0/20,0.4481945335865021,True,3604,0.0
1789938470.725231,face,rc lr=0 fb=7 ud=9 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,177,177,True,False,0/20,0.7091931104660034,True,3606,0.0
1789938470.8283584,face,rc lr=0 fb=8 ud=9 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,163,163,True,False,0/20,0.6685531735420227,True,3609,0.0
1789938470.9759505,face,rc lr=0 fb=9 ud=10 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,167,167,True,False,0/20,0.4635373651981354,True,3611,0.0
1789938471.1006002,face,rc lr=0 fb=9 ud=10 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,167,167,True,False,0/20,0.738188624382019,True,3615,0.0
1789938471.2259474,face,rc lr=0 fb=10 ud=11 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,164,164,True,False,0/20,0.6906512379646301,True,3618,0.0
1789938471.3652768,face,rc lr=0 fb=10 ud=11 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,160,160,True,False,0/20,0.7177796363830566,True,3621,0.0
1789938471.3992877,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.985632358343992,True,True,True,True,90.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,160,160,True,False,0/20,0.737562894821167,True,3624,0.0
1789938471.4779813,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,90.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,158,158,True,False,0/20,0.7309582233428955,True,3625,0.0
1789938471.6434405,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.965518541904998,True,True,True,True,90.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,158,158,True,False,0/20,0.724290132522583,True,3629,0.0
1789938471.728789,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,90.0,130.0,LLM error (ReadTimeout),4012.49920000555,True,154,154,True,False,0/20,0.21646687388420105,True,3630,0.0
1789938471.8867583,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,154,154,True,False,0/20,0.24601295590400696,True,3633,0.03789877891540527
1789938472.02758,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.8550313873845111,True,True,True,True,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,145,145,True,False,0/20,0.6308095455169678,True,3638,0.0
1789938473.0822265,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.9975145435870398,True,True,True,True,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,173,173,True,False,0/20,0.6327488422393799,True,3663,0.0
1789938473.202422,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9478520656386205,True,True,True,True,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,173,173,True,False,0/20,0.559505820274353,True,3666,0.0
1789938473.3155458,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,164,164,True,False,0/20,0.6774341464042664,True,3669,0.0
1789938474.0943584,face,rc lr=0 fb=12 ud=-28 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,162,162,True,False,0/20,0.5925582647323608,True,3687,0.0
1789938474.2216227,face,rc lr=0 fb=13 ud=9 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,129,129,True,False,0/20,0.6964256167411804,True,3690,0.0
1789938474.3644316,face,rc lr=0 fb=14 ud=10 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,123,123,True,False,0/20,0.6333592534065247,True,3693,0.0
1789938474.3983412,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.834312699011494,True,True,True,True,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,123,123,True,False,0/20,0.636799156665802,True,3696,0.0
1789938474.4759488,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,127,127,True,False,0/20,0.641491174697876,True,3697,0.0
1789938474.7456117,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.9563823090771296,True,True,True,True,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,132,132,True,False,0/20,0.6013956069946289,True,3703,0.0
1789938475.2757187,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,134,134,True,False,0/20,0.3485163450241089,True,3716,0.04098367691040039
1789938475.4401944,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.9997706729335949,True,True,True,True,90.0,130.0,"The drone is near the surface, which requires no battery warnings.",2572.1069000428542,True,139,139,True,False,0/20,0.6599951386451721,True,3721,0.0
1789938475.8572147,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.9998520605773819,True,True,True,True,90.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,148,148,True,False,0/20,0.52962726354599,True,3730,0.0
1789938476.082216,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,153,153,True,False,0/20,0.21132543683052063,True,3736,0.035006046295166016
1789938476.8721921,face,rc lr=0 fb=7 ud=5 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,211,211,True,False,0/20,0.6699495911598206,True,3755,0.0
1789938477.039042,face,rc lr=0 fb=5 ud=4 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,218,218,True,False,0/20,0.6104535460472107,True,3759,0.0
1789938477.114349,face,rc lr=0 fb=4 ud=3 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,221,221,True,False,0/20,0.5448086261749268,True,3761,0.0
1789938477.2051768,face,rc lr=0 fb=0 ud=3 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,244,244,True,False,0/20,0.531841516494751,True,3763,0.0
1789938477.2858686,face,rc lr=0 fb=0 ud=3 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,254,254,True,False,0/20,0.6560892462730408,True,3765,0.0
1789938477.370211,face,rc lr=0 fb=-3 ud=2 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,263,263,True,False,0/20,0.5621536374092102,True,3767,0.0
1789938477.4471638,face,rc lr=0 fb=-4 ud=0 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,262,262,True,False,0/20,0.5413219928741455,True,3769,0.0
1789938477.5382917,face,rc lr=0 fb=-4 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,253,253,True,False,0/20,0.6891098022460938,True,3771,0.0
1789938477.6194944,face,rc lr=0 fb=-6 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,271,271,True,False,0/20,0.6336045265197754,True,3773,0.0
1789938477.7020488,face,rc lr=0 fb=-8 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,282,282,True,False,0/20,0.5027580261230469,True,3775,0.0
1789938477.78651,face,rc lr=0 fb=-9 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,285,285,True,False,0/20,0.6892221570014954,True,3777,0.0
1789938477.8688078,face,rc lr=0 fb=-11 ud=-2 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,288,288,True,False,0/20,0.7074999809265137,True,3779,0.0
1789938477.9469185,face,rc lr=0 fb=-12 ud=-3 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,297,297,True,False,0/20,0.6193791031837463,True,3781,0.0
1789938478.0369616,face,rc lr=0 fb=-13 ud=-3 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,290,290,True,False,0/20,0.6703048944473267,True,3783,0.0
1789938478.1038818,face,rc lr=0 fb=-14 ud=-3 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,302,302,True,False,0/20,0.6660565733909607,True,3785,0.0
1789938478.1763859,face,rc lr=0 fb=-16 ud=-3 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,311,311,True,False,0/20,0.6594287753105164,True,3786,0.0
1789938478.26035,face,rc lr=0 fb=-17 ud=-4 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,309,309,True,False,0/20,0.5216574668884277,True,3788,0.0
1789938478.3353438,face,rc lr=0 fb=-20 ud=-5 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,329,329,True,False,0/20,0.6513184309005737,True,3790,0.0
1789938478.4099023,face,rc lr=0 fb=-21 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,325,325,True,False,0/20,0.6471629738807678,True,3792,0.0
1789938478.4964516,face,rc lr=0 fb=-23 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,333,333,True,False,0/20,0.5968582034111023,True,3794,0.0
1789938478.5951564,face,rc lr=0 fb=-22 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,322,322,True,False,0/20,0.6611218452453613,True,3796,0.0
1789938478.6743345,face,rc lr=0 fb=-23 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,332,332,True,False,0/20,0.5918697118759155,True,3798,0.0
1789938478.924762,face,rc lr=0 fb=-24 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,331,331,True,False,0/20,0.6554317474365234,True,3804,0.0
1789938479.0016851,face,rc lr=0 fb=-24 ud=-4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,333,333,True,False,0/20,0.6144899129867554,True,3806,0.0
1789938479.2624967,face,rc lr=0 fb=-22 ud=-3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,303,303,True,False,0/20,0.6895621418952942,True,3812,0.0
1789938479.3416553,face,rc lr=0 fb=-19 ud=-3 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,299,299,True,False,0/20,0.7434732913970947,True,3814,0.0
1789938479.425255,face,rc lr=0 fb=-18 ud=-2 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,300,300,True,False,0/20,0.5992803573608398,True,3816,0.0
1789938479.504098,face,rc lr=0 fb=-17 ud=-2 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,292,292,True,False,0/20,0.745180606842041,True,3818,0.0
1789938479.590989,face,rc lr=0 fb=-15 ud=0 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,276,276,True,False,0/20,0.6057614088058472,True,3820,0.0
1789938479.667316,face,rc lr=0 fb=-12 ud=0 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,271,271,True,False,0/20,0.7420144081115723,True,3822,0.0
1789938479.7611468,face,rc lr=0 fb=-12 ud=0 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4004.9734000349417,True,273,273,True,False,0/20,0.609593391418457,True,3824,0.0
1789938479.8490062,face,rc lr=0 fb=-9 ud=0 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4003.214900032617,True,259,259,True,False,0/20,0.6932483911514282,True,3826,0.0
1789938479.951066,face,rc lr=0 fb=-8 ud=2 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,130.0,LLM error (ReadTimeout),4003.214900032617,True,256,256,True,False,0/20,0.5940020084381104,True,3828,0.0
1789938479.9750018,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9256709209194324,True,True,True,True,89.0,130.0,LLM error (ReadTimeout),4003.214900032617,True,256,256,True,False,0/20,0.6228788495063782,True,3829,0.0
1789938480.9873917,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9885048375368143,True,True,True,True,88.0,140.0,LLM error (ReadTimeout),4003.214900032617,True,172,172,True,False,0/20,0.5527364015579224,True,3854,0.0
1789938481.2989764,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,88.0,140.0,LLM error (ReadTimeout),4003.214900032617,True,157,157,True,False,0/20,0.39696556329727173,True,3861,0.0
1789938481.709915,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,163,163,True,False,0/20,0.11282369494438171,True,3867,0.3666679859161377
1789938482.146988,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,158,158,True,False,0/20,0.07824143767356873,True,3877,0.13522934913635254
1789938482.2232754,face,rc lr=0 fb=9 ud=-14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,160,160,True,False,0/20,0.5678050518035889,True,3882,0.0
1789938482.433841,face,rc lr=0 fb=10 ud=-14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,150,150,True,False,0/20,0.5427298545837402,True,3884,0.0
1789938482.5585926,face,rc lr=0 fb=10 ud=-15 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,161,161,True,False,0/20,0.5473445653915405,True,3889,0.0
1789938482.6060784,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.6547070140476139,True,True,True,True,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,161,161,True,False,0/20,0.5227859020233154,True,3890,0.0
1789938482.6589363,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,161,161,True,False,0/20,0.48537421226501465,True,3891,0.0
1789938483.1432307,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8980485715373709,True,True,True,True,88.0,150.0,The drone performed a straight-ahead mission and reached its destination safely.,1776.9173000124283,True,166,166,True,False,0/20,0.5857950448989868,True,3903,0.0
1789938484.0366952,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,88.0,140.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,163,163,True,False,0/20,0.27464690804481506,True,3926,0.06540679931640625
1789938484.1805024,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9688045897687879,True,True,True,True,88.0,140.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,181,181,True,False,0/20,0.5710486173629761,True,3928,0.0
1789938484.9808207,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,88.0,130.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,172,172,True,False,0/20,0.2446850687265396,True,3947,0.07408332824707031
1789938485.740454,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,143,143,True,False,0/20,0.237213596701622,True,3967,0.8367078304290771
1789938485.849637,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9918641871656169,True,True,True,True,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,148,148,True,False,0/20,0.6468571424484253,True,3969,0.0
1789938486.04376,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,141,141,True,False,0/20,0.35220009088516235,True,3974,0.068206787109375
1789938487.062898,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,156,156,True,False,0/20,0.40311312675476074,True,3998,1.0472519397735596
1789938487.2842798,face,rc lr=0 fb=13 ud=13 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,140,140,True,False,0/20,0.571080207824707,True,4003,0.0
1789938487.396624,face,rc lr=0 fb=13 ud=12 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,142,142,True,False,0/20,0.4567473530769348,True,4006,0.0
1789938487.6272404,face,rc lr=0 fb=12 ud=11 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,163,163,True,False,0/20,0.46543794870376587,True,4011,0.0
1789938487.743283,face,rc lr=0 fb=11 ud=12 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,171,171,True,False,0/20,0.4993850290775299,True,4014,0.0
1789938487.8538125,face,rc lr=0 fb=11 ud=10 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,167,167,True,False,0/20,0.3205001652240753,True,4017,0.0
1789938487.9837313,face,rc lr=0 fb=10 ud=10 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,The drone should proceed with no further action as it has not detected any objects or faces.,2436.356700025499,True,166,166,True,False,0/20,0.6949913501739502,True,4019,0.0
1789938488.1274414,face,rc lr=0 fb=10 ud=10 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,LLM error (ReadTimeout),4005.0437999889255,True,164,164,True,False,0/20,0.6187677979469299,True,4023,0.0
1789938488.2797642,face,rc lr=0 fb=11 ud=10 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,110.0,LLM error (ReadTimeout),4005.0437999889255,True,152,152,True,False,0/20,0.3696957230567932,True,4026,0.0
1789938488.311212,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,True,False,87.0,110.0,LLM error (ReadTimeout),4005.0437999889255,True,152,152,True,False,0/20,0.3806506395339966,True,4029,0.12242388725280762
1789938488.5103185,face,rc lr=0 fb=10 ud=10 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,87.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,169,169,True,False,0/20,0.5679218769073486,True,4032,0.0
1789938488.54024,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9972692034347798,True,True,True,True,87.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,169,169,True,False,0/20,0.4922608733177185,True,4034,0.0
1789938488.8253994,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,87.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,167,167,True,False,0/20,0.20375612378120422,True,4041,0.05983996391296387
1789938488.9008799,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9990080118192971,True,True,True,True,87.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,181,181,True,False,0/20,0.5779186487197876,True,4042,0.0
1789938489.053234,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,87.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,181,181,True,False,0/20,0.10693365335464478,True,4046,0.08054590225219727
1789938489.342426,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9991629731036885,True,True,True,True,87.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,175,175,True,False,0/20,0.636793315410614,True,4052,0.0
1789938490.0969048,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,178,178,True,False,0/20,0.5359584093093872,True,4071,0.0
1789938490.8579755,face,rc lr=0 fb=8 ud=4 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,192,192,True,False,0/20,0.6639919877052307,True,4090,0.0
1789938490.9301279,face,rc lr=0 fb=8 ud=4 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,183,183,True,False,0/20,0.6759099960327148,True,4091,0.0
1789938491.0388272,face,rc lr=0 fb=8 ud=5 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,182,182,True,False,0/20,0.48311829566955566,True,4093,0.0
1789938491.148291,face,rc lr=0 fb=8 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,177,177,True,False,0/20,0.5838502645492554,True,4096,0.0
1789938491.2613964,face,rc lr=0 fb=7 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,186,186,True,False,0/20,0.5985795855522156,True,4099,0.0
1789938491.4874508,face,rc lr=0 fb=8 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,178,178,True,False,0/20,0.6132615804672241,True,4104,0.0
