t,event,latency_ms
1790344319.7393746,rc_send,
1790344319.841124,rc_send,
1790344319.9483926,rc_send,
1790344320.0651298,rc_send,
1790344320.1716452,rc_send,
1790344320.2718651,rc_send,
1790344320.3741107,rc_send,
1790344320.474639,rc_send,
1790344320.576026,rc_send,
1790344320.6779647,rc_send,
1790344320.7782276,rc_send,
1790344320.9176373,rc_send,
1790344321.0210314,rc_send,
1790344321.1216567,rc_send,
1790344321.221966,rc_send,
1790344321.3257375,rc_send,
1790344321.426813,rc_send,
1790344321.528358,rc_send,
1790344321.6308472,rc_send,
1790344321.7351308,rc_send,
1790344321.8679395,rc_send,
1790344321.9724507,rc_send,
1790344322.0759923,rc_send,
1790344322.1858811,rc_send,
1790344322.289359,rc_send,
1790344322.331279,llm_explanation,4009.732999999869
1790344322.3944733,rc_send,
1790344322.4975464,rc_send,
1790344322.5990038,rc_send,
1790344322.7016869,rc_send,
1790344322.803906,rc_send,
1790344322.906931,rc_send,
1790344323.0397637,rc_send,
1790344323.1471899,rc_send,
1790344323.247709,rc_send,
1790344323.3774529,rc_send,
1790344323.4796717,rc_send,
1790344323.5817845,rc_send,
1790344323.7058494,rc_send,
1790344323.812903,rc_send,
1790344323.9134107,rc_send,
1790344324.0330331,rc_send,
1790344324.1462095,rc_send,
1790344324.1466007,llm_explanation,1824.044400000048
1790344324.2478833,rc_send,
1790344324.3670511,rc_send,
1790344324.4811344,rc_send,
1790344324.5832827,rc_send,
1790344324.7051878,rc_send,
1790344324.8164153,rc_send,
1790344324.9179072,rc_send,
1790344325.0307233,rc_send,
1790344325.1418052,rc_send,
1790344325.242897,rc_send,
1790344325.3684828,rc_send,
1790344325.4822304,rc_send,
1790344325.5844665,rc_send,
1790344325.6868167,rc_send,
1790344325.8338447,rc_send,
1790344325.9351208,rc_send,
1790344326.0712562,rc_send,
1790344326.1844506,rc_send,
1790344326.2839413,rc_send,
1790344326.4096482,rc_send,
1790344326.5169713,rc_send,
1790344326.6204731,rc_send,
1790344326.7359407,rc_send,
1790344326.84059,rc_send,
1790344326.9401722,rc_send,
1790344327.0733957,rc_send,
1790344327.1809776,rc_send,
1790344327.284419,rc_send,
1790344327.4052339,rc_send,
1790344327.5117466,rc_send,
1790344327.6136594,rc_send,
1790344327.7356236,rc_send,
1790344327.8383784,rc_send,
1790344327.9390736,rc_send,
1790344328.0651987,rc_send,
1790344328.1739857,rc_send,
1790344328.2772548,rc_send,
1790344328.3778152,rc_send,
1790344328.5088522,rc_send,
1790344328.6108327,rc_send,
1790344328.6736019,llm_explanation,2771.2400999998863
1790344328.7398949,rc_send,
1790344328.8474011,rc_send,
1790344328.950708,rc_send,
1790344329.0838017,rc_send,
1790344329.2123122,rc_send,
1790344329.3464277,rc_send,
1790344329.4491112,rc_send,
1790344329.5529394,rc_send,
1790344329.6890068,rc_send,
1790344329.8186257,rc_send,
1790344329.9211817,rc_send,
1790344330.02356,rc_send,
1790344330.125636,rc_send,
1790344330.2407846,rc_send,
1790344330.350529,rc_send,
1790344330.4535468,rc_send,
1790344330.571411,rc_send,
1790344330.6815708,rc_send,
1790344330.7937195,rc_send,
1790344330.8959653,rc_send,
1790344331.0170548,rc_send,
1790344331.1365259,llm_explanation,2422.1395999998094
1790344331.1414785,rc_send,
1790344331.271366,rc_send,
1790344331.3806887,rc_send,
1790344331.483632,rc_send,
1790344331.6006074,rc_send,
1790344331.705685,rc_send,
1790344331.807875,rc_send,
1790344331.9313633,rc_send,
1790344332.0402048,rc_send,
1790344332.1453476,rc_send,
1790344332.2671337,rc_send,
1790344332.376536,rc_send,
1790344332.476737,rc_send,
1790344332.6037245,rc_send,
1790344332.7090993,rc_send,
1790344332.809244,rc_send,
1790344332.950256,rc_send,
1790344333.0560863,rc_send,
1790344333.161989,rc_send,
1790344333.267675,rc_send,
1790344333.3934436,rc_send,
1790344333.4962645,rc_send,
1790344333.6006515,rc_send,
1790344333.7065506,rc_send,
1790344333.8092103,rc_send,
1790344333.9260929,rc_send,
1790344334.0281186,rc_send,
1790344334.128921,rc_send,
1790344334.2297432,rc_send,
1790344334.3332393,rc_send,
1790344334.434129,rc_send,
1790344334.5344179,rc_send,
1790344334.6347349,rc_send,
1790344334.7599416,rc_send,
1790344334.8619077,rc_send,
1790344334.9646447,rc_send,
1790344335.072156,rc_send,
1790344335.1596036,llm_explanation,4005.9045999998943
1790344335.1715205,rc_send,
1790344335.2732956,rc_send,
1790344335.4133458,rc_send,
1790344335.5130317,rc_send,
1790344335.6169777,rc_send,
1790344335.7462935,rc_send,
1790344335.8464937,rc_send,
1790344335.9471147,rc_send,
1790344336.096207,rc_send,
1790344336.1981583,rc_send,
1790344336.320732,rc_send,
1790344336.421408,rc_send,
1790344336.5219877,rc_send,
1790344336.6258554,rc_send,
1790344336.7286127,rc_send,
1790344336.8320937,rc_send,
1790344336.9348052,rc_send,
1790344337.0389988,rc_send,
1790344337.1427383,rc_send,
1790344337.2479913,rc_send,
1790344337.3508277,rc_send,
1790344337.452832,rc_send,
1790344337.5561955,rc_send,
1790344337.6584074,rc_send,
1790344337.7596846,rc_send,
1790344337.8641121,rc_send,
1790344337.9634743,rc_send,
1790344338.0665581,rc_send,
1790344338.1666417,rc_send,
1790344338.2666857,rc_send,
1790344338.3674426,rc_send,
1790344338.4670684,rc_send,
1790344338.5708022,rc_send,
1790344338.6719873,rc_send,
1790344338.7737737,rc_send,
1790344338.8746402,rc_send,
1790344338.8955607,llm_explanation,2979.4171999999435
1790344341.2927117,llm_explanation,3163.0669999999554
1790344345.4281003,llm_explanation,4011.3916000000245
1790344347.501735,llm_explanation,2219.8636999999053
1790344352.6814578,llm_explanation,2383.2956000001104
1790344354.5021236,video_reopen,
1790344357.6073928,video_reopen,
1790344364.9817402,llm_explanation,3482.1549000000687
1790344367.0868113,llm_explanation,2100.7286000001386
1790344370.0570421,llm_explanation,2963.600499999984
1790344372.2025838,llm_explanation,2117.6929000000655
1790344375.172657,llm_explanation,2918.9707000000453
1790344378.0706708,llm_explanation,2970.9033999999974
1790344381.6703296,llm_explanation,3434.4575999998597
1790344384.3003063,llm_explanation,2784.7805999999764
1790344388.405972,llm_explanation,4036.384999999882
1790344394.259461,llm_explanation,1879.2481000000407
1790344395.1062741,llm_explanation,900.1664999998411
1790344397.599037,llm_explanation,2389.031599999953
1790344400.1065245,llm_explanation,2502.848800000038
1790344400.381984,rc_send,
1790344400.4836404,rc_send,
1790344400.5850363,rc_send,
1790344400.743668,rc_send,
1790344400.8453853,rc_send,
1790344400.9609094,rc_send,
1790344401.0643497,rc_send,
1790344401.1967094,rc_send,
1790344401.3156796,rc_send,
1790344401.4217887,rc_send,
1790344401.5231352,rc_send,
1790344401.6662278,rc_send,
1790344401.7701173,rc_send,
1790344401.8737764,rc_send,
1790344402.019157,rc_send,
1790344402.1903253,rc_send,
1790344402.3582187,rc_send,
1790344402.5066361,rc_send,
1790344402.610377,rc_send,
1790344402.720579,rc_send,
1790344402.9037375,rc_send,
1790344403.0173612,rc_send,
1790344403.1462023,rc_send,
1790344403.2485993,rc_send,
1790344403.35475,rc_send,
1790344403.474856,rc_send,
1790344403.5901752,rc_send,
1790344403.6710827,llm_explanation,3572.532899999942
1790344403.7059743,rc_send,
1790344403.813906,rc_send,
1790344403.9596617,rc_send,
1790344404.0731275,rc_send,
1790344404.2325284,rc_send,
1790344404.339905,rc_send,
1790344404.4822345,rc_send,
1790344404.5854943,rc_send,
1790344404.698871,rc_send,
1790344404.8364346,rc_send,
1790344404.9520862,rc_send,
1790344405.076275,rc_send,
1790344405.1809976,rc_send,
1790344405.2898514,rc_send,
1790344405.395803,rc_send,
1790344405.499552,rc_send,
1790344405.5991058,rc_send,
1790344405.7047405,rc_send,
1790344405.8051171,rc_send,
1790344405.9380507,rc_send,
1790344406.0545015,rc_send,
1790344406.15588,rc_send,
1790344406.270873,rc_send,
1790344406.4230855,rc_send,
1790344406.5330498,rc_send,
1790344406.635747,rc_send,
1790344406.7393312,rc_send,
1790344406.849028,rc_send,
1790344406.972144,rc_send,
1790344407.0772865,rc_send,
1790344407.1846397,rc_send,
1790344407.3664126,rc_send,
1790344407.612545,rc_send,
1790344407.6934028,llm_explanation,4012.50089999985
1790344407.7126784,rc_send,
1790344407.8160295,rc_send,
1790344407.9184706,rc_send,
1790344408.0330691,rc_send,
1790344408.2619042,rc_send,
1790344408.408059,rc_send,
1790344408.5860996,rc_send,
1790344408.7279253,rc_send,
1790344408.9112477,rc_send,
1790344409.0963469,rc_send,
1790344409.268855,rc_send,
1790344409.3814023,rc_send,
1790344409.485577,rc_send,
1790344409.587723,rc_send,
1790344409.7571094,rc_send,
1790344409.9572277,rc_send,
1790344410.183461,rc_send,
1790344410.3615792,rc_send,
1790344410.5731974,rc_send,
1790344410.7971764,rc_send,
1790344411.002125,rc_send,
1790344411.209809,rc_send,
1790344411.4482915,rc_send,
1790344411.5927284,rc_send,
1790344411.7555368,rc_send,
1790344411.8746169,rc_send,
1790344412.031399,rc_send,
1790344412.1883514,rc_send,
1790344412.4196792,rc_send,
1790344412.5629787,rc_send,
1790344412.7094505,rc_send,
1790344412.8250084,rc_send,
1790344412.960214,rc_send,
1790344413.0824442,rc_send,
1790344413.1872907,rc_send,
1790344413.287739,rc_send,
1790344413.4070368,rc_send,
1790344413.5554252,rc_send,
1790344413.7887504,rc_send,
1790344413.9947453,rc_send,
1790344414.099099,rc_send,
1790344414.2015638,rc_send,
1790344414.3049104,rc_send,
1790344414.405304,rc_send,
1790344414.6963797,rc_send,
1790344414.9679427,rc_send,
1790344415.2299857,llm_explanation,3353.7421999999424
1790344415.235762,rc_send,
1790344415.483806,rc_send,
1790344415.6700191,rc_send,
1790344415.9050386,rc_send,
1790344416.044385,rc_send,
1790344416.1643548,rc_send,
1790344416.268319,rc_send,
1790344416.3830416,rc_send,
1790344416.5349863,rc_send,
1790344416.6360161,rc_send,
1790344416.7536554,rc_send,
1790344416.8561633,rc_send,
1790344416.9570067,rc_send,
1790344417.0590312,rc_send,
1790344417.2245626,rc_send,
1790344417.34419,llm_explanation,2246.4904000000843
1790344417.3506708,rc_send,
1790344417.476344,rc_send,
1790344417.5837653,rc_send,
1790344417.7612352,rc_send,
1790344417.8741345,rc_send,
1790344417.9803472,rc_send,
1790344418.106995,rc_send,
1790344418.2141185,rc_send,
1790344418.3182387,rc_send,
1790344418.4245756,rc_send,
1790344418.6562834,rc_send,
1790344418.8868816,rc_send,
1790344419.109427,rc_send,
1790344419.35522,rc_send,
1790344419.5730224,rc_send,
1790344419.8293023,rc_send,
1790344419.9686027,rc_send,
1790344420.0805044,rc_send,
1790344420.208545,rc_send,
1790344420.3159814,rc_send,
1790344420.4405181,rc_send,
1790344420.5520062,rc_send,
1790344420.6748421,rc_send,
1790344420.8690963,rc_send,
1790344421.0743365,rc_send,
1790344421.3495183,llm_explanation,4003.2763000001523
1790344421.355827,rc_send,
1790344421.6013174,rc_send,
1790344421.7014692,rc_send,
1790344421.8885744,rc_send,
1790344422.120294,rc_send,
1790344422.344691,rc_send,
1790344422.6042721,rc_send,
1790344422.846208,rc_send,
1790344423.0537217,rc_send,
1790344423.2863948,rc_send,
1790344423.5036492,rc_send,
1790344423.772396,rc_send,
1790344423.9918706,rc_send,
1790344424.2446516,rc_send,
1790344424.4832096,rc_send,
1790344424.6309972,rc_send,
1790344424.7706492,rc_send,
1790344424.9061818,rc_send,
1790344425.0326376,rc_send,
1790344425.169585,rc_send,
1790344425.285808,rc_send,
1790344425.4303987,rc_send,
1790344425.544181,rc_send,
1790344425.6813893,rc_send,
1790344425.7832332,rc_send,
1790344425.9011574,rc_send,
1790344426.022168,rc_send,
1790344426.1284409,rc_send,
1790344426.2872927,rc_send,
1790344426.403665,rc_send,
1790344426.5169427,rc_send,
1790344426.6265383,rc_send,
1790344426.7556915,rc_send,
1790344426.8691037,rc_send,
1790344426.9690216,rc_send,
1790344427.069677,rc_send,
1790344427.173468,rc_send,
1790344427.2753813,rc_send,
1790344427.3828242,rc_send,
1790344427.5362868,rc_send,
1790344427.7684443,rc_send,
1790344427.9872134,rc_send,
1790344428.2179418,llm_explanation,2869.501200000059
1790344428.223448,rc_send,
1790344428.3259184,rc_send,
1790344428.4279895,rc_send,
1790344428.530636,rc_send,
1790344428.632362,rc_send,
1790344428.735939,rc_send,
1790344428.836095,rc_send,
1790344428.9377835,rc_send,
1790344429.0390193,rc_send,
1790344429.1391106,rc_send,
1790344429.435044,rc_send,
1790344429.6134107,rc_send,
1790344429.8425965,rc_send,
1790344429.9549747,rc_send,
1790344430.0624769,rc_send,
1790344430.162583,rc_send,
1790344430.263652,rc_send,
1790344430.3716009,rc_send,
1790344430.4726465,rc_send,
1790344430.5733716,rc_send,
1790344430.6823359,rc_send,
1790344430.7910106,rc_send,
1790344430.8369563,llm_explanation,2341.2402999999813
1790344430.9002082,rc_send,
1790344431.0101151,rc_send,
1790344431.1114197,rc_send,
1790344431.261941,rc_send,
1790344431.393359,rc_send,
1790344431.5045512,rc_send,
1790344431.607207,rc_send,
1790344431.7547395,rc_send,
1790344431.9156075,rc_send,
1790344432.0170548,rc_send,
1790344432.1318698,rc_send,
1790344432.2356172,rc_send,
1790344432.3368566,rc_send,
1790344432.4406226,rc_send,
1790344432.568033,rc_send,
1790344432.7049103,rc_send,
1790344432.8750443,rc_send,
1790344432.9752898,rc_send,
1790344433.075412,rc_send,
1790344433.1757877,rc_send,
1790344433.2763724,rc_send,
1790344433.3778057,rc_send,
1790344433.4804635,rc_send,
1790344433.635678,rc_send,
1790344433.8709242,rc_send,
1790344433.975113,rc_send,
1790344434.1205375,rc_send,
1790344434.3640695,rc_send,
1790344434.585717,llm_explanation,4026.917200000071
1790344434.5944233,rc_send,
1790344434.8691714,rc_send,
1790344435.1592505,rc_send,
1790344435.424699,rc_send,
1790344435.5881777,rc_send,
1790344435.7611873,rc_send,
1790344435.9487557,rc_send,
1790344436.159261,rc_send,
1790344436.3205106,rc_send,
1790344436.4913454,rc_send,
1790344436.647234,rc_send,
1790344436.8211758,rc_send,
1790344436.9593446,rc_send,
1790344437.1038637,rc_send,
1790344437.24491,rc_send,
1790344437.396227,rc_send,
1790344437.5459247,rc_send,
1790344437.7073884,rc_send,
1790344437.8514335,rc_send,
1790344438.0165877,rc_send,
1790344438.1621509,rc_send,
1790344438.3175294,rc_send,
1790344438.4797976,rc_send,
1790344438.6767237,rc_send,
1790344438.9710956,rc_send,
1790344439.211045,rc_send,
1790344439.3692417,rc_send,
1790344439.6423974,rc_send,
1790344439.826116,rc_send,
1790344439.9940078,rc_send,
1790344440.1666274,rc_send,
1790344440.3512964,rc_send,
1790344440.4868946,rc_send,
1790344440.6157792,rc_send,
1790344440.7344413,rc_send,
1790344440.8694057,rc_send,
1790344440.9788504,rc_send,
1790344441.1831717,llm_explanation,2526.33260000016
1790344441.1916258,rc_send,
1790344441.3240771,rc_send,
1790344441.4497242,rc_send,
1790344441.5636876,rc_send,
1790344441.7064636,rc_send,
1790344441.8250031,rc_send,
1790344441.9506304,rc_send,
1790344442.0663924,rc_send,
1790344442.1991005,rc_send,
1790344442.3541794,rc_send,
1790344442.5623863,rc_send,
1790344442.6657925,rc_send,
1790344442.7665682,rc_send,
1790344442.8673031,rc_send,
1790344443.1699667,llm_explanation,2115.1996999999483
1790344443.1739566,rc_send,
1790344443.3226826,rc_send,
1790344443.4502358,rc_send,
1790344443.572396,rc_send,
1790344443.70667,rc_send,
1790344443.8079941,rc_send,
1790344443.9088058,rc_send,
1790344444.0413792,rc_send,
1790344444.156439,rc_send,
1790344444.3186665,rc_send,
1790344444.4877899,rc_send,
1790344444.6001792,rc_send,
1790344444.7537332,rc_send,
1790344444.855077,rc_send,
1790344444.9636467,rc_send,
1790344445.0685043,rc_send,
1790344445.1708639,rc_send,
1790344445.2712553,rc_send,
1790344445.4100068,rc_send,
1790344445.5515158,rc_send,
1790344445.7258098,rc_send,
1790344445.8621097,rc_send,
1790344446.0339942,rc_send,
1790344446.3850522,rc_send,
1790344446.6514149,rc_send,
1790344446.818663,rc_send,
1790344446.9666355,rc_send,
1790344447.116867,rc_send,
1790344447.2630076,llm_explanation,4011.4392000000407
1790344447.2734697,rc_send,
1790344447.4238427,rc_send,
1790344447.5771954,rc_send,
1790344447.7499447,rc_send,
1790344447.9000006,rc_send,
1790344448.0166469,rc_send,
1790344448.1697438,rc_send,
1790344448.4309251,rc_send,
1790344448.702478,rc_send,
1790344448.9936776,rc_send,
1790344449.2030323,rc_send,
1790344449.3606975,rc_send,
1790344449.5063288,rc_send,
1790344449.635151,rc_send,
1790344449.773734,rc_send,
1790344449.89081,rc_send,
1790344450.0139046,rc_send,
1790344450.1345444,rc_send,
1790344450.2611945,rc_send,
1790344450.3787382,rc_send,
1790344450.5324473,rc_send,
1790344450.6863568,rc_send,
1790344450.8108892,rc_send,
1790344450.8325808,llm_explanation,3636.7400999999973
1790344450.9371858,rc_send,
1790344451.0624826,rc_send,
1790344451.1781166,rc_send,
1790344451.3009355,rc_send,
1790344451.4071593,rc_send,
1790344451.518459,rc_send,
1790344451.6332014,rc_send,
1790344451.7409275,rc_send,
1790344451.8589358,rc_send,
1790344451.9601936,rc_send,
1790344452.062812,rc_send,
1790344452.1686642,rc_send,
1790344452.2821662,rc_send,
1790344452.3998294,rc_send,
1790344452.5122344,rc_send,
1790344452.611043,llm_explanation,1786.3088000001426
1790344452.6174893,rc_send,
1790344452.735037,rc_send,
1790344452.8372676,rc_send,
1790344452.9802845,rc_send,
1790344453.0820243,rc_send,
1790344453.2308114,rc_send,
1790344453.3441467,rc_send,
1790344453.4473214,rc_send,
1790344453.6199186,rc_send,
1790344453.734981,rc_send,
1790344453.8659587,rc_send,
1790344454.0010126,rc_send,
1790344454.1321697,rc_send,
1790344454.2525935,rc_send,
1790344454.3794606,rc_send,
1790344454.5359302,rc_send,
1790344454.6965585,rc_send,
1790344454.8543272,rc_send,
1790344454.9766834,rc_send,
1790344455.087411,rc_send,
1790344455.2985125,rc_send,
1790344455.315787,llm_explanation,2714.691099999982
1790344455.421458,rc_send,
1790344455.6349049,rc_send,
1790344455.7482111,rc_send,
1790344455.9781902,rc_send,
1790344456.106695,rc_send,
1790344456.2925887,rc_send,
1790344456.4162312,rc_send,
1790344456.5675352,rc_send,
1790344456.7168705,rc_send,
1790344456.843986,rc_send,
1790344456.9511826,rc_send,
1790344457.0729926,rc_send,
1790344457.2202559,rc_send,
1790344457.344348,rc_send,
1790344457.483617,rc_send,
1790344457.607711,rc_send,
1790344457.7244525,rc_send,
1790344457.8505087,rc_send,
1790344457.962525,rc_send,
1790344458.0932739,rc_send,
1790344458.210898,rc_send,
1790344458.3348482,rc_send,
1790344458.540539,rc_send,
1790344458.6637604,rc_send,
1790344458.7849085,rc_send,
1790344458.9188852,rc_send,
1790344459.0551956,rc_send,
1790344459.1778672,rc_send,
1790344459.2901847,rc_send,
1790344459.428693,llm_explanation,4004.0484000001015
1790344459.4360034,rc_send,
1790344459.5696895,rc_send,
1790344459.7449825,rc_send,
1790344459.8878217,rc_send,
1790344460.0599513,rc_send,
1790344460.3415473,rc_send,
1790344460.4745657,rc_send,
1790344460.5934806,rc_send,
1790344460.735731,rc_send,
1790344460.8894296,rc_send,
1790344461.0585656,rc_send,
1790344461.1764503,rc_send,
1790344461.302979,rc_send,
1790344461.4149253,llm_explanation,2077.7651999999307
1790344461.4231057,rc_send,
1790344461.5717824,rc_send,
1790344461.7277303,rc_send,
1790344461.853009,rc_send,
1790344461.9680717,rc_send,
1790344462.0782743,rc_send,
1790344462.203454,rc_send,
1790344462.3099308,rc_send,
1790344462.4309347,rc_send,
1790344462.5701103,rc_send,
1790344462.7064774,rc_send,
1790344462.8138568,rc_send,
1790344462.9176292,rc_send,
1790344463.054407,rc_send,
1790344463.2313275,rc_send,
1790344463.3961232,rc_send,
1790344463.5494213,llm_explanation,2027.5669999998627
1790344463.5558865,rc_send,
1790344463.69013,rc_send,
1790344463.8203118,rc_send,
1790344463.97067,rc_send,
1790344464.1083498,rc_send,
1790344464.254983,rc_send,
1790344464.399115,rc_send,
1790344464.5549293,rc_send,
1790344464.703566,rc_send,
1790344464.8588116,rc_send,
1790344465.0020914,rc_send,
1790344465.1500766,rc_send,
1790344465.2950058,rc_send,
1790344465.456434,rc_send,
1790344465.6160862,rc_send,
1790344465.8046794,rc_send,
1790344465.944412,rc_send,
1790344466.1322258,rc_send,
1790344466.2925913,rc_send,
1790344466.48607,rc_send,
1790344466.6077769,rc_send,
1790344466.8988466,rc_send,
1790344467.17601,rc_send,
1790344467.321277,rc_send,
1790344467.4349027,rc_send,
1790344467.4536116,llm_explanation,4015.6740000002173
1790344467.6084187,rc_send,
1790344467.7610757,rc_send,
1790344467.8842163,rc_send,
1790344468.0373483,rc_send,
1790344468.1385298,rc_send,
1790344468.2474036,rc_send,
1790344468.365515,rc_send,
1790344468.4679542,rc_send,
1790344468.5771458,rc_send,
1790344468.6941106,rc_send,
1790344468.8017142,rc_send,
1790344468.903346,rc_send,
1790344469.01038,rc_send,
1790344469.1231341,rc_send,
1790344469.2577012,rc_send,
1790344469.4158783,rc_send,
1790344469.5348406,rc_send,
1790344469.6382196,rc_send,
1790344469.7544682,rc_send,
1790344469.8801763,rc_send,
1790344470.0269973,rc_send,
1790344470.1377387,rc_send,
1790344470.2841244,rc_send,
1790344470.3913848,rc_send,
1790344470.492886,rc_send,
1790344470.5938427,rc_send,
1790344470.6987364,rc_send,
1790344470.8004835,rc_send,
1790344470.9014537,rc_send,
1790344471.0024848,rc_send,
1790344471.1576238,rc_send,
1790344471.259627,rc_send,
1790344471.414637,rc_send,
1790344471.5145152,rc_send,
1790344471.6157064,rc_send,
1790344471.7307904,rc_send,
1790344471.8346355,rc_send,
1790344471.9833803,rc_send,
1790344472.0945394,rc_send,
1790344472.2143128,rc_send,
1790344472.3153791,rc_send,
1790344472.455481,rc_send,
1790344472.5616622,rc_send,
1790344472.662373,rc_send,
1790344472.7943816,rc_send,
1790344472.920125,rc_send,
1790344473.0204866,rc_send,
1790344473.121783,rc_send,
1790344473.2239866,rc_send,
1790344473.3262029,rc_send,
1790344473.4489367,rc_send,
1790344473.5521102,rc_send,
1790344473.6577387,rc_send,
1790344473.7772527,rc_send,
1790344473.9259515,rc_send,
1790344474.0397706,rc_send,
1790344474.1404974,rc_send,
1790344474.2803812,rc_send,
1790344474.3828685,rc_send,
1790344474.4849606,rc_send,
1790344474.6098592,rc_send,
1790344474.714357,rc_send,
1790344474.8065462,llm_explanation,3303.298699999914
1790344474.818878,rc_send,
1790344474.9581604,rc_send,
1790344475.0615785,rc_send,
1790344475.1627169,rc_send,
1790344475.294593,rc_send,
1790344475.4857035,rc_send,
1790344475.621494,rc_send,
1790344475.7244847,rc_send,
1790344475.8263135,rc_send,
1790344475.9489825,rc_send,
1790344476.0509615,rc_send,
1790344476.1536887,rc_send,
1790344476.3066447,rc_send,
1790344476.4812455,rc_send,
1790344476.6239758,rc_send,
1790344476.7276168,rc_send,
1790344476.8315983,rc_send,
1790344476.9438372,rc_send,
1790344477.046997,rc_send,
1790344477.1470659,rc_send,
1790344477.2782197,rc_send,
1790344477.380694,rc_send,
1790344477.484957,rc_send,
1790344477.6171932,rc_send,
1790344477.7190855,rc_send,
1790344477.8284085,rc_send,
1790344477.9476807,rc_send,
1790344478.048021,rc_send,
1790344478.149809,rc_send,
1790344478.283382,rc_send,
1790344478.3857436,rc_send,
1790344478.5049806,rc_send,
1790344478.6457143,rc_send,
1790344478.8269882,rc_send,
1790344478.9753313,rc_send,
1790344479.1489396,rc_send,
1790344479.3100588,rc_send,
1790344479.4611528,rc_send,
1790344479.5829716,rc_send,
1790344479.6864924,rc_send,
1790344479.7920554,rc_send,
1790344479.8964837,rc_send,
1790344480.0022717,rc_send,
1790344480.1257966,rc_send,
1790344480.2281475,rc_send,
1790344480.332361,rc_send,
1790344480.4232218,llm_explanation,4004.7609999999167
1790344480.4541757,rc_send,
1790344480.5616949,rc_send,
1790344480.7255871,rc_send,
1790344480.8330934,rc_send,
1790344480.937327,rc_send,
1790344481.1054122,rc_send,
1790344481.219697,rc_send,
1790344481.328957,rc_send,
1790344481.4329393,rc_send,
1790344481.5558188,rc_send,
1790344481.668324,rc_send,
1790344481.825028,rc_send,
1790344481.927045,rc_send,
1790344482.0280697,rc_send,
1790344482.1382437,rc_send,
1790344482.282011,rc_send,
1790344482.3992972,rc_send,
1790344482.5251577,rc_send,
1790344482.629759,rc_send,
1790344482.7816901,rc_send,
1790344482.8858445,rc_send,
1790344483.028188,rc_send,
1790344483.1391208,rc_send,
1790344483.2820072,rc_send,
1790344483.3847272,rc_send,
1790344483.5226903,rc_send,
1790344483.63228,rc_send,
1790344483.7818654,rc_send,
1790344483.8861396,rc_send,
1790344484.0480118,rc_send,
1790344484.150309,rc_send,
1790344484.252387,rc_send,
1790344484.354571,rc_send,
1790344484.4920282,rc_send,
1790344484.603042,rc_send,
1790344484.719593,rc_send,
1790344484.8399096,rc_send,
1790344484.9456599,rc_send,
1790344485.0488358,rc_send,
1790344485.150008,rc_send,
1790344485.2697206,rc_send,
1790344485.3794281,rc_send,
1790344485.4803991,rc_send,
1790344485.583741,rc_send,
1790344485.6835828,rc_send,
1790344485.820385,rc_send,
1790344485.9350982,rc_send,
1790344486.037928,rc_send,
1790344486.1530025,rc_send,
1790344486.2530472,rc_send,
1790344486.3752398,rc_send,
1790344486.4864573,rc_send,
1790344486.6116216,rc_send,
1790344486.8283145,rc_send,
1790344487.0772707,llm_explanation,2647.6697000000513
1790344487.0853126,rc_send,
1790344487.1975749,rc_send,
1790344487.3242686,rc_send,
1790344487.4453685,rc_send,
1790344487.5533848,rc_send,
1790344487.655297,rc_send,
1790344487.760604,rc_send,
1790344487.8642194,rc_send,
1790344487.97406,rc_send,
1790344488.095255,rc_send,
1790344488.201555,rc_send,
1790344488.320666,rc_send,
1790344488.4216459,rc_send,
1790344488.5233252,rc_send,
1790344488.634527,rc_send,
1790344488.7400343,rc_send,
1790344488.840666,rc_send,
1790344489.028095,rc_send,
1790344489.140505,rc_send,
1790344489.3228345,rc_send,
1790344489.4354577,rc_send,
1790344489.5615897,rc_send,
1790344489.6797154,rc_send,
1790344489.8396633,rc_send,
1790344490.0935934,rc_send,
1790344490.2459476,rc_send,
1790344490.3616428,rc_send,
1790344490.4819489,rc_send,
1790344490.6081004,rc_send,
1790344490.7480962,rc_send,
1790344490.8642502,rc_send,
1790344490.9832232,rc_send,
1790344491.0833602,rc_send,
1790344491.2392316,llm_explanation,4009.155800000144
1790344491.2467997,rc_send,
1790344491.3861437,rc_send,
1790344491.4890432,rc_send,
1790344491.593516,rc_send,
1790344491.6938262,rc_send,
1790344491.7954316,rc_send,
1790344491.8980377,rc_send,
1790344492.0432727,rc_send,
1790344492.1641152,rc_send,
1790344492.3253195,rc_send,
1790344492.4265811,rc_send,
1790344492.5446217,rc_send,
1790344492.714592,rc_send,
1790344492.8561249,rc_send,
1790344493.0012922,rc_send,
1790344493.1194136,rc_send,
1790344493.2248292,rc_send,
1790344493.3428202,rc_send,
1790344493.4495766,rc_send,
1790344493.566388,rc_send,
1790344493.6852317,rc_send,
1790344493.8091881,rc_send,
1790344493.9614854,rc_send,
1790344494.0617285,rc_send,
1790344494.162679,rc_send,
1790344494.2651913,rc_send,
1790344494.3778963,rc_send,
1790344494.4910316,rc_send,
1790344494.5906925,rc_send,
1790344494.669187,llm_explanation,3627.439000000095
1790344494.6934226,rc_send,
1790344494.8234427,rc_send,
1790344494.9256804,rc_send,
1790344495.0283067,rc_send,
1790344495.1637683,rc_send,
1790344495.2654889,rc_send,
1790344495.3909724,rc_send,
1790344495.4969504,rc_send,
1790344495.602622,rc_send,
1790344495.7182481,rc_send,
