t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789945805.1132212,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7632803916931152,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,258,258,True,False,0/20,0.7533577680587769,True,3883,0.0
1789945806.1893609,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7702838182449341,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,264,264,True,False,0/20,0.8815590143203735,True,3908,0.0
1789945807.1606781,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7607308626174927,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,251,251,True,False,0/20,0.8723402619361877,True,3932,0.0
1789945808.1932728,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7539577484130859,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,260,260,True,False,0/20,0.8762373328208923,True,3957,0.0
1789945808.3660455,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,254,254,True,False,0/20,0.8654345273971558,True,3961,0.0
1789945808.389141,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7534545660018921,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,254,254,True,False,0/20,0.8552182912826538,True,3963,0.0
1789945808.728915,gesture,rc lr=30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-RIGHT,0.7199466228485107,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,262,262,True,False,0/20,0.7862067222595215,True,3970,0.0
1789945808.8196232,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7179324626922607,True,True,True,True,84.0,70.0,Check the drone's battery level to ensure it can continue flying.,2364.9672999745235,True,262,262,True,False,0/20,0.8160439729690552,True,3972,0.0
1789945809.073348,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7287639379501343,True,True,True,True,84.0,70.0,The drone is in a low battery state and needs to be charged.,3919.1471999511123,True,260,260,True,False,0/20,0.7079741954803467,True,3978,0.0
1789945810.1507125,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7289444208145142,True,True,True,True,84.0,70.0,The drone is in a low battery state and needs to be charged.,3919.1471999511123,True,261,261,True,False,0/20,0.8007420897483826,True,4003,0.0
1789945811.0699234,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7149960994720459,True,True,True,True,84.0,70.0,The drone is currently flying and does not need to perform any gestures,2033.6936000385322,True,266,266,True,False,0/20,0.7229692935943604,True,4026,0.0
1789945812.0869286,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7067689895629883,True,True,True,True,84.0,70.0,The drone is currently flying and does not need to perform any gestures,2033.6936000385322,True,247,247,True,False,0/20,0.7926293611526489,True,4051,0.0
1789945812.684751,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7097241878509521,True,True,True,True,83.0,70.0,The drone is flying and has not detected any obstacles.,1593.2971000438556,True,256,256,True,False,0/20,0.7485686540603638,True,4063,0.0
1789945813.7927592,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7039511203765869,True,True,True,True,83.0,70.0,The drone is flying and has not detected any obstacles.,1593.2971000438556,True,244,244,True,False,0/20,0.7677642107009888,True,4089,0.0
1789945814.7889915,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7334707975387573,True,True,True,True,83.0,70.0,The drone is flying and has not detected any obstacles.,1593.2971000438556,True,260,260,True,False,0/20,0.8509832620620728,True,4116,0.0
1789945815.7955933,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7272207736968994,True,True,True,True,83.0,70.0,The drone is flying and has not detected any obstacles.,1593.2971000438556,True,256,256,True,False,0/20,0.8725832104682922,True,4140,0.0
1789945816.202206,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,83.0,70.0,The drone is flying and has not detected any obstacles.,1593.2971000438556,True,266,266,True,False,0/20,0.8378089666366577,True,4149,0.0
1789945816.429991,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7019954919815063,True,True,True,True,83.0,70.0,The drone is flying and has not detected any obstacles.,1593.2971000438556,True,271,271,True,False,0/20,0.8183537125587463,True,4154,0.0
1789945816.7148414,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7376061677932739,True,True,True,True,83.0,70.0,LLM error (ReadTimeout),4003.8547999574803,True,259,259,True,False,0/20,0.8429242372512817,True,4161,0.0
1789945817.7131784,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.749030351638794,True,True,True,True,83.0,70.0,LLM error (ReadTimeout),4003.8547999574803,True,247,247,True,False,0/20,0.8752362728118896,True,4185,0.0
1789945818.7277575,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7352312803268433,True,True,True,True,82.0,70.0,LLM error (ReadTimeout),4003.8547999574803,True,257,257,True,False,0/20,0.8768272399902344,True,4209,0.0
1789945819.5413373,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7262520790100098,True,True,True,True,82.0,70.0,The drone is about to land safely.,2804.005300044082,True,247,247,True,False,0/20,0.7855458855628967,True,4229,0.0
1789945820.584777,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7371742725372314,True,True,True,True,82.0,70.0,The drone is about to land safely.,2804.005300044082,True,255,255,True,False,0/20,0.8309930562973022,True,4255,0.0
1789945821.6301398,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7443785667419434,True,True,True,True,82.0,70.0,The drone is about to land safely.,2804.005300044082,True,251,251,True,False,0/20,0.7336363792419434,True,4280,0.0
1789945822.6528878,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7816296815872192,True,True,True,True,82.0,70.0,The drone is about to land safely.,2804.005300044082,True,275,275,True,False,0/20,0.8352049589157104,True,4305,0.0
1789945823.5411274,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7662088871002197,True,True,True,True,82.0,70.0,LLM error (ReadTimeout),4007.5834000017494,True,265,265,True,False,0/20,0.771806001663208,True,4325,0.0
1789945824.5402215,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7718889713287354,True,True,True,True,82.0,70.0,LLM error (ReadTimeout),4007.5834000017494,True,269,269,True,False,0/20,0.8381832838058472,True,4350,0.0
1789945825.5954394,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7530040740966797,True,True,True,True,82.0,70.0,LLM error (ReadTimeout),4007.5834000017494,True,253,253,True,False,0/20,0.7085189819335938,True,4375,0.0
1789945825.794102,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.750346302986145,True,True,True,True,82.0,70.0,The drone is performing a specific action with no battery warnings,2288.7513999594375,True,251,251,True,False,0/20,0.7865794897079468,True,4379,0.0
1789945826.7741628,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7414162158966064,True,True,True,True,82.0,70.0,The drone is performing a specific action with no battery warnings,2288.7513999594375,True,250,250,True,False,0/20,0.873551607131958,True,4404,0.0
1789945827.8412647,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7542197704315186,True,True,True,True,82.0,70.0,The drone is performing a specific action with no battery warnings,2288.7513999594375,True,252,252,True,False,0/20,0.8662915825843811,True,4429,0.0
1789945828.3114033,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7506890296936035,True,True,True,True,81.0,70.0,The drone must be stabilized at a safe altitude without causing battery issues,2545.783899957314,True,260,260,True,False,0/20,0.8442941904067993,True,4441,0.0
1789945829.348674,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7376341819763184,True,True,True,True,81.0,70.0,The drone must be stabilized at a safe altitude without causing battery issues,2545.783899957314,True,274,274,True,False,0/20,0.7467646598815918,True,4465,0.0
1789945830.144537,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7159598469734192,True,True,True,True,81.0,70.0,The drone must be stabilized at a safe altitude without causing battery issues,2545.783899957314,True,261,261,True,False,0/20,0.819793164730072,True,4484,0.0
1789945830.2914095,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,81.0,70.0,The drone must be stabilized at a safe altitude without causing battery issues,2545.783899957314,True,266,266,True,False,0/20,0.6169837117195129,True,4488,0.0
1789945830.6323786,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7073280811309814,True,True,True,True,81.0,70.0,The drone must be stabilized at a safe altitude without causing battery issues,2545.783899957314,True,248,248,True,False,0/20,0.8427570462226868,True,4496,0.0
1789945831.6556222,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7534525394439697,True,True,True,True,81.0,70.0,The drone must be stabilized at a safe altitude without causing battery issues,2545.783899957314,True,240,240,True,False,0/20,0.807289719581604,True,4520,0.0
1789945831.7259376,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7474828958511353,True,True,True,True,81.0,70.0,"The drone is on a low battery and moving, which can indicate an urgent situation to keep it safe.",3381.7220000200905,True,240,240,True,False,0/20,0.8386104106903076,True,4522,0.0
1789945832.7471228,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7143537998199463,True,True,True,True,81.0,70.0,"The drone is on a low battery and moving, which can indicate an urgent situation to keep it safe.",3381.7220000200905,True,245,245,True,False,0/20,0.8687424659729004,True,4546,0.0
1789945833.7466934,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7189565896987915,True,True,True,True,81.0,70.0,"The drone is on a low battery and moving, which can indicate an urgent situation to keep it safe.",3381.7220000200905,True,250,250,True,False,0/20,0.8229283690452576,True,4571,0.0
1789945834.7933364,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7194623947143555,True,True,True,True,81.0,70.0,"The drone is on a low battery and moving, which can indicate an urgent situation to keep it safe.",3381.7220000200905,True,255,255,True,False,0/20,0.8225908875465393,True,4596,0.0
1789945835.7304242,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7287445068359375,True,True,True,True,81.0,70.0,LLM error (ReadTimeout),4012.0774999959394,True,251,251,True,False,0/20,0.7944438457489014,True,4619,0.0
1789945836.7336228,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7268861532211304,True,True,True,True,80.0,70.0,LLM error (ReadTimeout),4012.0774999959394,True,268,268,True,False,0/20,0.8630410432815552,True,4643,0.0
1789945837.7903888,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7365884780883789,True,True,True,True,80.0,70.0,LLM error (ReadTimeout),4012.0774999959394,True,273,273,True,False,0/20,0.7733967900276184,True,4668,0.0
1789945837.8135827,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.736777663230896,True,True,True,True,80.0,70.0,The drone has returned to its initial position and altitude after the hand detection.,2111.793799966108,True,273,273,True,False,0/20,0.7480443120002747,True,4669,0.0
1789945838.8393521,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7188987731933594,True,True,True,True,80.0,70.0,The drone has returned to its initial position and altitude after the hand detection.,2111.793799966108,True,244,244,True,False,0/20,0.8318175077438354,True,4694,0.0
1789945839.848554,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7181351184844971,True,True,True,True,80.0,70.0,The drone has returned to its initial position and altitude after the hand detection.,2111.793799966108,True,252,252,True,False,0/20,0.8284511566162109,True,4718,0.0
1789945840.266494,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,80.0,70.0,The drone has returned to its initial position and altitude after the hand detection.,2111.793799966108,True,267,267,True,False,0/20,0.2637272775173187,True,4728,0.04477548599243164
1789945840.3310018,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,80.0,70.0,Set the drone to a low-altitude mode (LR) of -30 degrees.,2507.0667000254616,True,254,254,True,False,0/20,0.4020150303840637,True,4729,0.0831754207611084
1789945841.086557,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7105956077575684,True,True,True,True,80.0,70.0,Set the drone to a low-altitude mode (LR) of -30 degrees.,2507.0667000254616,True,267,267,True,False,0/20,0.5566927194595337,True,4747,0.0
1789945841.4595103,gesture,rc lr=30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-RIGHT,0.7269023656845093,True,True,True,True,80.0,70.0,Set the drone to a low-altitude mode (LR) of -30 degrees.,2507.0667000254616,True,255,255,True,False,0/20,0.8531690239906311,True,4756,0.0
1789945841.6683187,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7383343577384949,True,True,True,True,80.0,70.0,Set the drone to a low-altitude mode (LR) of -30 degrees.,2507.0667000254616,True,274,274,True,False,0/20,0.8365134000778198,True,4761,0.0
1789945841.7719624,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,80.0,70.0,Set the drone to a low-altitude mode (LR) of -30 degrees.,2507.0667000254616,True,280,280,True,False,0/20,0.8418141603469849,True,4764,0.0
1789945841.9862027,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7016234397888184,True,True,True,True,80.0,70.0,The drone is about to land safely,1654.1117999586277,True,273,273,True,False,0/20,0.8198026418685913,True,4769,0.0
1789945842.0536377,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,80.0,70.0,The drone is about to land safely,1654.1117999586277,True,273,273,True,False,0/20,0.7842357158660889,True,4770,0.0
1789945842.7633333,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7004084587097168,True,True,True,True,80.0,70.0,The drone is about to land safely,1654.1117999586277,True,255,255,True,False,0/20,0.8645855188369751,True,4787,0.0
1789945843.768778,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7366007566452026,True,True,True,True,80.0,70.0,The drone is about to land safely,1654.1117999586277,True,258,258,True,False,0/20,0.7668939828872681,True,4812,0.0
1789945843.8291566,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7377917766571045,True,True,True,True,80.0,70.0,"The drone started moving, indicating an action of landing.",1815.703600004781,True,258,258,True,False,0/20,0.793459415435791,True,4813,0.0
1789945844.8465936,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7486763000488281,True,True,True,True,80.0,70.0,"The drone started moving, indicating an action of landing.",1815.703600004781,True,255,255,True,False,0/20,0.8520782589912415,True,4837,0.0
1789945845.8910506,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.731953501701355,True,True,True,True,80.0,70.0,"The drone started moving, indicating an action of landing.",1815.703600004781,True,251,251,True,False,0/20,0.8255646228790283,True,4863,0.0
1789945846.9481857,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.737348198890686,True,True,True,True,80.0,70.0,"The drone started moving, indicating an action of landing.",1815.703600004781,True,254,254,True,False,0/20,0.8742423057556152,True,4887,0.0
1789945847.85925,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.738781213760376,True,True,True,True,80.0,70.0,LLM error (ReadTimeout),4005.4735000012442,True,256,256,True,False,0/20,0.8611623644828796,True,4909,0.0
1789945848.8908765,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7679266929626465,True,True,True,True,79.0,70.0,LLM error (ReadTimeout),4005.4735000012442,True,257,257,True,False,0/20,0.8414377570152283,True,4935,0.0
1789945849.9599113,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7600406408309937,True,True,True,True,79.0,70.0,LLM error (ReadTimeout),4005.4735000012442,True,245,245,True,False,0/20,0.8412123322486877,True,4960,0.0
1789945850.9368424,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7470910549163818,True,True,True,True,79.0,70.0,LLM error (ReadTimeout),4005.4735000012442,True,237,237,True,False,0/20,0.8103204965591431,True,4984,0.0
1789945851.1504617,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7387828826904297,True,True,True,True,79.0,70.0,Maintain steady flight while waiting for the drone to detect and recognize a hand or face.,3322.913400013931,True,241,241,True,False,0/20,0.8204050064086914,True,4988,0.0
1789945852.1940126,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7266995906829834,True,True,True,True,79.0,70.0,Maintain steady flight while waiting for the drone to detect and recognize a hand or face.,3322.913400013931,True,230,230,True,False,0/20,0.8510921001434326,True,5013,0.0
1789945852.336121,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,79.0,70.0,Maintain steady flight while waiting for the drone to detect and recognize a hand or face.,3322.913400013931,True,230,230,True,False,0/20,0.7729710340499878,True,5018,0.0
1789945852.452149,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7187073230743408,True,True,True,True,79.0,70.0,Maintain steady flight while waiting for the drone to detect and recognize a hand or face.,3322.913400013931,True,230,230,True,False,0/20,0.8664150834083557,True,5021,0.0
1789945852.78605,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,79.0,70.0,Maintain steady flight while waiting for the drone to detect and recognize a hand or face.,3322.913400013931,True,226,226,True,False,0/20,0.8554632663726807,True,5028,0.0
1789945852.9997277,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,79.0,70.0,Battery warning due to low battery level,1868.7378000468016,True,243,243,True,False,0/20,0.7256990671157837,True,5033,0.0
1789945853.0372155,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7044904232025146,True,True,True,True,79.0,70.0,Battery warning due to low battery level,1868.7378000468016,True,243,243,True,False,0/20,0.7630130052566528,True,5034,0.0
1789945854.0404277,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7328486442565918,True,True,True,True,79.0,70.0,Battery warning due to low battery level,1868.7378000468016,True,237,237,True,False,0/20,0.8072490096092224,True,5059,0.0
1789945855.0795276,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7202866077423096,True,True,True,True,78.0,70.0,Battery warning due to low battery level,1868.7378000468016,True,233,233,True,False,0/20,0.7633662223815918,True,5083,0.0
1789945855.945223,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7198978662490845,True,True,True,True,78.0,70.0,"The drone is flying and the battery level is low, so a gesture is recommended.",2906.583799980581,True,239,239,True,False,0/20,0.8468023538589478,True,5104,0.0
1789945856.9920535,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7276096343994141,True,True,True,True,78.0,70.0,"The drone is flying and the battery level is low, so a gesture is recommended.",2906.583799980581,True,252,252,True,False,0/20,0.8149029016494751,True,5129,0.0
1789945857.981277,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7613551616668701,True,True,True,True,78.0,70.0,"The drone is flying and the battery level is low, so a gesture is recommended.",2906.583799980581,True,262,262,True,False,0/20,0.8056509494781494,True,5153,0.0
1789945859.016153,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7497233152389526,True,True,True,True,78.0,70.0,"The drone is flying and the battery level is low, so a gesture is recommended.",2906.583799980581,True,274,274,True,False,0/20,0.5897089242935181,True,5178,0.0
1789945859.9131055,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7422149181365967,True,True,True,True,78.0,70.0,LLM error (ReadTimeout),4006.2092000152916,True,253,253,True,False,0/20,0.834043025970459,True,5200,0.0
1789945860.9260497,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7156285047531128,True,True,True,True,78.0,70.0,LLM error (ReadTimeout),4006.2092000152916,True,247,247,True,False,0/20,0.76401686668396,True,5224,0.0
1789945861.951929,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7163524627685547,True,True,True,True,78.0,70.0,LLM error (ReadTimeout),4006.2092000152916,True,242,242,True,False,0/20,0.8143845796585083,True,5249,0.0
1789945862.9541192,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7498792409896851,True,True,True,True,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,257,257,True,False,0/20,0.821100115776062,True,5273,0.0
1789945863.7839713,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7152512073516846,True,True,True,True,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,273,273,True,False,0/20,0.7799075245857239,True,5293,0.0
1789945864.1893442,gesture,rc lr=30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-RIGHT,0.7198456525802612,True,True,True,True,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,270,270,True,False,0/20,0.6582401990890503,True,5302,0.0
1789945864.2122831,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.733173131942749,True,True,True,True,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,270,270,True,False,0/20,0.6435415744781494,True,5303,0.0
1789945864.7476888,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,275,275,True,False,0/20,0.20457743108272552,True,5316,0.04646492004394531
1789945865.5312026,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,229,229,True,False,0/20,0.2912607491016388,True,5335,0.830977201461792
1789945865.6661067,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.734399676322937,True,True,True,True,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,285,285,True,False,0/20,0.5996741652488708,True,5338,0.0
1789945866.6505034,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.8137332201004028,True,True,True,True,77.0,70.0,The drone should move at low speed and avoid obstacles while the user interacts with it.,3051.3322000042535,True,266,266,True,False,0/20,0.8427248597145081,True,5362,0.0
1789945866.9535873,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7925212383270264,True,True,True,True,77.0,70.0,The drone is flying and the camera's display shows no objects but the battery needs maintenance.,3935.277800017502,True,270,270,True,False,0/20,0.8377529382705688,True,5368,0.0
1789945867.9727838,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.749180793762207,True,True,True,True,77.0,70.0,The drone is flying and the camera's display shows no objects but the battery needs maintenance.,3935.277800017502,True,250,250,True,False,0/20,0.8120142221450806,True,5394,0.0
1789945868.9814599,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7471128702163696,True,True,True,True,77.0,70.0,The drone is flying and the camera's display shows no objects but the battery needs maintenance.,3935.277800017502,True,239,239,True,False,0/20,0.8772890567779541,True,5418,0.0
1789945870.0774636,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7719244956970215,True,True,True,True,77.0,70.0,The drone is flying and the camera's display shows no objects but the battery needs maintenance.,3935.277800017502,True,250,250,True,False,0/20,0.8602961301803589,True,5443,0.0
1789945870.4148803,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.776160717010498,True,True,True,True,77.0,70.0,The drone is currently flying and the battery level is low,3498.280600004364,True,243,243,True,False,0/20,0.8510433435440063,True,5451,0.0
1789945871.3955345,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7686648368835449,True,True,True,True,77.0,70.0,The drone is currently flying and the battery level is low,3498.280600004364,True,244,244,True,False,0/20,0.5949690341949463,True,5475,0.0
