t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790268648.0785222,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9969416293439807,True,True,True,True,49.0,70.0,LLM error (ReadTimeout),4012.621099998796,True,145,145,True,False,0/20,0.7625004053115845,True,6400,0.0
1790268649.0823238,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9972045825991614,True,True,True,True,48.0,70.0,LLM error (ReadTimeout),4008.1269000002067,True,143,143,True,False,0/20,0.6323893070220947,True,6424,0.0
1790268650.1236098,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.997333435785022,True,True,True,True,48.0,70.0,LLM error (ReadTimeout),4008.1269000002067,True,140,140,True,False,0/20,0.7784820795059204,True,6449,0.0
1790268651.199467,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9968719021091228,True,True,True,True,48.0,70.0,LLM error (ReadTimeout),4008.1269000002067,True,136,136,True,False,0/20,0.832955002784729,True,6474,0.0
1790268652.1668878,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9968985008993775,True,True,True,True,48.0,70.0,LLM error (ReadTimeout),4008.1269000002067,True,143,143,True,False,0/20,0.7573264837265015,True,6498,0.0
1790268652.783683,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9972326723296462,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,143,143,True,False,0/20,0.7870172262191772,True,6513,0.0
1790268653.3116512,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.5379299406670198,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,140,140,True,False,0/20,0.7810102105140686,True,6525,0.0
1790268653.3815653,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,138,138,True,False,0/20,0.7837303876876831,True,6527,0.0
1790268654.3323429,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,154,154,True,False,0/20,0.08362400531768799,True,6550,0.7137737274169922
1790268654.5240352,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.570172675055523,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,180,180,True,False,0/20,0.5564149618148804,True,6555,0.0
1790268654.5822587,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.290544511481381,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,180,180,True,False,0/20,0.6444588899612427,True,6556,0.0
1790268654.621153,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.290544511481381,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,180,180,True,False,0/20,0.5784134864807129,True,6557,0.0
1790268654.752403,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.39096498912968525,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,162,162,True,False,0/20,0.7213579416275024,True,6560,0.0
1790268655.5115201,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,128,128,True,False,0/20,0.7837285995483398,True,6578,0.0
1790268655.687387,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.993984987622337,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,149,149,True,False,0/20,0.30285483598709106,True,6582,0.0
1790268655.7501228,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,149,149,True,False,0/20,0.22463445365428925,True,6584,0.01894831657409668
1790268655.8605666,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9933313302550394,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,130,130,True,False,0/20,0.7333196401596069,True,6587,0.0
1790268656.569935,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,141,141,True,False,0/20,0.3080947697162628,True,6604,0.019086122512817383
1790268656.70137,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9950479946851527,True,True,True,True,48.0,70.0,Battery warning: battery <= 15,3667.9621000002953,True,133,133,True,False,0/20,0.6772323846817017,True,6607,0.0
1790268656.7576933,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9927568688942022,True,True,True,True,48.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,133,133,True,False,0/20,0.6483278274536133,True,6609,0.0
1790268657.07553,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,48.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,135,135,True,False,0/20,0.23479358851909637,True,6616,0.01795220375061035
1790268657.6910906,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9871857733648954,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,129,129,True,False,0/20,0.7406008243560791,True,6631,0.0
1790268658.693105,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9897830616590879,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,133,133,True,False,0/20,0.7572581171989441,True,6655,0.0
1790268659.0657182,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,148,148,True,False,0/20,0.26300421357154846,True,6664,0.0169217586517334
1790268659.1884167,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9904535491534742,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,132,132,True,False,0/20,0.7507147192955017,True,6667,0.0
1790268659.4067204,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,134,134,True,False,0/20,0.2546299695968628,True,6672,0.025931596755981445
1790268659.5282924,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9895799856840224,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,130,130,True,False,0/20,0.7889840602874756,True,6675,0.0
1790268660.5359354,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9919912725015176,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,132,132,True,False,0/20,0.22514760494232178,True,6699,0.0
1790268660.5725527,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,132,132,True,False,0/20,0.2284572720527649,True,6700,0.01795196533203125
1790268660.7000022,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9910577997961768,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4005.3780999987794,True,128,128,True,False,0/20,0.7482995986938477,True,6703,0.0
1790268660.9083748,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,47.0,70.0,LLM error (ReadTimeout),4009.4907999991847,True,141,141,True,False,0/20,0.2250697761774063,True,6708,0.019946813583374023
1790268661.6969144,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9873341118506895,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4009.4907999991847,True,131,131,True,False,0/20,0.7478674054145813,True,6727,0.0
1790268661.905869,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,47.0,70.0,LLM error (ReadTimeout),4009.4907999991847,True,145,145,True,False,0/20,0.20644491910934448,True,6732,0.023110628128051758
1790268662.3699632,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9957895304796702,True,True,True,True,47.0,70.0,LLM error (ReadTimeout),4009.4907999991847,True,137,137,True,False,0/20,0.5989633798599243,True,6743,0.0
1790268662.5260553,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9964745669686318,True,True,True,True,47.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,136,136,True,False,0/20,0.5837733745574951,True,6746,0.0
1790268662.9302466,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,47.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,157,157,True,False,0/20,0.2981722354888916,True,6756,0.034685373306274414
1790268663.2104423,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.5477534162942865,True,True,True,True,47.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,130,130,True,False,0/20,0.7214953303337097,True,6763,0.0
1790268663.2553203,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9575502923417805,True,True,True,True,47.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,130,130,True,False,0/20,0.7009020447731018,True,6764,0.0
1790268663.3560789,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,47.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,136,136,True,False,0/20,0.5713621377944946,True,6766,0.0
1790268664.1272388,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,193,193,True,False,0/20,-0.006683053448796272,True,6785,0.10465383529663086
1790268664.4888878,face,rc lr=0 fb=10 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,159,159,True,False,0/20,0.5897668600082397,True,6794,0.0
1790268664.5619404,face,rc lr=0 fb=10 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,160,160,True,False,0/20,0.4944261312484741,True,6795,0.0
1790268664.6709547,face,rc lr=0 fb=11 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,155,155,True,False,0/20,0.3500992953777313,True,6797,0.0
1790268664.6918976,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9602476559868375,True,True,True,True,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,155,155,True,False,0/20,0.14363005757331848,True,6799,0.0
1790268664.7483978,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,155,155,True,False,0/20,0.12095218896865845,True,6800,0.027437925338745117
1790268665.0225532,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.9520191483383461,True,True,True,True,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,129,129,True,False,0/20,0.6938256025314331,True,6807,0.0
1790268665.0794015,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9996785728793337,True,True,True,True,46.0,70.0,Battery warning triggered due to low battery level,1707.8849000026821,True,129,129,True,False,0/20,0.6826989650726318,True,6808,0.0
1790268665.7560785,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9993934647588377,True,True,True,True,46.0,70.0,Battery warning: Battery level <= 15. Please stop and recharge.,3244.1040000012435,True,134,134,True,False,0/20,0.6858696937561035,True,6824,0.0
1790268666.762037,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.999332612776962,True,True,True,True,46.0,70.0,Battery warning: Battery level <= 15. Please stop and recharge.,3244.1040000012435,True,156,156,True,False,0/20,0.5230699777603149,True,6849,0.0
1790268667.1649885,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,46.0,70.0,Battery warning: Battery level <= 15. Please stop and recharge.,3244.1040000012435,True,182,182,True,False,0/20,0.24375666677951813,True,6858,0.028919696807861328
1790268667.4829032,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9991850000705665,True,True,True,True,45.0,70.0,Battery warning: Battery level <= 15. Please stop and recharge.,3244.1040000012435,True,168,168,True,False,0/20,0.8890228271484375,True,6865,0.0
1790268668.4571888,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9994719648263489,True,True,True,True,45.0,70.0,Battery warning: Battery level <= 15. Please stop and recharge.,3244.1040000012435,True,160,160,True,False,0/20,0.8579953908920288,True,6890,0.0
1790268668.7575064,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9999393697315017,True,True,True,True,45.0,70.0,The drone is performing a quick gesture to avoid the presence of a hand and face.,3025.943799999368,True,167,167,True,False,0/20,0.8686904907226562,True,6897,0.0
1790268669.0516682,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,45.0,70.0,The drone is performing a quick gesture to avoid the presence of a hand and face.,3025.943799999368,True,183,183,True,False,0/20,0.16331778466701508,True,6903,0.06898665428161621
1790268669.4715824,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9982181669951928,True,True,True,True,45.0,70.0,The drone is performing a quick gesture to avoid the presence of a hand and face.,3025.943799999368,True,161,161,True,False,0/20,0.8630585670471191,True,6913,0.0
1790268669.9293973,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,45.0,70.0,The drone is performing a quick gesture to avoid the presence of a hand and face.,3025.943799999368,True,181,181,True,False,0/20,0.22622445225715637,True,6924,0.028358936309814453
1790268670.2371364,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9963336400581577,True,True,True,True,45.0,70.0,The drone is performing a quick gesture to avoid the presence of a hand and face.,3025.943799999368,True,166,166,True,False,0/20,0.8966352939605713,True,6931,0.0
1790268671.212261,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.999013596272744,True,True,True,True,45.0,70.0,The drone is performing a quick gesture to avoid the presence of a hand and face.,3025.943799999368,True,159,159,True,False,0/20,0.8436110615730286,True,6955,0.0
1790268672.262323,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.999674156576498,True,True,True,True,45.0,70.0,The drone is performing a quick gesture to avoid the presence of a hand and face.,3025.943799999368,True,147,147,True,False,0/20,0.8649045825004578,True,6980,0.0
1790268672.8019636,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9993864320810293,True,True,True,True,45.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,144,144,True,False,0/20,0.865830659866333,True,6993,0.0
1790268673.7546368,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9998676085258564,True,True,True,True,45.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,144,144,True,False,0/20,0.8476660251617432,True,7017,0.0
1790268674.3134243,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,45.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,152,152,True,False,0/20,0.7909057140350342,True,7029,0.0
1790268675.0665953,face,rc lr=0 fb=10 ud=3 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,188,188,True,False,0/20,0.11023114621639252,True,7047,0.0
1790268675.1548219,face,rc lr=0 fb=9 ud=0 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,45.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,198,198,True,False,0/20,0.17019209265708923,True,7049,0.0
1790268675.1797612,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,45.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,198,198,True,False,0/20,0.10862763226032257,True,7051,0.08424186706542969
1790268676.0196226,face,rc lr=0 fb=-7 ud=-12 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,286,286,True,False,0/20,0.5660861134529114,True,7070,0.0
1790268676.119601,face,rc lr=0 fb=-7 ud=-5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,262,262,True,False,0/20,0.02060651034116745,True,7072,0.0
1790268676.2099705,face,rc lr=0 fb=-5 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,230,230,True,False,0/20,0.5339664816856384,True,7075,0.0
1790268676.31121,face,rc lr=0 fb=0 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,205,205,True,False,0/20,0.6124914884567261,True,7077,0.0
1790268676.4374523,face,rc lr=0 fb=0 ud=9 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,184,184,True,False,0/20,0.3346474766731262,True,7080,0.0
1790268676.5745587,face,rc lr=0 fb=4 ud=11 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,171,171,True,False,0/20,0.7570902109146118,True,7083,0.0
1790268676.5991435,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8382917335082255,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,171,171,True,False,0/20,0.7257983684539795,True,7085,0.0
1790268676.6505148,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,44.0,70.0,LLM error (ReadTimeout),4007.664200002182,True,171,171,True,False,0/20,0.7266737222671509,True,7086,0.0
1790268676.8462029,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9861974250587139,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4017.290600000706,True,159,159,True,False,0/20,0.8305692672729492,True,7091,0.0
1790268677.8907917,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.995969099677248,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4017.290600000706,True,151,151,True,False,0/20,0.8552275896072388,True,7116,0.0
1790268678.929343,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9947350948648086,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4017.290600000706,True,152,152,True,False,0/20,0.8691487312316895,True,7140,0.0
1790268679.9315324,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9941997112064056,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4017.290600000706,True,148,148,True,False,0/20,0.8799643516540527,True,7164,0.0
1790268680.9555988,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9933612737393618,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4018.3061999996426,True,149,149,True,False,0/20,0.8543926477432251,True,7189,0.0
1790268681.964617,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9819357784735432,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4018.3061999996426,True,157,157,True,False,0/20,0.8514304161071777,True,7213,0.0
1790268682.940332,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9815319885311302,True,True,True,True,44.0,70.0,LLM error (ReadTimeout),4018.3061999996426,True,154,154,True,False,0/20,0.8502374887466431,True,7237,0.0
1790268683.9851897,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9785741134808608,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4018.3061999996426,True,157,157,True,False,0/20,0.7862440347671509,True,7262,0.0
1790268685.010437,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9843287611610543,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4007.0157000009203,True,156,156,True,False,0/20,0.8495830297470093,True,7287,0.0
1790268686.0220568,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9836337293876195,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4007.0157000009203,True,161,161,True,False,0/20,0.8709777593612671,True,7312,0.0
1790268687.028822,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9157636104823461,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4007.0157000009203,True,151,151,True,False,0/20,0.8812121152877808,True,7336,0.0
1790268687.1116211,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9373719355568089,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4007.0157000009203,True,156,156,True,False,0/20,0.8654906749725342,True,7337,0.0
1790268687.2780347,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.5851676362257329,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4007.0157000009203,True,155,155,True,False,0/20,0.8294003009796143,True,7341,0.0
1790268687.3391166,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9268052110619875,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4007.0157000009203,True,155,155,True,False,0/20,0.8539473414421082,True,7343,0.0
1790268688.3339205,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8163105868426227,True,True,True,True,43.0,70.0,LLM error (ReadTimeout),4007.0157000009203,True,157,157,True,False,0/20,0.8701781034469604,True,7367,0.0
1790268689.3439784,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9254071316747798,True,True,True,True,42.0,70.0,LLM error (ReadTimeout),4011.1948999983724,True,157,157,True,False,0/20,0.8621842861175537,True,7391,0.0
1790268690.3533723,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8815855013107811,True,True,True,True,42.0,70.0,LLM error (ReadTimeout),4011.1948999983724,True,160,160,True,False,0/20,0.873870849609375,True,7416,0.0
1790268691.3550751,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8916588960666525,True,True,True,True,42.0,70.0,LLM error (ReadTimeout),4011.1948999983724,True,154,154,True,False,0/20,0.7907986044883728,True,7440,0.0
1790268691.5055094,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7859252620250845,True,True,True,True,42.0,70.0,The drone is gesturing to indicate the need for a pause or avoidance due to low battery and the current altitude.,2655.3759000016726,True,152,152,True,False,0/20,0.8406106233596802,True,7443,0.0
1790268692.507953,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9495672991929658,True,True,True,True,42.0,70.0,The drone is gesturing to indicate the need for a pause or avoidance due to low battery and the current altitude.,2655.3759000016726,True,156,156,True,False,0/20,0.8472423553466797,True,7467,0.0
1790268693.509967,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.83019267130706,True,True,True,True,42.0,70.0,The drone is gesturing to indicate the need for a pause or avoidance due to low battery and the current altitude.,2655.3759000016726,True,153,153,True,False,0/20,0.8751434087753296,True,7491,0.0
1790268694.5211048,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9003286744394463,True,True,True,True,41.0,70.0,The drone is gesturing to indicate the need for a pause or avoidance due to low battery and the current altitude.,2655.3759000016726,True,154,154,True,False,0/20,0.8635867834091187,True,7516,0.0
1790268695.0087125,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9234090798586735,True,True,True,True,41.0,70.0,"The drone is preparing to land due to battery low, as the hand gesture prevents face detection. The altitude has increased since the last check.",3502.6275999989593,True,157,157,True,False,0/20,0.8759493231773376,True,7527,0.0
1790268696.0240247,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.8239348880073261,True,True,True,True,41.0,70.0,"The drone is preparing to land due to battery low, as the hand gesture prevents face detection. The altitude has increased since the last check.",3502.6275999989593,True,163,163,True,False,0/20,0.8806084394454956,True,7552,0.0
1790268697.0785282,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7122046176256558,True,True,True,True,41.0,70.0,"The drone is preparing to land due to battery low, as the hand gesture prevents face detection. The altitude has increased since the last check.",3502.6275999989593,True,159,159,True,False,0/20,0.8345577716827393,True,7577,0.0
1790268697.910944,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.5442576665142865,True,True,True,True,41.0,70.0,"The drone is preparing to land due to battery low, as the hand gesture prevents face detection. The altitude has increased since the last check.",3502.6275999989593,True,176,176,True,False,0/20,0.8198097944259644,True,7597,0.0
