t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790269477.478637,7757,0.021955251693725586,45.54718907120441,13.961076736450195,13.644200000271667,,1,,,0,0,,,no_face,0,0.007200000254670158,1,,0,13.545799996791175,1,1,,0,hover,0.026199999410891905,1,,
1790269477.6056228,7758,0.12698578834533691,7.8748969709941665,1.9943714141845703,82.03140000114217,,1,,,0,0,,,no_face,0,0.005999998393235728,1,7.086399997206172,1,15.086000003066147,1,1,59.78710000272258,1,hover,0.028500002372311428,1,,
1790269477.6305542,7760,0.02493143081665039,40.11001243186382,29.918909072875977,15.023200001451187,,1,,,0,0,,,no_face,0,0.006199999916134402,1,,0,14.927000000170665,1,1,,0,hover,0.029200000426499173,1,,
1790269477.7116022,7761,0.08104801177978516,12.33836559392834,20.943403244018555,72.19810000242433,,1,,,0,0,,,no_face,0,0.006300000677583739,1,,0,13.818300001730677,1,1,58.2977000012761,1,hover,0.028200000087963417,1,,
1790269477.7375326,7763,0.025930404663085938,38.56476645825671,5.97071647644043,14.699600000312785,,1,,,0,0,,,no_face,0,0.005199999577598646,1,,0,14.624300001742085,1,1,,0,hover,0.022899999748915434,1,,
1790269477.841513,7764,0.10398030281066895,9.61720607623961,3.501415252685547,82.44419999755337,,1,,,0,0,,,no_face,0,0.008099999831756577,1,8.834200001729187,1,14.002899999468355,1,1,59.52609999803826,1,hover,0.030800001695752144,1,,
1790269477.8716905,7766,0.030177593231201172,33.13716877083761,4.72259521484375,15.169099999184255,,1,,,0,0,,,no_face,0,0.007199996616691351,1,,0,15.070199999172473,1,1,,0,hover,0.03140000262646936,1,,
1790269477.9689596,7767,0.09726905822753906,10.280761613428242,1.9938945770263672,80.2209999965271,,1,,,0,0,,,no_face,0,0.005300000339047983,1,,0,14.181600003212225,1,1,65.96279999939725,1,hover,0.025099998310906813,1,,
1790269477.9909143,7769,0.021954774856567383,45.54817831351469,24.465322494506836,13.954100002592895,,1,,,0,0,,,no_face,0,0.00540000110049732,1,,0,13.879199999792036,1,1,,0,hover,0.02469999890308827,1,,
1790269478.111388,7770,0.12047362327575684,8.300572131968345,0.9970664978027344,91.27770000122837,,1,,,0,0,,,no_face,0,0.006199999916134402,1,8.536200002708938,1,14.279699997132411,1,1,68.3906999984174,1,hover,0.027500002033775672,1,,
1790269478.135324,7773,0.023936033248901367,41.77801683350764,25.93064308166504,14.355800001794705,,1,,,0,0,,,no_face,0,0.013999997463542968,1,,0,14.252600001782412,1,1,,0,hover,0.03670000296551734,1,,
1790269478.257704,7774,0.12238001823425293,8.171268597834791,0.9968280792236328,70.67949999691336,,1,,,0,0,,,no_face,0,0.005800000508315861,1,,0,12.592300001415424,1,1,58.01449999853503,1,hover,0.024999997549457476,1,,
1790269478.2796464,7776,0.0219423770904541,45.57391370486673,12.964248657226562,13.339500001166016,,1,,,0,0,,,no_face,0,0.006300000677583739,1,,0,13.259100000141189,1,1,,0,hover,0.027800000680144876,1,,
1790269478.367298,7777,0.08765149116516113,11.408819025288532,2.9909610748291016,77.73960000122315,,1,,,0,0,,,no_face,0,0.006499998562503606,1,7.684500000323169,1,12.76040000084322,1,1,57.22779999996419,1,hover,0.026600002456689253,1,,
1790269478.3927565,7778,0.025458574295043945,39.27949728884352,54.285526275634766,16.143900000315625,,1,,,0,0,,,no_face,0,0.006100002792663872,1,,0,16.052100003435044,1,1,,0,hover,0.02779999704216607,1,,
1790269478.4739919,7779,0.08123540878295898,12.309902971889436,11.96742057800293,72.49099999899045,,1,,,0,0,,,no_face,0,0.004899997293250635,1,,0,11.433499999839114,1,1,60.9879000003275,1,hover,0.024900000425986946,1,,
1790269478.499093,7781,0.025101184844970703,39.838756862521606,30.58767318725586,15.70970000102534,,1,,,0,0,,,no_face,0,0.007200000254670158,1,,0,15.614100000675535,1,1,,0,hover,0.029999999242136255,1,,
1790269478.585857,7782,0.08676385879516602,11.525536253070781,22.93562889099121,77.04799999919487,,1,,,0,0,,,no_face,0,0.006599999323952943,1,8.638999999675434,1,13.861999999789987,1,1,54.46440000014263,1,hover,0.030899998819222674,1,,
1790269478.6096032,7784,0.023746252059936523,42.11190875410396,7.353544235229492,14.206899999408051,,1,,,0,0,,,no_face,0,0.006499998562503606,1,,0,14.120600000751438,1,1,,0,hover,0.02720000338740647,1,,
1790269478.6944535,7785,0.08485031127929688,11.785460594344288,0.9970664978027344,71.58979999803705,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,14.480399997410132,1,1,57.03399999765679,1,hover,0.024000000848900527,1,,
1790269478.7166648,7786,0.022211313247680664,45.02210152316957,51.53226852416992,14.00160000048345,,1,,,0,0,,,no_face,0,0.006399997801054269,1,,0,13.915499999711756,1,1,,0,hover,0.029000002541579306,1,,
1790269478.8136218,7787,0.09695696830749512,10.313853841103409,2.9914379119873047,87.46330000212765,,1,,,0,0,,,no_face,0,0.004800000169780105,1,9.199899999657646,1,14.05920000252081,1,1,64.14489999951911,1,hover,0.0242000023717992,1,,
1790269478.8380656,7790,0.024443864822387695,40.91006096074128,5.984067916870117,13.071600002149353,,1,,,0,0,,,no_face,0,0.005099998816149309,1,,0,12.999099999433383,1,1,,0,hover,0.023199998395284638,1,,
1790269478.9659538,7791,0.12788820266723633,7.819329532701221,3.9877891540527344,72.91389999954845,,1,,,0,0,,,no_face,0,0.005899997631786391,1,,0,13.533000001189066,1,1,59.30190000071889,1,hover,0.02769999991869554,1,,
1790269478.9899123,7793,0.023958444595336914,41.73893660002587,24.370193481445312,15.507700001762714,,1,,,0,0,,,no_face,0,0.006300000677583739,1,,0,15.421399999468122,1,1,,0,hover,0.027900001441594213,1,,
1790269479.0771945,7794,0.08728218078613281,11.457092283822469,9.972333908081055,78.78730000084033,,1,,,0,0,,,no_face,0,0.005999998393235728,1,8.369899998797337,1,14.198000000760658,1,1,56.15559999932884,1,hover,0.024400000256719068,1,,
1790269479.101096,7795,0.02390146255493164,41.83844389027431,32.87625312805176,16.158400001586415,,1,,,0,0,,,no_face,0,0.006000002031214535,1,,0,16.07230000081472,1,1,,0,hover,0.027499998395796865,1,,
1790269479.187701,7797,0.08660507202148438,11.54666784125446,14.960050582885742,77.25059999938821,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,14.651800000137882,1,1,62.52680000034161,1,hover,0.02479999966453761,1,,
1790269479.2108011,7798,0.02310013771057129,43.28978521813622,41.88179969787598,15.258300001733005,,1,,,0,0,,,no_face,0,0.007200000254670158,1,,0,15.146400000958238,1,1,,0,hover,0.03130000186502002,1,,
1790269479.3060915,7799,0.0952904224395752,10.49423409403093,2.992391586303711,83.63939999981085,,1,,,0,0,,,no_face,0,0.005800000508315861,1,8.859999998094281,1,12.557300000480609,1,1,62.16280000080587,1,hover,0.023200002033263445,1,,
1790269479.3291454,7801,0.023053884506225586,43.376637882000104,28.041362762451172,15.32740000038757,,1,,,0,0,,,no_face,0,0.005999998393235728,1,,0,15.243399997416418,1,1,,0,hover,0.025600002118153498,1,,
1790269479.4139628,7802,0.08481740951538086,11.79003232607168,21.94070816040039,75.36590000017895,,1,,,0,0,,,no_face,0,0.005900001269765198,1,,0,14.172800001688302,1,1,61.12140000186628,1,hover,0.023799999326001853,1,,
1790269479.437373,7804,0.02341008186340332,42.71663831997474,4.459619522094727,14.694800000143005,,1,,,0,0,,,no_face,0,0.015199999324977398,1,,0,14.585900000383845,1,1,,0,hover,0.03020000076503493,1,,
1790269479.5594127,7805,0.122039794921875,8.194048512128033,3.989696502685547,99.8159000009764,,2,,,0,0,,,no_face,0,0.006999998731771484,1,6.183100002090214,1,14.065399998798966,1,1,79.48509999914677,1,hover,0.029499999072868377,1,,
1790269479.5838556,7807,0.02444291114807129,40.91165712390632,15.957117080688477,15.367899999546353,,2,,,0,0,,,no_face,0,0.006800000846851617,1,,0,15.270700001565274,1,1,,0,hover,0.03269999797339551,1,,
1790269479.6909015,7808,0.10704588890075684,9.341787996427481,6.983757019042969,96.66010000000824,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,13.3096999998088,1,1,83.27849999841419,1,hover,0.024999997549457476,1,,
1790269479.7118452,7810,0.020943641662597656,47.74718819725878,44.77357864379883,13.113900000462309,,1,,,0,0,,,no_face,0,0.006000002031214535,1,,0,13.036399999691639,1,1,,0,hover,0.025699999241624027,1,,
1790269479.8370247,7811,0.12517952919006348,7.988526610302815,3.988981246948242,114.26099999880535,,1,,,0,0,,,no_face,0,0.005899997631786391,1,7.496899997931905,1,15.073900001880247,1,1,91.62170000126935,1,hover,0.026699999580159783,1,,
1790269479.8615081,7814,0.024483442306518555,40.84392984779581,23.937463760375977,15.925200001220219,,1,,,0,0,,,no_face,0,0.006499998562503606,1,,0,15.84050000019488,1,1,,0,hover,0.026699999580159783,1,,
1790269479.984985,7815,0.12347698211669922,8.098675419965245,0.9975433349609375,98.16580000187969,,1,,,0,0,,,no_face,0,0.009100000170292333,1,,0,14.60869999937131,1,1,83.45209999970393,1,hover,0.03979999746661633,1,,
1790269480.0063574,7818,0.021372318267822266,46.78949599518083,6.894826889038086,13.404799999989336,,1,,,0,0,,,no_face,0,0.00549999822396785,1,,0,13.312300001416588,1,1,,0,hover,0.02600000152597204,1,,
1790269480.1516094,7819,0.14525198936462402,6.884587291191683,0.9968280792236328,99.3333000005805,,1,,,0,0,,,no_face,0,0.005599998985417187,1,7.082000000082189,1,13.635399998747744,1,1,78.55019999988144,1,hover,0.02609999864944257,1,,
1790269480.175546,7822,0.02393651008605957,41.777184577228404,4.993915557861328,13.868099998944672,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,13.792099998681806,1,1,,0,hover,0.02460000177961774,1,,
1790269480.2953327,7823,0.11978673934936523,8.34816946710136,3.988981246948242,72.52320000043255,,1,,,0,0,,,no_face,0,0.006199999916134402,1,,0,14.155999997456092,1,1,58.29020000237506,1,hover,0.027400001272326335,1,,
1790269480.320923,7825,0.02559041976928711,39.077123744573015,18.20993423461914,17.61410000108299,,1,,,0,0,,,no_face,0,0.007399998139590025,1,,0,17.521499998110812,1,1,,0,hover,0.028800001018680632,1,,
1790269480.4236996,7826,0.10277652740478516,9.729848101030909,14.341115951538086,91.71390000119573,,1,,,0,0,,,no_face,0,0.008199996955227107,1,8.928600000217557,1,14.354099999764003,1,1,68.33990000086487,1,hover,0.03850000211969018,1,,
1790269480.4504561,7828,0.02675652503967285,37.37406103809312,9.974241256713867,16.429499999503605,,1,,,0,0,,,no_face,0,0.005599998985417187,1,,0,16.342699997039745,1,1,,0,hover,0.027000001864507794,1,,
1790269480.544057,7829,0.09360074996948242,10.683675080873176,6.982088088989258,82.94980000209762,,1,,,0,0,,,no_face,0,0.006399997801054269,1,,0,15.272700002242345,1,1,67.59840000086115,1,hover,0.026100002287421376,1,,
1790269480.5695004,7830,0.025443553924560547,39.30268558256339,68.66765022277832,16.7379999984405,,1,,,0,0,,,no_face,0,0.00670000008540228,1,,0,16.647100001137005,1,1,,0,hover,0.028899998142151162,1,,
1790269480.6926997,7831,0.1231992244720459,8.116934211926809,24.443626403808594,113.92720000003465,,2,,,0,0,,,no_face,0,0.005900001269765198,1,7.769699997879798,1,12.860700000601355,1,1,93.23240000230726,1,hover,0.025699999241624027,1,,
1790269480.715637,7834,0.022937297821044922,43.597114525081594,48.378705978393555,14.527200000884477,,2,,,0,0,,,no_face,0,0.004900000931229442,1,,0,14.454600001045037,1,1,,0,hover,0.024199998733820394,1,,
1790269480.8426058,7835,0.1269688606262207,7.875946866561762,5.200862884521484,117.84519999855547,,2,,,0,0,,,no_face,0,0.005800000508315861,1,,0,13.229000000137603,1,1,104.54639999807114,1,hover,0.023799999326001853,1,,
1790269480.8681068,7838,0.025501012802124023,39.214128778316926,34.29579734802246,15.832400000363123,,2,,,0,0,,,no_face,0,0.010200001270277426,1,,0,15.717599999334197,1,1,,0,hover,0.039200000173877925,1,,
1790269481.0093997,7839,0.14129281044006348,7.077500949166843,0.9975433349609375,123.434900000575,,3,,,0,0,,,no_face,0,0.005300000339047983,1,6.498200000351062,1,12.994799999432871,1,1,103.88109999985318,1,hover,0.024199998733820394,1,,
1790269481.0323384,7842,0.02293872833251953,43.59439570947491,34.906625747680664,13.68709999951534,,3,,,0,0,,,no_face,0,0.005800000508315861,1,,0,13.60920000297483,1,1,,0,hover,0.025800000003073364,1,,
1790269481.1573648,7843,0.12502646446228027,7.998306632926455,4.985809326171875,95.43850000045495,,2,,,0,0,,,no_face,0,0.006199999916134402,1,,0,14.576300000044284,1,1,80.78530000057071,1,hover,0.026999998226528987,1,,
1790269481.1803005,7846,0.02293562889099121,43.600286905269286,8.973836898803711,14.78050000150688,,2,,,0,0,,,no_face,0,0.006499998562503606,1,,0,14.698099999804981,1,1,,0,hover,0.02609999864944257,1,,
1790269481.3248549,7847,0.14455437660217285,6.9178119923141,2.9916763305664062,99.65559999909601,,2,,,0,0,,,no_face,0,0.005800000508315861,1,6.479899999249028,1,14.491300000372576,1,1,78.62000000022817,1,hover,0.02600000152597204,1,,
1790269481.3473022,7850,0.02244734764099121,44.54869305689796,16.46256446838379,13.674599998921622,,2,,,0,0,,,no_face,0,0.005300000339047983,1,,0,13.60249999925145,1,1,,0,hover,0.023699998564552516,1,,
1790269481.4859333,7851,0.13863110542297363,7.213388344188174,3.987550735473633,96.68039999814937,,2,,,0,0,,,no_face,0,0.006300000677583739,1,,0,14.0136000009079,1,1,82.58930000010878,1,hover,0.027000001864507794,1,,
1790269481.5088704,7854,0.02293705940246582,43.5975676939868,8.975505828857422,14.716399997269036,,2,,,0,0,,,no_face,0,0.00540000110049732,1,,0,14.642399997683242,1,1,,0,hover,0.02469999890308827,1,,
1790269481.6556008,7855,0.1467304229736328,6.815219228119434,0.9968280792236328,99.31060000235448,,2,,,0,0,,,no_face,0,0.005300000339047983,1,6.45760000043083,1,14.934599999833154,1,1,77.8563000021677,1,hover,0.0242000023717992,1,,
1790269481.677105,7858,0.02150416374206543,46.502622096568544,9.973526000976562,13.858400001481641,,2,,,0,0,,,no_face,0,0.005800000508315861,1,,0,13.77919999868027,1,1,,0,hover,0.024199998733820394,1,,
1790269481.8162396,7859,0.13913464546203613,7.187282482225874,1.9946098327636719,93.57259999887901,,2,,,0,0,,,no_face,0,0.006099999154685065,1,,0,13.00450000053388,1,1,80.48869999765884,1,hover,0.027800000680144876,1,,
1790269481.8411741,7862,0.02493453025817871,40.10502662956695,3.9892196655273438,14.047800003027078,,2,,,0,0,,,no_face,0,0.005500001861946657,1,,0,13.971399999718415,1,1,,0,hover,0.025699999241624027,1,,
1790269481.9941392,7863,0.15296506881713867,6.537440264845335,2.9916763305664062,103.24250000121538,,2,,,0,0,,,no_face,0,0.00540000110049732,1,7.038600000669248,1,15.532699999312172,1,1,80.61180000004242,1,hover,0.022799998987466097,1,,
1790269482.013397,7866,0.019257783889770508,51.92705483267924,10.970592498779297,12.747799999488052,,2,,,0,0,,,no_face,0,0.006099999154685065,1,,0,12.676199999987148,1,1,,0,hover,0.023699998564552516,1,,
1790269482.1609623,7867,0.14756536483764648,6.776657931217222,0.9970664978027344,105.34910000205855,,2,,,0,0,,,no_face,0,0.007000002369750291,1,,0,14.423100001295097,1,1,90.84340000117663,1,hover,0.029499999072868377,1,,
1790269482.1848984,7870,0.023936033248901367,41.77801683350764,11.966943740844727,15.927000000374392,,2,,,0,0,,,no_face,0,0.00679999720887281,1,,0,15.83290000053239,1,1,,0,hover,0.030300001526484266,1,,
1790269482.3255181,7871,0.14061975479125977,7.111376360202238,2.992868423461914,101.8742000014754,,2,,,0,0,,,no_face,0,0.010399999155197293,1,7.226800000353251,1,13.392499997280538,1,1,81.13710000179708,1,search_360,0.04540000009001233,1,,
1790269482.3479269,7874,0.022408723831176758,44.62547744948877,16.953706741333008,14.1250000015134,,2,,,0,0,,,no_face,0,0.006399997801054269,1,,0,14.055600000574486,1,1,,0,search_360,0.02090000270982273,1,,
1790269482.4793856,7875,0.13145875930786133,7.606948409258258,2.991199493408203,90.0736000003235,,2,,,0,0,,,no_face,0,0.006400001439033076,1,,0,13.621900001453469,1,1,76.38310000038473,1,search_360,0.020899999071843922,1,,
1790269482.5026448,7878,0.02325916290283203,42.99380868424289,1.0008811950683594,13.861999999789987,,2,,,0,0,,,no_face,0,0.006599999323952943,1,,0,13.787399999273475,1,1,,0,search_360,0.020399998902576044,1,,
1790269482.672375,7879,0.16973018646240234,5.8917038909959265,2.991914749145508,113.4269000031054,,3,,,0,0,,,no_face,0,0.006999998731771484,1,7.697700002609054,1,13.642699999763863,1,1,92.00179999970715,1,search_360,0.023199998395284638,1,,
1790269482.6941464,7882,0.02177143096923828,45.93175347146174,25.927305221557617,13.238800002000062,,3,,,0,0,,,no_face,0,0.005800000508315861,1,,0,13.171499998861691,1,1,,0,search_360,0.018500002624932677,1,,
1790269482.8361573,7883,0.14201092720031738,7.041711646522966,2.992391586303711,110.61429999972461,,2,,,0,0,,,no_face,0,0.007200000254670158,1,,0,15.353899998444831,1,1,95.18590000152471,1,search_360,0.02260000110254623,1,,
1790269482.861093,7886,0.02493572235107422,40.10310934332811,27.02927589416504,16.281100000924198,,2,,,0,0,,,no_face,0,0.008600000001024455,1,,0,16.175500000827014,1,1,,0,search_360,0.02559999848017469,1,,
1790269482.9699044,7887,0.1088113784790039,9.190215343085269,1.9941329956054688,79.05100000061793,,1,,,0,0,,,no_face,0,0.007799997547408566,1,8.31570000082138,1,15.176099997916026,1,1,55.48819999967236,1,search_360,0.024400000256719068,1,,
1790269482.992842,7889,0.022937536239624023,43.5966613655971,22.936105728149414,14.355599996633828,,1,,,0,0,,,no_face,0,0.006000002031214535,1,,0,14.266800000768853,1,1,,0,search_360,0.036699999327538535,1,,
1790269483.0781915,7890,0.08534955978393555,11.716522059768367,16.60013198852539,75.91130000218982,,1,,,0,0,,,no_face,0,0.008200000593205914,1,,0,15.389299998787465,1,1,60.430100002122344,1,search_360,0.025400000595254824,1,,
1790269483.1026382,7891,0.024446725845336914,40.905273218447974,33.90908241271973,14.854699998977594,,1,,,0,0,,,no_face,0,0.006800000846851617,1,,0,14.780299999983981,1,1,,0,search_360,0.020800001948373392,1,,
1790269483.2799366,7893,0.17729830741882324,5.640211768281286,14.958381652832031,168.1868999985454,0.433,1,pose,79.74090000061551,1,1,79.72859999790671,1,ok,8,1.2563999989652075,1,9.849499998381361,1,14.895000000251457,1,1,62.41729999965173,1,gesture,0.022399999579647556,1,1.2372999990475364,1
1790269483.3038702,7896,0.02393364906311035,41.782178612342484,34.90853309631348,15.37559999997029,,1,held,,0,1,,,held,0,1.3108000021020416,1,,0,13.992400003189687,1,1,,0,gesture,0.0213999992411118,1,1.2905999974464066,1
1790269483.4083407,7897,0.10447049140930176,9.572080943719605,23.680448532104492,96.25589999996009,,1,iou,0.229199999012053,1,1,,,ok,0,1.2529000014183111,1,,0,13.07700000324985,1,1,81.6610000001674,1,gesture,0.01979999797185883,1,1.2349999997240957,1
1790269483.4322772,7899,0.02393651008605957,41.777184577228404,31.15105628967285,15.925899999274407,,1,,,0,0,,,no_face,0,0.008099999831756577,1,,0,15.843299999687588,1,1,,0,gesture,0.02350000067963265,1,,
1790269483.5539522,7900,0.12167501449584961,8.218614184213724,22.938013076782227,111.40940000041155,,1,,,0,0,,,no_face,0,0.00679999720887281,1,6.762199998775031,1,13.669400002982002,1,1,90.91410000110045,1,gesture,0.020300001779105514,1,,
1790269483.5768914,7903,0.022939205169677734,43.593489512960694,8.974790573120117,13.993199998367345,,1,,,0,0,,,no_face,0,0.007400001777568832,1,,0,13.910499998019077,1,1,,0,gesture,0.02269999822601676,1,,
1790269483.6704338,7904,0.09354233741760254,10.69034650626362,1.9941329956054688,79.65899999908288,,1,,,0,0,,,no_face,0,0.008500002877553925,1,,0,15.923399998428067,1,1,63.64150000081281,1,gesture,0.026799996703630313,1,,
1790269483.6973624,7906,0.02692866325378418,37.135151885397576,28.920888900756836,16.39919999797712,,1,,,0,0,,,no_face,0,0.007499998901039362,1,,0,16.30910000312724,1,1,,0,gesture,0.02429999949526973,1,,
1790269483.820507,7907,0.12314462661743164,8.120532965735151,1.9943714141845703,95.77720000015688,,1,,,0,0,,,no_face,0,0.011200001608813182,1,9.586899999703746,1,15.528899999480927,1,1,70.5710000002,1,gesture,0.02979999771923758,1,,
1790269483.846439,7910,0.025931835174560547,38.562639060000365,10.970830917358398,16.091100002086023,,1,,,0,0,,,no_face,0,0.007599999662488699,1,,0,15.996600002836203,1,1,,0,gesture,0.02390000008745119,1,,
1790269483.9724078,7911,0.12596893310546875,7.938465265580522,2.0694732666015625,82.44679999916116,,1,,,0,0,,,no_face,0,0.00920000093174167,1,,0,15.848300001380267,1,1,66.48999999742955,1,gesture,0.028800001018680632,1,,
1790269483.997337,7913,0.024929285049438477,40.11346486739798,28.922319412231445,16.146500001923414,,1,,,0,0,,,no_face,0,0.01049999991664663,1,,0,16.048900000896538,1,1,,0,gesture,0.028700000257231295,1,,
1790269484.1787941,7914,0.1814570426940918,5.510946200560777,21.742582321166992,172.34219999954803,0.26,1,pose,84.21230000021751,1,1,84.19789999970817,1,ok,8,1.1759999979403801,1,10.321999998268439,1,14.308300000266172,1,1,62.30249999862281,1,gesture,0.016000001778593287,1,1.1579999991226941,1
1790269484.2007356,7918,0.021941423416137695,45.57589455497723,35.9036922454834,13.720200000534533,,1,held,,0,1,,,held,0,1.3856999976269435,1,,0,12.262500000360887,1,1,,0,gesture,0.02220000169472769,1,1.3662999990629032,1
1790269484.4095774,7919,0.20884180068969727,4.78831343484644,4.987955093383789,183.42480000137584,0.19,1,reacquire,79.8787000021548,1,1,79.866399999446,1,ok,8,1.1552000032679643,1,,0,17.095399998652283,1,1,85.2645000013581,1,gesture,0.0168999977177009,1,1.1374000023351982,1
1790269484.4341533,7923,0.02457594871520996,40.690189078279765,29.920339584350586,16.73069999742438,,1,held,,0,1,,,held,0,1.5485999974771403,1,,0,15.097899999091169,1,1,,0,gesture,0.025600002118153498,1,1.5261000007740222,1
1790269484.5454657,7924,0.1113123893737793,8.983725941252318,23.574113845825195,102.43309999714256,,0,,,0,0,,,no_hand,0,0.00670000008540228,1,8.123800002067583,1,15.029099999082973,1,1,79.22009999674628,1,gesture,0.020799998310394585,1,,
1790269484.5687692,7927,0.023303508758544922,42.91199279736449,0.9963512420654297,14.394100002391497,,0,,,0,0,,,no_hand,0,0.007700000423938036,1,,0,14.316600001620827,1,1,,0,gesture,0.023300002794712782,1,,
1790269484.640096,7928,0.07132673263549805,14.019988902482234,3.988981246948242,46.450699999695644,,0,,,0,0,,,no_hand,0,0.006300000677583739,1,,0,13.678199997229967,1,1,32.70420000262675,1,gesture,0.022100000933278352,1,,
1790269484.6641219,7929,0.024025917053222656,41.621720319136266,28.922557830810547,15.244400001392933,,0,,,0,0,,,no_hand,0,0.006000002031214535,1,,0,15.176600001723273,1,1,,0,gesture,0.02099999983329326,1,,
1790269484.7273567,7930,0.06323480606079102,15.814075543121715,18.040895462036133,54.79470000136644,,0,,,0,0,,,no_hand,0,0.007100003131199628,1,8.733200000278885,1,14.352900001540547,1,1,31.647399999201298,1,gesture,0.022599997464567423,1,,
1790269484.7505856,7931,0.023228883743286133,43.04985168686941,15.036344528198242,14.27519999924698,,0,,,0,0,,,no_hand,0,0.007200000254670158,1,,0,14.198400000168476,1,1,,0,gesture,0.023299999156733975,1,,
1790269484.8156571,7932,0.06507158279418945,15.367691349430256,5.785942077636719,56.365299999015406,,0,,,0,0,,,no_face,0,0.008700000762473792,1,,0,13.650299999426352,1,1,42.63360000186367,1,gesture,0.029099999665049836,1,,
1790269484.8405917,7934,0.02493453025817871,40.10502662956695,6.979942321777344,13.986500001919921,,0,,,0,0,,,no_face,0,0.00670000008540228,1,,0,13.915499999711756,1,1,,0,gesture,0.022399999579647556,1,,
1790269484.9478154,7935,0.1072237491607666,9.326292055882542,1.9948482513427734,58.00910000107251,,0,,,0,0,,,no_face,0,0.007500002539018169,1,7.774600002449006,1,12.935299997479888,1,1,37.238900000375,1,gesture,0.022500000341096893,1,,
1790269484.9707549,7937,0.022939443588256836,43.59303642883126,2.991914749145508,14.818799998465693,,0,,,0,0,,,no_face,0,0.007700000423938036,1,,0,14.74690000031842,1,1,,0,gesture,0.02170000152545981,1,,
1790269485.034997,7938,0.06424212455749512,15.566110350304879,1.9941329956054688,46.189299999241484,,0,,,0,0,,,no_face,0,0.005300000339047983,1,,0,13.705400000617374,1,1,32.42429999954766,1,gesture,0.018500002624932677,1,,
1790269485.0709002,7939,0.035903215408325195,27.852658560718247,2.991199493408203,15.334599997004261,,0,,,0,0,,,no_face,0,0.008299997716676444,1,,0,15.230900000460679,1,1,,0,gesture,0.028700000257231295,1,,
1790269485.1410966,7940,0.07019639015197754,14.245746794599643,1.9938945770263672,52.71250000077998,,0,,,0,0,,,no_hand,0,0.005800000508315861,1,7.896600000094622,1,14.029800000571413,1,1,30.735600001207786,1,gesture,0.018599999748403206,1,,
1790269485.1610427,7941,0.01994609832763672,50.1351183361224,53.24125289916992,13.049799999862444,,0,,,0,0,,,no_hand,0,0.006399997801054269,1,,0,12.982500000362052,1,1,,0,gesture,0.02090000270982273,1,,
1790269485.2367754,7942,0.07573270797729492,13.20433438481832,11.996984481811523,67.4096999973699,,0,,,0,0,,,no_hand,0,0.013599998055724427,1,,0,11.473999998997897,1,1,55.83219999971334,1,gesture,0.04090000220458023,1,,
1790269485.266783,7943,0.030007600784301758,33.32489015660133,22.448062896728516,22.51830000022892,,0,,,0,0,,,no_hand,0,9.543799998937175,1,,0,12.901999998575775,1,1,,0,face,0.028800001018680632,1,,
1790269485.3558936,7944,0.0891106128692627,11.222007882126622,24.120807647705078,81.466100000398,,0,,,0,0,,,no_hand,0,8.958499998698244,1,8.778799998253817,1,11.503300000185845,1,1,52.177200002915924,1,face,0.02049999966402538,1,,
1790269485.3758402,7946,0.019946575164794922,50.13391982022902,45.2272891998291,13.70870000027935,,0,,,0,0,,,no_hand,0,2.064699998300057,1,,0,11.57249999960186,1,1,,0,face,0.026100002287421376,1,,
1790269485.4394858,7947,0.06364560127258301,15.71200491479646,1.9941329956054688,51.98780000137049,,0,,,0,0,,,no_hand,0,9.277599998313235,1,,0,11.139500002173008,1,1,31.510400000115624,1,face,0.01790000169421546,1,,
1790269485.4612544,7948,0.021768569946289062,45.937790239200915,29.944896697998047,14.748300000064773,,0,,,0,0,,,no_hand,0,1.8732999997155275,1,,0,12.813099998311372,1,1,,0,face,0.020399998902576044,1,,
1790269485.5226038,7949,0.06134939193725586,16.30008005658368,19.055604934692383,53.394300000945805,,0,,,0,0,,,no_hand,0,9.262100000341889,1,7.607199997437419,1,10.346900002332404,1,1,26.131400001759175,1,face,0.01920000067912042,1,,
1790269485.5428777,7950,0.020273923873901367,49.32444287646263,42.59967803955078,14.607499997509876,,0,,,0,0,,,no_hand,0,2.333399999770336,1,,0,12.197600000945386,1,1,,0,face,0.02769999991869554,1,,
1790269485.6027207,7951,0.05984306335449219,16.710374501992032,2.992868423461914,48.0946000025142,,0,,,0,0,,,no_hand,0,9.3949000001885,1,,0,12.923400001454866,1,1,25.710900001286063,1,face,0.022799998987466097,1,,
1790269485.62418,7952,0.021459341049194336,46.59975335251703,22.938251495361328,14.989400002377806,,0,,,0,0,,,no_hand,0,1.97199999820441,1,,0,12.934900001710048,1,1,,0,face,0.029999999242136255,1,,
