t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789863162.6676698,422,0.010940074920654297,91.40705225994857,36.475181579589844,0.1659000408835709,0.00500003807246685,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1789863162.780234,423,0.1125643253326416,8.88380929788257,2.9916763305664062,50.594699976500124,0.005099980626255274,1,6.166599981952459,1,,0,0,44.19929999858141,1,search_360,0.014899997040629387,1,,
1789863162.7922025,425,0.011968374252319336,83.55353692304628,4.985809326171875,0.5129000055603683,0.005499983672052622,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1789863162.8582687,426,0.06606626510620117,15.136318034514366,2.994060516357422,30.098300019744784,0.006599992047995329,1,,0,,0,0,29.84980004839599,1,search_360,0.02069998299703002,1,,
1789863162.8894672,427,0.031198501586914062,32.052821422021154,0.9646415710449219,0.46579999616369605,0.007499998901039362,1,,0,,0,0,,0,search_360,0.026399968191981316,1,,
1789863162.9603093,428,0.07084202766418457,14.11591442216112,2.991199493408203,32.499799970537424,0.007299997378140688,1,7.649200037121773,1,,0,0,24.661499948706478,1,search_360,0.020599982235580683,1,,
1789863162.9722965,429,0.01198720932006836,83.422252277338,15.441179275512695,0.20070001482963562,0.005799985956400633,1,,0,,0,0,,0,search_360,0.014700053725391626,1,,
1789863163.021899,430,0.049602508544921875,20.160270706759977,2.9909610748291016,25.324199988972396,0.005399982910603285,1,,0,,0,0,25.14139999402687,1,search_360,0.017400016076862812,1,,
1789863163.0622027,431,0.040303707122802734,24.811613407001644,1.7228126525878906,0.2278000465594232,0.007399998139590025,1,,0,,0,0,,0,search_360,0.021099986042827368,1,,
1789863163.1208065,432,0.058603763580322266,17.063750498368606,2.988100051879883,30.83670005435124,0.005600042641162872,1,6.178799958433956,1,,0,0,24.521100043784827,1,search_360,0.015400000847876072,1,,
1789863163.1337724,433,0.012965917587280273,77.12527812000073,7.9784393310546875,0.14319998444989324,0.005199981387704611,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789863163.2011716,434,0.06739926338195801,14.836957406090706,1.0848045349121094,45.000699989032,0.004299974534660578,1,,0,,0,0,44.863499992061406,1,search_360,0.014299992471933365,1,,
1789863163.2231464,435,0.021974802017211914,45.506667100652066,2.0275115966796875,0.16270001651719213,0.007099995855242014,1,,0,,0,0,,0,search_360,0.018899969290941954,1,,
1789863163.291846,436,0.06869959831237793,14.556125866311293,3.9854049682617188,31.049499986693263,0.005199981387704611,1,6.444600003305823,1,,0,0,24.460399989038706,1,search_360,0.015300000086426735,1,,
1789863163.3048115,437,0.01296544075012207,77.12811459884887,9.972095489501953,0.17110002227127552,0.00589998671784997,1,,0,,0,0,,0,search_360,0.016600009985268116,1,,
1789863163.3519273,438,0.04711580276489258,21.224301430031677,2.991199493408203,24.725499970372766,0.004499976057559252,1,,0,,0,0,24.603799975011498,1,search_360,0.014199991710484028,1,,
1789863163.3934073,439,0.041480064392089844,24.107966432923323,2.9909610748291016,0.15350000467151403,0.006800051778554916,1,,0,,0,0,,0,search_360,0.01799996243789792,1,,
1789863163.4642282,440,0.07082080841064453,14.120143817077604,2.990245819091797,32.78800001135096,0.004999979864805937,1,6.63760001771152,1,,0,0,26.022400008514524,1,search_360,0.014499993994832039,1,,
1789863163.4761949,441,0.011966705322265625,83.56518967166082,20.687341690063477,0.12129999231547117,0.004999979864805937,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1789863163.5219092,442,0.045714378356933594,21.874955669135286,3.9887428283691406,26.764500013086945,0.004700035788118839,1,,0,,0,0,26.624799997080117,1,search_360,0.01639995025470853,1,,
1789863163.5588193,443,0.036910057067871094,27.09288685631605,3.686666488647461,0.22230000467970967,0.005500041879713535,1,,0,,0,0,,0,search_360,0.027999980375170708,1,,
1789863163.6313968,444,0.07257747650146484,13.778379301735805,2.992391586303711,33.43569999560714,0.006599992047995329,1,7.193900004494935,1,,0,0,26.102000032551587,1,search_360,0.01829996472224593,1,,
1789863163.6603992,446,0.02900242805480957,34.4798717579843,11.937618255615234,17.234799975994974,0.009000010322779417,1,,0,17.175599990878254,1,0,,0,search_360,0.03630004357546568,1,,
1789863163.7774208,447,0.11702156066894531,8.54543380111812,3.9894580841064453,50.10370002128184,0.008100003469735384,1,,0,15.009199967607856,1,0,35.05050000967458,1,search_360,0.024900014977902174,1,,
1789863163.807058,449,0.02963733673095703,33.74122341281333,1.9943714141845703,14.398899977095425,0.09350001346319914,1,,0,14.229900029022247,1,0,,0,search_360,0.053499999921768904,1,,
1789863163.885907,450,0.07884883880615234,12.682494950350149,2.991914749145508,58.35150001803413,0.00909995287656784,1,8.861000009346753,1,14.512799971271306,1,0,34.936800017021596,1,search_360,0.02900004619732499,1,,
1789863163.9168222,451,0.030915260314941406,32.34648486905019,12.965202331542969,16.050999984145164,0.011899974197149277,1,,0,15.984300000127405,1,0,,0,search_360,0.03579998156055808,1,,
1789863163.9843228,452,0.06750059127807617,14.81468504298561,12.965679168701172,47.10749996593222,0.010300020221620798,1,,0,14.176399970892817,1,0,32.87699999054894,1,search_360,0.03220001235604286,1,,
1789863164.0141425,454,0.029819726943969727,33.534847648973,12.984514236450195,14.145999972242862,0.008600007276982069,1,,0,14.092599973082542,1,0,,0,search_360,0.029600050766021013,1,,
1789863164.1227856,455,0.1086430549621582,9.204453983260256,2.992868423461914,53.64709999412298,0.007800001185387373,1,8.167699968907982,1,14.633000013418496,1,0,30.811699980404228,1,search_360,0.02440001117065549,1,,
1789863164.1507435,457,0.027957916259765625,35.76804475371811,14.958858489990234,14.12270002765581,0.009500014130026102,1,,0,14.071899990085512,1,0,,0,search_360,0.027799978852272034,1,,
1789863164.2115834,458,0.06083989143371582,16.43658422844961,13.962745666503906,44.697700010146946,0.008800008799880743,1,,0,13.970299973152578,1,0,30.678800016175956,1,search_360,0.02800003858283162,1,,
1789863164.2444935,459,0.03291010856628418,30.385800702720324,1.9969940185546875,14.141199993900955,0.008299946784973145,1,,0,14.090500015299767,1,0,,0,search_360,0.02640002639964223,1,,
1789863164.3340282,460,0.08953475952148438,11.168846661838012,1.9943714141845703,58.893000008538365,0.008600007276982069,1,8.382500032894313,1,15.121600008569658,1,0,35.35269998246804,1,search_360,0.025099958293139935,1,,
1789863164.3641617,462,0.030133485794067383,33.18567280380413,15.956401824951172,14.765500032808632,0.008300004992634058,1,,0,14.716799953021109,1,0,,0,search_360,0.026200024876743555,1,,
1789863164.4398344,463,0.07567262649536133,13.214818175516866,1.9938945770263672,49.37260004226118,0.011199968867003918,1,,0,14.425100001972169,1,0,34.887899993918836,1,search_360,0.034800032153725624,1,,
1789863164.4723387,464,0.03250432014465332,30.765141235064146,33.90836715698242,15.893700008746237,0.008500006515532732,1,,0,15.832900011446327,1,0,,0,search_360,0.026999972760677338,1,,
1789863164.5452557,466,0.07291698455810547,13.71422592500556,5.055665969848633,53.561999986413866,0.012999982573091984,1,9.64240002213046,1,13.368999992962927,1,0,30.494899954646826,1,search_360,0.03850000211969018,1,,
1789863164.5851736,467,0.039917945861816406,25.05138925388824,4.985332489013672,15.489400015212595,0.007499998901039362,1,,0,15.439000038895756,1,0,,0,search_360,0.025699962861835957,1,,
1789863164.6507006,468,0.06552696228027344,15.260893610828118,6.981372833251953,48.739399993792176,0.00790000194683671,1,,0,13.453699997626245,1,0,35.24019999895245,1,search_360,0.025399960577487946,1,,
1789863164.692541,470,0.041840314865112305,23.90039375238616,45.831918716430664,14.69470001757145,0.009000010322779417,1,,0,14.645399991422892,1,0,,0,search_360,0.027499976567924023,1,,
1789863164.818608,471,0.1260671615600586,7.9322798072486025,3.9887428283691406,85.3973000193946,9.81259997934103,1,8.364200009964406,1,29.198999982327223,1,0,37.98100003041327,1,face,0.03739999374374747,1,,
1789863164.8587146,474,0.04010653495788574,24.933592519275468,8.486747741699219,20.11600002879277,2.5782999582588673,1,,0,17.46080000884831,1,0,,0,face,0.040000013541430235,1,,
1789863164.956736,475,0.0980215072631836,10.201842717180856,2.992391586303711,64.88449999596924,10.374800011049956,1,,0,15.652699978090823,1,0,38.80490001756698,1,face,0.03860000288113952,1,,
1789863164.9896479,477,0.03291177749633789,30.384259862940265,7.978916168212891,17.412299988791347,2.423300000373274,1,,0,14.939499960746616,1,0,,0,face,0.033400021493434906,1,,
1789863165.070694,478,0.08104610443115234,12.338655966487416,10.971784591674805,65.85730001097545,10.320400004275143,1,9.139399975538254,1,13.696700043510646,1,0,32.664400001522154,1,face,0.03289995947852731,1,,
1789863165.1006334,479,0.02993941307067871,33.40078837348198,30.12251853942871,16.781800019089133,1.9829999655485153,1,,0,14.750099973753095,1,0,,0,face,0.03190001007169485,1,,
1789863165.1712973,480,0.0706639289855957,14.15149163590723,28.922080993652344,56.19390000356361,9.865500032901764,1,,0,14.618299959693104,1,0,31.6665000282228,1,face,0.030499999411404133,1,,
1789863165.2072012,482,0.0359039306640625,27.852103697407564,35.22539138793945,18.732499971520156,2.4911999935284257,1,,0,16.186799970455468,1,0,,0,face,0.037100049667060375,1,,
1789863165.3021944,483,0.09499311447143555,10.527078784228095,1.995086669921875,77.12249999167398,10.876699991058558,1,9.22460004221648,1,16.88699994701892,1,0,40.10149999521673,1,face,0.02770003629848361,1,,
1789863165.340093,485,0.03789854049682617,26.386240390543414,30.90357780456543,20.538999990094453,2.3824000381864607,1,,0,18.10659997863695,1,0,,0,face,0.03170000854879618,1,,
1789863165.4188697,486,0.07877683639526367,12.694086812302142,20.943880081176758,63.89889999991283,12.19520001905039,1,,0,16.871400002855808,1,0,34.77909998036921,1,face,0.034699973184615374,1,,
1789863165.4567676,488,0.03789782524108887,26.38673838507754,15.957832336425781,17.10969995474443,2.164500008802861,1,,0,14.893400017172098,1,0,,0,face,0.029099988751113415,1,,
1789863165.547556,489,0.09078836441040039,11.014627331312994,3.988027572631836,73.7237999564968,11.607200023718178,1,9.705599979497492,1,14.690299984067678,1,0,37.68589999526739,1,face,0.03029999788850546,1,,
1789863165.5836153,491,0.03605937957763672,27.73203565100103,6.981134414672852,18.57199997175485,2.3446999839507043,1,,0,16.177100013010204,1,0,,0,face,0.030199997127056122,1,,
1789863165.6629188,492,0.07930350303649902,12.609783448528814,14.959573745727539,60.40359998587519,12.183799990452826,1,,0,14.182299957610667,1,0,33.993199991527945,1,face,0.030399998649954796,1,,
1789863165.6928384,494,0.02991962432861328,33.42287954610652,19.970417022705078,15.907199995126575,1.847800042014569,1,,0,14.017199981026351,1,0,,0,face,0.026999972760677338,1,,
1789863165.7962642,495,0.10342574119567871,9.668772864852155,3.9882659912109375,63.72490001376718,11.175099993124604,1,7.685300020966679,1,13.91969999531284,1,0,30.913099995814264,1,face,0.027699978090822697,1,,
1789863165.8275313,497,0.03126716613769531,31.982431525651194,20.943164825439453,17.732800042722374,2.4696000036783516,1,,0,15.209499979391694,1,0,,0,face,0.03860000288113952,1,,
1789863165.9125893,498,0.08505797386169434,11.756687287496602,20.94268798828125,67.28169997222722,11.047900014091283,1,,0,16.86929998686537,1,0,39.31389999343082,1,face,0.033100019209086895,1,,
1789863165.9425657,500,0.029976367950439453,33.35961186669848,4.99272346496582,16.034499974921346,2.025199995841831,1,,0,13.96700000623241,1,0,,0,face,0.025100016500800848,1,,
1789863166.0306404,501,0.0880746841430664,11.354000411464707,1.9946098327636719,70.37210004637018,10.229600011371076,1,9.082600008696318,1,14.76130000082776,1,0,36.260200024116784,1,face,0.0344999716617167,1,,
1789863166.0625794,502,0.031939029693603516,31.30965497678446,49.669504165649414,18.464200024027377,2.2296999813988805,1,,0,16.185599961318076,1,0,,0,face,0.03390002530068159,1,,
1789863166.136807,503,0.07422757148742676,13.472082946555616,21.46625518798828,61.868200020398945,10.424299980513752,1,,0,14.909900026395917,1,0,36.49180004140362,1,face,0.027499976567924023,1,,
1789863166.1672359,505,0.03042888641357422,32.863509574701474,30.428647994995117,16.461400024127215,2.190799976233393,1,,0,14.22200002707541,1,0,,0,face,0.03130000550299883,1,,
1789863166.2340875,506,0.06685161590576172,14.958501547810952,28.923511505126953,53.58860001433641,0.009999959729611874,1,9.189200005494058,1,14.836499991361052,1,0,29.51820002635941,1,face,0.031800009310245514,1,,
1789863166.2754025,507,0.04131507873535156,24.204238031485158,25.930404663085938,26.458699954673648,10.558600013609976,1,,0,15.856699959840626,1,0,,0,face,0.02570002106949687,1,,
1789863166.3488164,509,0.07341384887695312,13.621408157963108,5.493640899658203,58.63029998727143,10.43469994328916,1,,0,14.548500010278076,1,0,33.601899980567396,1,face,0.03190001007169485,1,,
1789863166.3817577,510,0.032941341400146484,30.356990866059668,45.91512680053711,17.961099976673722,1.8391000339761376,1,,0,16.023000003769994,1,0,,0,face,0.029399991035461426,1,,
1789863166.4741232,511,0.09236550331115723,10.826552816274273,1.9943714141845703,71.69179996708408,10.19350002752617,1,8.749600034207106,1,14.54930001636967,1,0,38.16349996486679,1,face,0.032299954909831285,1,,
1789863166.49806,513,0.023936748504638672,41.77676846152314,33.20455551147461,12.691800016909838,0.009999959729611874,1,,0,12.636799947358668,1,0,,0,face,0.02900004619732499,1,,
1789863166.5595868,514,0.06152677536010742,16.253086467593057,21.952390670776367,48.26020001200959,0.009000010322779417,1,,0,15.373799949884415,1,0,32.8326000017114,1,face,0.031200004741549492,1,,
1789863166.5885093,515,0.028922557830810547,34.575088615942626,22.938013076782227,14.145500026643276,0.008100003469735384,1,,0,14.091300021391362,1,0,,0,face,0.028799986466765404,1,,
1789863166.6607842,516,0.07227492332458496,13.836057570189647,9.973287582397461,56.990499957464635,0.008700008038431406,1,7.44359998498112,1,14.20570001937449,1,0,35.299899987876415,1,face,0.030099996365606785,1,,
1789863166.690704,518,0.029919862747192383,33.42261321348601,44.98696327209473,14.542200020514429,0.009400013368576765,1,,0,14.488300017546862,1,0,,0,face,0.030099996365606785,1,,
1789863166.771027,519,0.0803229808807373,12.44973716158255,1.9938945770263672,33.93050003796816,0.006699992809444666,1,,0,,0,0,33.88310002628714,1,face,0.019300030544400215,1,,
1789863166.7839932,520,0.012966156005859375,77.12385995881141,28.924226760864258,0.05089998012408614,0.006799993570894003,1,,0,,0,0,,0,face,0.020000035874545574,1,,
1789863166.8302882,521,0.0462949275970459,21.60063859920175,8.97526741027832,32.49589999904856,0.005300040356814861,1,6.422999955248088,1,,0,0,26.041100034490228,1,face,0.015300000086426735,1,,
1789863166.844216,522,0.013927936553955078,71.79814440754562,24.899959564208984,0.043199979700148106,0.005700043402612209,1,,0,,0,0,,0,face,0.0173999578692019,1,,
1789863166.9220662,523,0.0778501033782959,12.845198100003982,3.9892196655273438,29.29269999731332,0.00500003807246685,1,,0,,0,0,29.25600000889972,1,face,0.015099998563528061,1,,
1789863166.932942,524,0.010875701904296875,91.94808839003858,13.868570327758789,0.04040001658722758,0.005300040356814861,1,,0,,0,0,,0,face,0.014899997040629387,1,,
1789863166.9841597,525,0.05121779441833496,19.524464326445493,0.9973049163818359,30.108600039966404,0.005499983672052622,1,6.471099972259253,1,,0,0,23.60350004164502,1,face,0.016200006939470768,1,,
1789863166.9961286,526,0.011968851089477539,83.550208163184,7.9784393310546875,0.04770001396536827,0.006199989002197981,1,,0,,0,0,,0,face,0.02050003968179226,1,,
1789863167.0831928,527,0.08706426620483398,11.48576842820135,4.022121429443359,24.71159998094663,0.004400033503770828,1,,0,,0,0,24.675599997863173,1,face,0.01479999627918005,1,,
1789863167.0941627,528,0.010969877243041992,91.15872291408576,0.9965896606445312,0.041000021155923605,0.005399982910603285,1,,0,,0,0,,0,face,0.015400000847876072,1,,
1789863167.1592085,529,0.06504583358764648,15.373774842204808,1.5039443969726562,34.23069999553263,0.00589998671784997,1,7.239900005515665,1,,0,0,26.95500000845641,1,face,0.0171000137925148,1,,
1789863167.169182,530,0.009973526000976562,100.26544272327405,14.960765838623047,0.04309997893869877,0.005800044164061546,1,,0,,0,0,,0,face,0.016799953300505877,1,,
1789863167.2440696,531,0.07488751411437988,13.353360861633679,0.5095005035400391,23.714300012215972,0.005100038833916187,1,,0,,0,0,23.669400019571185,1,hover,0.02099998528137803,1,,
1789863167.2590308,532,0.01496124267578125,66.83936766955635,2.9931068420410156,0.0803999719209969,0.010200019460171461,1,,0,,0,0,,0,hover,0.03200001083314419,1,,
1789863167.3201141,533,0.061083316802978516,16.371082192957118,1.9936561584472656,31.317699991632253,0.007099995855242014,1,6.408300017938018,1,,0,0,24.864899984095246,1,hover,0.022299995180219412,1,,
1789863167.3301003,534,0.009986162185668945,100.13856989375671,9.986162185668945,0.04090002039447427,0.005399982910603285,1,,0,,0,0,,0,hover,0.017000013031065464,1,,
1789863167.4158897,535,0.08578944206237793,11.656446014334666,2.99072265625,24.717400025110692,0.004699977580457926,1,,0,,0,0,24.6793000260368,1,hover,0.01680001150816679,1,,
1789863167.426708,536,0.010818243026733398,92.43645179063361,4.584312438964844,0.03679998917505145,0.004999979864805937,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1789863167.4891644,537,0.062456369400024414,16.011177236306168,3.0214786529541016,31.57160000409931,0.005600042641162872,1,6.130099995061755,1,,0,0,25.407300039660186,1,hover,0.0173999578692019,1,,
1789863167.498143,538,0.008978605270385742,111.37587296529382,10.506391525268555,0.03739999374374747,0.004599976819008589,1,,0,,0,0,,0,hover,0.016200006939470768,1,,
1789863167.5864677,539,0.08832478523254395,11.321850343221014,3.022432327270508,27.49730000505224,0.005499983672052622,1,,0,,0,0,27.45410002535209,1,hover,0.01999997766688466,1,,
1789863167.59798,540,0.011512279510498047,86.86377003686368,9.514331817626953,0.041700026486068964,0.005399982910603285,1,,0,,0,0,,0,hover,0.016600009985268116,1,,
1789863167.656858,541,0.05887794494628906,16.984288444718,1.9907951354980469,33.550500054843724,0.005699985194951296,1,6.30280002951622,1,,0,0,27.209300023969263,1,hover,0.020200037397444248,1,,
1789863167.668828,542,0.011970043182373047,83.54188742381389,38.89656066894531,0.042199972085654736,0.005700043402612209,1,,0,,0,0,,0,hover,0.01769996015354991,1,,
1789863167.7478154,543,0.07898736000061035,12.660253488561622,2.992868423461914,23.99160002823919,0.00500003807246685,1,,0,,0,0,23.953900032211095,1,hover,0.01669995253905654,1,,
1789863167.7587876,544,0.010972261428833008,91.13891484322374,3.9565563201904297,0.04329998046159744,0.005999987479299307,1,,0,,0,0,,0,hover,0.018099963199347258,1,,
1789863167.8352053,545,0.07641768455505371,13.085976182379204,1.0302066802978516,44.43129996070638,0.011200027074664831,1,7.506499998271465,1,13.589999987743795,1,0,23.279999964870512,1,hover,0.04010001430287957,1,,
1789863167.870913,546,0.035707712173461914,28.005154604757994,33.713340759277344,17.466199991758913,0.011500029359012842,1,,0,17.399100004695356,1,0,,0,hover,0.038700003642588854,1,,
1789863167.9458907,547,0.07497763633728027,13.337310281449636,1.9946098327636719,47.94449999462813,0.007299997378140688,1,,0,11.087199964094907,1,0,36.80900001199916,1,hover,0.02870004391297698,1,,
1789863167.9703076,549,0.02441692352294922,40.95520056243409,7.545709609985352,11.345200007781386,0.00790000194683671,1,,0,11.290399997960776,1,0,,0,hover,0.03470003139227629,1,,
1789863168.037909,550,0.06760144233703613,14.792583788587894,3.989696502685547,47.264099994208664,0.007199996616691351,1,6.776099966373295,1,12.190200039185584,1,0,28.260399994906038,1,hover,0.028099981136620045,1,,
1789863168.064878,551,0.026968955993652344,37.07967042681849,0.0,11.851899966131896,0.006599992047995329,1,,0,11.806200025603175,1,0,,0,hover,0.025600020308047533,1,,
1789863168.136993,552,0.07211494445800781,13.86675130259991,2.9942989349365234,38.71290001552552,0.007099995855242014,1,,0,9.925100021064281,1,0,28.74310000333935,1,hover,0.02759997732937336,1,,
1789863168.1588213,553,0.021828413009643555,45.811850800065535,31.81004524230957,11.36539998697117,0.006800051778554916,1,,0,11.301500024273992,1,0,,0,hover,0.025699962861835957,1,,
1789863168.2027035,554,0.043882131576538086,22.788318709081526,18.924951553344727,32.967899984214455,0.005700043402612209,1,6.777299975510687,1,,0,0,26.15310001419857,1,hover,0.018099963199347258,1,,
1789863168.221392,555,0.018688440322875977,53.5090132040569,1.5654563903808594,0.04680000711232424,0.005300040356814861,1,,0,,0,0,,0,hover,0.019499973859637976,1,,
1789863168.276904,556,0.055512189865112305,18.01406145983207,0.995635986328125,22.05079997656867,0.004599976819008589,1,,0,,0,0,22.01539999805391,1,hover,0.015600002370774746,1,,
1789863168.2890735,557,0.012169361114501953,82.17358253986913,1.995086669921875,0.042199972085654736,0.005299982149153948,1,,0,,0,0,,0,hover,0.017900019884109497,1,,
1789863168.352705,558,0.06363153457641602,15.715478286934692,1.9946098327636719,27.18319999985397,0.005799985956400633,1,6.074999982956797,1,,0,0,21.072100033052266,1,hover,0.018799968529492617,1,,
1789863168.3889434,559,0.03623843193054199,27.59501299384848,1.9965171813964844,0.04610000178217888,0.005999987479299307,1,,0,,0,0,,0,hover,0.0192999723367393,1,,
1789863168.4454377,560,0.05649423599243164,17.70092085383661,1.5039443969726562,22.695899999234825,0.005399982910603285,1,,0,,0,0,22.6550999796018,1,hover,0.017900019884109497,1,,
1789863168.4564366,561,0.010998964309692383,90.91765113909783,5.013227462768555,0.03609998384490609,0.004699977580457926,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1789863168.516867,562,0.060430288314819336,16.54799319821828,3.007650375366211,27.321200002916157,0.005800044164061546,1,6.34559994796291,1,,0,0,20.937200053595006,1,hover,0.019499973859637976,1,,
1789863168.5533416,563,0.03647470474243164,27.416260311401043,0.9949207305908203,0.03980001201853156,0.004700035788118839,1,,0,,0,0,,0,hover,0.016300007700920105,1,,
1789863168.609939,564,0.05659747123718262,17.668633918453832,1.0263919830322266,23.07170000858605,0.005799985956400633,1,,0,,0,0,23.03330000722781,1,hover,0.017300015315413475,1,,
1789863168.6190596,565,0.009120464324951172,109.64354054477963,19.740581512451172,0.0716999638825655,0.009700015652924776,1,,0,,0,0,,0,hover,0.03460003063082695,1,,
1789863168.6849864,566,0.06592679023742676,15.168340463696627,2.026796340942383,30.35960003035143,0.005699985194951296,1,6.355700024869293,1,,0,0,23.966000007931143,1,hover,0.019400031305849552,1,,
1789863168.727843,567,0.042856693267822266,23.333578112309045,1.993417739868164,0.0399000127799809,0.004999979864805937,1,,0,,0,0,,0,hover,0.016300007700920105,1,,
1789863168.781054,568,0.05321097373962402,18.793115963133392,2.039670944213867,24.31010000873357,0.005199981387704611,1,,0,,0,0,24.268400040455163,1,hover,0.019199971575289965,1,,
1789863168.7939758,569,0.012921810150146484,77.38853832244732,6.95037841796875,0.04309997893869877,0.005400041118264198,1,,0,,0,0,,0,hover,0.018199963960796595,1,,
1789863168.8593166,570,0.06534075736999512,15.30438336270657,1.6307830810546875,34.39500002423301,0.005599984433501959,1,9.013000002596527,1,,0,0,25.34549997653812,1,hover,0.018900027498602867,1,,
1789863168.8898914,571,0.030574798583984375,32.706674984404245,3.9942264556884766,0.06689998554065824,0.007599999662488699,1,,0,,0,0,,0,hover,0.026800029445439577,1,,
1789863168.9438875,572,0.05399608612060547,18.51986082410498,1.9938945770263672,22.045899997465312,0.004499976057559252,1,,0,,0,0,22.009800013620406,1,hover,0.016200006939470768,1,,
1789863168.95386,573,0.009972572326660156,100.27503107965956,2.991914749145508,0.03809999907389283,0.005299982149153948,1,,0,,0,0,,0,hover,0.01580000389367342,1,,
1789863169.01396,574,0.06009984016418457,16.63897935948143,2.9916763305664062,26.98600001167506,0.005499983672052622,1,5.602099990937859,1,,0,0,21.349700051359832,1,hover,0.017300015315413475,1,,
1789863169.0522826,575,0.03832268714904785,26.094203574783652,0.9970664978027344,0.03779999678954482,0.005300040356814861,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1789863169.1091566,576,0.05687403678894043,17.582715355883746,2.6595592498779297,21.048200025688857,0.004299974534660578,1,,0,,0,0,21.014400001149625,1,hover,0.015199999324977398,1,,
1789863169.1191308,577,0.009974241256713867,100.2582526592566,1.9943714141845703,0.04150002496317029,0.005099980626255274,1,,0,,0,0,,0,hover,0.01750001683831215,1,,
1789863177.1777961,769,8.05866527557373,0.12409002803864512,24.19734001159668,29.63930001715198,0.004999979864805937,1,4.179900046437979,1,7.042399956844747,1,0,18.384499999228865,1,search_360,0.02570002106949687,1,,
1789863177.1957479,770,0.01795172691345215,55.70494720764991,28.88941764831543,8.948599977884442,0.006700051017105579,1,,0,8.909699972718954,1,0,,0,search_360,0.020899984519928694,1,,
1789863177.2349753,771,0.03922748565673828,25.49232975956045,9.972095489501953,30.377599992789328,0.005799985956400633,1,,0,7.566199987195432,1,0,22.779299993999302,1,search_360,0.01850002445280552,1,,
1789863177.2671597,772,0.03218436241149902,31.070989917846376,1.9948482513427734,10.175999952480197,0.007700000423938036,1,,0,10.132400027941912,1,0,,0,search_360,0.022799998987466097,1,,
1789863177.3363714,773,0.06921172142028809,14.448419710983655,2.992391586303711,40.61059997184202,0.007700000423938036,1,6.5101999789476395,1,9.739500004798174,1,0,24.325500009581447,1,search_360,0.02559996210038662,1,,
1789863177.3552897,774,0.018918275833129883,52.858939621167245,22.080659866333008,9.415899985469878,0.006499991286545992,1,,0,9.377299982588738,1,0,,0,search_360,0.020199979189783335,1,,
1789863177.3973143,775,0.04202461242675781,23.795579358235376,9.972810745239258,32.509199983906,0.005299982149153948,1,,0,8.17699998151511,1,0,24.30129999993369,1,search_360,0.01750001683831215,1,,
1789863177.4354637,776,0.038149356842041016,26.2127617023936,0.9970664978027344,9.04510001419112,0.006699992809444666,1,,0,9.001799975521863,1,0,,0,search_360,0.021899992134422064,1,,
1789863177.5333798,777,0.0979161262512207,10.212822323406948,2.990245819091797,58.405500021763146,0.009699957445263863,1,7.511999981943518,1,15.344100014772266,1,0,35.506200045347214,1,search_360,0.030800001695752144,1,,
1789863177.5603137,779,0.026933908462524414,37.12792004886296,25.930166244506836,12.225400016177446,0.006999995093792677,1,,0,12.161699996795505,1,0,,0,search_360,0.040700018871575594,1,,
1789863177.6336439,780,0.07333016395568848,13.636953008918324,0.9963512420654297,41.19420005008578,0.008100003469735384,1,,0,11.775399965699762,1,0,29.248800012283027,1,search_360,0.1480000209994614,1,,
1789863177.6600306,782,0.026386737823486328,37.897826047671536,9.78851318359375,11.329300003126264,0.007700000423938036,1,,0,11.283500003628433,1,0,,0,search_360,0.027399975806474686,1,,
1789863177.7477164,783,0.08768582344055176,11.404352046462433,4.660606384277344,31.19250002782792,0.0048999791033566,1,5.782200023531914,1,,0,0,25.3798000048846,1,search_360,0.014100049156695604,1,,
1789863177.7576907,784,0.009974241256713867,100.2582526592566,4.987001419067383,0.03539997851476073,0.004599976819008589,1,,0,,0,0,,0,search_360,0.01279998105019331,1,,
1789863177.815114,785,0.05742335319519043,17.414517689359812,2.5033950805664062,22.262300015427172,0.004999979864805937,1,,0,,0,0,22.22710003843531,1,search_360,0.01409999094903469,1,,
1789863177.8252125,786,0.010098457336425781,99.02502597034659,3.261089324951172,0.03390002530068159,0.0048999791033566,1,,0,,0,0,,0,search_360,0.012500036973506212,1,,
1789863177.8983536,787,0.07314109802246094,13.67220382298485,0.9958744049072266,40.023300040047616,0.008000002708286047,1,6.222600000910461,1,10.678399994503707,1,0,23.08790001552552,1,search_360,0.02400000812485814,1,,
1789863177.9377568,788,0.03940320014953613,25.37864935347827,1.9943714141845703,12.245899997651577,0.007599999662488699,1,,0,12.19649997074157,1,0,,0,search_360,0.025600020308047533,1,,
1789863177.9966476,789,0.05889081954956055,16.98057537063877,2.419710159301758,35.35530000226572,0.007599999662488699,1,,0,10.740400000941008,1,0,24.574499984737486,1,search_360,0.022899999748915434,1,,
